code,date,open,high,low,close,volume,amount,turn
sz.300725,2017-12-14,38.3684700000,38.3684700000,38.3684700000,38.3684700000,0,0.0000,
sz.300725,2017-12-15,38.3684700000,38.3684700000,38.3684700000,38.3684700000,0,0.0000,
sz.300725,2017-12-18,38.3684700000,38.3684700000,38.3684700000,38.3684700000,0,0.0000,
sz.300725,2017-12-19,36.0193800000,37.8908217000,34.8996471000,37.0373190000,5604202,522708358.6400,30.568373
sz.300725,2017-12-20,37.2722280000,40.7410509000,37.2330765000,40.7410509000,4874040,489795964.7800,26.585672
sz.300725,2017-12-21,41.8921050000,44.8167220500,40.3338753000,44.8167220500,3199997,348563708.5500,17.454528
sz.300725,2017-12-22,47.0209515000,49.2995688000,46.1987700000,46.1987700000,5928407,722633512.3100,32.336764
sz.300725,2017-12-25,47.1775575000,49.6832535000,44.9459220000,48.8767326000,5352912,649971020.9700,29.197701
sz.300725,2017-12-26,48.3442722000,50.4662835000,47.0209515000,47.5025149500,5017625,620568968.3600,27.368863
sz.300725,2017-12-27,46.1987700000,50.8577985000,45.8385762000,48.2424783000,5370530,662134440.1500,29.293799
sz.300725,2017-12-28,48.5556903000,52.9837249500,46.0734852000,46.2496669500,6309286,802360694.2700,34.414286
sz.300725,2017-12-29,46.2535821000,47.4907695000,44.2451101500,44.7501645000,4469174,522144371.8700,24.377312
sz.300725,2018-01-02,44.8676190000,46.3162245000,43.1449530000,45.3256915500,3559517,410048742.9100,19.415547
sz.300725,2018-01-03,45.4118248500,45.4118248500,43.4581650000,43.5168922500,3151442,355463965.3500,17.189683
sz.300725,2018-01-04,42.8082501000,47.5690725000,42.4911229500,46.6999092000,4537797,524357562.7000,24.751619
sz.300725,2018-01-05,45.7563580500,49.7028292500,45.4470612000,48.5008782000,4071258,498511907.2900,22.206861
sz.300725,2018-01-08,47.7687451500,51.4763922000,46.9818000000,47.7648300000,3986602,502959146.7800,21.745101
sz.300725,2018-01-09,47.9605875000,52.5413130000,47.9605875000,52.5413130000,4347554,559241249.5400,23.713930
sz.300725,2018-01-10,51.2884650000,54.8512515000,50.3175078000,53.4770338500,4362364,582793171.7200,23.794712
sz.300725,2018-01-11,52.4630100000,54.5771910000,51.9383799000,52.2672525000,3139856,425117712.1700,17.126487
sz.300725,2018-01-12,52.5021615000,55.5089967000,52.5021615000,53.3634945000,3275246,451723699.1600,17.864978
sz.300725,2018-01-15,52.4630100000,54.6868152000,50.8108167000,50.8969500000,3138988,422998294.5000,17.121752
sz.300725,2018-01-16,52.8545250000,55.9866450000,52.2711676500,55.9670692500,4975163,700515098.3000,27.137252
sz.300725,2018-01-17,54.8121000000,55.5755542500,50.5054350000,52.0714950000,3718253,503392548.3600,20.281379
sz.300725,2018-01-18,52.8075432000,53.9899185000,51.6799800000,52.9719795000,2215991,299979667.8600,12.087223
sz.300725,2018-01-19,52.8153735000,54.4166698500,50.7011925000,51.9148890000,2813491,375627641.4300,15.346314
sz.300725,2018-01-22,51.6799800000,51.6799800000,46.7234001000,46.7234001000,2650241,330435459.1000,14.455859
sz.300725,2018-01-23,45.7602732000,48.4147449000,44.2411950000,46.4532547500,2973734,351203377.8900,16.220367
sz.300725,2018-01-24,45.6545641500,47.2950120000,44.8793644500,47.1775575000,2264289,267640228.5000,12.350667
sz.300725,2018-01-25,46.9818000000,46.9818000000,44.2451101500,44.8284675000,2166190,252683152.2000,11.815581
sz.300725,2018-01-26,44.9459220000,49.1351325000,44.9459220000,48.1093632000,2666732,321778009.9200,14.545810
sz.300725,2018-01-29,46.5902850000,46.6685880000,43.4620801500,45.8111701500,2478502,285732351.8000,13.519101
sz.300725,2018-01-30,45.4157400000,45.8072550000,41.6297899500,42.1974867000,2173612,241514606.6600,11.856065
sz.300725,2018-01-31,41.4614385000,42.1661655000,38.3684700000,38.4076215000,2315800,234922029.0000,12.631636
sz.300725,2018-02-01,36.4891980000,40.0754754000,36.4891980000,38.2431852000,1820000,180197772.7400,9.927272
sz.300725,2018-02-02,38.0748337500,39.8014149000,36.2777799000,37.0020826500,1831600,177502012.0000,9.990545
sz.300725,2018-02-05,36.4852828500,37.1273674500,33.4158052500,33.6859506000,2329600,207498038.0000,12.706909
sz.300725,2018-02-06,33.3296719500,36.4108950000,32.7306540000,33.6898657500,3657727,323946166.3800,19.951237
sz.300725,2018-02-07,34.8448350000,35.1580470000,32.3704602000,34.1792595000,3372377,292788807.4500,18.394783
sz.300725,2018-02-08,33.3453325500,34.9622895000,32.8872600000,34.6529926500,2822603,245068906.8400,15.396016
sz.300725,2018-02-09,33.2787750000,35.4321075000,32.6249449500,33.7055263500,2622493,228021923.6100,14.304507
sz.300725,2018-02-12,34.2732231000,35.3929560000,33.8268960000,34.5825199500,2262397,200417752.5600,12.340347
sz.300725,2018-02-13,34.7273805000,34.7665320000,32.4135268500,32.4291874500,2441610,207971787.2900,13.317872
sz.300725,2018-02-14,31.7283756000,32.2999875000,30.1779762000,30.6321336000,2150653,170788528.9600,11.730834
sz.300725,2018-02-22,31.0275637500,32.0963997000,30.7495881000,31.6774786500,1624016,130974236.6500,8.858269
sz.300725,2018-02-23,31.6344120000,33.7446778500,31.1685091500,33.3375022500,2687191,224727822.4800,14.657405
sz.300725,2018-02-26,34.1635989000,36.6732100500,33.6311385000,36.0898527000,3561544,321200618.8400,19.426603
sz.300725,2018-02-27,35.7570649500,36.9590160000,34.9818652500,36.1329193500,2891843,264430624.3400,15.773689
sz.300725,2018-02-28,35.3538045000,35.9723982000,34.4533200000,35.0836591500,1886883,169506072.3300,10.292089
sz.300725,2018-03-01,34.7861077500,37.8986520000,34.7861077500,36.9394402500,3190870,299526107.4000,17.404745
sz.300725,2018-03-02,36.1015981500,36.5870767500,35.1893682000,35.5417317000,2193001,200846338.2400,11.961823
sz.300725,2018-03-05,35.7296589000,37.1430280500,35.4321075000,36.6967009500,2170986,201745222.2700,11.841741
sz.300725,2018-03-06,37.8242641500,40.3651965000,37.8242641500,40.3651965000,1612868,162701595.0800,8.797461
sz.300725,2018-03-07,42.8317410000,43.0118379000,40.7175600000,40.9133175000,4150060,442477468.9700,22.636690
sz.300725,2018-03-08,40.5766146000,44.9106856500,39.5547604500,43.3328802000,4058854,441232813.0300,22.139203
sz.300725,2018-03-09,42.4284805500,44.1902980500,41.7589899000,43.1684439000,2907393,317681059.3100,15.858507
sz.300725,2018-03-12,43.4973165000,44.7423342000,42.5968320000,44.0258617500,2703759,302107663.9000,14.747776
sz.300725,2018-03-13,44.0454375000,44.5544070000,41.7668202000,42.0330504000,2365711,261255418.7200,12.903878
sz.300725,2018-03-14,41.7433293000,42.8787228000,40.4983116000,40.9994508000,2128738,226907024.1000,11.611298
sz.300725,2018-03-15,39.6408937500,39.8875482000,37.5932703000,39.1319242500,2845566,282352429.0000,15.521269
sz.300725,2018-03-16,39.1475848500,40.9368084000,38.9792334000,39.6408937500,1959693,200292082.8000,10.689234
sz.300725,2018-03-19,39.2141424000,40.6784085000,38.3684700000,39.7779240000,1707150,174558047.4000,9.311727
sz.300725,2018-03-20,38.9557425000,43.7557164000,38.7599850000,43.7557164000,3223837,346136946.4100,17.584565
sz.300725,2018-03-21,45.0242250000,46.0421640000,42.2836200000,42.2836200000,3681586,414704149.0100,20.081377
sz.300725,2018-03-22,43.0666500000,43.6539225000,41.2226143500,41.2226143500,2437160,263369492.3800,13.293600
sz.300725,2018-03-23,37.3427007000,39.8836330500,37.0999614000,37.0999614000,3061724,297917812.1100,16.700312
sz.300725,2018-03-26,36.4108950000,40.2320814000,36.2151375000,39.7740088500,2338698,228572611.9600,12.756534
sz.300725,2018-03-27,39.5430150000,42.4441411500,39.3472575000,40.5883600500,2678290,278185945.5400,14.608854
sz.300725,2018-03-28,39.9345300000,43.0235833500,39.5430150000,41.5319112000,2709056,288556107.9500,14.776669
sz.300725,2018-03-29,41.5045051500,42.9883470000,39.7387725000,40.9877053500,1942200,202970353.8000,10.593818
sz.300725,2018-03-30,41.5005900000,42.6281532000,40.9133175000,42.3814987500,2368328,254450640.4800,12.918152
sz.300725,2018-04-02,42.3149412000,46.5902850000,42.3149412000,45.2121522000,3912262,445482188.0400,21.339610
sz.300725,2018-04-03,44.0219466000,45.9051337500,43.7596315500,45.4235703000,2926914,335254211.0400,15.964985
sz.300725,2018-04-04,47.2950120000,49.4483445000,43.7243952000,43.8026982000,3100914,368283986.0800,16.914076
sz.300725,2018-04-09,42.9726864000,43.5364680000,40.9250629500,42.6790501500,2231572,241605962.0800,12.172210
sz.300725,2018-04-10,43.4620801500,45.2552188500,42.1191837000,45.0281401500,2846143,321556096.8200,15.524416
sz.300725,2018-04-11,44.3547343500,45.5057884500,44.2490253000,44.5935585000,1778492,203420893.5400,9.700865
sz.300725,2018-04-12,44.6287948500,46.1517882000,44.4369525000,44.7775705500,1998300,230901996.0000,10.899818
sz.300725,2018-04-13,45.9638610000,46.5902850000,42.4010745000,42.5185290000,2747300,308940602.4800,14.985272
sz.300725,2018-04-16,41.4496930500,45.4940430000,41.4496930500,44.5935585000,2387672,268451356.5600,13.023665
sz.300725,2018-04-17,44.5504918500,45.0242250000,41.3087476500,41.8490383500,2112500,232815702.0000,11.522727
sz.300725,2018-04-18,42.5185290000,42.6673047000,40.0128330000,42.2992806000,1647168,174535976.6000,8.984552
sz.300725,2018-04-19,42.3619230000,42.7847592000,41.7354990000,42.1270140000,1452500,156640646.0000,7.922727
sz.300725,2018-04-20,41.1873780000,42.0839473500,39.1867363500,39.1867363500,1851861,191267026.4400,10.101060
sz.300725,2018-04-23,39.4960332000,40.5609540000,38.7678153000,40.0519845000,1092243,110868794.0100,5.957689
sz.300725,2018-04-24,40.1302875000,42.0408807000,40.1302875000,41.8177171500,1516354,160261230.9800,8.271022
sz.300725,2018-04-25,41.1208204500,42.5459350500,41.1208204500,42.5459350500,1730064,185640855.8600,9.436712
sz.300725,2018-04-26,42.2875351500,42.5146138500,40.3260450000,40.3260450000,1620568,170822695.6800,8.839461
sz.300725,2018-04-27,40.6705782000,42.3854139000,39.9384451500,41.5397415000,1611650,170486523.5000,8.790818
sz.300725,2018-05-02,41.5788930000,43.5325528500,41.5475718000,42.4793775000,1607630,175224985.4000,8.768891
sz.300725,2018-05-03,41.7550747500,42.2836200000,40.0050027000,41.9508322500,1425000,150056641.0000,7.772727
sz.300725,2018-05-04,41.9743231500,42.5537653500,40.7175600000,40.7371357500,1230750,130275998.0000,6.713182
sz.300725,2018-05-07,41.3244082500,43.5364680000,41.2343598000,42.4793775000,1885872,204342598.9600,10.286574
sz.300725,2018-05-08,42.5537653500,43.8105285000,41.7276687000,42.8474016000,1572600,171313138.0000,8.577818
sz.300725,2018-05-09,43.0666500000,43.1136318000,41.8216323000,42.4793775000,1173000,126872384.8000,6.398182
sz.300725,2018-05-10,42.3814987500,42.8239107000,41.4222870000,41.8529535000,1192220,127553470.2000,6.503018
sz.300725,2018-05-11,41.7394141500,42.0017292000,40.6901539500,41.1090750000,1160750,121794170.8000,6.331363
sz.300725,2018-05-14,41.5005900000,42.8982985500,40.7762872500,42.8708925000,1741350,186781442.4000,9.498272
sz.300725,2018-05-15,42.8708925000,44.3312434500,42.6007471500,43.9671345000,2114896,236168079.4000,11.535796
sz.300725,2018-05-16,43.9279830000,46.5902850000,42.9805167000,45.8464065000,2744022,316232787.5200,14.967392
sz.300725,2018-05-17,45.3883339500,45.9521155500,44.6209645500,45.7211217000,1719550,198789782.9200,9.379363
sz.300725,2018-05-18,45.7270821300,46.4624333800,43.7092783000,44.3563874000,2349438,177527152.4800,8.543411
sz.300725,2018-05-21,44.7093560000,46.1741756900,43.8504657400,45.4329416300,2430185,186368810.1900,8.837036
sz.300725,2018-05-22,45.2388089000,47.9449015000,44.5269888900,46.7801051200,3302910,261993342.0400,12.010581
sz.300725,2018-05-23,46.4036052800,48.1096201800,46.1094647800,46.5389099100,2993060,239161429.1900,10.883854
sz.300725,2018-05-24,46.1859413100,46.9271753700,45.7682618000,45.8270899000,2078000,163657418.0000,7.556363
sz.300725,2018-05-25,45.4094103900,47.9272530700,45.2858713800,47.1977846300,2824179,224175356.6200,10.269741
sz.300725,2018-05-28,48.9096823400,49.2979478000,45.7682618000,45.7682618000,3077079,245115847.9600,11.189378
sz.300725,2018-05-29,45.3388166700,46.4683161900,44.1328406200,44.1504890500,2897276,223123117.4900,10.535549
sz.300725,2018-05-30,42.6268412600,42.6268412600,39.7383815500,39.7383815500,3207938,224334765.6400,11.665229
sz.300725,2018-05-31,40.4737328000,41.7503025700,38.8383116200,40.9443576000,1949318,133751469.3500,7.088429
sz.300725,2018-06-01,40.5266780900,40.5266780900,38.1206088000,38.7088898000,1810428,121251839.6200,6.583374
sz.300725,2018-06-04,39.1501005500,39.9148658500,38.7677179000,38.8441944300,1203102,80306224.6200,4.374916
sz.300725,2018-06-05,38.9030225300,40.1972407300,38.9030225300,40.0737017200,1344277,90619195.9300,4.888280
sz.300725,2018-06-06,40.0031080000,40.6972795800,39.5913113000,40.4737328000,1601329,109319392.6300,5.823014
sz.300725,2018-06-07,40.4913812300,40.5149124700,39.2324598900,39.2324598900,1221400,82384210.0000,4.441454
sz.300725,2018-06-08,39.0677412100,39.0677412100,37.6499840000,38.2794446700,1177250,76758449.2400,4.280909
sz.300725,2018-06-11,38.0558978900,38.5088742600,37.5323278000,37.6441011900,931900,60137106.8400,3.388727
sz.300725,2018-06-12,37.6205699500,38.2206165700,35.4262818200,37.4205544100,1573679,98994456.8200,5.722469
sz.300725,2018-06-13,37.1028826700,37.5264449900,36.5204844800,36.5440157200,905700,56889194.0000,3.293454
sz.300725,2018-06-14,36.4675391900,37.3852575500,35.4615786800,36.5028360500,870050,54417083.5000,3.163818
sz.300725,2018-06-15,36.5028360500,37.0558201900,35.2968600000,35.3909849600,1024650,62563796.0000,3.726000
sz.300725,2018-06-19,34.8909461100,35.7557191800,32.0613145000,33.2378765000,1689477,97588834.1000,6.143553
sz.300725,2018-06-20,33.0613922000,35.0615476000,32.9437360000,34.4144385000,1401335,80759100.8000,5.095763
sz.300725,2018-06-21,34.9968366900,35.2909771900,33.9673449400,34.9909538800,1730483,102269251.4000,6.292665
sz.300725,2018-06-22,34.1320636200,36.3851798500,34.1320636200,36.1616330700,1531560,92287967.4000,5.569309
sz.300725,2018-06-25,36.1733986900,37.3381950700,36.1733986900,37.1205311000,1562284,97751258.3500,5.681033
sz.300725,2018-06-26,36.4793048100,37.5205621800,36.3557658000,37.1146482900,1104750,69572668.1000,4.017273
sz.300725,2018-06-27,37.1146482900,38.5147570700,36.7734453100,37.4382028400,1269336,80837517.9200,4.615767
sz.300725,2018-06-28,37.1381795300,37.8088198700,35.1792038000,35.8969066200,1157566,72423364.8400,4.209331
sz.300725,2018-06-29,36.0263284400,38.1382572300,35.9439691000,38.0382494600,1586216,100970324.4100,5.768058
sz.300725,2018-07-02,38.0441322700,39.1030380700,37.5440934200,38.0676635100,1619634,105177815.7300,5.889578
sz.300725,2018-07-03,38.0617807000,38.8559600500,37.1911248200,38.8383116200,1488267,96711235.0200,5.411880
sz.300725,2018-07-04,38.8853741000,39.0677412100,37.1028826700,37.5146793700,1131300,73224101.4000,4.113818
sz.300725,2018-07-05,38.5324055000,38.5324055000,36.8616874600,36.8852187000,890690,56941833.0000,3.238873
sz.300725,2018-07-06,36.8852187000,37.9853041700,35.5968833100,37.0028749000,1337150,84043000.5000,4.862363
sz.300725,2018-07-09,37.0675858100,39.0030303000,37.0675858100,38.8500772400,1582337,102976042.5300,5.753953
sz.300725,2018-07-10,38.5912336000,39.4148270000,38.1853197100,39.3265848500,1455010,95969494.7000,5.290945
sz.300725,2018-07-11,38.2970931000,38.8265460000,37.8441167300,38.7265382300,1225199,79853571.7200,4.455269
sz.300725,2018-07-12,39.2971708000,40.2854828800,38.7265382300,40.0325220500,1810388,122096132.4500,6.583229
sz.300725,2018-07-13,39.7677956000,42.9386301900,39.6560222100,41.5561698400,3022122,212530380.8900,10.989534
sz.300725,2018-07-16,41.1737871900,43.2386535000,40.7384592500,42.5621303500,2406792,172460530.7600,8.751971
sz.300725,2018-07-17,42.2326929900,42.6268412600,41.3561543000,42.0562086900,1705840,121406086.6000,6.203054
sz.300725,2018-07-18,42.0562086900,43.4857315200,41.0973106600,41.1384903300,1940150,139749295.0000,7.055091
sz.300725,2018-07-19,40.8443498300,42.2326929900,40.3325453600,41.3561543000,1543600,108291515.5000,5.613091
sz.300725,2018-07-20,41.3090918200,42.2385758000,40.8914123100,41.6091151300,1238350,87764802.0000,4.503091
sz.300725,2018-07-23,42.7856771300,43.4563174700,39.4265926200,40.6972795800,2719980,191203510.0000,9.890836
sz.300725,2018-07-24,40.0148736200,41.8856072000,39.5795456800,41.2973262000,1670550,115666268.6500,6.074727
sz.300725,2018-07-25,40.8855295000,41.1561387600,39.7736784100,40.1031157700,1386503,95302124.0100,5.041829
sz.300725,2018-07-26,40.0089908100,40.4031390800,38.6559445100,39.0030303000,1459692,97693619.5300,5.307971
sz.300725,2018-07-27,38.9089053400,39.7089675000,38.5382883100,38.6441788900,882500,58663156.5000,3.209091
sz.300725,2018-07-30,38.8265460000,38.8265460000,35.2968600000,36.0616253000,1668295,104032760.3500,6.066527
sz.300725,2018-07-31,36.0027972000,36.6793203500,35.7145395100,36.0380940600,602745,37141538.7000,2.191800
sz.300725,2018-08-01,36.1145705900,36.4440079500,34.9321257800,35.1262585100,840650,50962519.0000,3.056909
sz.300725,2018-08-02,35.1262585100,35.3909849600,33.5673138600,35.1086100800,1091350,63714952.3800,3.968545
sz.300725,2018-08-03,34.8850633000,35.1792038000,33.6967356800,33.6967356800,824250,48136102.0000,2.997273
sz.300725,2018-08-06,33.6908528700,34.3909072600,32.1083769800,33.4025951800,833700,47431362.5000,3.031636
sz.300725,2018-08-07,33.3555327000,34.1791261000,32.8260798000,34.1085323800,1393610,79523058.8000,5.067673
sz.300725,2018-08-08,33.8320403100,34.2614854400,32.1672050800,32.2260331800,1155000,65219259.0000,4.200000
sz.300725,2018-08-09,31.7201115200,33.7085013000,31.3024320100,33.5261341900,1624600,91107468.5000,5.907636
sz.300725,2018-08-10,33.3908295600,34.2379542000,33.2437593100,33.7261497300,1295900,74515028.0000,4.712363
sz.300725,2018-08-13,33.1143374900,34.4909150300,32.8201969900,34.2320713900,1042000,59844343.5000,3.789091
sz.300725,2018-08-14,34.0320558500,34.5085634600,33.7085013000,34.0085246100,837050,48555080.0000,3.043818
sz.300725,2018-08-15,33.9614621300,34.0908839500,32.6495955000,32.8672594700,920400,51960889.0000,3.346909
sz.300725,2018-08-16,32.3848690500,33.4496576600,31.7907052400,33.0260953400,759400,42425679.0000,2.761454
sz.300725,2018-08-17,33.2378765000,33.4555404700,31.6495178000,31.6495178000,954580,52511229.1800,3.471200
sz.300725,2018-08-20,31.5259787900,31.8377677200,30.2964715000,31.2730179600,1114050,58684230.9100,4.051091
sz.300725,2018-08-21,31.5200959800,32.2260331800,31.0671196100,32.0436660700,1223900,66122408.0000,4.450545
sz.300725,2018-08-22,31.8377677200,32.2907440900,31.1788930000,31.2083070500,733700,39631063.5000,2.668000
sz.300725,2018-08-23,31.4436194500,32.4731112000,31.1788930000,32.4731112000,1409400,76704542.5000,5.125091
sz.300725,2018-08-24,32.4025174800,32.4672283900,31.7024630900,31.9083614400,832938,45360871.2000,3.028865
sz.300725,2018-08-27,32.2377988000,33.2908217900,31.9083614400,33.1731655900,1063986,59421959.4600,3.869040
sz.300725,2018-08-28,33.8261575000,36.4734220000,33.8261575000,35.1086100800,2432039,145095901.4200,8.843778
sz.300725,2018-08-29,35.2968600000,36.0027972000,34.9556570200,35.3380396700,1469283,88527303.2400,5.342847
sz.300725,2018-08-30,35.4380474400,35.7027738900,35.1203757000,35.4027505800,1204421,72420551.1700,4.379713
sz.300725,2018-08-31,35.1203757000,35.1203757000,34.1202980000,34.4556181700,970300,57044506.0900,3.528364
sz.300725,2018-09-03,34.5320947000,35.7674848000,33.8732199800,35.6968910800,1168979,69385165.9400,4.250833
sz.300725,2018-09-04,35.4674614900,36.3557658000,35.4262818200,35.8910238100,945415,57660662.3900,3.437873
sz.300725,2018-09-05,35.7674848000,35.7792504200,34.8909461100,34.9144773500,748000,44834777.3800,2.720000
sz.300725,2018-09-06,34.7144618100,35.8263129000,34.7085790000,35.0615476000,710709,42599907.9000,2.584396
sz.300725,2018-09-07,35.2262662800,35.8616097600,34.7144618100,35.1909694200,839103,50524174.3500,3.051284
sz.300725,2018-09-10,34.8968289200,35.1027272700,33.9732277500,34.0320558500,679170,39823910.9500,2.469709
sz.300725,2018-09-11,34.1202980000,36.3557658000,34.0379386600,36.2734064600,1664924,100682462.8800,6.054269
sz.300725,2018-09-12,36.2381096000,36.5557813400,34.7674071000,34.9909538800,1469504,88786541.7300,5.343651
sz.300725,2018-09-13,35.3556881000,35.5262895900,33.9732277500,35.1968522300,1286548,75742200.8400,4.678356
sz.300725,2018-09-14,35.1497897500,35.1497897500,34.2379542000,34.3261963500,612303,35950605.0000,2.226556
sz.300725,2018-09-17,34.1202980000,34.4144385000,32.0907285500,32.4436971500,1410326,78654013.4600,5.128458
sz.300725,2018-09-18,32.2377988000,33.1496343500,31.8848302000,32.8378454200,821709,45434821.6200,2.988033
sz.300725,2018-09-19,32.8201969900,33.8085090700,32.5495877300,33.3790639400,1227350,69324912.3800,4.463091
sz.300725,2018-09-20,33.2496421200,33.6673216300,32.8437282300,32.8790250900,541470,30617165.9100,1.968982
sz.300725,2018-09-21,32.9555016200,34.0908839500,32.9555016200,33.6967356800,754875,43112523.1800,2.745000
sz.300725,2018-09-25,33.8849856000,34.4144385000,33.5320170000,34.1379464300,508803,29460554.2600,1.850193
sz.300725,2018-09-26,34.1261808100,34.5085634600,33.8320403100,34.2144229600,724214,42081988.9600,2.633505
sz.300725,2018-09-27,34.2320713900,34.9850710700,33.9026340300,34.4026728800,924061,54328808.1700,3.360222
sz.300725,2018-09-28,34.3850244500,34.8497664400,34.1673604800,34.4438525500,612001,35864785.5800,2.225458
sz.300725,2018-10-08,33.6496732000,34.0614699000,32.5437049200,32.6201814500,703549,39813318.7600,2.558360
sz.300725,2018-10-09,32.8378454200,33.7967434500,32.8378454200,33.2378765000,546394,30985255.9000,1.986887
sz.300725,2018-10-10,33.0849234400,33.9261652700,33.0849234400,33.4731889000,468104,26674323.9600,1.702196
sz.300725,2018-10-11,32.5260564900,32.6378298800,30.1258700100,30.1258700100,1047920,55475657.5100,3.810618
sz.300725,2018-10-12,29.8258467000,30.5847291900,29.2493313200,30.2788230700,838220,42583549.0000,3.048073
sz.300725,2018-10-15,31.6789318500,33.2378765000,31.3553773000,32.8260798000,1831107,101474177.7600,6.658571
sz.300725,2018-10-16,32.7084236000,32.7672517000,31.2494867200,31.8260021000,1010041,55223785.0800,3.672876
sz.300725,2018-10-17,32.3554550000,32.6378298800,30.6494401000,31.4142054000,897939,48253256.8900,3.265233
sz.300725,2018-10-18,31.4612678800,31.4612678800,30.1199872000,30.5023698500,632400,32984951.0000,2.299636
sz.300725,2018-10-19,29.8846748000,31.7495255700,29.4434640500,31.4495022600,986700,51607548.6000,3.588000
sz.300725,2018-10-22,31.6495178000,33.2849389800,31.6495178000,33.1672827800,998096,55494489.1800,3.629440
sz.300725,2018-10-23,32.9437360000,33.2261108800,32.0613145000,32.2730956600,792005,43988418.9000,2.880018
sz.300725,2018-10-24,32.0730801200,32.6378298800,31.8965958200,32.1848535100,495181,27150549.0000,1.800658
sz.300725,2018-10-25,30.5964948100,32.1672050800,30.4729558000,31.8554161500,540298,28838460.6500,1.964720
sz.300725,2018-10-26,32.6142986400,33.2261108800,31.7554083800,31.8848302000,1047305,57900153.8500,3.808382
sz.300725,2018-10-29,31.4612678800,32.9025563300,30.1905809200,32.2848612800,938944,50685675.0300,3.414342
sz.300725,2018-10-30,32.0671973100,33.3908295600,31.3259632500,32.8554938500,824595,45673373.2600,2.998527
sz.300725,2018-10-31,32.9143219500,34.5909228000,32.6495955000,33.8673371700,1508471,87005561.4000,5.485349
sz.300725,2018-11-01,33.7908606400,34.2320713900,33.4143608000,33.5614310500,1128413,65063958.4900,4.103320
sz.300725,2018-11-02,34.2085401500,35.0027195000,33.8320403100,34.8732976800,1413338,83081940.4400,5.139411
sz.300725,2018-11-05,34.0144074200,34.6968133800,33.5673138600,33.9496965100,1517986,87967609.1500,5.519949
sz.300725,2018-11-06,33.5967279100,33.9320480800,33.0731578200,33.8202746900,779113,44394784.2100,2.833138
sz.300725,2018-11-07,33.7673294000,34.0497042800,33.2437593100,33.2614077400,745379,42695768.8300,2.710469
sz.300725,2018-11-08,33.3672983200,33.5320170000,32.6731267400,33.0555093900,608200,34207126.9400,2.211636
sz.300725,2018-11-09,32.9790328600,33.3084702200,32.2436816100,32.3613378100,603034,33639188.0600,2.192851
sz.300725,2018-11-12,32.0671973100,33.7673294000,31.7848224300,33.3555327000,1031693,58056914.7500,1.567587
sz.300725,2018-11-13,32.9849156700,34.2085401500,32.8731422800,33.8555715500,1283700,74044596.6000,1.950494
