code,date,open,high,low,close,volume,amount,turn
sh.601020,2016-05-12,21.4950766800,22.2631052000,20.9506514000,22.1269988800,5546345,123416199.0000,10.666048
sh.601020,2016-05-13,21.7284018000,22.1367207600,21.6117392400,21.7575674400,4063364,91293822.0000,7.814162
sh.601020,2016-05-16,21.4367454000,22.9436368000,21.3978578800,22.8269742400,6584164,152255779.0000,12.661854
sh.601020,2016-05-17,22.8075304800,23.3033463600,22.4769865600,22.5450397200,6544158,153905801.0000,12.584919
sh.601020,2016-05-18,22.1658864000,22.1658864000,20.4645574000,20.9020420000,6320900,139018131.0000,12.155577
sh.601020,2016-05-19,20.9992608000,21.6797924000,20.8048232000,21.0867577200,4472143,97541655.0000,8.600275
sh.601020,2016-05-20,20.5984131900,21.3406983500,20.5105110000,21.2918638000,3388440,73130552.0000,6.516231
sh.601020,2016-05-23,21.3797659900,22.0732166000,21.3504652600,21.8778784000,4641836,103456375.0000,8.926608
sh.601020,2016-05-24,21.9364798600,22.2099533400,21.0965256000,21.3113976200,4237957,93463785.0000,8.149917
sh.601020,2016-05-25,21.3895329000,21.6825402000,21.1746608800,21.5751041900,4012941,88247949.0000,7.717194
sh.601020,2016-05-26,21.6630063800,23.7335913000,21.6141718300,23.7335913000,13493240,315655632.0000,25.948538
sh.601020,2016-05-27,23.7140574800,25.3939660000,23.7140574800,24.0656662400,14891144,372219808.0000,28.636815
sh.601020,2016-05-30,23.4405840000,23.9191625900,22.1806526100,23.3331479900,7260348,172189794.0000,13.962208
sh.601020,2016-05-31,23.1475767000,25.3744321800,23.1475767000,24.7591168500,11041313,277498816.0000,21.233294
sh.601020,2016-06-01,24.7884175800,25.9213791400,24.7395830300,24.8860866800,12398042,321799440.0000,23.842388
sh.601020,2016-06-02,24.8860866800,25.8530107700,24.6614477500,25.7162740300,9784881,254501542.0000,18.817079
sh.601020,2016-06-03,26.1753188000,26.6050628400,25.1009587000,25.2083947100,9634151,251889613.0000,18.527213
sh.601020,2016-06-06,25.6869733000,25.8823115000,24.9056205000,25.2767630800,6230878,161456238.0000,11.982458
sh.601020,2016-06-07,25.2962969000,27.8063927700,25.0618910600,27.8063927700,16108456,436916576.0000,30.977800
sh.601020,2016-06-08,27.3473480000,27.3473480000,26.1069504300,26.4292584600,12381189,338066768.0000,23.809979
sh.601020,2016-06-13,25.5307027400,25.9995144200,23.7824258500,23.7824258500,9514450,244339888.0000,18.297019
sh.601020,2016-06-14,23.0987421500,23.7042905700,22.8741032200,23.6554560200,5263753,126223355.0000,10.122602
sh.601020,2016-06-15,23.0499076000,25.1497932500,22.9717723200,24.7102823000,6501045,162963098.0000,12.502010
sh.601020,2016-06-16,25.0032896000,25.9018453200,24.7200492100,24.9056205000,7650359,198801805.0000,14.712229
sh.601020,2016-06-17,24.6614477500,27.2496789000,24.6614477500,25.8432438600,11223100,297840784.0000,21.582885
sh.601020,2016-06-20,25.6772063900,28.4314750100,25.3939660000,28.0700993400,18517831,518992768.0000,35.611213
sh.601020,2016-06-21,28.3240390000,30.2676540900,27.2985134500,29.1053918000,23863476,697910176.0000,45.891300
sh.601020,2016-06-22,28.1384677100,29.0565572500,27.6110545700,28.4217081000,13415639,387908112.0000,25.799306
sh.601020,2016-06-23,28.2947382700,29.4863012900,27.9626633300,28.4510088300,11438404,337500416.0000,21.996931
sh.601020,2016-06-24,28.1775353500,28.1970691700,26.3608900900,27.3668818200,12021328,335886720.0000,23.117938
sh.601020,2016-06-27,26.8590025000,28.5975124800,26.8492355900,28.5291441100,10170779,290548368.0000,19.559190
sh.601020,2016-06-28,28.4705426500,29.6914064000,27.8356935000,28.8905197800,11662335,340443776.0000,22.427567
sh.601020,2016-06-29,29.3593314600,30.5606613900,28.8905197800,30.2188195400,14697772,447887360.0000,28.264946
sh.601020,2016-06-30,29.2518954500,29.5449027500,27.3473480000,27.9919640600,12817524,376844992.0000,24.649085
sh.601020,2016-07-01,27.9431295100,29.0858579800,27.9431295100,28.6951815800,8198058,240081270.0000,15.765496
sh.601020,2016-07-04,29.0956248900,31.5666531200,28.8123845000,31.5666531200,13631174,433983264.0000,26.213796
sh.601020,2016-07-05,33.5493358500,34.7213650500,33.1098249000,34.7213650500,18767379,651763376.0000,36.091113
sh.601020,2016-07-06,36.3524390200,38.0909490000,35.7957251500,36.7821830600,25728467,972227456.0000,49.477821
sh.601020,2016-07-07,35.8054920600,38.9797378100,35.5320185800,37.3877314800,25385797,967897520.0000,48.818840
sh.601020,2016-07-08,36.1473339100,41.0210220000,36.1375670000,38.9895047200,23254268,924474304.0000,44.719746
sh.601020,2016-07-11,39.0676400000,40.4252404900,37.1142580000,37.9444453500,21689645,868013632.0000,41.710856
sh.601020,2016-07-12,36.8114837900,39.4485494900,35.7957251500,39.3606473000,18138776,702282848.0000,34.882262
sh.601020,2016-07-13,39.8489928000,40.8159168900,38.0909490000,38.7746327000,19589413,787695312.0000,37.671948
sh.601020,2016-07-14,38.2862872000,38.4816254000,37.3193631100,37.8174755200,9119289,353178880.0000,17.537094
sh.601020,2016-07-15,38.0909490000,38.4230239400,37.1923932800,37.5635358600,8073350,313606704.0000,15.525673
sh.601020,2016-07-18,36.2254691900,36.5868448600,35.1706429100,35.2585451000,11620780,425279728.0000,22.347654
sh.601020,2016-07-19,35.1511090900,35.6492215000,34.5260268500,35.6003869500,8774207,315403056.0000,16.873475
sh.601020,2016-07-20,36.1375670000,36.7138146900,35.6296876800,35.7175898700,8336116,308050128.0000,16.030992
sh.601020,2016-07-21,34.7213650500,36.6356794100,34.2916210100,36.3036044700,9758985,357348752.0000,18.767279
sh.601020,2016-07-22,36.0984993600,36.6161455900,34.6725305000,34.8092672400,7179588,260614063.0000,13.806900
sh.601020,2016-07-25,33.6958395000,34.1353504500,32.0647655300,32.8363514200,8395375,283105488.0000,16.144952
sh.601020,2016-07-26,32.8754190600,34.1841850000,32.8754190600,33.4125991100,6041805,207596278.0000,11.618856
sh.601020,2016-07-27,33.6274711300,33.6274711300,30.2383533600,30.3750901000,9252201,299750432.0000,17.792694
sh.601020,2016-07-28,30.5704283000,31.1369090800,29.0077227000,30.7950672300,8503873,263721740.0000,16.353602
sh.601020,2016-07-29,30.3848570100,30.7266988600,29.8769776900,29.9453460600,5469779,169354942.0000,10.518806
sh.601020,2016-08-01,30.2871879100,30.8146010500,29.3007300000,30.6973981300,7359121,229162766.0000,14.152156
sh.601020,2016-08-02,30.6290297600,31.1369090800,30.1699849900,31.0099392500,5279956,165490963.0000,10.153762
sh.601020,2016-08-03,30.7169319500,32.5628779400,30.6876312200,32.0842993500,9906733,321712160.0000,19.051410
sh.601020,2016-08-04,31.7815251400,32.2015022700,31.1564429000,31.7131567700,6409900,207765902.0000,12.326731
sh.601020,2016-08-05,31.7912920500,31.8401266000,30.8634356000,31.0880745300,4514615,144955957.0000,8.681952
sh.601020,2016-08-08,30.4922930200,31.5764200300,30.2871879100,31.4299163800,3991977,126769198.0000,7.676879
sh.601020,2016-08-09,31.5764200300,32.4554419300,31.5764200300,31.7131567700,5590322,183080278.0000,10.750619
sh.601020,2016-08-10,31.6936229500,33.5981704000,31.4299163800,33.3051631000,9879149,328880432.0000,18.998363
sh.601020,2016-08-11,32.7777499600,33.0121558000,32.0842993500,32.2503368200,7178387,239635304.0000,13.804590
sh.601020,2016-08-12,31.7522244100,33.0902910800,31.7522244100,32.6703139500,5776907,192811694.0000,11.109437
sh.601020,2016-08-15,32.6703139500,35.0046054400,32.4456750200,34.7604326900,11069351,382788272.0000,21.287213
sh.601020,2016-08-16,34.4088239300,35.5710862200,34.1646511800,34.8678687000,8988561,320855024.0000,17.285694
sh.601020,2016-08-17,34.5748614000,35.0436730800,33.9986137100,34.3209217400,5735858,202494815.0000,11.030496
sh.601020,2016-08-18,34.3209217400,34.5748614000,33.6860725900,34.3990570200,6438000,225168718.0000,12.380769
sh.601020,2016-08-19,34.2818541000,35.1511090900,34.2720871900,35.0827407200,7737060,275896272.0000,14.878962
sh.601020,2016-08-22,35.6003869500,36.0301309900,34.1939519100,35.2780789200,6974647,250877741.0000,13.412783
sh.601020,2016-08-23,34.7701996000,35.7761913300,34.3892901100,35.1022745400,5042213,181050235.0000,9.696563
sh.601020,2016-08-24,35.0632069000,35.3562142000,34.6236959500,34.6725305000,4613475,164896962.0000,8.872067
sh.601020,2016-08-25,34.1841850000,35.1608760000,33.0023888900,34.4478915700,4064750,140154049.0000,7.816827
sh.601020,2016-08-26,34.4576584800,35.0436730800,33.9888468000,34.0962828100,7455144,263217115.0000,14.336815
sh.601020,2016-08-29,33.4223660200,34.3599893800,33.3539976500,33.5102682100,3584911,123771758.0000,6.894060
sh.601020,2016-08-30,33.8423431500,34.1548842700,33.0219227100,33.2465616400,3983885,136928809.0000,7.661317
sh.601020,2016-08-31,33.1586594500,33.5688696700,32.3284721000,33.2074940000,3098632,104371651.0000,5.958908
sh.601020,2016-09-01,33.3735314700,33.4223660200,32.4456750200,32.9828550700,3247952,109264072.0000,6.246062
sh.601020,2016-09-02,33.1879601800,34.9167032500,32.8851859700,33.9009446100,9272099,322039040.0000,17.830960
sh.601020,2016-09-05,33.6958395000,35.6492215000,33.2172609100,35.2292443700,12442916,441299728.0000,23.928685
sh.601020,2016-09-06,35.3269134700,35.9910633500,34.6725305000,35.1511090900,8932376,322390912.0000,17.177646
sh.601020,2016-09-07,34.8483348800,35.2487781900,34.2134857300,34.4185908400,6609490,234064013.0000,12.710558
sh.601020,2016-09-08,34.1939519100,34.6725305000,33.3051631000,33.5102682100,6221411,214362070.0000,11.964252
sh.601020,2016-09-09,33.4614336600,33.6665387700,31.7717582300,31.8108258700,7663430,253886112.0000,14.737365
sh.601020,2016-09-12,30.2871879100,33.0609903500,30.1602180800,32.1917353600,7610354,246083054.0000,14.635296
sh.601020,2016-09-13,31.9963971600,32.2308030000,31.4592171100,32.0354648000,2419638,78863836.0000,4.653150
sh.601020,2016-09-14,32.2308030000,33.6958395000,31.2052774500,33.4907343900,9014277,301992064.0000,17.335148
sh.601020,2016-09-19,33.4028322000,33.4028322000,31.9768633400,32.2308030000,6252490,207473873.0000,12.024019
sh.601020,2016-09-20,32.0842993500,32.6019455800,31.7131567700,32.4066073800,3479522,114592572.0000,6.691388
sh.601020,2016-09-21,32.2308030000,33.2074940000,31.4299163800,31.8303596900,6131619,201951518.0000,11.791575
sh.601020,2016-09-22,32.0159309800,32.0256978900,31.4494502000,31.4592171100,2913222,94375056.0000,5.602350
sh.601020,2016-09-23,31.4689840200,31.6447884000,30.3555562800,30.3848570100,4242568,133605827.0000,8.158785
sh.601020,2016-09-26,30.2969548200,30.2969548200,28.0407986100,28.6854146700,5825649,172786476.0000,11.203171
sh.601020,2016-09-27,28.3240390000,28.7049484900,28.2166029900,28.6463470300,2557053,74526668.0000,4.917410
sh.601020,2016-09-28,28.6463470300,28.7928506800,27.9626633300,28.0994000700,2500496,72459610.0000,4.808646
sh.601020,2016-09-29,28.2654375400,28.6170463000,27.9821971500,28.0407986100,2430200,70135876.0000,4.673462
sh.601020,2016-09-30,28.0407986100,28.4607757400,27.9431295100,28.3631066400,2117338,61122421.0000,4.071804
sh.601020,2016-10-10,28.3728735500,28.9686550600,28.1287008000,28.9002866900,2736125,80016510.0000,5.261779
sh.601020,2016-10-11,28.8123845000,28.9491212400,28.5975124800,28.8416852300,2470133,72607065.0000,4.750256
sh.601020,2016-10-12,28.8612190500,28.9002866900,28.4803095600,28.7440161300,2156762,63375326.0000,4.147619
sh.601020,2016-10-13,28.6268132100,28.8709859600,28.5975124800,28.7244823100,1983445,58375020.0000,3.814317
sh.601020,2016-10-14,28.7830837700,28.7830837700,28.1287008000,28.3533397300,2731924,79416567.0000,5.253700
sh.601020,2016-10-17,28.3240390000,28.8123845000,28.3240390000,28.5975124800,3187477,93397200.0000,6.129763
sh.601020,2016-10-18,28.4021742800,29.2030609000,28.4021742800,29.1835270800,4012431,118458193.0000,7.716213
sh.601020,2016-10-19,29.1053918000,30.7657665000,28.9198205100,29.8183762300,7102940,217958125.0000,13.659500
sh.601020,2016-10-20,29.4472336500,30.0723158900,29.3593314600,29.6132711200,3473760,105254486.0000,6.680308
sh.601020,2016-10-21,29.6425718500,29.7402409500,28.9100536000,29.5644365700,3595339,107898285.0000,6.914113
sh.601020,2016-10-24,29.3983991000,30.2774210000,29.1639932600,30.1406842600,4789997,146714614.0000,9.211533
sh.601020,2016-10-25,30.3262555500,31.2541120000,30.3262555500,31.0197061600,7173535,226637192.0000,13.795260
sh.601020,2016-10-26,30.5704283000,34.1255835400,30.1406842600,34.1255835400,19807256,662907920.0000,38.090877
sh.601020,2016-10-27,34.1841850000,36.0008302600,34.1255835400,34.8190341500,18232659,651707760.0000,35.062806
sh.601020,2016-10-28,34.6041621300,34.7311319600,33.4516667500,33.8814107900,8811026,307795952.0000,16.944281
sh.601020,2016-10-31,33.4614336600,37.2705285600,33.4614336600,37.2705285600,20838149,769871712.0000,40.073363
sh.601020,2016-11-01,37.1142580000,41.0014881800,36.5087095800,41.0014881800,22489932,907732848.0000,43.249869
sh.601020,2016-11-02,41.0112550900,45.1035903800,40.0540979100,45.1035903800,20795393,913021840.0000,39.991140
sh.601020,2016-11-03,44.9277860000,49.6159028000,42.0074799100,49.6159028000,19147981,901736096.0000,36.823040
sh.601020,2016-11-04,47.5160171500,52.6143441700,44.7324478000,46.9202356400,19994740,983225936.0000,38.451423
sh.601020,2016-11-07,45.4161315000,48.8345500000,43.9706288200,47.5843855200,13223078,641316896.0000,25.428996
sh.601020,2016-11-08,46.8714010900,48.0531972000,45.5724020600,46.5002585100,7452980,356862336.0000,14.332654
sh.601020,2016-11-09,46.6272283400,51.1493076700,45.9533115500,51.1493076700,16178212,804438240.0000,31.111946
sh.601020,2016-11-10,50.3484210500,52.5264419800,46.0314468300,47.5062502400,40596205,1965912640.0000,78.069625
sh.601020,2016-11-11,44.5664103300,46.5881607000,44.5664103300,45.7579733500,17171887,805522448.0000,33.022860
sh.601020,2016-11-14,44.4199066800,44.4199066800,41.1870594700,41.1870594700,18206419,782166640.0000,35.012344
sh.601020,2016-11-15,41.1870594700,42.1930512000,40.7866161600,41.3237962100,10916863,463730336.0000,20.993967
sh.601020,2016-11-16,41.2358940200,41.5972696900,40.2689699300,41.0112550900,10050758,420123360.0000,19.328381
sh.601020,2016-11-17,41.0307889100,41.2163602000,39.8587597100,40.0052633600,8497387,350620784.0000,16.341129
sh.601020,2016-11-18,40.0345640900,40.5033757700,39.7903913400,40.0638648200,6578563,270172400.0000,12.651083
sh.601020,2016-11-21,40.2396692000,40.5326765000,39.1262414600,40.1615339200,7956298,326010576.0000,15.300573
sh.601020,2016-11-22,40.3373383000,43.9510950000,39.8294589800,42.7790658000,20349956,873233504.0000,39.134531
sh.601020,2016-11-23,41.8023748000,42.1442166500,40.2396692000,40.4545412200,12604891,531191504.0000,24.240175
sh.601020,2016-11-24,40.6791801500,42.4860585000,40.6791801500,40.7866161600,12058646,512765728.0000,23.189704
sh.601020,2016-11-25,40.7963830700,41.0112550900,37.2119271000,38.4034901200,9335627,368135984.0000,17.953129
sh.601020,2016-11-28,38.5792945000,40.1908346500,38.1300166400,39.3118127500,8727326,351124736.0000,16.783319
sh.601020,2016-11-29,38.7257981500,38.8918356200,37.1240249100,37.3291300200,7919742,306385104.0000,15.230273
sh.601020,2016-11-30,36.2450030100,36.9384536200,35.9519957100,36.3036044700,5224918,194282702.0000,10.047919
sh.601020,2016-12-01,36.9970550800,37.0165889000,36.2743037400,36.6356794100,4135267,154674358.0000,7.952437
sh.601020,2016-12-02,36.5184764900,37.7393402400,36.1864015500,37.1728594600,7334380,278534800.0000,14.104577
sh.601020,2016-12-05,37.1044910900,38.5792945000,36.2352361000,38.2374526500,7918279,305567824.0000,15.227460
sh.601020,2016-12-06,38.7746327000,39.9075942600,37.6221373200,37.9835129900,8387834,333774768.0000,16.130450
sh.601020,2016-12-07,37.9932799000,39.0188054500,36.8310176100,38.8723018000,8359165,326001392.0000,16.075317
sh.601020,2016-12-08,38.5304599500,39.0285723600,37.8956108000,38.1397835500,5700410,224322222.0000,10.962327
sh.601020,2016-12-09,37.7002726000,38.0128137200,36.9970550800,37.0361227200,5156682,197379048.0000,9.916696
sh.601020,2016-12-12,36.7626492400,37.0556565400,33.3344638300,33.3344638300,6574380,234827867.0000,12.643038
sh.601020,2016-12-13,33.0219227100,33.8032755100,30.9318039700,33.5981704000,5031300,168455521.0000,9.675577
sh.601020,2016-12-14,33.5981704000,35.0436730800,32.7777499600,34.2427864600,5819880,200991385.0000,11.192077
sh.601020,2016-12-15,33.6958395000,34.9362370700,33.4809674800,34.2525533700,4847041,169975339.0000,9.321233
sh.601020,2016-12-16,33.7056064100,35.1022745400,33.7056064100,34.9069363400,5212987,184282214.0000,10.024975
sh.601020,2016-12-19,34.9557708900,35.1022745400,34.3795232000,34.8190341500,3995413,141918670.0000,7.683487
sh.601020,2016-12-20,34.5748614000,35.3562142000,34.4283577500,35.3269134700,4684139,167762928.0000,9.007960
sh.601020,2016-12-21,35.1608760000,38.8625348900,35.1608760000,38.8625348900,14736005,570891776.0000,28.338471
sh.601020,2016-12-22,40.4154735800,41.9977130000,39.5755193200,39.9564288100,22412385,934821232.0000,43.100740
sh.601020,2016-12-23,38.0909490000,39.0676400000,36.1375670000,36.2743037400,12440368,477350832.0000,23.923785
sh.601020,2016-12-26,35.3073796500,37.3095962000,33.8521100600,36.5966117700,8110144,293368048.0000,15.596431
sh.601020,2016-12-27,36.0398979000,38.5499937700,35.8933942500,37.9639791700,9779315,376235744.0000,18.806375
sh.601020,2016-12-28,37.1240249100,38.7550988800,37.0165889000,37.0556565400,7631915,295525168.0000,14.676760
sh.601020,2016-12-29,36.0496648100,38.5695275900,36.0398979000,38.1593173700,9542755,367981392.0000,18.351452
sh.601020,2016-12-30,38.2862872000,38.5499937700,37.7491071500,38.2667533800,8347540,326590416.0000,16.052962
sh.601020,2017-01-03,38.3546555700,39.2629782000,38.3546555700,38.8723018000,8439119,336810544.0000,16.229075
sh.601020,2017-01-04,38.4913923100,40.8549845300,38.1007159100,40.2201353800,11727436,479045216.0000,22.552762
sh.601020,2017-01-05,39.7122560600,40.5131426800,38.8918356200,39.8782935300,8985747,364292560.0000,17.280283
sh.601020,2017-01-06,39.8489928000,39.8489928000,36.6845139600,36.7821830600,9142510,355557760.0000,17.581750
sh.601020,2017-01-09,36.1473339100,37.8467762500,35.4831840300,37.3291300200,6160674,231393590.0000,11.847450
sh.601020,2017-01-10,37.5049344000,40.2201353800,36.9189198000,38.9211363500,9268733,366404880.0000,17.824487
sh.601020,2017-01-11,38.5890614100,40.0247971800,37.8956108000,38.0909490000,7277048,289408208.0000,13.994323
sh.601020,2017-01-12,37.6612049600,39.4094818500,37.6612049600,38.4132570300,7165499,283512112.0000,13.779806
sh.601020,2017-01-13,38.1300166400,38.8625348900,35.3366803800,35.8738604300,7392763,280766624.0000,14.216852
sh.601020,2017-01-16,35.7566575100,35.7566575100,32.2894044600,33.0023888900,5777980,201251010.0000,11.111500
sh.601020,2017-01-17,32.9828550700,34.0669820800,32.6019455800,33.8814107900,4059181,139451018.0000,7.806117
sh.601020,2017-01-18,33.7153733200,34.1451173600,32.7191485000,32.7582161400,3909049,133238456.0000,7.517402
sh.601020,2017-01-19,32.3480059200,33.3539976500,31.4494502000,32.4749757500,4203857,138934817.0000,8.084340
sh.601020,2017-01-20,32.2308030000,34.3795232000,32.1722015400,33.5200351200,4739065,161952420.0000,9.113587
sh.601020,2017-01-23,33.1293587200,34.8678687000,33.1293587200,33.8228093300,4087798,142680304.0000,7.861150
sh.601020,2017-01-24,33.8228093300,34.1744180900,33.0121558000,33.1977270900,3095642,105738853.0000,5.953158
sh.601020,2017-01-25,33.5981704000,34.0865159000,33.1098249000,33.2465616400,2747900,94239060.0000,5.284423
sh.601020,2017-01-26,33.3832983800,34.1841850000,33.1195918100,34.0669820800,4080293,141212053.0000,7.846717
sh.601020,2017-02-03,34.0376813500,34.6627635900,33.7544409600,34.1548842700,2886306,101047840.0000,5.550588
sh.601020,2017-02-06,34.1451173600,34.4185908400,33.6958395000,34.3599893800,2944943,102821698.0000,5.663352
sh.601020,2017-02-07,34.3502224700,35.6394545900,33.9888468000,35.3855149300,6136844,218179256.0000,11.801623
sh.601020,2017-02-08,34.9264701600,35.7175898700,34.7799665100,35.2683120100,4333875,156468193.0000,8.334375
sh.601020,2017-02-09,35.2976127400,35.7175898700,34.9655378000,35.4245825700,3881362,140437393.0000,7.464158
sh.601020,2017-02-10,35.4343494800,36.5184764900,34.6822974100,35.7957251500,6527688,237971838.0000,12.553246
sh.601020,2017-02-13,36.4305743000,37.8760769800,36.1473339100,36.5380103100,8010564,302722192.0000,15.404931
sh.601020,2017-02-14,36.4208073900,36.4208073900,35.4343494800,35.8738604300,4792137,175921048.0000,9.215648
sh.601020,2017-02-15,35.6492215000,35.9129280700,34.5553275800,34.7701996000,4474380,161418039.0000,8.604577
sh.601020,2017-02-16,34.3404555600,36.0203640800,34.3404555600,35.2487781900,5515840,199915794.0000,10.607385
sh.601020,2017-02-17,35.0436730800,35.7273567800,34.3599893800,34.3990570200,4274700,152303084.0000,8.220577
sh.601020,2017-02-20,33.9595460700,34.3599893800,33.8325762400,34.1841850000,2961412,103258491.0000,5.695023
sh.601020,2017-02-21,34.3502224700,35.8250258800,34.3502224700,35.7566575100,5904385,211880479.0000,11.354587
sh.601020,2017-02-22,39.3313465700,39.3313465700,37.2607616500,37.4658667600,17456701,686939600.0000,33.570579
sh.601020,2017-02-23,38.0909490000,41.1186911000,36.9384536200,40.8647514400,22611515,903107840.0000,43.483683
sh.601020,2017-02-24,39.1946098300,39.5462185900,38.0909490000,38.2374526500,13335306,527213712.0000,25.644819
sh.601020,2017-02-27,37.8077086100,38.9504370800,36.9775212600,37.2314609200,8887599,345574400.0000,17.091537
sh.601020,2017-02-28,36.9970550800,38.4816254000,36.9677543500,38.3448886600,8380494,324702496.0000,16.116335
sh.601020,2017-03-01,38.0909490000,38.2081519200,37.3291300200,37.4951674900,6189322,239147623.0000,11.902542
sh.601020,2017-03-02,37.5537689500,39.2629782000,37.5537689500,37.8370093400,8211391,322409376.0000,15.791137
sh.601020,2017-03-03,37.0947241800,37.0947241800,36.4305743000,36.5868448600,6600930,248109581.0000,12.694096
sh.601020,2017-03-06,36.3133713800,36.8407845200,35.7566575100,36.8017168800,5255949,195303885.0000,10.107594
sh.601020,2017-03-07,36.7821830600,36.7821830600,35.9226949800,36.1473339100,4944416,183307341.0000,9.508492
sh.601020,2017-03-08,35.9422288000,36.7626492400,35.7761913300,36.7333485100,4611487,171924760.0000,8.868244
sh.601020,2017-03-09,36.4305743000,36.5184764900,35.9519957100,36.0008302600,3411460,126389050.0000,6.560500
sh.601020,2017-03-10,35.6394545900,36.1375670000,34.2427864600,34.2916210100,7391277,265083718.0000,14.213994
sh.601020,2017-03-13,34.1841850000,34.6920643200,33.2563285500,34.5846283100,4491898,156900988.0000,8.638265
sh.601020,2017-03-14,34.5260268500,34.6920643200,34.0376813500,34.1841850000,3294112,115729727.0000,6.334831
sh.601020,2017-03-15,34.1841850000,35.0143723500,33.7056064100,34.7018312300,4618864,163835354.0000,8.882431
sh.601020,2017-03-16,34.7506657800,35.6394545900,34.7408988700,34.8874025200,4183157,150228746.0000,1.486975
