code,date,open,high,low,close,volume,amount,turn
sz.000607,2007-03-14,4.3499852000,4.6070297800,4.1621449300,4.4982801500,25765113,114085839.8300,7.615816
sz.000607,2007-03-15,4.4982801500,4.5971434500,4.4488485000,4.4982801500,17724172,81149353.8400,5.239024
sz.000607,2007-03-16,4.4982801500,4.5279391400,4.2511219000,4.3104398800,22176084,97965682.6500,6.554948
sz.000607,2007-03-19,4.0731679600,4.3895305200,4.0632816300,4.3302125400,14692989,63512364.9000,4.343047
sz.000607,2007-03-20,4.3400988700,4.4785074900,4.3005535500,4.4191895100,12603834,56185018.4000,3.725521
sz.000607,2007-03-21,4.4488485000,4.6663477600,4.4093031800,4.6465751000,24827433,114711378.9600,7.338651
sz.000607,2007-03-22,4.6861204200,4.8443017000,4.6268024400,4.6465751000,26646506,128326410.7400,7.876344
sz.000607,2007-03-23,4.6663477600,4.9925966500,4.6564614300,4.9332786700,29834964,145083980.4300,8.818808
sz.000607,2007-03-26,4.9530513300,5.3188455400,4.9530513300,5.2100959100,37458757,195999664.3100,11.072298
sz.000607,2007-03-27,5.3880498500,5.7340714000,5.2397549000,5.6253217700,46846128,259696182.7800,13.847076
sz.000607,2007-03-28,5.6253217700,5.6253217700,5.6253217700,5.6253217700,0,0.0000,
sz.000607,2007-03-29,5.4374815000,5.5857764500,5.0618009600,5.0618009600,41866778,223214981.4200,12.375249
sz.000607,2007-03-30,4.9431650000,5.1903232500,4.8047563800,5.1112326100,20503846,104606598.3100,6.060657
sz.000607,2007-04-02,5.1112326100,5.2397549000,5.0321419700,5.2298685700,16774518,87085022.8700,4.958319
sz.000607,2007-04-03,5.2397549000,5.2595275600,5.1211189400,5.1804369200,15093453,79120103.1900,4.461419
sz.000607,2007-04-04,5.1804369200,5.3682771900,5.1408916000,5.2793002200,20273904,107355619.5300,5.992690
sz.000607,2007-04-05,5.2694138900,5.4275951700,5.2002095800,5.3781635200,20010776,107566501.4000,5.914912
sz.000607,2007-04-06,5.3188455400,5.5758901200,5.2694138900,5.5660037900,31698216,174815051.9200,9.369560
sz.000607,2007-04-09,5.6154354400,5.6648670900,5.5066858100,5.6253217700,28875006,163628389.3100,7.961188
sz.000607,2007-04-10,5.7835030500,5.9219116700,5.6253217700,5.8428210300,46780684,274232306.8700,12.898000
sz.000607,2007-04-11,5.8428210300,5.8527073600,5.6450944300,5.7835030500,23575404,136756216.3000,6.500024
sz.000607,2007-04-12,5.7637303900,5.8724800200,5.6846397500,5.8230483700,21051821,123429797.8300,5.804241
sz.000607,2007-04-13,5.8131620400,5.8329347000,5.5857764500,5.6154354400,25142091,145850933.8600,6.931978
sz.000607,2007-04-16,5.6154354400,5.7637303900,5.5956627800,5.7538440600,21636009,124718305.5900,5.965309
sz.000607,2007-04-17,5.7835030500,6.0800929500,5.7538440600,6.0603202900,37068415,222431238.7700,10.220210
sz.000607,2007-04-18,6.1295246000,6.3766828500,6.0800929500,6.2778195500,27280277,172157765.0100,7.521502
sz.000607,2007-04-19,6.2679332200,6.2778195500,5.6549807600,5.7835030500,32714736,197120510.3500,9.019848
sz.000607,2007-04-20,5.8032757100,6.1295246000,5.8032757100,6.0998656100,23217439,141864284.2400,6.401328
sz.000607,2007-04-23,6.1295246000,6.5744094500,6.1295246000,6.5249778000,31914943,206407876.9600,8.799335
sz.000607,2007-04-24,6.5941821100,6.9500899900,6.4261145000,6.8709993500,39402060,267043715.5200,10.863624
sz.000607,2007-04-25,6.7622497200,6.8512266900,6.4755461500,6.7325907300,26197758,177183971.1000,7.223038
sz.000607,2007-04-26,6.7325907300,6.9006583400,6.6732727500,6.8116813700,20323785,139785835.0500,5.603513
sz.000607,2007-04-27,6.8215677000,6.8709993500,6.6040684400,6.6633864200,17215761,117011693.5200,4.746593
sz.000607,2007-04-30,6.6139547700,6.7128180700,6.4360008300,6.6238411000,23241088,154685013.3200,6.407849
sz.000607,2007-05-08,6.7424770600,7.0983849400,6.6436137600,7.0390669600,34522139,240992375.5600,9.518171
sz.000607,2007-05-09,7.0786122800,7.2961115400,6.7820223800,7.2071345700,40546113,292032731.4200,11.179053
sz.000607,2007-05-10,7.3059978700,7.6915647400,7.2961115400,7.5234971300,33503165,253868686.7800,9.237227
sz.000607,2007-05-11,7.3949748400,7.5136108000,7.2170209000,7.4147475000,22935728,171021392.7500,6.323657
sz.000607,2007-05-14,7.3059978700,7.8892913400,7.2170209000,7.7311100600,27179670,209819106.0500,7.493763
sz.000607,2007-05-15,7.7113374000,8.0573589500,7.5136108000,7.5333834600,32710497,258062959.9600,9.018679
sz.000607,2007-05-16,7.5234971300,7.9090640000,7.2664525500,7.8596323500,27064424,208058481.5600,7.461989
sz.000607,2007-05-17,7.9189503300,8.4923574700,7.7706553800,8.4923574700,37899265,312737516.7900,10.449285
sz.000607,2007-05-18,8.5319027900,9.1250825900,8.4033805000,8.7296293900,51821257,461267716.4200,14.287747
sz.000607,2007-05-21,8.3539488500,9.2140595600,8.2254265600,9.0855372700,32343608,291989985.7200,8.917523
sz.000607,2007-05-22,9.0855372700,9.0855372700,9.0855372700,9.0855372700,0,0.0000,
sz.000607,2007-05-23,9.2437185500,9.5897401000,9.0954236000,9.3228091900,30798712,289683009.8100,8.491577
sz.000607,2007-05-24,9.3228091900,9.3920135000,8.8383790200,9.1448552500,27709360,253421056.1200,7.639805
sz.000607,2007-05-25,9.0459919500,9.1942869000,8.9174696600,9.0756509400,24018051,220078141.2200,6.622067
sz.000607,2007-05-28,9.1151962600,9.5205357900,9.1151962600,9.2140595600,26365612,248174239.2300,7.269318
sz.000607,2007-05-29,9.2140595600,10.1038292600,9.1448552500,9.9753069700,41401569,398687976.7200,11.414913
sz.000607,2007-05-30,9.2536048800,9.9555343100,8.9767876400,8.9767876400,46509058,438340388.8800,12.823109
sz.000607,2007-05-31,8.7691747100,9.1745142400,8.0771316100,8.1463359200,33873132,284118103.4300,9.339232
sz.000607,2007-06-01,8.0474726200,8.3836078400,7.3356568600,7.3356568600,22877671,175273960.7800,6.307650
sz.000607,2007-06-04,6.7128180700,7.1774755800,6.6040684400,6.6040684400,6833368,46537502.4400,1.884042
sz.000607,2007-06-05,5.9416843300,6.5052051400,5.9416843300,6.3470238600,29566178,181529543.2600,8.151752
sz.000607,2007-06-06,6.4557734900,6.5842957800,6.0306613000,6.3667965200,26564913,171451781.9900,7.324267
sz.000607,2007-06-07,6.3667965200,6.7424770600,6.1888425800,6.6831590800,26929954,177141896.1200,7.424914
sz.000607,2007-06-08,6.6831590800,6.6831590800,6.6831590800,6.6831590800,0,0.0000,
sz.000607,2007-06-11,6.9204310000,7.2763388800,6.9204310000,7.1181576000,27894731,199958308.1100,7.690914
sz.000607,2007-06-12,7.2269072300,7.8299733600,7.1675892500,7.8299733600,43476028,335989735.6500,11.986866
sz.000607,2007-06-13,8.0672452800,8.6011071000,7.9189503300,8.0079273000,39067464,325365644.9200,10.771372
sz.000607,2007-06-14,7.8991776700,7.9090640000,7.3158842000,7.6025877700,21969382,171614467.2100,6.057224
sz.000607,2007-06-15,7.4048611700,7.7904280400,7.2664525500,7.6025877700,15944444,121612898.4300,4.396076
sz.000607,2007-06-18,7.8200870300,7.9090640000,7.5828151100,7.5927014400,17533800,136270524.1700,4.834280
sz.000607,2007-06-19,7.5828151100,7.5828151100,7.2664525500,7.4740654800,17242459,128896358.1700,4.753954
sz.000607,2007-06-20,7.4740654800,7.7014510700,7.1181576000,7.1873619100,15474681,116811623.4800,4.266556
sz.000607,2007-06-21,7.0983849400,7.2367935600,6.8709993500,7.0094079700,15963552,113418859.3600,4.401344
sz.000607,2007-06-22,7.1181576000,7.2664525500,6.3074785400,6.4953188100,17213984,119054456.6500,4.746103
sz.000607,2007-06-25,6.4458871600,6.6831590800,5.8428210300,5.8428210300,13116819,81218311.1800,3.616465
sz.000607,2007-06-26,5.4572541600,6.1295246000,5.2595275600,6.1295246000,17353986,97139487.8500,4.784704
sz.000607,2007-06-27,6.0800929500,6.1789562500,5.8527073600,6.0899792800,13444225,82457582.4200,3.706735
sz.000607,2007-06-28,6.0899792800,6.0899792800,5.4770268200,5.4770268200,13675032,79109150.9700,3.770372
sz.000607,2007-06-29,5.0618009600,5.3287318700,4.9332786700,4.9332786700,19257531,98410204.4100,5.309534
sz.000607,2007-07-02,4.8937333500,5.2199822400,4.8937333500,5.1903232500,13885925,70989774.3000,3.828517
sz.000607,2007-07-03,5.2496412300,5.2990728800,4.9629376600,5.1408916000,9395821,48751651.3800,2.590541
sz.000607,2007-07-04,5.1408916000,5.1507779300,4.9036196800,4.9233923400,9280637,46911534.4500,2.558784
sz.000607,2007-07-05,4.7750973900,4.8443017000,4.4587348300,4.5081664800,13845211,64734598.2200,3.817292
sz.000607,2007-07-06,4.5575981300,4.9629376600,4.4686211600,4.9629376600,17420093,83189698.7700,4.802930
sz.000607,2007-07-09,5.0420283000,5.2496412300,4.9925966500,5.2298685700,19126142,99309030.1600,5.273308
sz.000607,2007-07-10,5.1408916000,5.1705505900,4.9431650000,4.9925966500,11465047,58291352.5700,3.161052
sz.000607,2007-07-11,4.9629376600,5.1211189400,4.8937333500,5.0716872900,6619440,33828623.5900,1.825060
sz.000607,2007-07-12,5.0716872900,5.2100959100,5.0519146300,5.0914599500,7488199,38749574.9800,2.064587
sz.000607,2007-07-13,5.0914599500,5.1705505900,4.9431650000,5.0222556400,5048016,25620684.2800,1.391799
sz.000607,2007-07-16,5.0222556400,5.0222556400,4.7454384000,4.7652110600,6594121,32339504.8100,1.818079
sz.000607,2007-07-17,4.7849837200,5.0420283000,4.6762340900,4.9629376600,6919023,34341111.2100,1.907658
sz.000607,2007-07-18,4.8838470200,5.1211189400,4.8047563800,4.9629376600,7861976,39524330.4700,2.167642
sz.000607,2007-07-19,4.9431650000,5.0024829800,4.8245290400,4.9530513300,5405167,26859140.8000,1.490270
sz.000607,2007-07-20,4.9431650000,5.1507779300,4.9233923400,5.1112326100,12479404,64213268.3500,3.440722
sz.000607,2007-07-23,5.1112326100,5.6253217700,5.0914599500,5.6253217700,22347913,121904315.4000,6.161590
sz.000607,2007-07-24,5.6846397500,6.1196382700,5.5363448000,5.7439577300,30061686,177092000.6300,8.288370
sz.000607,2007-07-25,5.7142987400,6.1888425800,5.6846397500,6.1690699200,24973903,152027003.0900,6.885607
sz.000607,2007-07-26,6.4063418400,6.5052051400,6.2283879000,6.2975922100,44456225,285734234.8400,12.257118
sz.000607,2007-07-27,6.2877058800,6.3964555100,6.0306613000,6.2185015700,15068449,94566822.0700,4.154553
sz.000607,2007-07-30,5.7835030500,6.1789562500,5.7835030500,6.0603202900,48343857,293695043.8800,13.328985
sz.000607,2007-07-31,5.9614569900,6.0405476300,5.8131620400,5.9713433200,27811465,166815308.7100,7.667957
sz.000607,2007-08-01,5.9713433200,6.1097519400,5.4572541600,5.4967994800,22426575,132487185.1800,6.183278
sz.000607,2007-08-02,5.5066858100,5.6945260800,5.3386182000,5.6549807600,15171242,85638012.0100,4.182895
sz.000607,2007-08-03,5.6846397500,5.7142987400,5.4374815000,5.5462311300,13846788,77776292.3500,3.817727
sz.000607,2007-08-06,5.5363448000,5.8131620400,5.4572541600,5.7835030500,17551610,100041603.8300,4.839191
sz.000607,2007-08-07,5.7439577300,5.8823663500,5.6549807600,5.6549807600,14088189,82001824.2900,3.884284
sz.000607,2007-08-08,5.5956627800,5.9614569900,5.5066858100,5.9317980000,23032633,134463067.4900,6.350375
sz.000607,2007-08-09,5.8625936900,6.0504339600,5.8032757100,5.9120253400,19530261,117489378.2700,5.384729
sz.000607,2007-08-10,5.9317980000,6.1690699200,5.7637303900,6.0603202900,35550980,216786422.5500,9.801835
sz.000607,2007-08-13,6.1097519400,6.2975922100,5.8922526800,6.2185015700,52277689,324759120.7400,14.413590
sz.000607,2007-08-14,6.1987289100,6.2481605600,6.0306613000,6.1987289100,20179716,125789293.2200,5.563791
sz.000607,2007-08-15,6.1987289100,6.1987289100,5.8428210300,6.0306613000,16580140,100696113.4000,4.571345
sz.000607,2007-08-16,6.0306613000,6.2778195500,5.8428210300,6.1888425800,16315237,100354770.8300,4.498308
sz.000607,2007-08-17,6.1295246000,6.2382742300,6.0108886400,6.0603202900,11547959,71545004.0300,3.183912
sz.000607,2007-08-20,6.1097519400,6.2778195500,6.0800929500,6.1690699200,15241791,95455097.7800,4.202346
sz.000607,2007-08-21,6.1888425800,6.3766828500,6.1888425800,6.2185015700,18170419,115293098.1700,5.009804
sz.000607,2007-08-22,6.1295246000,6.3766828500,6.0405476300,6.3667965200,24758404,157121575.3000,6.826191
sz.000607,2007-08-23,6.4261145000,6.4656598200,6.2086152400,6.2580468900,15327186,97757321.8200,4.225890
sz.000607,2007-08-24,6.2778195500,6.3569101900,6.0998656100,6.1888425800,16577194,104277244.7800,4.570533
sz.000607,2007-08-27,6.2086152400,6.2382742300,6.0108886400,6.0899792800,14991206,92466823.1600,4.133257
sz.000607,2007-08-28,6.0603202900,6.1987289100,6.0306613000,6.1394109300,13451163,83117588.2900,3.708648
sz.000607,2007-08-29,6.0800929500,6.2283879000,5.7637303900,5.8131620400,18362237,109881709.1300,5.062691
sz.000607,2007-08-30,5.8131620400,6.0998656100,5.8131620400,6.0702066200,14277987,86572757.5000,3.936613
sz.000607,2007-08-31,6.1097519400,6.3964555100,6.0800929500,6.3766828500,27275160,172169982.4400,7.520091
sz.000607,2007-09-03,6.4162281700,6.9204310000,6.3569101900,6.6930454100,51076062,343879873.1100,14.082287
sz.000607,2007-09-04,6.6831590800,6.7029317400,6.4261145000,6.4854324800,21961822,145283434.9500,6.055140
sz.000607,2007-09-05,6.4755461500,6.6831590800,6.3470238600,6.5941821100,13613050,89681920.2500,3.753282
sz.000607,2007-09-06,6.6139547700,6.6831590800,6.5150914700,6.5744094500,15017104,100114137.6700,4.140397
sz.000607,2007-09-07,6.5249778000,6.5447504600,6.2283879000,6.2382742300,15206740,97317981.8700,4.192682
sz.000607,2007-09-10,6.1295246000,6.4162281700,5.9812296500,6.3964555100,12882359,80826015.2600,3.551822
sz.000607,2007-09-11,6.3569101900,6.6040684400,6.0603202900,6.0899792800,20308734,131969614.7900,5.599363
sz.000607,2007-09-12,6.0405476300,6.2481605600,5.8428210300,6.1789562500,13116227,80574805.3300,3.616302
sz.000607,2007-09-13,6.1591835900,6.4953188100,6.0504339600,6.4261145000,20411743,131100540.8400,5.627764
sz.000607,2007-09-14,6.5249778000,6.6040684400,6.2382742300,6.4162281700,20198128,131595864.5500,5.568868
sz.000607,2007-09-17,6.3766828500,6.7523633900,6.3272512000,6.6337274300,25246580,168333451.3300,6.960787
sz.000607,2007-09-18,6.6238411000,6.8907720100,6.4656598200,6.7721360500,27454419,186815819.3700,7.569515
sz.000607,2007-09-19,6.8116813700,6.9896353100,6.6535000900,6.7523633900,29993818,207143263.6700,8.269658
sz.000607,2007-09-20,6.7523633900,7.0687259500,6.5150914700,7.0390669600,35097338,243025108.6000,9.676760
sz.000607,2007-09-21,7.0390669600,7.0983849400,6.6337274300,6.9896353100,25930687,181470845.8300,7.149404
sz.000607,2007-09-24,7.0687259500,7.0786122800,6.8215677000,6.8709993500,19162374,134555369.3100,5.283298
sz.000607,2007-09-25,6.8215677000,6.8709993500,6.5447504600,6.5842957800,13578442,91406017.6100,3.743740
sz.000607,2007-09-26,6.5842957800,6.7029317400,6.4261145000,6.4755461500,7188226,47481630.3200,1.981881
sz.000607,2007-09-27,6.4755461500,6.5744094500,6.4063418400,6.5150914700,6044754,39658559.4100,1.666612
sz.000607,2007-09-28,6.5348641300,6.6831590800,6.5150914700,6.5348641300,8143577,54166329.3300,2.245283
sz.000607,2007-10-08,6.6040684400,6.7919087100,6.4458871600,6.6238411000,10723735,71787637.6500,2.956663
sz.000607,2007-10-09,7.0192943000,7.2862252100,6.9303173300,7.2862252100,50789911,368619260.9500,14.003392
sz.000607,2007-10-10,7.2961115400,8.0178136300,7.1577029200,8.0178136300,64125767,504162217.3500,17.680249
sz.000607,2007-10-11,8.0178136300,8.0178136300,8.0178136300,8.0178136300,0,0.0000,
sz.000607,2007-10-12,7.9881546400,7.9881546400,7.2170209000,7.2367935600,58776119,440447448.6100,16.205286
sz.000607,2007-10-15,7.3455431900,7.9584956500,7.2466798900,7.9584956500,21974782,172055954.6400,6.058713
sz.000607,2007-10-16,8.4033805000,8.6604250800,7.9584956500,8.1067906000,42884882,358324115.4900,11.823880
sz.000607,2007-10-17,8.1067906000,8.7494020500,7.7113374000,8.3934941700,38770459,331555321.4500,10.689484
sz.000607,2007-10-18,8.3341761900,8.3638351800,7.8102007000,7.8497460200,24914567,202199693.6600,6.869247
sz.000607,2007-10-19,7.8200870300,8.0870179400,7.4246338300,7.5136108000,18146154,140872645.4900,5.003114
sz.000607,2007-10-22,7.4938381400,7.7706553800,7.1873619100,7.5432697900,13612589,103534046.5900,3.753155
sz.000607,2007-10-23,7.4641791500,7.6619057500,7.0687259500,7.2367935600,13699814,100639805.1600,3.777204
sz.000607,2007-10-24,7.3059978700,7.4147475000,6.7325907300,6.7424770600,13882536,98300810.9300,3.827583
sz.000607,2007-10-25,6.6238411000,6.7227044000,6.0702066200,6.0702066200,19417489,121877954.5400,5.353636
sz.000607,2007-10-26,5.7835030500,6.2185015700,5.6945260800,6.0702066200,12882262,76359314.7100,3.551795
sz.000607,2007-10-29,6.0108886400,6.0207749700,5.7142987400,5.8724800200,9158132,53867530.0600,2.525008
sz.000607,2007-10-30,5.8922526800,6.4557734900,5.5956627800,6.4458871600,17441117,106818581.3200,4.808727
sz.000607,2007-10-31,6.2778195500,6.5546367900,6.0899792800,6.3766828500,17443753,111214201.3500,4.809453
sz.000607,2007-11-01,6.2778195500,6.3173648700,5.9021390100,5.9120253400,12805419,78188476.7800,3.530609
sz.000607,2007-11-02,5.7044124100,5.8032757100,5.4967994800,5.6154354400,11706530,66562268.3400,3.227632
sz.000607,2007-11-05,5.5363448000,5.8823663500,5.4473678300,5.7637303900,6460923,37208791.4200,1.781355
sz.000607,2007-11-06,5.7340714000,6.0010023100,5.6549807600,5.7933893800,5549321,32801975.8700,1.530015
sz.000607,2007-11-07,5.7933893800,5.8724800200,5.5462311300,5.6450944300,5746191,32995519.5900,1.584294
sz.000607,2007-11-08,5.6450944300,5.8230483700,5.4671404900,5.4869131500,6906083,39467435.9800,1.904091
sz.000607,2007-11-09,5.4671404900,5.5857764500,5.2496412300,5.3781635200,8498881,46174207.2000,2.343244
sz.000607,2007-11-12,5.2891865500,5.3682771900,4.9827103200,5.1408916000,7875885,40845653.3300,2.171477
sz.000607,2007-11-13,5.1606642600,5.3583908600,5.1606642600,5.2891865500,6393897,33973830.2300,1.762875
sz.000607,2007-11-14,5.3287318700,5.4967994800,5.3287318700,5.4671404900,6667949,36564376.7600,1.838434
sz.000607,2007-11-15,5.4671404900,5.4671404900,5.2298685700,5.2397549000,6322196,33970033.8200,1.743106
sz.000607,2007-11-16,5.2199822400,5.3386182000,5.1211189400,5.3089592100,5687643,30093880.4400,1.568152
sz.000607,2007-11-19,5.2891865500,5.6648670900,5.2891865500,5.5561174600,9330628,51944165.3600,2.572567
sz.000607,2007-11-20,5.5363448000,5.6846397500,5.4671404900,5.6253217700,7812789,44343838.2500,2.154080
sz.000607,2007-11-21,5.6253217700,5.6450944300,5.4374815000,5.4572541600,6196404,34613294.0700,1.708423
sz.000607,2007-11-22,5.3979361800,5.4078225100,5.1408916000,5.1507779300,4912074,26271271.9700,1.354318
sz.000607,2007-11-23,5.3287318700,5.3287318700,5.1507779300,5.3188455400,3859955,20476765.5000,1.064236
sz.000607,2007-11-26,5.4275951700,5.5660037900,5.3386182000,5.3880498500,6110358,33763168.9900,1.684700
sz.000607,2007-11-27,5.3287318700,5.7835030500,5.3287318700,5.7142987400,11394524,64857567.1300,3.141608
sz.000607,2007-11-28,5.6846397500,5.6846397500,5.4572541600,5.4671404900,6476509,36446870.4000,1.785652
sz.000607,2007-11-29,5.5363448000,5.7044124100,5.4967994800,5.6055491100,6362971,36047216.6400,1.754348
sz.000607,2007-11-30,5.6055491100,5.7439577300,5.5066858100,5.6154354400,6836034,38986881.5200,1.884777
sz.000607,2007-12-03,5.6352081000,5.8527073600,5.5363448000,5.7340714000,8609027,50207444.6800,2.373613
sz.000607,2007-12-04,5.7538440600,5.7933893800,5.6154354400,5.6450944300,5090990,29280344.2600,1.403647
sz.000607,2007-12-05,5.6648670900,5.8032757100,5.5857764500,5.7044124100,5931032,34164540.5200,1.635257
sz.000607,2007-12-06,5.7439577300,5.7538440600,5.6253217700,5.6253217700,4543114,25983566.2800,1.252591
sz.000607,2007-12-07,5.6253217700,5.8823663500,5.6055491100,5.8230483700,8658378,50476043.2900,2.387219
sz.000607,2007-12-10,5.7340714000,6.1690699200,5.6945260800,6.0108886400,19348085,117472726.1300,5.334501
sz.000607,2007-12-11,6.0306613000,6.0702066200,5.9317980000,6.0207749700,9542448,57924024.2700,2.630968
sz.000607,2007-12-12,6.0207749700,6.2481605600,5.9812296500,6.1690699200,9953908,61809812.8400,2.744413
sz.000607,2007-12-13,6.1789562500,6.2975922100,5.8527073600,5.9021390100,9327838,57695879.1200,2.571798
sz.000607,2007-12-14,5.9021390100,5.9021390100,5.9021390100,5.9021390100,0,0.0000,
sz.000607,2007-12-17,6.1097519400,6.4953188100,6.1097519400,6.4953188100,15975998,104152736.3400,4.404776
sz.000607,2007-12-18,6.5744094500,6.7721360500,6.3272512000,6.3964555100,24758406,165142512.6400,6.826192
sz.000607,2007-12-19,6.3964555100,6.6040684400,6.3272512000,6.5150914700,10531574,68952683.8600,2.903682
sz.000607,2007-12-20,6.5150914700,6.5744094500,6.3865691800,6.4755461500,8368528,54796975.7700,2.307304
sz.000607,2007-12-21,6.4162281700,6.5249778000,6.3074785400,6.4656598200,9659793,63009375.4100,2.663322
sz.000607,2007-12-24,6.4953188100,6.5941821100,6.4261145000,6.5249778000,10703466,70552898.2100,2.597648
sz.000607,2007-12-25,6.5249778000,6.7227044000,6.4656598200,6.7227044000,10598491,70544450.2200,2.572171
sz.000607,2007-12-26,6.6436137600,6.9698626500,6.6436137600,6.8314540300,13052259,89930095.8300,3.167681
sz.000607,2007-12-27,6.8314540300,6.9204310000,6.7424770600,6.8116813700,9368819,64631336.3400,2.273739
sz.000607,2007-12-28,6.7919087100,6.7919087100,6.5842957800,6.6238411000,10115029,68166319.0300,2.454838
sz.000607,2008-01-02,6.5842957800,7.1577029200,6.5842957800,6.9402036600,13567299,95773117.9700,3.292677
sz.000607,2008-01-03,7.0192943000,7.2170209000,6.8808856800,7.0884986100,16302029,116226655.3500,3.956375
sz.000607,2008-01-04,7.0687259500,7.1774755800,6.9303173300,7.0390669600,10492400,74745496.3100,2.546423
