code,date,open,high,low,close,volume,amount,turn
sh.600933,2018-01-15,14.8964072400,15.2413575600,14.6150004000,15.0325718400,14691230,241194843.0000,10.627337
sh.600933,2018-01-16,14.8964072400,16.1128110000,14.8056308400,15.6135408000,27123772,467839451.0000,19.620784
sh.600933,2018-01-17,15.4592209200,16.2308203200,15.2595128400,16.1672768400,29451215,514187677.0000,21.304409
sh.600933,2018-01-18,15.9766464000,16.4214507600,15.6135408000,15.6407737200,20719058,362372838.0000,14.987745
sh.600933,2018-01-19,15.8404818000,16.2943638000,15.0325718400,15.1778140800,19592318,336584492.0000,14.172684
sh.600933,2018-01-22,15.0325718400,15.1142706000,14.4334476000,14.8056308400,12205547,198191398.0000,8.829244
sh.600933,2018-01-23,14.7239320800,15.1415035200,14.6876215200,15.1233482400,10477759,172123518.0000,7.579397
sh.600933,2018-01-24,14.9781060000,15.2867457600,14.8056308400,15.1233482400,10193205,168996083.0000,7.373557
sh.600933,2018-01-25,15.0688824000,15.1778140800,14.7783979200,14.8056308400,9644411,159143882.0000,6.976570
sh.600933,2018-01-26,14.6966991600,14.8056308400,14.1611184000,14.2337395200,12089876,192902594.0000,8.745570
sh.600933,2018-01-29,14.0612643600,14.3608264800,14.0612643600,14.2518948000,6746535,105588448.0000,4.880306
sh.600933,2018-01-30,14.1974289600,14.3971370400,14.1974289600,14.3063606400,5159824,81326401.0000,3.732512
sh.600933,2018-01-31,14.3699041200,14.3699041200,13.4349072000,13.5347612400,9193906,139591312.0000,6.650684
sh.600933,2018-02-01,13.4258295600,13.6709258400,12.8448606000,12.9447146400,8002449,116044760.0000,5.788809
sh.600933,2018-02-02,12.8357829600,13.2987426000,12.4363668000,13.2079662000,6334624,90966859.0000,4.582338
sh.600933,2018-02-05,13.0808792400,13.1353450800,12.8720935200,13.0718016000,3657531,52465205.0000,2.645783
sh.600933,2018-02-06,12.7177736400,12.9356370000,12.3909786000,12.4182115200,6872718,96071893.0000,4.971584
sh.600933,2018-02-07,12.8176276800,12.8811711600,12.1821928800,12.6542301600,5400428,75021353.0000,3.906560
sh.600933,2018-02-08,12.6360748800,12.9810252000,12.5452984800,12.8539382400,4582155,64784442.0000,3.314638
sh.600933,2018-02-09,12.4454444400,12.6542301600,12.2094258000,12.3455904000,4811172,65942741.0000,3.480304
sh.600933,2018-02-12,12.5906866800,12.8176276800,12.4545220800,12.6996183600,3749237,52349404.0000,2.712122
sh.600933,2018-02-13,12.7631618400,12.8448606000,12.5089879200,12.5271432000,4512104,63175610.0000,3.263964
sh.600933,2018-02-14,12.6179196000,12.6996183600,12.5271432000,12.6179196000,2163313,30042262.0000,1.564897
sh.600933,2018-02-22,12.8176276800,12.8811711600,12.6451525200,12.7631618400,3503039,49304133.0000,2.534027
sh.600933,2018-02-23,12.7631618400,12.8085500400,12.6814630800,12.7903947600,3414468,48029479.0000,2.469957
sh.600933,2018-02-26,12.9719475600,13.3078202400,12.8902488000,13.1807332800,7373570,106566831.0000,5.333890
sh.600933,2018-02-27,13.1262674400,13.2351991200,13.0445686800,13.1625780000,5364909,77695424.0000,3.880866
sh.600933,2018-02-28,12.9901028400,13.0718016000,12.8902488000,12.9447146400,4613425,65942180.0000,3.337258
sh.600933,2018-03-01,12.8448606000,13.0627239600,12.7994724000,13.0082581200,3621089,51674907.0000,2.619422
sh.600933,2018-03-02,12.8630158800,13.0808792400,12.8539382400,12.9265593600,3339935,47750760.0000,2.416041
sh.600933,2018-03-05,12.9356370000,13.1444227200,12.8720935200,13.1262674400,4899536,70330361.0000,3.544225
sh.600933,2018-03-06,13.1535003600,13.2624320400,13.0899568800,13.1988885600,5379187,78114837.0000,3.891194
sh.600933,2018-03-07,13.2533544000,13.2987426000,12.9174817200,12.9356370000,4598226,66439769.0000,3.326263
sh.600933,2018-03-08,12.8720935200,13.3259755200,12.8720935200,13.2533544000,6653564,96492933.0000,4.813053
sh.600933,2018-03-09,13.2624320400,13.3713637200,13.1625780000,13.3168978800,6694675,97876060.0000,4.842792
sh.600933,2018-03-12,13.3895190000,13.7889351600,13.3532084400,13.4167519200,8921916,132981488.0000,6.453932
sh.600933,2018-03-13,13.4349072000,13.5983047200,13.1988885600,13.4984506800,7387483,109145609.0000,5.343955
sh.600933,2018-03-14,13.4712177600,13.7707798800,13.3985966400,13.5075283200,7503444,112349904.0000,5.427839
sh.600933,2018-03-15,13.3713637200,13.3713637200,12.8720935200,13.0445686800,6901877,99670381.0000,4.992677
sh.600933,2018-03-16,12.9901028400,13.1988885600,12.9265593600,12.9537922800,3727271,53674893.0000,2.696232
sh.600933,2018-03-19,12.9628699200,13.2896649600,12.9174817200,13.2079662000,4508706,65413789.0000,3.261506
sh.600933,2018-03-20,13.0990345200,13.3895190000,12.9991804800,13.3804413600,6967180,101738965.0000,5.039916
sh.600933,2018-03-21,13.3895190000,13.5256836000,13.0627239600,13.0718016000,6224762,91153857.0000,4.502866
sh.600933,2018-03-22,13.0899568800,13.4530624800,13.0264134000,13.1625780000,5085561,74124436.0000,3.678791
sh.600933,2018-03-23,12.6996183600,12.7994724000,11.8463202000,11.8826307600,9379633,127209859.0000,6.785035
sh.600933,2018-03-26,11.5376804400,11.8644754800,11.0656431600,11.7827767200,5529331,70203482.0000,3.999805
sh.600933,2018-03-27,11.9461742400,12.0641835600,11.8735531200,11.9552518800,4760595,62730246.0000,3.443717
sh.600933,2018-03-28,11.7736990800,12.2185034400,11.6466121200,12.1004941200,5361782,70655432.0000,3.878604
sh.600933,2018-03-29,12.1186494000,12.2366587200,12.0369506400,12.2275810800,4362121,58389126.0000,3.155469
sh.600933,2018-03-30,12.2820469200,12.4817550000,12.2003481600,12.3274351200,4408543,59999540.0000,3.189050
sh.600933,2018-04-02,12.3455904000,12.4272891600,12.1731152400,12.1912705200,4017952,54393713.0000,2.906505
sh.600933,2018-04-03,11.9824848000,12.0641835600,11.7373885200,11.8009320000,4923833,64348128.0000,3.561800
sh.600933,2018-04-04,11.8917084000,12.0187953600,11.8009320000,11.8553978400,3872559,50860145.0000,2.801330
sh.600933,2018-04-09,12.0460282800,13.0445686800,12.0460282800,13.0445686800,4743738,67249044.0000,3.431523
sh.600933,2018-04-10,14.3426712000,14.3426712000,13.1807332800,13.1988885600,26220687,397698198.0000,18.967511
sh.600933,2018-04-11,12.8539382400,13.8706339200,12.8539382400,13.6436929200,20100671,296361132.0000,14.540416
sh.600933,2018-04-12,13.3713637200,13.4984506800,13.0354910400,13.1625780000,11137845,162699898.0000,8.056890
sh.600933,2018-04-13,13.5075283200,13.7253916800,13.1171898000,13.1444227200,7458736,109464186.0000,5.395498
sh.600933,2018-04-16,13.0718016000,13.1353450800,12.7177736400,12.9537922800,5986168,84983258.0000,4.330272
sh.600933,2018-04-17,12.9537922800,13.0264134000,12.2638916400,12.3365127600,5749520,80055766.0000,4.159086
sh.600933,2018-04-18,12.4817550000,12.6088419600,12.0097177200,12.4635997200,4546219,61592419.0000,3.288642
sh.600933,2018-04-19,12.3455904000,12.4726773600,12.2729692800,12.2911245600,5372507,73129647.0000,3.886362
sh.600933,2018-04-20,12.2729692800,12.2729692800,11.7827767200,11.8644754800,5227969,69008459.0000,3.781806
sh.600933,2018-04-23,11.9552518800,12.2729692800,11.8463202000,12.1277270400,4754880,63245859.0000,3.439583
sh.600933,2018-04-24,12.1821928800,12.3909786000,12.0369506400,12.3365127600,4241800,57368442.0000,3.068432
sh.600933,2018-04-25,12.2457363600,12.3637456800,12.1458823200,12.2185034400,3432859,46212604.0000,2.483260
sh.600933,2018-04-26,12.1731152400,12.3002022000,11.8372425600,11.8735531200,4066360,53879855.0000,2.941522
sh.600933,2018-04-27,11.9461742400,12.0187953600,11.8100096400,11.9734071600,2542875,33396158.0000,1.839464
sh.600933,2018-05-02,12.0732612000,12.0732612000,11.8100096400,11.8735531200,2082700,27332849.0000,1.506583
sh.600933,2018-05-03,11.8735531200,12.0369506400,11.7283108800,12.0097177200,3130060,41093692.0000,2.264222
sh.600933,2018-05-04,12.0187953600,12.0823388400,11.9007860400,11.9461742400,2052071,27074403.0000,1.484426
sh.600933,2018-05-07,12.0006400800,12.1640376000,11.9189413200,12.1458823200,3902879,52014247.0000,2.823263
sh.600933,2018-05-08,12.1549599600,12.3365127600,12.0914164800,12.3365127600,5275147,71281273.0000,3.815934
sh.600933,2018-05-09,12.3637456800,12.3637456800,12.2094258000,12.2729692800,3187153,43035437.0000,2.305522
sh.600933,2018-05-10,12.2638916400,12.3546680400,12.1821928800,12.2911245600,3518680,47601102.0000,2.545341
sh.600933,2018-05-11,12.3455904000,12.4272891600,12.1095717600,12.1277270400,3598220,48651481.0000,2.602879
sh.600933,2018-05-14,12.0732612000,12.2366587200,11.9007860400,11.9552518800,3208400,42470455.0000,2.320891
sh.600933,2018-05-15,12.1004941200,13.1535003600,12.1004941200,12.7268512800,17592379,249426171.0000,12.725969
sh.600933,2018-05-16,12.4454444400,12.6179196000,12.3455904000,12.5362208400,10061002,138143835.0000,7.277924
sh.600933,2018-05-17,12.4091338800,12.6451525200,12.3909786000,12.4908326400,6055427,83560828.0000,4.380373
sh.600933,2018-05-18,12.4545220800,12.9901028400,12.4091338800,12.9719475600,12270540,172744642.0000,8.876259
sh.600933,2018-05-21,12.9719475600,13.1081121600,12.8085500400,12.9991804800,10654321,151994128.0000,7.707119
sh.600933,2018-05-22,12.9356370000,13.0264134000,12.7903947600,13.0173357600,7670558,109225116.0000,5.548725
sh.600933,2018-05-23,13.8887892000,14.3154382800,13.5347612400,13.6073823600,38047942,588453869.0000,27.523106
sh.600933,2018-05-24,13.0718016000,13.2351991200,12.8267053200,12.8720935200,22895440,327309831.0000,16.562095
sh.600933,2018-05-25,12.7086960000,13.7798575200,12.6905407200,13.0808792400,20017966,292330042.0000,14.480589
sh.600933,2018-05-28,12.8448606000,12.9447146400,12.5725314000,12.7450065600,12414011,174174818.0000,8.980043
sh.600933,2018-05-29,12.7086960000,12.8993264400,12.6179196000,12.6905407200,7643772,107633682.0000,5.529349
sh.600933,2018-05-30,12.2275810800,12.3909786000,11.6284568400,11.7918543600,10716772,142588950.0000,7.752295
sh.600933,2018-05-31,11.9189413200,12.1458823200,11.8553978400,12.1004941200,5632178,74502296.0000,4.074203
sh.600933,2018-06-01,12.0187953600,12.1912705200,11.8463202000,12.0187953600,4495872,59411724.0000,3.252222
sh.600933,2018-06-04,12.1549599600,12.2094258000,11.8917084000,12.0551059200,2785300,37026330.0000,2.014829
sh.600933,2018-06-05,12.1004941200,12.3183574800,12.0551059200,12.3002022000,4607503,61850714.0000,3.332974
sh.600933,2018-06-06,12.3092798400,12.3728233200,12.1731152400,12.3365127600,4214783,57042169.0000,3.048888
sh.600933,2018-06-07,12.3909786000,12.4363668000,12.0914164800,12.1731152400,3691920,49700018.0000,2.670660
sh.600933,2018-06-08,12.2839465000,12.2839465000,11.9145045000,12.0253371000,3513753,45717412.0000,2.541777
sh.600933,2018-06-11,11.9145045000,12.0807534000,11.8960324000,11.9883929000,2605777,33831096.0000,1.884966
sh.600933,2018-06-12,12.0807534000,12.1176976000,11.7297835000,11.9606847500,3710025,47977838.0000,2.683757
sh.600933,2018-06-13,11.9145045000,11.9145045000,11.5912427500,11.6097148500,4061100,51671353.0000,2.937717
sh.600933,2018-06-14,11.5450625000,11.8129079500,11.5450625000,11.5912427500,2629890,33154986.0000,1.902409
sh.600933,2018-06-15,11.6374230000,11.6743672000,11.1294402500,11.2587449500,3561440,43669733.0000,2.576273
sh.600933,2018-06-19,10.9908995000,11.0740239500,10.1319468500,10.1319468500,5587040,63582266.0000,4.041551
sh.600933,2018-06-20,10.0672945000,10.4552086000,10.0672945000,10.3166678500,3745157,41650250.0000,2.709170
sh.600933,2018-06-21,10.3443760000,10.4090283500,10.0211142500,10.0303503000,3313653,36670915.0000,2.397029
sh.600933,2018-06-22,10.0118782000,10.2427794500,9.8825735000,10.1596550000,2431340,26654532.0000,1.758782
sh.600933,2018-06-25,10.2797236500,10.3536120500,10.1411829000,10.1688910500,2443100,27091247.0000,1.767289
sh.600933,2018-06-26,10.0303503000,10.3351399500,9.8918095500,10.3074318000,2689220,29666468.0000,1.945327
sh.600933,2018-06-27,10.2889597000,10.5013888500,10.2520155000,10.3074318000,3232138,36325354.0000,2.338063
sh.600933,2018-06-28,10.3443760000,10.4459725500,10.2797236500,10.3074318000,2550748,28632626.0000,1.845159
sh.600933,2018-06-29,10.3720841500,10.6676377500,10.3166678500,10.6399296000,4091997,46691314.0000,2.960067
sh.600933,2018-07-02,10.5568051500,10.7138180000,10.2612515500,10.3997923000,3536280,40246042.0000,2.558073
sh.600933,2018-07-03,10.4921528000,10.5660412000,10.2427794500,10.5290970000,2704280,30592791.0000,1.956221
sh.600933,2018-07-04,10.3997923000,10.5383330500,10.1504189500,10.2243073500,2742460,30666073.0000,1.983840
sh.600933,2018-07-05,10.2704876000,10.2889597000,10.0211142500,10.0303503000,2290217,25193348.0000,1.656696
sh.600933,2018-07-06,10.0857666000,10.2520155000,9.7994490500,10.0580584500,2582040,28191315.0000,1.867795
sh.600933,2018-07-09,10.0857666000,10.2981957500,10.0857666000,10.2797236500,1857000,20542624.0000,1.343316
sh.600933,2018-07-10,10.2797236500,10.3997923000,10.2150713000,10.3813202000,2633200,29368964.0000,1.904803
sh.600933,2018-07-11,10.2427794500,10.2427794500,9.8363932500,10.0395863500,3159860,34381676.0000,2.285778
sh.600933,2018-07-12,10.0303503000,10.7969424500,9.9749340000,10.5198609500,5440039,61413703.0000,3.935213
sh.600933,2018-07-13,10.4829167500,10.5752772500,10.3536120500,10.4182644000,2850846,32221589.0000,2.062244
sh.600933,2018-07-16,10.3905562500,10.5198609500,10.3351399500,10.4367365000,1952834,22054733.0000,1.412640
sh.600933,2018-07-17,10.4459725500,10.4644446500,10.3166678500,10.4459725500,1854445,20862846.0000,1.341468
sh.600933,2018-07-18,10.6029854000,10.6029854000,10.3720841500,10.3813202000,2587909,29428028.0000,1.872041
sh.600933,2018-07-19,10.4182644000,10.5290970000,10.2520155000,10.3074318000,1755927,19654173.0000,1.270202
sh.600933,2018-07-20,10.3074318000,10.4459725500,10.1781271000,10.4090283500,2449028,27452432.0000,1.771577
sh.600933,2018-07-23,10.4090283500,10.4829167500,10.2981957500,10.4552086000,2415873,27264499.0000,1.747593
sh.600933,2018-07-24,10.4829167500,10.6676377500,10.4367365000,10.6214575000,4042283,46381401.0000,2.924105
sh.600933,2018-07-25,10.6214575000,10.8523587500,10.6029854000,10.6491656500,3573300,41357427.0000,2.584852
sh.600933,2018-07-26,10.7045819500,10.7045819500,10.4921528000,10.5568051500,2378620,27178571.0000,1.720645
sh.600933,2018-07-27,10.5290970000,10.5937493500,10.4459725500,10.4736807000,1996139,22701568.0000,1.443966
sh.600933,2018-07-30,10.4459725500,10.5290970000,10.1411829000,10.2335434000,3039280,33878050.0000,2.198553
sh.600933,2018-07-31,10.2612515500,10.3074318000,10.1596550000,10.2520155000,1719127,19068106.0000,1.243581
sh.600933,2018-08-01,10.2981957500,10.3720841500,10.1411829000,10.1411829000,2110440,23431930.0000,1.526649
sh.600933,2018-08-02,10.2150713000,10.2150713000,9.4207710000,9.6793804000,3887739,41213799.0000,2.812311
sh.600933,2018-08-03,9.6793804000,9.7440327500,9.6054920000,9.6239641000,1121000,11738231.0000,0.810909
sh.600933,2018-08-06,9.6239641000,9.6978525000,9.2452860500,9.3099384000,1781479,18236763.0000,1.288686
sh.600933,2018-08-07,9.3653547000,9.5500757000,9.1991058000,9.5131315000,1962600,19997258.0000,1.419705
sh.600933,2018-08-08,9.5038954500,9.5131315000,9.3930628500,9.4022989000,1757400,17937102.0000,1.271267
sh.600933,2018-08-09,9.4022989000,9.6516722500,9.3099384000,9.5870199000,2371026,24559957.0000,1.715152
sh.600933,2018-08-10,9.6424362000,9.6516722500,9.5316036000,9.6424362000,1643900,17082374.0000,1.189164
sh.600933,2018-08-13,9.4669512500,9.6239641000,9.4207710000,9.5962559500,1694624,17432653.0000,1.225856
sh.600933,2018-08-14,9.6332001500,9.7532688000,9.5131315000,9.6516722500,1764547,18463968.0000,1.276437
sh.600933,2018-08-15,9.6978525000,9.7347967000,9.3930628500,9.4207710000,1663188,17124661.0000,1.203116
sh.600933,2018-08-16,9.2637581500,9.4115349500,9.2083418500,9.2545221000,1813788,18252711.0000,1.312057
sh.600933,2018-08-17,9.3284105000,9.4484791500,9.1436895000,9.1529255500,1732863,17359599.0000,1.253518
sh.600933,2018-08-20,9.1529255500,9.2360500000,8.9312603500,9.1713976500,2235900,21971945.0000,1.617405
sh.600933,2018-08-21,9.1806337000,9.6978525000,9.1252174000,9.5408396500,4966951,50759165.0000,3.592991
sh.600933,2018-08-22,9.6147280500,9.6147280500,9.1991058000,9.2360500000,3583028,36405373.0000,2.591889
sh.600933,2018-08-23,9.1621616000,9.3284105000,9.1529255500,9.2360500000,1903000,19061916.0000,1.376591
sh.600933,2018-08-24,9.2360500000,9.2452860500,9.0605650500,9.1252174000,1517828,15054255.0000,1.097966
sh.600933,2018-08-27,9.1898697500,9.3284105000,9.1529255500,9.2360500000,1900047,19027731.0000,1.374455
sh.600933,2018-08-28,9.2360500000,9.3099384000,9.1621616000,9.2360500000,1749244,17484521.0000,1.265367
sh.600933,2018-08-29,9.2452860500,9.2452860500,9.1344534500,9.1806337000,1201000,11913436.0000,0.868779
sh.600933,2018-08-30,9.1991058000,9.2268139500,8.9682045500,8.9866766500,1569800,15444091.0000,1.135561
sh.600933,2018-08-31,8.9959127000,8.9959127000,8.7927196000,8.8296638000,1432220,13775545.0000,1.036039
sh.600933,2018-09-03,8.8296638000,8.8296638000,8.4509857500,8.6449428000,1849206,17222540.0000,1.337678
sh.600933,2018-09-04,8.5987625500,8.7557754000,8.5987625500,8.6911230500,1512206,14197310.0000,1.093899
sh.600933,2018-09-05,8.6818870000,8.7465393500,8.5064020500,8.5156381000,1431600,13387407.0000,1.035590
sh.600933,2018-09-06,8.4879299500,8.5248741500,8.4140415500,8.4602218000,1563860,14346235.0000,1.131264
sh.600933,2018-09-07,8.4602218000,8.5802904500,8.4232776000,8.4879299500,1193541,10985064.0000,0.863383
sh.600933,2018-09-10,8.5341102000,8.5802904500,8.4048055000,8.4232776000,1199160,11000996.0000,0.867448
sh.600933,2018-09-11,8.4232776000,8.5433462500,8.3216810500,8.4694578500,1348592,12337456.0000,0.975544
sh.600933,2018-09-12,8.4694578500,8.5895265000,8.4048055000,8.5341102000,1647715,15209643.0000,1.191923
sh.600933,2018-09-13,8.5895265000,8.6449428000,8.4971660000,8.5525823000,1166943,10810158.0000,0.844143
sh.600933,2018-09-14,8.5433462500,8.7280672500,8.5433462500,8.5987625500,2073543,19407984.0000,1.499959
sh.600933,2018-09-17,8.4879299500,8.5248741500,8.3124450000,8.3863334000,1352059,12299035.0000,0.978052
sh.600933,2018-09-18,8.3770973500,8.5525823000,8.3309171000,8.5341102000,1449616,13233653.0000,1.048623
sh.600933,2018-09-19,8.4971660000,8.6172346500,8.4417497000,8.5525823000,2122416,19621768.0000,1.535313
sh.600933,2018-09-20,8.5618183500,8.5895265000,8.4232776000,8.4417497000,1844457,16934250.0000,1.334243
sh.600933,2018-09-21,8.4602218000,8.5802904500,8.4417497000,8.5525823000,2463240,22757066.0000,1.781858
sh.600933,2018-09-25,8.5433462500,8.6449428000,8.4971660000,8.5895265000,1816314,16871668.0000,1.313885
sh.600933,2018-09-26,8.5895265000,8.6079986000,8.4879299500,8.5433462500,2176735,20148561.0000,1.574606
sh.600933,2018-09-27,8.5064020500,8.5341102000,8.2200845000,8.2662647500,2848900,25851818.0000,2.060836
sh.600933,2018-09-28,8.3586252500,8.3678613000,8.2755008000,8.3586252500,1189160,10721665.0000,0.860214
sh.600933,2018-10-08,8.3216810500,8.3216810500,7.9891832500,8.0353635000,1823858,16016889.0000,1.319342
sh.600933,2018-10-09,8.0445995500,8.1277240000,7.9430030000,8.0538356000,1269200,11044443.0000,0.918113
sh.600933,2018-10-10,8.0630716500,8.2385566000,8.0261274500,8.2200845000,1972548,17407219.0000,1.426901
sh.600933,2018-10-11,7.9430030000,8.0353635000,7.3980760500,7.3980760500,3433008,28280630.0000,2.483368
sh.600933,2018-10-12,7.3888400000,7.3888400000,6.7330804500,7.0286340500,2559474,19590301.0000,1.851471
sh.600933,2018-10-15,7.0286340500,7.1487027000,6.9270375000,6.9270375000,1328584,10159070.0000,0.961071
sh.600933,2018-10-16,6.9547456500,7.0378701000,6.6499560000,6.7330804500,1641235,12143111.0000,1.187236
sh.600933,2018-10-17,6.8346770000,6.9270375000,6.6591920500,6.8531491000,1846214,13658006.0000,1.335514
sh.600933,2018-10-18,6.8346770000,6.8439130500,6.6591920500,6.7238444000,1409103,10294922.0000,1.019316
sh.600933,2018-10-19,6.7146083500,6.8531491000,6.5391234000,6.8346770000,1864872,13612882.0000,1.349010
sh.600933,2018-10-22,6.8900933000,7.4904365500,6.8716212000,7.3057155500,4665377,36421069.0000,3.374839
sh.600933,2018-10-23,7.3241876500,7.3426597500,7.0655782500,7.1579387500,2587258,20142704.0000,1.871570
sh.600933,2018-10-24,7.1025224500,7.2410632000,7.0655782500,7.1302306000,1563560,12097327.0000,1.131047
sh.600933,2018-10-25,6.7515525500,7.0471061500,6.7515525500,7.0193980000,1543970,11576770.0000,1.116876
sh.600933,2018-10-26,7.1209945500,7.1764108500,7.0286340500,7.0563422000,1457300,11205698.0000,1.054181
sh.600933,2018-10-29,7.0193980000,7.1671748000,6.9362735500,7.0563422000,1551601,11822879.0000,1.122397
sh.600933,2018-10-30,7.0471061500,7.3334237000,7.0009259000,7.2872434500,3874261,30358453.0000,2.802561
sh.600933,2018-10-31,7.2780074000,7.3518958000,7.2041190000,7.2687713500,3319690,26197320.0000,2.401396
sh.600933,2018-11-01,7.2964795000,7.3796039500,7.2410632000,7.2595353000,2836874,22468942.0000,2.052137
sh.600933,2018-11-02,7.3518958000,7.4442563000,7.3057155500,7.4073121000,3313980,26420132.0000,2.397266
sh.600933,2018-11-05,7.4165481500,7.5735610000,7.3518958000,7.4627284000,3623500,29286808.0000,2.621166
sh.600933,2018-11-06,7.4257842000,7.4257842000,7.3057155500,7.3796039500,1822500,14492697.0000,1.318359
sh.600933,2018-11-07,7.3796039500,7.4534923500,7.3241876500,7.3241876500,2220280,17762662.0000,1.606105
sh.600933,2018-11-08,7.3518958000,7.4534923500,7.3334237000,7.3518958000,2180107,17444392.0000,1.577045
sh.600933,2018-11-09,7.3980760500,7.4350202500,7.3057155500,7.3334237000,1213000,9663426.0000,0.877459
sh.600933,2018-11-12,7.3334237000,7.6474494000,7.3057155500,7.5735610000,3222605,26150839.0000,2.331167
sh.600933,2018-11-13,7.4719644500,7.7767541000,7.4073121000,7.7398099000,4564708,37867539.0000,3.302017
sh.600933,2018-11-14,7.7398099000,7.8321704000,7.6843936000,7.7398099000,3248759,27278975.0000,2.350086
sh.600933,2018-11-15,7.7398099000,7.8968227500,7.6659215000,7.8968227500,3023835,25600985.0000,2.187381
sh.600933,2018-11-16,8.0353635000,8.0353635000,7.8968227500,7.9430030000,2911815,25054993.0000,2.106348
