code,date,open,high,low,close,volume,amount,turn
sz.000801,2007-02-01,1.4458851000,1.4604900000,1.3996362500,1.4215436000,1023924,6019515.0300,1.929438
sz.000801,2007-02-02,1.4239777500,1.5067388500,1.4215436000,1.4531875500,927869,5564040.2600,1.748437
sz.000801,2007-02-05,1.4361485000,1.4799632000,1.4191094500,1.4653583000,599773,3579297.4100,1.130186
sz.000801,2007-02-06,1.4848315000,1.5018705500,1.4264119000,1.4848315000,594491,3563367.7300,1.120233
sz.000801,2007-02-07,1.4994364000,1.5091730000,1.4604900000,1.4799632000,875704,5315582.9900,1.650139
sz.000801,2007-02-08,1.4604900000,1.5091730000,1.4556217000,1.5018705500,1052314,6424360.9700,1.982935
sz.000801,2007-02-09,1.5091730000,1.5091730000,1.4677924500,1.5043047000,1154476,7044271.2900,2.175445
sz.000801,2007-02-12,1.4970022500,1.6065390000,1.4921339500,1.5894999500,1969377,12670014.5200,3.711009
sz.000801,2007-02-13,1.5943682500,1.6746952000,1.5943682500,1.6187097500,1976149,13276884.9300,3.723770
sz.000801,2007-02-14,1.6065390000,1.6600903000,1.5870658000,1.6308805000,1476360,9856098.4200,2.781989
sz.000801,2007-02-15,1.6284463500,1.7525880000,1.6041048500,1.7233782000,2746016,18997380.2700,5.174475
sz.000801,2007-02-16,1.7233782000,1.8207442000,1.6819976500,1.8012710000,3775328,27502690.3800,7.114066
sz.000801,2007-02-26,1.8280466500,1.9813981000,1.7891002500,1.9813981000,2700571,20734144.4200,5.088840
sz.000801,2007-02-27,2.0617250500,2.1785642500,1.8596906000,1.8596906000,5420509,45754485.5800,10.214175
sz.000801,2007-02-28,1.7915344000,2.0446860000,1.7915344000,2.0446860000,3191711,25780277.3700,6.014323
sz.000801,2007-03-01,2.0446860000,2.2296814000,2.0422518500,2.1298812500,4064765,35582466.3300,7.659469
sz.000801,2007-03-02,2.1420520000,2.1420520000,2.0203445000,2.0446860000,2858439,24182818.0600,5.386320
sz.000801,2007-03-05,2.0446860000,2.0544226000,1.9108077500,1.9960030000,2561715,20681659.5600,4.827186
sz.000801,2007-03-06,1.9960030000,1.9960030000,1.8864662500,1.9692273500,1312295,10546161.9600,2.472832
sz.000801,2007-03-07,1.9448858500,2.0592909000,1.9448858500,2.0276469500,1275633,10577325.6400,2.403748
sz.000801,2007-03-08,2.0349494000,2.0982373000,2.0349494000,2.0665933500,1511467,12872307.6200,2.848144
sz.000801,2007-03-09,2.0690275000,2.0836324000,1.9862664000,2.0057396000,1346188,11143015.2700,2.536699
sz.000801,2007-03-12,1.9838322500,2.0617250500,1.9594907500,2.0179103500,1440404,11902884.4100,2.714235
sz.000801,2007-03-13,2.0179103500,2.0641592000,1.9838322500,2.0446860000,1853352,15514522.0700,3.492377
sz.000801,2007-03-14,2.0665933500,2.2491546000,1.9960030000,2.2491546000,3292585,29320297.3100,6.204406
sz.000801,2007-03-15,2.3489547500,2.4730964000,2.2881010000,2.3246132500,6544220,64327138.4400,12.331647
sz.000801,2007-03-16,2.2881010000,2.3854670000,2.2515887500,2.2881010000,3514575,33217406.8900,6.622714
sz.000801,2007-03-19,2.2296814000,2.2832327000,2.1615252000,2.2394180000,2861715,26239570.0600,5.392493
sz.000801,2007-03-20,2.2394180000,2.3270474000,2.2394180000,2.2734961000,1927385,17979639.7700,3.631882
sz.000801,2007-03-21,2.2759302500,2.4341500000,2.2759302500,2.4317158500,2885255,27777858.2600,5.436851
sz.000801,2007-03-22,2.4341500000,2.5217794000,2.3757304000,2.4098085000,3683845,37340899.2600,6.941679
sz.000801,2007-03-23,2.4098085000,2.4268475500,2.3002717500,2.3392181500,2485341,23916805.9600,4.683270
sz.000801,2007-03-26,2.3732962500,2.4244134000,2.3489547500,2.3927694500,1759905,17266783.2900,3.316289
sz.000801,2007-03-27,2.4195451000,2.5023062000,2.3854670000,2.4536232000,2382454,23962975.8700,4.489394
sz.000801,2007-03-28,2.4828330000,2.4998720500,2.2661936500,2.4025060500,2205254,21596071.6900,4.155486
sz.000801,2007-03-29,2.3976377500,2.3976377500,2.2102082000,2.2102082000,3434895,31975458.9800,6.472569
sz.000801,2007-03-30,2.1907350000,2.2150765000,2.0933690000,2.1809984000,2488860,21975169.3700,4.689901
sz.000801,2007-04-02,2.1663935000,2.2491546000,2.1420520000,2.2321155500,1862328,16812138.7700,3.509291
sz.000801,2007-04-03,2.2296814000,2.2588912000,2.1858667000,2.2004716000,2030207,18335362.4700,3.825635
sz.000801,2007-04-04,2.2004716000,2.4098085000,2.1736959500,2.3513889000,3594216,34023770.9600,6.772786
sz.000801,2007-04-05,2.3611255000,2.3732962500,2.2929693000,2.3075742000,2361479,22551124.6500,4.449870
sz.000801,2007-04-06,2.3075742000,2.3976377500,2.2491546000,2.2637595000,2761540,26123622.8900,5.203727
sz.000801,2007-04-09,2.2661936500,2.3075742000,2.2394180000,2.2783644000,2803934,26268951.9600,5.283613
sz.000801,2007-04-10,2.2881010000,2.3854670000,2.2759302500,2.3830328500,3865310,37221658.3800,7.283624
sz.000801,2007-04-11,2.3903353000,2.4244134000,2.2929693000,2.3367840000,2412637,23307315.8000,4.546270
sz.000801,2007-04-12,2.3367840000,2.3611255000,2.2881010000,2.3611255000,2918243,27901345.5100,5.499012
sz.000801,2007-04-13,2.3611255000,2.5266477000,2.3319157000,2.3830328500,5351416,53664352.5300,10.083979
sz.000801,2007-04-16,2.3976377500,2.4828330000,2.3976377500,2.4414524500,3551160,35588852.6800,6.691653
sz.000801,2007-04-17,2.4828330000,2.4828330000,2.3635596500,2.4682281000,4393053,43659855.2400,8.278081
sz.000801,2007-04-18,2.4828330000,2.6775650000,2.4390183000,2.6313161500,6344187,66470343.1900,11.954714
sz.000801,2007-04-19,2.6069746500,2.6069746500,2.3976377500,2.4584915000,5383715,55387371.2900,10.144841
sz.000801,2007-04-20,2.4633598000,2.5899356000,2.4609256500,2.5728965500,4597014,47997489.0900,8.662416
sz.000801,2007-04-23,2.5923697500,2.6775650000,2.5485550500,2.6605259500,5215369,56200389.9700,9.827618
sz.000801,2007-04-24,2.6678284000,2.8722970000,2.6483552000,2.8163115500,7149730,81569416.5000,13.472644
sz.000801,2007-04-25,2.7871017500,2.8187457000,2.6532235000,2.7846676000,4892918,55017817.3200,9.220005
sz.000801,2007-04-26,2.9088092500,2.9331507500,2.7968383500,2.8114432500,5503487,64299913.1100,10.370535
sz.000801,2007-04-27,2.8114432500,2.8114432500,2.8114432500,2.8114432500,0,0.0000,
sz.000801,2007-04-30,2.7871017500,2.7871017500,2.5558575000,2.6434869000,4925079,53254081.4600,9.280607
sz.000801,2007-05-08,2.6751308500,2.7505895000,2.4950037500,2.7019065000,4177292,45833146.1400,7.871510
sz.000801,2007-05-09,2.6946040500,2.6994723500,2.5193452500,2.6288820000,3276647,35185833.4700,6.174373
sz.000801,2007-05-10,2.6288820000,2.7311163000,2.6240137000,2.6532235000,3544079,38931196.5000,6.678310
sz.000801,2007-05-11,2.6532235000,2.6532235000,2.5266477000,2.6045405000,3576893,37954639.4700,6.740144
sz.000801,2007-05-14,2.6045405000,2.7505895000,2.5826331500,2.7505895000,6091242,66583202.6100,11.478075
sz.000801,2007-05-15,2.7724968500,2.8771653000,2.6775650000,2.8065749500,9529968,109339394.9000,17.957863
sz.000801,2007-05-16,2.7992725000,2.9672288500,2.7262480000,2.9355849000,8107232,96237236.7800,15.276920
sz.000801,2007-05-17,2.9380190500,3.1157120000,2.8722970000,3.0816339000,7013523,85483319.8300,13.215982
sz.000801,2007-05-18,3.0426875000,3.3907709500,2.9988728000,3.2593268500,6283420,81902595.7800,11.840207
sz.000801,2007-05-21,3.1400535000,3.5855029500,3.0865022000,3.5855029500,6847630,97034897.0200,12.903380
sz.000801,2007-05-22,3.6366201000,3.8581277500,3.4443222500,3.5003077000,6577146,98102231.5200,12.393692
sz.000801,2007-05-23,3.4954394000,3.5879371000,3.4102441500,3.5538590000,3656799,52789938.9200,6.890715
sz.000801,2007-05-24,3.5538590000,3.7364202500,3.5003077000,3.6633957500,5207351,77186673.0800,9.812509
sz.000801,2007-05-25,3.6512250000,3.7680642000,3.5538590000,3.6268835000,3128019,47252480.3900,5.894305
sz.000801,2007-05-28,3.6074103000,3.6244493500,3.5051760000,3.5489907000,4447285,64936713.0000,8.380273
sz.000801,2007-05-29,3.5538590000,3.7364202500,3.5051760000,3.6901714000,4874722,72432014.1100,9.185717
sz.000801,2007-05-30,3.4345856500,3.5782005000,3.3201806000,3.3201806000,4062039,57231901.9800,7.654332
sz.000801,2007-05-31,3.1668291500,3.2155121500,2.9891362000,2.9891362000,5271184,65264823.6400,9.932793
sz.000801,2007-06-01,2.9161117000,2.9940045000,2.6897357500,2.6897357500,4488155,51034724.4300,8.457287
sz.000801,2007-06-04,2.4609256500,2.5801990000,2.4219792500,2.4219792500,1674400,16810127.6500,3.155167
sz.000801,2007-06-05,2.1809984000,2.3270474000,2.1809984000,2.3124425000,3373694,30454772.3000,6.357244
sz.000801,2007-06-06,2.2175106500,2.4779647000,2.0933690000,2.3976377500,5501398,52323368.4100,10.366598
sz.000801,2007-06-07,2.3124425000,2.4779647000,2.2905351500,2.4341500000,4622571,45506829.0000,8.710574
sz.000801,2007-06-08,2.4584915000,2.5315160000,2.4098085000,2.4730964000,4149632,42191267.9200,7.819388
sz.000801,2007-06-11,2.4730964000,2.6167112500,2.4609256500,2.5217794000,3539492,36704037.2100,6.669667
sz.000801,2007-06-12,2.5315160000,2.6775650000,2.2905351500,2.6167112500,6415895,65377056.3600,12.089837
sz.000801,2007-06-13,2.5996722000,2.8065749500,2.5996722000,2.6726967000,4878880,54513997.0600,9.193552
sz.000801,2007-06-14,2.6775650000,2.8357847500,2.5777648500,2.6702625500,4672416,52268435.6800,8.804500
sz.000801,2007-06-15,2.6386186000,2.6921699000,2.5315160000,2.5582916500,3126622,33403298.6200,5.891672
sz.000801,2007-06-18,2.5923697500,2.6897357500,2.5923697500,2.6288820000,2873241,31337469.2100,5.414212
sz.000801,2007-06-19,2.6288820000,2.6410527500,2.5436867500,2.6069746500,2481715,26407313.4000,4.676437
sz.000801,2007-06-20,2.6410527500,2.7700627000,2.6167112500,2.6434869000,4336974,47704095.4200,8.172408
sz.000801,2007-06-21,2.6434869000,2.7359846000,2.6045405000,2.7359846000,3490850,38611287.0600,6.578008
sz.000801,2007-06-22,2.7238138500,2.8625604000,2.5509892000,2.5972380500,5282841,59697018.9000,9.954759
sz.000801,2007-06-25,2.6532235000,2.6653942500,2.3367840000,2.3367840000,3421970,33781922.3800,6.448213
sz.000801,2007-06-26,2.2491546000,2.2491546000,2.1031056000,2.1663935000,4046476,35363975.6300,7.625006
sz.000801,2007-06-27,2.1907350000,2.2102082000,2.0081737500,2.1761301000,2483672,21818584.8400,4.680125
sz.000801,2007-06-28,2.2126423500,2.2613253500,1.9594907500,1.9594907500,2893405,24534188.8000,5.452208
sz.000801,2007-06-29,1.8207442000,1.9181102000,1.7647587500,1.7647587500,4113260,30320145.4400,7.750851
sz.000801,2007-07-02,1.7331148000,1.9424517000,1.7306806500,1.9375834000,2718370,20568540.1400,5.122380
sz.000801,2007-07-03,1.9132419000,2.0203445000,1.8937687000,1.9594907500,2603883,20860475.2400,4.906645
sz.000801,2007-07-04,1.9108077500,1.9667932000,1.8986370000,1.9132419000,1308428,10377133.2600,2.465546
sz.000801,2007-07-05,1.9035053000,1.9035053000,1.7501538500,1.7525880000,1103861,8175585.4800,2.080068
sz.000801,2007-07-06,1.7525880000,1.9278468000,1.7258123500,1.9035053000,1798027,13534392.0300,3.388125
sz.000801,2007-07-09,1.9108077500,2.0154762000,1.9108077500,1.9594907500,1841175,14909468.4000,3.469431
sz.000801,2007-07-10,1.9594907500,1.9594907500,1.8061393000,1.8791638000,1480973,11403325.1800,2.790682
sz.000801,2007-07-11,1.9035053000,1.9667932000,1.8742955000,1.9473200000,1134560,9027244.7800,2.137916
sz.000801,2007-07-12,1.9935688500,1.9935688500,1.8986370000,1.9424517000,813040,6507162.7000,1.532058
sz.000801,2007-07-13,1.9473200000,2.0276469500,1.9473200000,1.9960030000,1850090,15164463.3000,3.486230
sz.000801,2007-07-16,1.9716615000,1.9960030000,1.7964027000,1.8913345500,1041411,8274141.9100,1.962390
sz.000801,2007-07-17,1.8937687000,1.9448858500,1.8426515500,1.9229785000,558135,4353369.8900,1.051726
sz.000801,2007-07-18,1.9108077500,1.9424517000,1.8864662500,1.9181102000,663205,5205095.5900,1.249715
sz.000801,2007-07-19,1.9181102000,1.9351492500,1.8986370000,1.9156760500,429637,3374894.9900,0.809590
sz.000801,2007-07-20,1.9156760500,2.0154762000,1.9156760500,1.9838322500,1279112,10336979.5500,2.410304
sz.000801,2007-07-23,1.9960030000,2.0909348500,1.9935688500,2.0738958000,2197684,18441028.8300,4.141221
sz.000801,2007-07-24,2.0811982500,2.1712618000,2.0349494000,2.0811982500,2364202,20472747.2300,4.455001
sz.000801,2007-07-25,2.0690275000,2.1542227500,2.0641592000,2.1420520000,1587956,13832677.1100,2.992276
sz.000801,2007-07-26,2.1420520000,2.2369838500,2.1420520000,2.2150765000,2187218,19799350.5500,4.121500
sz.000801,2007-07-27,2.2418521500,2.4317158500,2.2418521500,2.3879011500,3848043,37415611.1500,7.251087
sz.000801,2007-07-30,2.3611255000,2.4073743500,2.3100083500,2.3830328500,2890147,28077320.0000,5.446069
sz.000801,2007-07-31,2.3732962500,2.3732962500,2.2442863000,2.3051400500,2645393,25082847.0400,4.984865
sz.000801,2007-08-01,2.3100083500,2.3246132500,2.0738958000,2.0738958000,2979264,26958080.9100,5.613997
sz.000801,2007-08-02,2.0763299500,2.1663935000,2.0398177000,2.1469203000,2444445,21297618.2400,4.606207
sz.000801,2007-08-03,2.1420520000,2.1907350000,2.0933690000,2.1517886000,1542163,13531396.2400,2.905986
sz.000801,2007-08-06,2.1493544500,2.3635596500,2.1323154000,2.2637595000,3202103,29935698.3100,6.033905
sz.000801,2007-08-07,2.3002717500,2.3246132500,2.1907350000,2.2150765000,1806763,16781826.8800,3.404587
sz.000801,2007-08-08,2.2029057500,2.2150765000,2.0933690000,2.2150765000,2030636,17962799.6900,3.826443
sz.000801,2007-08-09,2.2248131000,2.2394180000,2.1663935000,2.1736959500,1269255,11473132.3300,2.391730
sz.000801,2007-08-10,2.1761301000,2.2126423500,2.0179103500,2.1055397500,1228621,10692093.6900,2.315161
sz.000801,2007-08-13,2.1006714500,2.1006714500,2.0154762000,2.0909348500,1496553,12633269.0500,2.820040
sz.000801,2007-08-14,2.0933690000,2.1980374500,2.0714616500,2.1688276500,1220018,10780552.8900,2.298950
sz.000801,2007-08-15,2.1615252000,2.1688276500,2.0690275000,2.1420520000,1131429,9908519.2700,2.132016
sz.000801,2007-08-16,2.1396178500,2.3562572000,2.0811982500,2.3562572000,3598285,34121242.8600,6.780454
sz.000801,2007-08-17,2.3976377500,2.5923697500,2.3976377500,2.5120428000,9496895,97939944.2300,17.895541
sz.000801,2007-08-20,2.4779647000,2.7262480000,2.4463207500,2.5801990000,6996269,74787843.6400,11.724347
sz.000801,2007-08-21,2.6021063500,2.6215795500,2.4950037500,2.5023062000,4160905,43262075.5600,6.972844
sz.000801,2007-08-22,2.4633598000,2.7530236500,2.4633598000,2.7530236500,4416217,48881528.7700,7.400696
sz.000801,2007-08-23,2.9039409500,2.9940045000,2.7019065000,2.7773651500,9002982,105472026.5700,15.087197
sz.000801,2007-08-24,2.7895359000,2.8722970000,2.6775650000,2.7871017500,4183435,47466046.9900,7.010600
sz.000801,2007-08-27,2.7749310000,2.7749310000,2.5972380500,2.6021063500,4565318,49678048.9900,7.650560
sz.000801,2007-08-28,2.5801990000,2.7019065000,2.4852671500,2.6556576500,3634690,38918031.9500,6.091013
sz.000801,2007-08-29,2.6288820000,2.6410527500,2.5023062000,2.5461209000,2134278,22488168.6000,3.576623
sz.000801,2007-08-30,2.5217794000,2.6751308500,2.5217794000,2.6142771000,4147839,44234474.7800,6.950948
sz.000801,2007-08-31,2.6094088000,2.8747311500,2.6094088000,2.8747311500,6047241,69645579.0100,10.133966
sz.000801,2007-09-03,2.9696630000,3.0134777000,2.7992725000,2.8163115500,5790082,68137293.7200,9.703019
sz.000801,2007-09-04,2.8479555000,2.9234141500,2.7651944000,2.7822334500,3853669,45174844.8200,6.457978
sz.000801,2007-09-05,2.7749310000,2.8528238000,2.7165114000,2.7846676000,2368822,26950326.5600,3.969672
sz.000801,2007-09-06,2.7822334500,2.8284823000,2.7019065000,2.7481553500,3822664,43176357.2100,6.406020
sz.000801,2007-09-07,2.7359846000,2.7359846000,2.6045405000,2.6069746500,3315230,35960537.6300,5.555662
sz.000801,2007-09-10,2.5850673000,2.6629601000,2.4803988500,2.6629601000,2106967,22157015.7300,3.530855
sz.000801,2007-09-11,2.6288820000,2.8211798500,2.5071745000,2.5096086500,3997508,44564744.6700,6.699024
sz.000801,2007-09-12,2.4950037500,2.5996722000,2.3367840000,2.5242135500,2637823,26879399.8800,4.420464
sz.000801,2007-09-13,2.4609256500,2.5777648500,2.4609256500,2.5266477000,1580544,16350733.8100,2.648676
sz.000801,2007-09-14,2.5315160000,2.6483552000,2.5266477000,2.5826331500,2036227,21728634.2500,3.412309
sz.000801,2007-09-17,2.5826331500,2.6653942500,2.5339501500,2.6313161500,2432684,26011495.5700,3.725182
sz.000801,2007-09-18,2.6483552000,2.6775650000,2.5582916500,2.5923697500,1993224,21396395.0400,3.052235
sz.000801,2007-09-19,2.6142771000,2.6167112500,2.4584915000,2.4779647000,2733123,28202057.6700,4.185246
sz.000801,2007-09-20,2.4852671500,2.5680282500,2.4657939500,2.4877013000,2028422,20865330.7100,3.106133
sz.000801,2007-09-21,2.4901354500,2.5047403500,2.3635596500,2.4390183000,2067157,20672817.5800,3.165449
sz.000801,2007-09-24,2.4414524500,2.5096086500,2.3684279500,2.4657939500,1701393,17208076.6700,2.605352
sz.000801,2007-09-25,2.4657939500,2.4706622500,2.3805987000,2.4000719000,1354995,13417132.9500,2.074911
sz.000801,2007-09-26,2.4317158500,2.4438866000,2.3367840000,2.3562572000,1288619,12568720.3100,1.973269
sz.000801,2007-09-27,2.3270474000,2.3830328500,2.2881010000,2.3319157000,1465567,13931190.5300,2.244231
sz.000801,2007-09-28,2.3319157000,2.4098085000,2.3319157000,2.3830328500,1048507,10249953.7200,1.605584
sz.000801,2007-10-08,2.4292817000,2.4536232000,2.3586913500,2.4195451000,1600630,15718060.5500,2.451053
sz.000801,2007-10-09,2.4073743500,2.4828330000,2.3732962500,2.4487549000,1560117,15500180.4600,2.389015
sz.000801,2007-10-10,2.4487549000,2.4877013000,2.3879011500,2.4098085000,1434647,14414407.9500,2.196883
sz.000801,2007-10-11,2.4098085000,2.4244134000,2.2637595000,2.2807985500,1595921,15238667.5100,2.443842
sz.000801,2007-10-12,2.2832327000,2.3002717500,2.0592909000,2.1663935000,2243857,19867147.3500,3.436030
sz.000801,2007-10-15,2.1858667000,2.1883008500,2.0714616500,2.1298812500,1389247,12072249.8200,2.127361
sz.000801,2007-10-16,2.1323154000,2.1834325500,2.0933690000,2.1736959500,1116747,9815830.5300,1.710081
sz.000801,2007-10-17,2.1907350000,2.1907350000,2.1177105000,2.1396178500,982278,8648174.7500,1.504168
sz.000801,2007-10-18,2.1420520000,2.2394180000,2.1298812500,2.1663935000,1299767,11683347.0500,1.990340
sz.000801,2007-10-19,2.2126423500,2.2126423500,2.0958031500,2.1371837000,864765,7613777.7500,1.324219
sz.000801,2007-10-22,2.0933690000,2.1371837000,2.0519884500,2.0519884500,592313,5101829.7800,0.907012
sz.000801,2007-10-23,2.0495543000,2.0811982500,1.9716615000,2.0300811000,964251,7942124.0900,1.476563
sz.000801,2007-10-24,2.0446860000,2.0933690000,1.9546224500,1.9838322500,750775,6242307.0200,1.149666
sz.000801,2007-10-25,1.9473200000,1.9935688500,1.8085734500,1.8085734500,1445060,11095289.2300,2.212828
sz.000801,2007-10-26,1.7769295000,1.8742955000,1.7647587500,1.8402174000,817750,6152314.5000,1.252225
sz.000801,2007-10-29,1.8402174000,1.8718613500,1.8037051500,1.8572564500,865745,6499582.7000,1.325720
sz.000801,2007-10-30,1.8621247500,1.9692273500,1.8621247500,1.9302809500,821917,6481351.9700,1.258606
sz.000801,2007-10-31,1.9229785000,1.9984371500,1.9132419000,1.9960030000,1155404,9323867.6400,1.769276
sz.000801,2007-11-01,1.9984371500,2.0179103500,1.9254126500,1.9570566000,983695,7907664.2800,1.506337
sz.000801,2007-11-02,1.9254126500,1.9351492500,1.8523881500,1.8767296500,1189777,9230517.9000,1.821912
sz.000801,2007-11-05,1.8621247500,1.9960030000,1.8377832500,1.9594907500,594734,4748120.2400,0.910719
sz.000801,2007-11-06,1.9473200000,1.9935688500,1.9351492500,1.9594907500,616787,4992452.2800,0.944489
sz.000801,2007-11-07,1.9594907500,1.9911347000,1.9375834000,1.9789639500,657362,5310021.8400,1.006622
sz.000801,2007-11-08,1.9765298000,2.0909348500,1.9448858500,1.9960030000,2243687,18743345.8400,3.435770
sz.000801,2007-11-09,1.9692273500,2.1128422000,1.9594907500,2.0909348500,2365380,20086153.4000,3.622119
sz.000801,2007-11-12,2.0641592000,2.2491546000,2.0276469500,2.1712618000,4129933,37163647.9300,6.324188
sz.000801,2007-11-13,2.1420520000,2.1907350000,2.0982373000,2.1566569000,1721411,15202826.1000,2.636006
sz.000801,2007-11-14,2.1883008500,2.2394180000,2.1420520000,2.2223789500,2165581,19633919.8300,3.316166
sz.000801,2007-11-15,2.2223789500,2.2223789500,2.1420520000,2.1688276500,1339828,11930273.9200,2.051686
sz.000801,2007-11-16,2.1517886000,2.2321155500,2.1079739000,2.1420520000,967892,8702963.7700,1.482138
sz.000801,2007-11-19,2.1298812500,2.2394180000,2.1298812500,2.2150765000,986999,8887761.6000,1.511397
sz.000801,2007-11-20,2.2077740500,2.2345497000,2.1663935000,2.2296814000,1364182,12387844.6900,2.088979
sz.000801,2007-11-21,2.2272472500,2.2832327000,2.1785642500,2.1907350000,980333,8935796.0800,1.501189
sz.000801,2007-11-22,2.1420520000,2.1663935000,1.9960030000,2.0130420500,1171201,10030091.5100,1.793466
sz.000801,2007-11-23,2.0203445000,2.0690275000,1.9716615000,2.0568567500,634030,5265218.4000,0.970894
sz.000801,2007-11-26,2.0373835500,2.1055397500,2.0373835500,2.0398177000,424249,3605838.7100,0.649655
sz.000801,2007-11-27,2.0252128000,2.0933690000,2.0154762000,2.0495543000,534685,4512672.7000,0.818766
sz.000801,2007-11-28,2.0495543000,2.1104080500,2.0446860000,2.0665933500,519174,4444732.1300,0.795014
sz.000801,2007-11-29,2.0665933500,2.1347495500,2.0495543000,2.1250129500,803660,6942593.4600,1.230649
sz.000801,2007-11-30,2.1177105000,2.2102082000,2.1177105000,2.1858667000,1179765,10511618.0300,1.806580
sz.000801,2007-12-03,2.1858667000,2.2369838500,2.1663935000,2.1907350000,972220,8782646.4200,1.488766
sz.000801,2007-12-04,2.2004716000,2.2515887500,2.1663935000,2.2345497000,1176437,10733893.6700,1.801484
sz.000801,2007-12-05,2.2467204500,2.2515887500,2.2053399000,2.2150765000,1118654,10234877.2900,1.713001
sz.000801,2007-12-06,2.2175106500,2.2296814000,2.1663935000,2.2126423500,812616,7312791.3500,1.244363
sz.000801,2007-12-07,2.1809984000,2.2467204500,2.1809984000,2.2345497000,854459,7800876.9800,1.308438
sz.000801,2007-12-10,2.2102082000,2.3319157000,2.2029057500,2.3075742000,2050556,19306158.4100,3.140027
sz.000801,2007-12-11,2.3416523000,2.3489547500,2.2734961000,2.3465206000,1579994,15055173.0300,2.419453
sz.000801,2007-12-12,2.3489547500,2.5801990000,2.3465206000,2.5801990000,3597661,37692005.2600,5.509117
sz.000801,2007-12-13,2.7505895000,2.7749310000,2.6288820000,2.6580918000,10083711,111567828.7500,15.441240
sz.000801,2007-12-14,2.6386186000,2.9234141500,2.5948039000,2.8479555000,8448452,99315997.4100,12.937160
sz.000801,2007-12-17,2.7944042000,2.8771653000,2.6288820000,2.7481553500,5936801,67276051.7900,9.091055
sz.000801,2007-12-18,2.7213797000,2.7627602500,2.5801990000,2.6118429500,3466322,37518982.9100,5.307997
sz.000801,2007-12-19,2.6653942500,2.7238138500,2.6167112500,2.6751308500,2246774,24640194.9100,3.440497
sz.000801,2007-12-20,2.6167112500,2.7092089500,2.6167112500,2.6921699000,1695313,18597058.9900,2.596042
sz.000801,2007-12-21,2.6775650000,2.7944042000,2.6556576500,2.7384187500,2127299,24005075.7500,3.257544
sz.000801,2007-12-24,2.7700627000,2.8942043500,2.7530236500,2.7749310000,2188339,25229634.6400,3.351015
sz.000801,2007-12-25,2.7773651500,2.8357847500,2.7140772500,2.8138774000,1676990,19153296.9800,2.567984
sz.000801,2007-12-26,2.8138774000,3.0962388000,2.8138774000,3.0426875000,5082542,62540988.6800,7.782924
sz.000801,2007-12-27,3.0402533500,3.1035412500,2.9940045000,2.9988728000,2898492,36198605.0100,4.438476
sz.000801,2007-12-28,3.0037411000,3.2155121500,2.9940045000,3.1765657500,3395735,43874766.9200,5.199907
sz.000801,2008-01-02,3.1522242500,3.4053758500,3.0913705000,3.2763659000,3049702,41495820.1300,4.670025
sz.000801,2008-01-03,3.2763659000,3.3737319000,3.2276829000,3.2885366500,2464321,33109929.5600,3.773628
sz.000801,2008-01-04,3.2617610000,3.3080098500,3.1716974500,3.2276829000,1755947,23177459.0300,2.688891
