code,date,open,high,low,close,volume,amount,turn
sz.002703,2012-12-17,5.0856981000,5.1760232400,5.0189360400,5.0896252800,3015238,39032921.6300,20.101587
sz.002703,2012-12-18,5.0817709200,5.1249699000,4.9678827000,5.0071545000,2051924,26401856.2000,13.679493
sz.002703,2012-12-19,4.9914457800,5.0935524600,4.9089750000,5.0542806600,1972345,25031858.9100,13.148967
sz.002703,2012-12-20,5.0307175800,5.3448919800,4.9561011600,5.1878047800,4516224,59814473.7200,30.108160
sz.002703,2012-12-21,5.1406786200,5.6904838200,5.0856981000,5.4744889200,5648219,77249730.5300,37.654793
sz.002703,2012-12-24,5.4155812200,5.8004448600,5.3645278800,5.7022653600,5333347,75667612.7100,35.555647
sz.002703,2012-12-25,5.7140469000,5.8907700000,5.6158674000,5.8043720400,5542451,80843128.4800,36.949673
sz.002703,2012-12-26,5.7415371600,6.3855946800,5.7101197200,6.3855946800,7117070,110732327.6300,47.447133
sz.002703,2012-12-27,6.4405752000,7.0257250200,6.1656726000,6.9118368000,9047649,152448953.2300,60.317660
sz.002703,2012-12-28,6.6565701000,7.2849189000,6.4798470000,6.7076234400,7493976,130353140.2200,49.959840
sz.002703,2012-12-31,6.7076234400,6.7783126800,6.4287936600,6.4916285400,4375328,72908674.5600,29.168853
sz.002703,2013-01-04,6.5073372600,6.9157639800,6.3345413400,6.7233321600,4856006,81835212.1400,32.373373
sz.002703,2013-01-07,6.5976624000,6.7429680600,6.4837741800,6.6958419000,3153887,53188051.6800,21.025913
sz.002703,2013-01-08,6.7154778000,6.8490019200,6.5191188000,6.6172983000,3555085,60424383.2300,23.700567
sz.002703,2013-01-09,6.5269731600,6.6015895800,6.3698859600,6.4523567400,2852488,47050755.9300,19.016587
sz.002703,2013-01-10,6.4405752000,6.5426818800,6.3816675000,6.4327208400,2059774,33838395.7500,13.731827
sz.002703,2013-01-11,6.4327208400,6.5505362400,6.3306141600,6.3502500600,3092475,50820584.9500,20.616500
sz.002703,2013-01-14,6.3502500600,6.5662449600,6.1656726000,6.5583906000,3390595,55292676.5900,22.603967
sz.002703,2013-01-15,6.5544634200,6.6369342000,6.4602111000,6.5387547000,2953472,49148588.6100,19.689813
sz.002703,2013-01-16,6.4994829000,6.8725650000,6.4445023800,6.7900942200,5925464,101370764.2600,39.503093
sz.002703,2013-01-17,6.7468952400,6.8411475600,6.3895218600,6.4287936600,2874499,48390893.3400,19.163327
sz.002703,2013-01-18,6.3934490400,6.4798470000,6.2442162000,6.4327208400,2555145,41549228.1800,17.034300
sz.002703,2013-01-21,6.4366480200,6.4798470000,6.3463228800,6.4602111000,1597540,26159185.2600,10.650267
sz.002703,2013-01-22,6.4602111000,6.4602111000,6.2245803000,6.2795608200,1956757,31523052.9100,13.045047
sz.002703,2013-01-23,6.2402890200,6.3423957000,6.0085854000,6.1264008000,1726893,27059061.4900,11.512620
sz.002703,2013-01-24,6.1224736200,6.3306141600,6.0674931000,6.2049444000,2080699,32854657.4500,13.871327
sz.002703,2013-01-25,6.2049444000,6.3384685200,6.1264008000,6.2991967200,1865106,29812736.2800,12.434040
sz.002703,2013-01-28,6.2991967200,6.3973762200,6.2402890200,6.3266869800,1897035,30466530.3200,12.646900
sz.002703,2013-01-29,6.2834880000,6.3934490400,6.2717064600,6.2991967200,1574906,25300249.6600,10.499373
sz.002703,2013-01-30,6.2991967200,6.3423957000,6.1303279800,6.2638521000,1511493,24004700.5900,10.076620
sz.002703,2013-01-31,6.2638521000,6.2638521000,6.0164397600,6.1146192600,1388766,21633804.1100,9.258440
sz.002703,2013-02-01,6.0478572000,6.2245803000,6.0164397600,6.1460367000,1097654,17218633.2400,7.317693
sz.002703,2013-02-04,6.1460367000,6.2245803000,6.0439300200,6.1813813200,986166,15373754.7300,6.574440
sz.002703,2013-02-05,6.0871290000,6.2324346600,6.0871290000,6.1853085000,753739,11873789.3000,5.024927
sz.002703,2013-02-06,6.1656726000,6.2245803000,6.1264008000,6.1578182400,508759,8006681.1100,3.391727
sz.002703,2013-02-07,6.1264008000,6.2206531200,6.1067649000,6.1774541400,782271,12293871.5900,5.215140
sz.002703,2013-02-08,6.1774541400,6.2599249200,6.1774541400,6.2167259400,955700,15146573.0500,6.371333
sz.002703,2013-02-18,6.2442162000,6.4602111000,6.2167259400,6.3463228800,2112566,34276579.9700,14.083773
sz.002703,2013-02-19,6.3306141600,6.4484295600,6.1578182400,6.1970900400,1452029,23322564.6100,9.680193
sz.002703,2013-02-20,6.1656726000,6.2756336400,6.0792746400,6.2324346600,1316832,20780918.9600,8.778880
sz.002703,2013-02-21,6.2049444000,6.2167259400,6.0910561800,6.1146192600,1079431,16911056.5300,7.196207
sz.002703,2013-02-22,6.1264008000,6.1774541400,6.0753474600,6.0871290000,791915,12336443.2700,5.279433
sz.002703,2013-02-25,6.1067649000,6.2795608200,6.0871290000,6.1656726000,967609,15185577.5400,6.450727
sz.002703,2013-02-26,6.1656726000,6.2285074800,6.0910561800,6.1028377200,650005,10168318.4100,4.333367
sz.002703,2013-02-27,6.1028377200,6.1656726000,6.0557115600,6.1342551600,654163,10177029.9000,4.361087
sz.002703,2013-02-28,6.1342551600,6.7468952400,6.1342551600,6.7468952400,6870372,113831149.5100,45.802480
sz.002703,2013-03-01,6.6762060000,7.1867394000,6.5623177800,6.8018757600,5391865,94049733.8300,35.945767
sz.002703,2013-03-04,6.7390408800,6.7390408800,6.4013034000,6.4130849400,2696575,44850733.0000,17.977167
sz.002703,2013-03-05,6.4484295600,6.5151916200,6.3306141600,6.4994829000,1848341,30232534.3300,12.322273
sz.002703,2013-03-06,6.4916285400,6.6644244600,6.4405752000,6.5191188000,2272915,37989937.1000,15.152767
sz.002703,2013-03-07,6.5191188000,6.5348275200,6.2717064600,6.5348275200,2548963,41566837.6100,16.993087
sz.002703,2013-03-08,6.5309003400,6.8843465400,6.5112644400,6.7704583200,4484742,76693953.7500,29.898280
sz.002703,2013-03-11,6.7940214000,6.7940214000,6.5426818800,6.5662449600,1542555,25999604.5500,10.283700
sz.002703,2013-03-12,6.5701721400,6.6290798400,6.3149054400,6.3423957000,1545200,25243030.0200,10.301333
sz.002703,2013-03-13,6.3502500600,6.3502500600,5.8436438400,6.0478572000,1926645,29668580.2400,12.844300
sz.002703,2013-03-14,6.0046582200,6.0164397600,5.9143330800,5.9457505200,920154,13958332.1600,6.134360
sz.002703,2013-03-15,5.9536048800,6.0321484800,5.7651002400,5.9339689800,987190,14844353.3300,6.581267
sz.002703,2013-03-18,5.8475710200,5.9614592400,5.6944110000,5.7022653600,833386,12301269.0000,5.555907
sz.002703,2013-03-19,5.7415371600,5.7690274200,5.5962315000,5.7258284400,424648,6166153.0000,2.830987
sz.002703,2013-03-20,5.7376099800,5.9693136000,5.7258284400,5.9614592400,1129831,17000596.0000,7.532207
sz.002703,2013-03-21,5.9771679600,6.0321484800,5.9300418000,6.0046582200,937979,14297613.0000,6.253193
sz.002703,2013-03-22,5.9928766800,6.0203669400,5.8986243600,5.9261146200,677926,10247048.0000,4.519507
sz.002703,2013-03-25,5.8829156400,5.9693136000,5.8514982000,5.9418233400,560915,8420790.0000,3.739433
sz.002703,2013-03-26,5.9261146200,5.9968038600,5.8514982000,5.9182602600,715397,10764091.0000,4.769313
sz.002703,2013-03-27,5.8907700000,5.9536048800,5.8122264000,5.8711341000,681253,10212872.0000,4.541687
sz.002703,2013-03-28,5.8868428200,5.8868428200,5.5805227800,5.5844499600,762801,10992460.0000,5.085340
sz.002703,2013-03-29,5.5687412400,5.6394304800,5.5687412400,5.5765956000,381811,5444050.0000,2.545407
sz.002703,2013-04-01,5.6276489400,5.6276489400,5.4195084000,5.5412509800,465809,6579420.0000,3.105393
sz.002703,2013-04-02,5.5451781600,5.6001586800,5.4744889200,5.4941248200,472707,6657646.0000,3.151380
sz.002703,2013-04-03,5.4941248200,5.5294694400,5.3606007000,5.3959453200,395300,5457642.0000,2.635333
sz.002703,2013-04-08,5.3606007000,5.3998725000,5.1053340000,5.3763094200,571934,7585593.0000,3.812893
sz.002703,2013-04-09,5.3684550600,5.4430714800,5.3409648000,5.4155812200,531688,7320082.0000,3.544587
sz.002703,2013-04-10,5.4155812200,5.5648140600,5.4155812200,5.5019791800,712487,10003951.0000,4.749913
sz.002703,2013-04-11,5.5491053400,5.6394304800,5.4901976400,5.5569597000,692946,9833412.0000,4.619640
sz.002703,2013-04-12,5.5608868800,5.6040858600,5.4666345600,5.5333966200,381999,5359661.0000,2.546660
sz.002703,2013-04-15,5.4980520000,5.4980520000,5.2310037600,5.2742027400,562628,7594007.0000,3.750853
sz.002703,2013-04-16,5.2467124800,5.3016930000,5.1524601600,5.2899114600,340868,4530435.0000,2.272453
sz.002703,2013-04-17,5.2938386400,5.3645278800,5.2427853000,5.3174017200,295558,3988915.0000,1.970387
sz.002703,2013-04-18,5.3095473600,5.3370376200,5.2467124800,5.2899114600,333331,4496685.0000,2.222207
sz.002703,2013-04-19,5.3016930000,5.5883771400,5.2899114600,5.5530325200,1113291,15610379.0000,7.421940
sz.002703,2013-04-22,5.4980520000,5.5530325200,5.4195084000,5.5491053400,716998,10010650.0000,4.779987
sz.002703,2013-04-23,5.5373238000,5.5373238000,5.3409648000,5.3645278800,607462,8401755.0000,4.049747
sz.002703,2013-04-24,5.3488191600,5.5098335400,5.3488191600,5.4744889200,424936,5887784.0000,2.832907
sz.002703,2013-04-25,5.4469986600,5.5412509800,5.4116540400,5.4155812200,582109,8122248.0000,3.880727
sz.002703,2013-04-26,5.4273627600,5.4469986600,5.2938386400,5.3016930000,407544,5567137.0000,2.716960
sz.002703,2013-05-02,5.3016930000,5.3606007000,5.2074406800,5.2624212000,251667,3372156.0000,1.677780
sz.002703,2013-05-03,5.4234355800,5.4234355800,5.2938386400,5.3763094200,383371,5250407.0000,2.555807
sz.002703,2013-05-06,5.3763094200,5.8789884600,5.3134745400,5.8789884600,1887330,27110132.0000,12.582200
sz.002703,2013-05-07,5.7690274200,5.8475710200,5.6669207400,5.7179740800,1788785,26196390.0000,11.925233
sz.002703,2013-05-08,5.6747751000,5.7533187000,5.6472848400,5.7297556200,967823,14073379.0000,6.452153
sz.002703,2013-05-09,5.7297556200,6.1067649000,5.6826294600,5.9771679600,2874026,43492432.0000,19.160173
sz.002703,2013-05-10,5.8986243600,6.0164397600,5.8554253800,5.9968038600,1433057,21684844.0000,9.553713
sz.002703,2013-05-13,5.9496777000,6.0282213000,5.7925905000,5.8161535800,1147007,17071564.0000,7.646713
sz.002703,2013-05-14,5.8711341000,5.8711341000,5.6158674000,5.6747751000,1139920,16530138.0000,7.599467
sz.002703,2013-05-15,5.6512120200,5.7808089600,5.6472848400,5.7572458800,693212,10095082.0000,4.621413
sz.002703,2013-05-16,5.7768817800,5.9418233400,5.7651002400,5.7690274200,1173569,17443760.0000,7.823793
sz.002703,2013-05-17,5.7729546000,5.8279351200,5.6944110000,5.8122264000,1186386,17432252.0000,7.909240
sz.002703,2013-05-20,5.8122264000,6.0871290000,5.7925905000,6.0085854000,2191781,33309120.0000,14.611873
sz.002703,2013-05-21,6.0125125800,6.1578182400,5.9614592400,6.1538910600,2165112,33521192.0000,14.434080
sz.002703,2013-05-22,6.1656726000,6.2559977400,5.9025515400,5.9693136000,1805587,27877836.0000,12.037247
sz.002703,2013-05-23,5.9732407800,6.0832018200,5.9143330800,5.9928766800,1141194,17471812.0000,7.607960
sz.002703,2013-05-24,5.9968038600,6.1067649000,5.9732407800,6.1067649000,1083344,16692642.0000,7.222293
sz.002703,2013-05-27,6.1106920800,6.1931628600,6.0792746400,6.1146192600,1036853,16158777.0000,6.912353
sz.002703,2013-05-28,6.1224736200,6.2599249200,6.0871290000,6.1264008000,1684868,26574904.0000,11.232453
sz.002703,2013-05-29,6.1303279800,6.4248664800,6.0439300200,6.3306141600,2666473,42499532.0000,17.776487
sz.002703,2013-05-30,6.2874151800,6.3973762200,6.2127987600,6.2363618400,1395894,22265538.0000,9.305960
sz.002703,2013-05-31,6.2363618400,6.2756336400,6.1185464400,6.1185464400,968451,15182735.0000,6.456340
sz.002703,2013-06-03,6.0792746400,6.1421095200,6.0203669400,6.0478572000,645616,10011470.0000,4.304107
sz.002703,2013-06-04,6.0125125800,6.0242941200,5.7925905000,5.9025515400,989999,14883111.0000,6.599993
sz.002703,2013-06-05,5.8200807600,5.9496777000,5.8161535800,5.9339689800,495283,7443869.0000,3.301887
sz.002703,2013-06-06,5.9300418000,6.0085854000,5.8122264000,5.8161535800,510842,7643519.0000,3.405613
sz.002703,2013-06-07,5.8122264000,5.9064787200,5.7729546000,5.8514982000,501808,7460521.0000,3.345387
sz.002703,2013-06-13,5.8632797400,5.8632797400,5.3802366000,5.4980520000,616168,8692059.0000,4.107787
sz.002703,2013-06-14,5.5019791800,5.6551392000,5.5019791800,5.6119402200,554144,7881993.0000,3.694293
sz.002703,2013-06-17,5.6158674000,5.7140469000,5.5569597000,5.6590663800,456749,6540888.0000,3.044993
sz.002703,2013-06-18,5.6747751000,5.6787022800,5.6158674000,5.6355033000,306600,4401202.0000,2.044000
sz.002703,2013-06-19,5.6355033000,5.6394304800,5.4823432800,5.5962315000,442164,6243291.0000,2.947760
sz.002703,2013-06-20,5.5373238000,5.5883771400,5.5098335400,5.5216150800,311921,4400605.0000,2.079473
sz.002703,2013-06-21,5.4823432800,5.5569597000,5.3684550600,5.5569597000,343109,4775385.0000,2.287393
sz.002703,2013-06-24,5.6040858600,5.6040858600,5.3802366000,5.5176879000,609628,8506897.0000,4.064187
sz.002703,2013-06-25,5.4980520000,5.5333966200,4.9678827000,5.3409648000,595345,7975671.0000,3.968967
sz.002703,2013-06-26,5.3409678400,5.8742745400,5.2777611200,5.7202081600,1278441,18412988.0000,8.522940
sz.002703,2013-06-27,5.7241585800,5.8900762200,5.7241585800,5.7439106800,1508264,22134824.0000,10.055093
sz.002703,2013-06-28,5.7439106800,6.3167215800,5.5621913600,6.3167215800,4736661,72365256.0000,31.577740
sz.002703,2013-07-01,6.2021594000,6.8026232400,6.0559938600,6.5339946800,5228797,85125456.0000,34.858647
sz.002703,2013-07-02,6.3325232600,6.7315156800,6.2890686400,6.4391846000,4018812,65851520.0000,26.792080
sz.002703,2013-07-03,6.2890686400,6.5734988800,6.2890686400,6.4470854400,2815959,45714144.0000,18.773060
sz.002703,2013-07-04,6.3325232600,6.5576972000,6.1705560400,6.2614157000,2684755,43645708.0000,17.898367
sz.002703,2013-07-05,6.2021594000,6.3720274600,6.1271014200,6.1271014200,2108645,33396012.0000,14.057633
sz.002703,2013-07-08,5.9295804200,6.0362417600,5.5305880000,5.5305880000,1972609,28603376.0000,13.150727
sz.002703,2013-07-09,5.5345384200,5.6411997600,5.4792325400,5.5977451400,1032879,14580424.0000,6.885860
sz.002703,2013-07-10,5.5858938800,5.7636627800,5.5384888400,5.7241585800,1084208,15548001.0000,7.228053
sz.002703,2013-07-11,5.7557619400,5.8979770600,5.6886048000,5.8821753800,1536926,22519056.0000,10.246173
sz.002703,2013-07-12,5.8466216000,5.9374812600,5.7281090000,5.7360098400,1046888,15492391.0000,6.979253
sz.002703,2013-07-15,5.7557619400,5.9019274800,5.7478611000,5.8782249600,818178,12086579.0000,5.454520
sz.002703,2013-07-16,5.8861258000,6.0362417600,5.7715636200,6.0046384000,1392205,20826624.0000,9.281367
sz.002703,2013-07-17,6.0362417600,6.1587047800,5.9216795800,6.1587047800,2057851,31626722.0000,13.719007
sz.002703,2013-07-18,6.1626552000,6.1626552000,5.9967375600,6.0441426000,1302191,19977890.0000,8.681273
sz.002703,2013-07-19,6.0441426000,6.1073493200,5.6293485000,5.6491006000,1392668,20841436.0000,9.284453
sz.002703,2013-07-22,5.6530510200,5.7320594200,5.5384888400,5.7123073200,1028567,14725542.0000,6.857113
sz.002703,2013-07-23,5.7123073200,5.8545224400,5.7123073200,5.7873653000,799607,11722989.0000,5.330713
sz.002703,2013-07-24,5.7873653000,6.3680770400,5.7162577400,6.3680770400,2887448,44728764.0000,19.249653
sz.002703,2013-07-25,6.5142425800,6.8342266000,6.3917795600,6.5458459400,6342264,106142952.0000,42.281760
sz.002703,2013-07-26,6.5260938400,6.5458459400,6.1666056200,6.3878291400,2745602,44184192.0000,18.304013
sz.002703,2013-07-29,6.3799283000,6.3799283000,6.0836468000,6.1271014200,1809453,28277510.0000,12.063020
sz.002703,2013-07-30,6.1271014200,6.7394165200,6.1271014200,6.7394165200,3378539,55399988.0000,22.523593
sz.002703,2013-07-31,6.7433669400,7.1028551600,6.4984409000,6.5774493000,5387916,92930816.0000,35.919440
sz.002703,2013-08-01,6.5023913200,6.7907719800,6.3799283000,6.6999123200,3465798,58128744.0000,23.105320
sz.002703,2013-08-02,6.6564577000,7.1463097800,6.6169535000,7.0752022200,4799855,84272744.0000,31.999033
sz.002703,2013-08-05,6.9922434000,7.2055660800,6.8776812200,7.0949543200,3270422,58240848.0000,21.802813
sz.002703,2013-08-06,6.9922434000,7.0633509600,6.8539787000,6.9171854200,2816396,49537736.0000,18.775973
sz.002703,2013-08-07,6.9211358400,7.6085089200,6.9171854200,7.6085089200,4862585,90347816.0000,32.417233
sz.002703,2013-08-08,7.6243106000,7.9798484000,7.3398803600,7.7625753000,6179958,120848048.0000,41.199720
sz.002703,2013-08-09,7.6243106000,7.9719475600,7.3991366600,7.6677652200,4291771,82873616.0000,28.611807
sz.002703,2013-08-12,7.5532030400,7.6203601800,7.2727232200,7.4662938000,3089081,58204924.0000,20.593873
sz.002703,2013-08-13,7.4465417000,7.6085089200,7.3161778400,7.5650543000,2504365,47405376.0000,16.695767
sz.002703,2013-08-14,7.5136988400,7.5611038800,7.2213677600,7.2292686000,2986216,55518576.0000,19.908107
sz.002703,2013-08-15,7.2292686000,7.4978971600,7.1028551600,7.3793845600,3111818,57922384.0000,20.745453
sz.002703,2013-08-16,7.3043265800,7.4109879200,6.8105240800,6.9645904600,2781357,50033428.0000,18.542380
sz.002703,2013-08-19,6.9527392000,7.0989047400,6.8223753400,7.0910039000,1664670,29474612.0000,11.097800
sz.002703,2013-08-20,7.0831030600,7.4386408600,6.9843425600,7.4030870800,2833553,52039448.0000,18.890353
sz.002703,2013-08-21,7.4030870800,7.4070375000,7.2055660800,7.2806240600,1543998,28388216.0000,10.293320
sz.002703,2013-08-22,7.2687728000,7.3556820400,7.1147064200,7.1660618800,1349130,24547144.0000,8.994200
sz.002703,2013-08-23,7.1700123000,7.3280291000,6.9132350000,7.0119955000,1745450,31376520.0000,11.636333
sz.002703,2013-08-26,6.9922434000,7.2529711200,6.8737308000,7.2490207000,1831417,32881532.0000,12.209447
sz.002703,2013-08-27,7.2292686000,7.3477812000,7.1344585200,7.2253181800,1459778,26700820.0000,9.731853
sz.002703,2013-08-28,7.1542106200,7.1897644000,6.9922434000,7.0277971800,1439410,25710100.0000,9.596067
sz.002703,2013-08-29,6.9843425600,7.1265576800,6.9566896200,6.9961938200,991965,17659058.0000,6.613100
sz.002703,2013-08-30,6.9566896200,7.0831030600,6.5616476200,6.6525072800,1718752,29478284.0000,11.458347
sz.002703,2013-09-02,6.6090526600,6.7473173600,6.4707879600,6.7315156800,881584,14804626.0000,5.877227
sz.002703,2013-09-03,6.7354661000,6.7868215600,6.6604081200,6.7394165200,748576,12724859.0000,4.990507
sz.002703,2013-09-04,6.7433669400,6.8579291200,6.6367056000,6.6801602200,980637,16735109.0000,6.537580
sz.002703,2013-09-05,6.6841106400,6.7749703000,6.6209039200,6.7749703000,1064804,18033664.0000,7.098693
sz.002703,2013-09-06,6.7512677800,7.3003761600,6.7196644200,7.2411198600,3411849,61468944.0000,22.745660
sz.002703,2013-09-09,7.2371694400,7.2371694400,6.8579291200,7.1502602000,1821633,32682296.0000,12.144220
sz.002703,2013-09-10,7.1897644000,7.1897644000,6.9922434000,7.0712518000,1314497,23410890.0000,8.763313
sz.002703,2013-09-11,7.0712518000,7.2569215400,6.9566896200,6.9843425600,1347594,24114298.0000,8.983960
sz.002703,2013-09-12,6.9922434000,7.2292686000,6.9132350000,7.2134669200,1692323,30510473.0000,11.282153
sz.002703,2013-09-13,7.1739627200,7.2529711200,6.9961938200,7.0633509600,1002064,17978393.0000,6.680427
sz.002703,2013-09-16,7.1700123000,7.1739627200,6.8737308000,6.9053341600,1201029,21095560.0000,8.006860
sz.002703,2013-09-17,6.9053341600,6.9053341600,6.6880610600,6.7275652600,895513,15331094.0000,5.970087
sz.002703,2013-09-18,6.7078131600,6.8381770200,6.6722593800,6.8065736600,508220,8699163.0000,3.388133
sz.002703,2013-09-23,6.8065736600,6.9211358400,6.7591686200,6.8737308000,711882,12351634.0000,4.745880
sz.002703,2013-09-24,6.9013837400,6.9053341600,6.7631190400,6.8500282800,679128,11760567.0000,4.527520
sz.002703,2013-09-25,6.8342266000,6.9211358400,6.7789207200,6.7947224000,654389,11337235.0000,4.362593
sz.002703,2013-09-26,6.8026232400,6.8302761800,6.7354661000,6.7354661000,576946,9894401.0000,3.846307
sz.002703,2013-09-27,6.7354661000,6.7947224000,6.6880610600,6.6920114800,539119,9175629.0000,3.594127
sz.002703,2013-09-30,6.6367056000,6.7828711400,6.6367056000,6.7552182000,448389,7654539.0000,2.989260
sz.002703,2013-10-08,6.7868215600,6.8737308000,6.7868215600,6.8381770200,534682,9238953.0000,3.564547
sz.002703,2013-10-09,6.8381770200,7.0277971800,6.8065736600,6.9882929800,1253288,22006202.0000,8.355253
sz.002703,2013-10-10,6.9645904600,7.0633509600,6.8974333200,6.9369375200,899363,15891265.0000,5.995753
sz.002703,2013-10-11,6.9211358400,7.1897644000,6.9211358400,7.1344585200,1789482,32189177.0000,11.929880
sz.002703,2013-10-14,7.1344585200,7.1897644000,7.0040946600,7.0673013800,1019673,18273734.0000,6.797820
sz.002703,2013-10-15,7.0712518000,7.1068055800,6.9448383600,6.9803921400,831740,14688571.0000,5.544933
sz.002703,2013-10-16,6.9171854200,7.0001442400,6.6485568600,6.7157140000,817349,14059344.0000,5.448993
sz.002703,2013-10-17,6.7552182000,6.8658299600,6.6999123200,6.8184249200,518536,8889497.0000,3.456907
sz.002703,2013-10-18,6.8105240800,6.8421274400,6.7196644200,6.7789207200,452240,7758596.0000,3.014933
sz.002703,2013-10-21,6.7749703000,7.3043265800,6.7354661000,7.2450702800,2545094,45613813.0000,16.967293
sz.002703,2013-10-22,7.1502602000,7.2964257400,7.0673013800,7.0910039000,2135131,38841129.0000,14.234207
sz.002703,2013-10-23,7.0910039000,7.1700123000,6.7157140000,6.7631190400,1256578,22013195.0000,8.377187
sz.002703,2013-10-24,6.7157140000,6.7157140000,6.5181930000,6.5695484600,1087072,18196523.0000,7.247147
sz.002703,2013-10-25,6.5813997200,6.6959619000,6.5339946800,6.6288047600,599228,10027436.0000,3.994853
sz.002703,2013-10-28,6.6564577000,6.6604081200,6.5655980400,6.6169535000,330254,5527897.0000,2.201693
sz.002703,2013-10-29,6.5972014000,6.6564577000,5.9611837800,6.1231510000,850332,13450356.0000,5.668880
sz.002703,2013-10-30,6.1231510000,6.2219115000,6.0757459600,6.2021594000,551959,8593373.0000,3.679727
sz.002703,2013-10-31,6.1626552000,6.2772173800,6.1429031000,6.2495644400,412958,6503049.0000,2.753053
sz.002703,2013-11-01,6.2061098200,6.4628871200,6.0678451200,6.3009199000,588475,9388532.0000,3.923167
sz.002703,2013-11-04,6.3009199000,6.3799283000,6.2179610800,6.3522753600,222656,3559024.0000,1.484373
sz.002703,2013-11-05,6.2811678000,6.4312837600,6.1429031000,6.3957299800,505580,8083669.0000,3.370533
sz.002703,2013-11-06,6.3325232600,6.5142425800,6.3325232600,6.4391846000,641407,10469786.0000,4.276047
sz.002703,2013-11-07,6.4707879600,6.4707879600,6.3601762000,6.4273333400,389455,6324592.0000,2.596367
sz.002703,2013-11-08,6.3720274600,6.4707879600,6.3720274600,6.3799283000,349045,5658756.0000,2.326967
sz.002703,2013-11-11,6.3285728400,6.4984409000,6.1429031000,6.4628871200,514623,8364311.0000,3.430820
sz.002703,2013-11-12,6.4628871200,6.7117635800,6.3878291400,6.5576972000,921228,15279344.0000,6.141520
sz.002703,2013-11-13,6.4984409000,6.5497963600,6.4036308200,6.4075812400,469903,7689509.0000,3.132687
