code,date,open,high,low,close,volume,amount,turn
sz.300251,2011-09-22,2.4377498100,2.4698602600,2.3421740000,2.3485960900,678213,43211220.9100,3.082786
sz.300251,2011-09-23,2.3149745600,2.4101726000,2.2798419500,2.3799510000,627685,39207357.1100,2.853114
sz.300251,2011-09-26,2.3795732300,2.4422830500,2.3720178300,2.4026172000,660040,42171343.1300,3.000182
sz.300251,2011-09-27,2.4252834000,2.4917709200,2.4067726700,2.4177280000,949723,61718533.1000,4.316923
sz.300251,2011-09-28,2.4536161500,2.4566383100,2.3062858500,2.3081747000,623092,38915037.6800,2.832236
sz.300251,2011-09-29,2.3025081500,2.3353741400,2.2590646000,2.2613312200,762420,46266862.7800,3.465545
sz.300251,2011-09-30,2.2855085000,2.3417962300,2.2537758200,2.3380185300,670239,40736889.2700,3.046541
sz.300251,2011-10-10,2.3678623600,2.4403942000,2.3055303100,2.3100635500,687469,43053261.7200,3.124859
sz.300251,2011-10-11,2.3791954600,2.3988395000,2.2311096200,2.2586868300,952933,58571289.5800,4.331514
sz.300251,2011-10-12,2.2288430000,2.3750399900,2.1952214700,2.3610625000,1353008,83234376.0900,6.150036
sz.300251,2011-10-13,2.3535071000,2.4475718300,2.3535071000,2.3984617300,1510096,95998305.2200,6.864073
sz.300251,2011-10-14,2.3754177600,2.4354831900,2.3489738600,2.3795732300,756646,47710263.1100,3.439300
sz.300251,2011-10-17,2.3795732300,2.3795732300,2.3795732300,2.3795732300,0,0.0000,
sz.300251,2011-10-18,2.4177280000,2.5117927300,2.3992172700,2.4328388000,2708660,176043166.7900,12.312091
sz.300251,2011-10-19,2.4498384500,2.5219925200,2.3667290500,2.3761733000,1811257,117408394.9800,8.232986
sz.300251,2011-10-20,2.3761733000,2.3769288400,2.2129766600,2.2556646700,1164683,70111660.7200,5.294014
sz.300251,2011-10-21,2.2413094100,2.2666200000,2.1347782700,2.1646221000,887816,51283572.3400,4.035527
sz.300251,2011-10-24,2.1683998000,2.2968416000,2.1385559700,2.2658644600,892344,52344252.2600,4.056109
sz.300251,2011-10-25,2.3043970000,2.3980839600,2.2779531000,2.3606847300,1693248,105305180.4100,7.696582
sz.300251,2011-10-26,2.3229077300,2.5941465900,2.3081747000,2.4728824200,2964692,193561880.9500,13.475873
sz.300251,2011-10-27,2.4717491100,2.4929042300,2.4026172000,2.4196168500,1755645,113481761.4400,7.980205
sz.300251,2011-10-28,2.4532383800,2.5865911900,2.4396386600,2.5193481300,2317914,154079973.1500,10.535973
sz.300251,2011-10-31,2.5257702200,2.6217238000,2.4895043000,2.5820579500,2041801,139087735.9800,9.280914
sz.300251,2011-11-01,2.5612806000,2.6013242200,2.4932820000,2.5235036000,1649221,111312157.3200,7.496459
sz.300251,2011-11-02,2.4706158000,2.7305215600,2.4555050000,2.6950111800,2837525,195660337.1100,12.897841
sz.300251,2011-11-03,2.7154107600,2.7426102000,2.6304125100,2.6394789900,3541987,251724259.9500,12.926960
sz.300251,2011-11-04,2.6538342500,2.7002999600,2.5507030400,2.5858356500,2818478,196293359.2800,10.286416
sz.300251,2011-11-07,2.5692137700,2.6742338300,2.5692137700,2.6024575300,1604335,111300159.1300,5.855237
sz.300251,2011-11-08,2.6205904900,2.6205904900,2.5537252000,2.5612806000,927520,63742931.2600,3.385109
sz.300251,2011-11-09,2.5820579500,2.6806559200,2.5253924500,2.6746116000,2454463,169303251.7300,8.957894
sz.300251,2011-11-10,2.6202127200,2.6855669300,2.5707248500,2.5763914000,2036198,141929335.5800,7.431380
sz.300251,2011-11-11,2.5745025500,2.7762317300,2.5726137000,2.6568564100,2191552,155168941.2800,7.998365
sz.300251,2011-11-14,2.6931223300,2.7346770300,2.6632785000,2.7025665800,1319312,94499700.5000,4.815007
sz.300251,2011-11-15,2.7029443500,2.7384547300,2.6481677000,2.6829225400,1394733,98971061.1600,5.090266
sz.300251,2011-11-16,2.6817892300,2.6942556400,2.5763914000,2.5986798300,1426907,99681242.1500,5.207690
sz.300251,2011-11-17,2.6066130000,2.7388325000,2.5816801800,2.6708339000,1699097,119695726.2500,6.201084
sz.300251,2011-11-18,2.6470343900,2.7006777300,2.5820579500,2.5877245000,1649876,114779952.1800,6.021445
sz.300251,2011-11-21,2.5945243600,2.5990576000,2.5121705000,2.5578806700,1247037,83856963.5500,4.551230
sz.300251,2011-11-22,2.5235036000,2.5858356500,2.5121705000,2.5593917500,862372,58366982.5700,3.147343
sz.300251,2011-11-23,2.5612806000,2.6213460300,2.5510808100,2.5839468000,997689,68524053.7100,3.641201
sz.300251,2011-11-24,2.5631694500,2.6927445600,2.5431476400,2.6443900000,1260959,88182034.3800,4.602040
sz.300251,2011-11-25,2.6406123000,2.6923667900,2.6296569700,2.6557231000,1217722,85952165.6100,4.444241
sz.300251,2011-11-28,2.6409900700,2.6704561300,2.5726137000,2.6028353000,1189582,82644867.0200,4.341540
sz.300251,2011-11-29,2.6179461000,2.6179461000,2.4555050000,2.5378588600,1992625,133216528.9400,7.272354
sz.300251,2011-11-30,2.5310590000,2.5310590000,2.3376407600,2.3421740000,1403271,89809888.8100,5.121427
sz.300251,2011-12-01,2.4139503000,2.4547494600,2.3383963000,2.3440628500,1654867,105095245.7100,6.039661
sz.300251,2011-12-02,2.3266854300,2.3799510000,2.2288430000,2.3104413200,1157921,70686428.0500,4.225989
sz.300251,2011-12-05,2.2911750500,2.3410406900,2.2469759600,2.2594423700,498250,30323327.2100,1.818431
sz.300251,2011-12-06,2.2620867600,2.3535071000,2.2507536600,2.3251743500,825662,50155237.6400,3.013365
sz.300251,2011-12-07,2.3119524000,2.3565292600,2.3081747000,2.3270632000,728289,45025286.8500,2.657989
sz.300251,2011-12-08,2.3274409700,2.5303034600,2.3255521200,2.4403942000,1758331,113313661.7600,6.417266
sz.300251,2011-12-09,2.4165946900,2.5057484100,2.4131947600,2.4388831200,947826,61706070.7900,3.459219
sz.300251,2011-12-12,2.4283055600,2.4691047200,2.4033727400,2.4109281400,788121,50891356.0800,2.876354
sz.300251,2011-12-13,2.3810843100,2.4630604000,2.3232855000,2.4139503000,1247666,78610693.5100,4.553526
sz.300251,2011-12-14,2.4026172000,2.4177280000,2.3006193000,2.3119524000,900910,56282263.5700,3.287993
sz.300251,2011-12-15,2.2855085000,2.3376407600,2.2624645300,2.2836196500,436284,26578021.8800,1.592277
sz.300251,2011-12-16,2.3043970000,2.4252834000,2.2798419500,2.4215057000,1045830,65614098.3400,3.816898
sz.300251,2011-12-19,2.3912841000,2.5182148200,2.3810843100,2.5182148200,1305625,84884833.6200,4.765055
sz.300251,2011-12-20,2.5019707100,2.5367255500,2.4271722500,2.4290611000,1146615,75387870.8600,4.184726
sz.300251,2011-12-21,2.4555050000,2.4883709900,2.4045060500,2.4116836800,672846,43596774.9500,2.455642
sz.300251,2011-12-22,2.4101726000,2.4343498800,2.2892862000,2.3893952500,835921,52211201.8000,3.050807
sz.300251,2011-12-23,2.3818398500,2.4403942000,2.3686179000,2.3980839600,436765,27804133.4600,1.594033
sz.300251,2011-12-26,2.3988395000,2.4479496000,2.3912841000,2.3988395000,449430,28636639.8000,1.640255
sz.300251,2011-12-27,2.3652179700,2.4664603300,2.3535071000,2.3535071000,932846,59481506.3300,3.404547
sz.300251,2011-12-28,2.3081747000,2.3081747000,2.1721775000,2.3043970000,1206559,71949806.1400,4.403500
sz.300251,2011-12-29,2.2609534500,2.3213966500,2.2518869700,2.2730420900,369148,22322738.8700,1.347255
sz.300251,2011-12-30,2.2855085000,2.3610625000,2.2749309400,2.2938194400,534304,32786907.2100,1.950015
sz.300251,2012-01-04,2.3346186000,2.3637068900,2.2477315000,2.2537758200,741501,45617511.0200,2.706208
sz.300251,2012-01-05,2.2265763800,2.2515092000,2.1192897000,2.1192897000,756454,43410198.9600,2.760781
sz.300251,2012-01-06,2.0890681000,2.1196674700,2.0089808600,2.1004012000,705683,38396551.6600,2.575485
sz.300251,2012-01-09,2.0958679600,2.1759552000,2.0577131900,2.1717997300,658682,37218844.0600,2.403949
sz.300251,2012-01-10,2.2099545000,2.2889084300,2.1929548500,2.2658644600,797080,47474225.4800,2.909051
sz.300251,2012-01-11,2.2481092700,2.3089302400,2.2311096200,2.2477315000,661480,39752434.0700,2.414161
sz.300251,2012-01-12,2.2397983300,2.2613312200,2.1064455200,2.1072010600,1732716,98870066.6800,6.323781
sz.300251,2012-01-13,2.0818904700,2.0822682400,1.9424933400,1.9424933400,1716328,91279018.7400,6.263971
sz.300251,2012-01-16,1.8514507700,1.9266270000,1.8514507700,1.8801612900,904043,45159457.4800,3.299427
sz.300251,2012-01-17,1.8862056100,1.9594929900,1.8144293100,1.9440044200,862070,43212041.5600,3.146241
sz.300251,2012-01-18,1.9447599600,1.9447599600,1.7494528700,1.7520972600,1162104,56398192.0000,4.241255
sz.300251,2012-01-19,1.7226312000,1.7849632500,1.7003427700,1.7528528000,883145,40868373.0500,3.223157
sz.300251,2012-01-20,1.7638081300,1.8125404600,1.7532305700,1.7792967000,731653,34525032.1000,2.670266
sz.300251,2012-01-30,1.7868521000,1.8454064500,1.7566305000,1.8080072200,808070,38837874.8700,2.949161
sz.300251,2012-01-31,1.8072516800,1.8435176000,1.7830744000,1.8321845000,535110,25741387.1100,1.952956
sz.300251,2012-02-01,1.8246291000,1.8692059600,1.8140515400,1.8204736300,630007,30730583.3200,2.299296
sz.300251,2012-02-02,1.8302956500,1.8760058200,1.8098960700,1.8710948100,631848,30853592.5000,2.306015
sz.300251,2012-02-03,1.8601394800,1.9508042800,1.8514507700,1.9228493000,978540,49595270.0200,3.571314
sz.300251,2012-02-06,1.9202049100,1.9568486000,1.9190716000,1.9375823300,1007335,51658682.1900,3.676405
sz.300251,2012-02-07,1.9360712500,1.9526931300,1.8998053300,1.9039608000,793929,40440655.3700,2.897551
sz.300251,2012-02-08,1.9005608700,1.9398489500,1.8741169700,1.9375823300,999012,50530758.0900,3.646029
sz.300251,2012-02-09,1.9266270000,1.9795148000,1.9077385000,1.9390934100,1463093,75507414.5300,5.339755
sz.300251,2012-02-10,1.9266270000,2.0018032300,1.9084940400,1.9882035100,930270,47956536.0800,3.395146
sz.300251,2012-02-13,1.9644040000,2.0954901900,1.9549597500,2.0713129100,1421269,76478194.6000,5.187113
sz.300251,2012-02-14,2.0713129100,2.0766016900,2.0286249000,2.0395802300,652112,35313345.8000,2.379971
sz.300251,2012-02-15,2.0403357700,2.1249562500,2.0229583500,2.1181563900,1037014,57388082.0400,3.784723
sz.300251,2012-02-16,2.1279784100,2.1967325500,2.1117343000,2.1192897000,1963802,112120343.2400,7.167161
sz.300251,2012-02-17,2.1381782000,2.1717997300,2.1200452400,2.1442225200,809466,46043322.0400,2.954255
sz.300251,2012-02-20,2.1714219600,2.1869105300,2.1325116500,2.1325116500,848471,48393787.0300,3.096609
sz.300251,2012-02-21,2.1321338800,2.1940881600,2.1268451000,2.1940881600,1054340,60262557.5400,3.847956
sz.300251,2012-02-22,2.1835106000,2.2394205600,2.1668887200,2.2318651600,1258237,73882174.9800,4.592106
sz.300251,2012-02-23,2.2322429300,2.2885306600,2.2156210500,2.2458426500,1200314,71586394.4700,4.380708
sz.300251,2012-02-24,2.2292207700,2.3006193000,2.2103322700,2.2647311500,1628913,97101356.7000,5.944938
sz.300251,2012-02-27,2.2643533800,2.2703977000,2.1986214000,2.2258208400,2142310,126974400.6700,7.818650
sz.300251,2012-02-28,2.2201542900,2.2201542900,2.1487557600,2.1498890700,1568023,90612488.0700,5.722712
sz.300251,2012-02-29,2.1702886500,2.2488648100,2.1347782700,2.1381782000,1710432,99040935.4700,6.242453
sz.300251,2012-03-01,2.1230674000,2.2073101100,2.1155120000,2.1831328300,864118,49774687.1400,3.153715
sz.300251,2012-03-02,2.1906882300,2.2141099700,2.1853994500,2.2099545000,825308,48174427.5700,3.012073
sz.300251,2012-03-05,2.2288430000,2.2669977700,2.2171321300,2.2250653000,1099770,65409683.2300,4.013759
sz.300251,2012-03-06,2.2250653000,2.2737976300,2.2212876000,2.2552869000,1595875,94869218.5100,5.824361
sz.300251,2012-03-07,2.2318651600,2.2745531700,2.2250653000,2.2394205600,948585,56428327.5000,3.461989
sz.300251,2012-03-08,2.2450871100,2.2843751900,2.2394205600,2.2654866900,1022641,61332694.6400,3.732266
sz.300251,2012-03-09,2.2749309400,2.4101726000,2.2666200000,2.3950618000,1686451,104890905.8100,6.154931
sz.300251,2012-03-12,2.4135725300,2.5537252000,2.4063949000,2.4743935000,2409519,158043364.9600,8.793865
sz.300251,2012-03-13,2.5310590000,2.6066130000,2.4781712000,2.6047241500,4250196,285642723.6500,15.511664
sz.300251,2012-03-14,2.5767691700,2.5990576000,2.4037505100,2.4555050000,3296937,220027889.3800,12.032617
sz.300251,2012-03-15,2.5427698700,2.6935001000,2.4932820000,2.5654360700,4735090,323775034.8900,17.281350
sz.300251,2012-03-16,2.5518363500,2.5684582300,2.4887487600,2.5654360700,2442446,163742657.5100,8.914036
sz.300251,2012-03-19,2.5525918900,2.6062352300,2.5129260400,2.5877245000,1967374,133268338.2500,7.180197
sz.300251,2012-03-20,2.5915022000,2.5933910500,2.4725046500,2.4743935000,2404515,159402786.5600,8.775602
sz.300251,2012-03-21,2.4781712000,2.4932820000,2.3421740000,2.4128169900,2241011,142552487.8400,8.178872
sz.300251,2012-03-22,2.4101726000,2.4687269500,2.3916618700,2.4422830500,1408204,90956788.8100,5.139431
sz.300251,2012-03-23,2.4264167100,2.4929042300,2.3799510000,2.3969506500,1436826,92693669.7300,5.243891
sz.300251,2012-03-26,2.3871286300,2.4173502300,2.3043970000,2.3270632000,1363476,85093780.4200,4.976190
sz.300251,2012-03-27,2.3425517700,2.3867508600,2.3270632000,2.3482183200,1094711,68283900.0600,3.995296
sz.300251,2012-03-28,2.3459517000,2.3852397800,2.2968416000,2.3051525400,1384114,85772477.1400,5.051511
sz.300251,2012-03-29,2.2979749100,2.2987304500,2.1725552700,2.2103322700,1275356,75161891.3600,4.654584
sz.300251,2012-03-30,2.2137322000,2.2696421600,2.2054212600,2.2363984000,1327760,78836719.3500,4.845839
sz.300251,2012-04-05,2.2363984000,2.2363984000,2.2363984000,2.2363984000,0,0.0000,
sz.300251,2012-04-06,2.3293298200,2.3485960900,2.2968416000,2.3055303100,1543311,94926471.1400,5.632522
sz.300251,2012-04-09,2.3040192300,2.3040192300,2.2401761000,2.2458426500,887745,53483493.0700,3.239945
sz.300251,2012-04-10,2.2175099000,2.3157301000,2.2061768000,2.3157301000,902653,54107091.0400,3.294354
sz.300251,2012-04-11,2.2866418100,2.3270632000,2.2760642500,2.2945749800,745747,45465369.6100,2.721704
sz.300251,2012-04-12,2.2994859900,2.3912841000,2.2892862000,2.3856175500,1428628,88833934.1900,5.213971
sz.300251,2012-04-13,2.3799510000,2.4018616600,2.3644624300,2.3727733700,991631,62539121.1600,3.619091
sz.300251,2012-04-16,2.3610625000,2.3610625000,2.2828641100,2.3025081500,787236,48467366.1100,2.873124
sz.300251,2012-04-17,2.2998637600,2.3489738600,2.2855085000,2.2968416000,624187,38297593.4400,2.278055
sz.300251,2012-04-18,2.3232855000,2.3587958800,2.3055303100,2.3508627100,849099,52599994.7900,3.098901
sz.300251,2012-04-19,2.3459517000,2.3723956000,2.3346186000,2.3686179000,826514,51410343.5700,3.016474
sz.300251,2012-04-20,2.3535071000,2.4283055600,2.3504849400,2.4181057700,1175481,74812443.7100,4.290077
sz.300251,2012-04-23,2.4094170600,2.4290611000,2.2477315000,2.2628423000,1648433,101544583.0400,6.016179
sz.300251,2012-04-24,2.2579312900,2.3346186000,2.2099545000,2.3346186000,995555,59892452.0100,3.633412
sz.300251,2012-04-25,2.2703977000,2.3043970000,2.1060677500,2.1321338800,2392372,136863928.0900,8.731285
sz.300251,2012-04-26,2.1155120000,2.1683998000,2.0569576500,2.1249562500,1382019,77490417.2100,5.043865
sz.300251,2012-04-27,2.1156500000,2.1198813000,2.0310240000,2.0902622000,2546283,62517401.0600,4.224093
sz.300251,2012-05-02,2.0733370000,2.0978785400,1.9980198600,2.0225614000,3830380,91655153.4600,6.354313
sz.300251,2012-05-03,2.0056362000,2.0606431000,1.9912497800,2.0310240000,2476830,59386899.6100,4.108875
sz.300251,2012-05-04,2.0352553000,2.1782732400,2.0352553000,2.1334214600,4336589,107609932.2600,7.194076
sz.300251,2012-05-07,2.1054948800,2.1748882000,2.0817996000,2.1562704800,3122075,78544427.3600,5.179288
sz.300251,2012-05-08,2.1596555200,2.2840557400,2.1427303200,2.1985834800,4406987,115498451.6900,7.310861
sz.300251,2012-05-09,2.1901208800,2.1901208800,2.1164962600,2.1198813000,2203403,55550870.0700,3.655280
sz.300251,2012-05-10,2.1173425200,2.1621943000,2.1156500000,2.1249588600,1816269,45842691.8000,3.013054
sz.300251,2012-05-11,2.1325752000,2.1562704800,2.0487954600,2.0597968400,2279520,56580170.7300,3.781553
sz.300251,2012-05-14,2.0716444800,2.0860309000,2.0267927000,2.0276389600,2657183,64359279.2000,4.408067
sz.300251,2012-05-15,2.0140988000,2.0707982200,2.0014049000,2.0581043200,1635237,39482892.9200,2.712736
sz.300251,2012-05-16,2.0564118000,2.0564118000,2.0098675000,2.0098675000,1836439,44117219.4800,3.046515
sz.300251,2012-05-17,2.0098675000,2.0623356200,1.9878647400,2.0394866000,1153786,27652772.4700,1.914044
sz.300251,2012-05-18,2.0140988000,2.0225614000,1.9633232000,2.0217151400,2377687,55919890.7000,3.944404
sz.300251,2012-05-21,1.9810946600,2.0953397600,1.9810946600,2.0902622000,2312280,56194946.4200,3.835899
sz.300251,2012-05-22,2.0843383800,2.1029561000,2.0614893600,2.0775683000,1540163,37813958.7700,2.555015
sz.300251,2012-05-23,2.0767220400,2.0894159400,2.0234076600,2.0327165200,1367075,33113490.2900,2.267875
sz.300251,2012-05-24,2.0496417200,2.0496417200,2.0064824600,2.0259464400,896854,21392164.9400,1.487814
sz.300251,2012-05-25,2.0174838400,2.0225614000,1.9337041000,1.9540143400,1585591,36785996.4000,2.630377
sz.300251,2012-05-28,1.9379354000,1.9624769400,1.8871598000,1.9514755600,831757,18882637.9200,1.379822
sz.300251,2012-05-29,1.9514755600,1.9794021400,1.9218564600,1.9599381600,930754,21525294.5800,1.544051
sz.300251,2012-05-30,1.9768633600,1.9887110000,1.9362428800,1.9548606000,1158657,26831574.7000,1.922125
sz.300251,2012-05-31,1.9531680800,2.0445641600,1.9379354000,2.0157913200,2205749,52152634.7500,3.659172
sz.300251,2012-06-01,2.0098675000,2.0564118000,1.9971736000,2.0445641600,1940156,46675076.3200,3.218573
sz.300251,2012-06-04,1.9895572600,2.0301777400,1.9853259600,2.0005586400,1182895,28061444.0800,1.962334
sz.300251,2012-06-05,2.0140988000,2.0411791200,1.9480905200,2.0056362000,1148970,27255559.3000,1.906055
sz.300251,2012-06-06,2.0124062800,2.0606431000,2.0039436800,2.0183301000,1304233,31349283.2600,2.163625
sz.300251,2012-06-07,2.0310240000,2.0648744000,1.9548606000,1.9971736000,788740,18672797.7300,1.308461
sz.300251,2012-06-08,2.0098675000,2.0352553000,1.9675545000,2.0014049000,888521,21106409.0500,1.473990
sz.300251,2012-06-11,2.0039436800,2.1114187000,1.9971736000,2.0928009800,2458792,60276035.1100,4.078952
sz.300251,2012-06-12,2.0750295200,2.1063411400,2.0631818800,2.0775683000,1258971,31028138.0200,2.088538
sz.300251,2012-06-13,2.0733370000,2.1122649600,2.0631818800,2.0860309000,1378747,34088839.2800,2.287238
sz.300251,2012-06-14,2.0860309000,2.1427303200,2.0707982200,2.0733370000,1520187,37961937.9700,2.521876
sz.300251,2012-06-15,2.0834921200,2.1029561000,2.0547192800,2.0699519600,845125,20647374.2600,1.401999
sz.300251,2012-06-18,2.0817996000,2.1571167400,2.0750295200,2.1198813000,1751180,44158865.7000,2.905076
sz.300251,2012-06-19,2.1283439000,2.1655793400,2.0995710600,2.1249588600,1196201,30199750.2600,1.984408
sz.300251,2012-06-20,2.1291901600,2.1918134000,2.1291901600,2.1715031600,2014756,51737350.2200,3.342329
sz.300251,2012-06-21,2.1579630000,2.1816582800,2.1012635800,2.1274976400,1381710,34783612.1300,2.292153
sz.300251,2012-06-25,2.1148037400,2.1274976400,2.0361015600,2.0530267600,1105130,26949688.8500,1.833328
sz.300251,2012-06-26,2.0267927000,2.0513342400,1.9497830400,1.9878647400,2131374,49751164.8200,3.535790
sz.300251,2012-06-27,1.9717858000,2.0047899400,1.9531680800,1.9667082400,1437635,33672862.0300,2.384929
sz.300251,2012-06-28,1.9836334400,1.9836334400,1.9337041000,1.9337041000,882324,20323847.8400,1.463709
sz.300251,2012-06-29,1.9294728000,1.9827871800,1.9218564600,1.9751708400,646403,14995125.6800,1.072334
sz.300251,2012-07-02,2.0030974200,2.0301777400,1.9929423000,2.0056362000,641504,15235884.4700,1.064207
sz.300251,2012-07-03,2.0022511600,2.0530267600,1.9887110000,2.0191763600,718770,17231881.7900,1.192386
sz.300251,2012-07-04,2.0369478200,2.0369478200,1.9641694600,1.9802484000,771821,18197518.8400,1.280393
sz.300251,2012-07-05,1.9870184800,1.9870184800,1.9370891400,1.9387816600,573073,13190205.7800,0.950685
sz.300251,2012-07-06,1.9447054800,1.9582456400,1.8490781000,1.9447054800,1569128,35160126.5700,2.603066
sz.300251,2012-07-09,1.9142401200,1.9294728000,1.8262290800,1.8558481800,1648093,36372516.2200,2.734063
sz.300251,2012-07-10,1.8702346000,1.9150863800,1.8566944400,1.8880060600,1608147,35955770.0700,2.667795
sz.300251,2012-07-11,1.8820822400,1.8871598000,1.8499243600,1.8795434600,924733,20426317.4900,1.534063
sz.300251,2012-07-12,1.8770046800,1.8871598000,1.7966099800,1.8854672800,2171105,47246083.1100,3.601700
sz.300251,2012-07-13,1.8617720000,1.8888523200,1.8533094000,1.8880060600,980137,21706715.0400,1.625974
sz.300251,2012-07-16,1.8896985800,1.8947761400,1.7983025000,1.8008412800,664227,14370600.6400,1.101903
sz.300251,2012-07-17,1.8008412800,1.8093038800,1.7712221800,1.8067651000,544889,11538699.3600,0.903930
sz.300251,2012-07-18,1.8067651000,1.8440005400,1.7974562400,1.8414617600,542568,11656954.1900,0.900080
sz.300251,2012-07-19,1.8304603800,1.9210102000,1.8203052600,1.8786972000,996942,22242111.9200,1.653852
sz.300251,2012-07-20,1.8702346000,1.9201639400,1.8626182600,1.8829285000,434552,9718132.3300,0.720889
sz.300251,2012-07-23,1.8702346000,1.8990074400,1.8126889200,1.8981611800,762552,16708929.5300,1.265017
sz.300251,2012-07-24,1.8778509400,1.9489367800,1.8541556600,1.9404741800,1146912,26066134.0000,1.902641
sz.300251,2012-07-25,1.9379354000,1.9607844200,1.9066237800,1.9125476000,849495,19379521.5300,1.409249
sz.300251,2012-07-26,1.9117013400,1.9353966200,1.8947761400,1.9040850000,494307,11174882.3700,0.820018
sz.300251,2012-07-27,1.9176251600,1.9286265400,1.8922373600,1.9040850000,597564,13454353.0100,0.991314
sz.300251,2012-07-30,1.9091625600,1.9607844200,1.8998537000,1.9362428800,1515442,34568498.2700,2.514005
sz.300251,2012-07-31,1.9125476000,1.9125476000,1.8025338000,1.8702346000,1362937,29796315.7500,2.261010
sz.300251,2012-08-01,1.8566944400,1.8998537000,1.8211515200,1.8829285000,880238,19530333.9600,1.460249
sz.300251,2012-08-02,1.8685420800,1.9176251600,1.8431542800,1.8998537000,1191644,26654507.4400,1.976848
sz.300251,2012-08-03,1.9125476000,2.0225614000,1.8880060600,2.0081749800,2284929,53201807.9800,3.509450
sz.300251,2012-08-06,2.0081749800,2.0987248000,1.9937885600,2.0919547200,1956787,47505583.2800,3.005452
sz.300251,2012-08-07,2.1156500000,2.1655793400,2.0817996000,2.1012635800,2214882,55549862.4400,3.401864
