code,date,open,high,low,close,volume,amount,turn
sz.001211,2021-09-13,32.2483395000,32.8933062900,31.9114165500,32.4023614200,1283217,43012875.3000,7.129000
sz.001211,2021-09-14,32.6141415600,32.8740535500,32.0943175800,32.3927350500,1773171,59759014.6500,9.851000
sz.001211,2021-09-15,32.4408669000,32.9510645100,32.1135703200,32.3638559400,1022400,34513586.7400,5.680000
sz.001211,2021-09-16,32.1617021700,32.4312405300,31.3049552400,31.3145816100,1170300,38765569.4800,6.501700
sz.001211,2021-09-17,31.6707573000,32.2483395000,30.3038127600,30.5637247500,2642313,85394810.3200,14.679500
sz.001211,2021-09-22,29.9187579600,31.0931751000,29.3700548700,29.6203404900,1643702,51045831.4400,9.131700
sz.001211,2021-09-23,29.6588459700,30.0246480300,29.5048240500,29.5529559000,885337,27285986.5600,4.918500
sz.001211,2021-09-24,29.6492196000,29.6973514500,28.9753737000,28.9753737000,1116859,33915491.3600,6.204800
sz.001211,2021-09-27,29.2256593200,29.3219230200,28.3207805400,28.3496596500,921200,27411521.0000,5.117800
sz.001211,2021-09-28,28.4459233500,28.7250880800,28.1667586200,28.5710661600,509507,15089358.0600,2.830600
sz.001211,2021-09-29,28.5133079400,28.7347144500,27.5988027900,27.6276819000,843400,24668097.0000,4.685600
sz.001211,2021-09-30,27.9068466300,28.2052641000,27.8202093000,28.0127367000,564216,16426144.7000,3.134500
sz.001211,2021-10-08,28.4045140000,28.5416392400,27.7874504200,28.5122552600,747337,21511439.8700,4.151900
sz.001211,2021-10-11,28.3555407000,28.7767110800,28.1890314800,28.4045140000,458167,13296666.4400,2.545400
sz.001211,2021-10-12,28.2575941000,28.4143086600,27.9735489600,28.4143086600,461235,13262890.1400,2.562400
sz.001211,2021-10-13,28.5808178800,30.0108382400,28.4045140000,29.8051503800,1785106,53491168.8400,9.917300
sz.001211,2021-10-14,29.6484358200,30.1381688200,29.0019882600,29.7757664000,1113698,33480055.9900,6.187200
sz.001211,2021-10-15,29.6680251400,29.6680251400,29.0999348600,29.1391135000,626821,18746084.3300,3.482300
sz.001211,2021-10-18,29.2174707800,29.2174707800,28.5122552600,28.8844523400,441800,13000757.0000,2.454400
sz.001211,2021-10-19,28.8648630200,29.3154173800,28.6004072000,28.7081484600,490400,14467624.0000,2.724400
sz.001211,2021-10-20,28.8844523400,28.8844523400,28.3065674000,28.3163620600,610305,17766368.5700,3.390600
sz.001211,2021-10-21,28.2282101200,28.4828712800,28.0519062400,28.2282101200,369105,10651996.9000,2.050600
sz.001211,2021-10-22,28.1596475000,28.6493805000,28.1596475000,28.2575941000,546463,15854290.0200,3.035900
sz.001211,2021-10-25,27.4446373200,27.4740213000,26.4455820000,26.6414752000,1281059,35041200.8000,7.117000
sz.001211,2021-10-26,26.6218858800,26.8569577200,26.4847606400,26.5337339400,531631,14444092.8300,2.953500
sz.001211,2021-10-27,26.5141446200,26.5337339400,25.6815985200,25.8285184200,822699,21811776.7500,4.570600
sz.001211,2021-10-28,25.8579024000,26.7296271400,25.3191961000,26.0733849200,896073,23735329.5800,4.978200
sz.001211,2021-10-29,25.8579024000,26.5729125800,25.7501611400,26.1517422000,492008,13101567.7600,2.733400
sz.001211,2021-11-01,25.9460543400,26.5435286000,25.8579024000,26.3868140400,420819,11268693.4600,2.337900
sz.001211,2021-11-02,26.3868140400,26.5729125800,25.6815985200,25.7501611400,438248,11676145.6000,2.434700
sz.001211,2021-11-03,25.7501611400,26.2105101600,25.7207771600,26.0048223000,341011,9017751.5100,1.894500
sz.001211,2021-11-04,26.0537956000,26.3574300600,25.8579024000,26.2692781200,415300,11095440.0000,2.307200
sz.001211,2021-11-05,26.3476354000,27.5229946000,26.2300994800,27.2977174200,1654719,45661772.6500,9.192900
sz.001211,2021-11-08,27.2977174200,27.5817625600,26.8275737400,27.5131999400,1041019,28905057.5200,5.783400
sz.001211,2021-11-09,27.7482717800,27.8070397400,26.9255203400,27.3271014000,886680,24640928.5600,4.926000
sz.001211,2021-11-10,27.0822349000,28.0519062400,27.0332616000,28.0323169200,1388819,39326473.6900,7.715700
sz.001211,2021-11-11,27.9833436200,28.1498528400,27.6209412000,27.8951916800,845700,24094536.6700,4.698300
sz.001211,2021-11-12,27.8168344000,28.2673887600,27.3858693600,28.0323169200,1103900,31404616.1600,6.132800
sz.001211,2021-11-15,28.0127276000,28.7669164200,28.0029329400,28.5710232200,1150084,33437039.6000,6.389400
sz.001211,2021-11-16,28.8942470000,29.2664440800,27.7286824600,27.7972450800,1184600,34100221.3000,6.581100
sz.001211,2021-11-17,27.5327892600,28.5024606000,27.5327892600,27.9147810000,628953,17973201.6800,3.494200
sz.001211,2021-11-18,27.8168344000,28.0617009000,27.2291548000,27.3368960600,640900,18040289.0000,3.560600
sz.001211,2021-11-19,27.3760747000,27.7776557600,27.3368960600,27.7090931400,387700,10924946.0000,2.153900
sz.001211,2021-11-22,27.5817625600,27.9637543000,27.5817625600,27.9245756600,406200,11537569.0000,2.256700
sz.001211,2021-11-23,28.0029329400,28.0519062400,27.6699145000,27.9441649800,340400,9690572.0000,1.891100
sz.001211,2021-11-24,27.9441649800,28.7767110800,27.5621732400,28.7179431200,1239516,35846913.2900,6.886200
sz.001211,2021-11-25,28.6004072000,29.1489081600,28.4241033200,29.0117829200,983000,28944019.0000,5.461100
sz.001211,2021-11-26,29.0607562200,29.2174707800,28.5122552600,28.6983538000,783100,23073089.0000,4.350600
sz.001211,2021-11-29,28.4828712800,30.0696062000,28.2967727400,29.7561770800,1842334,55321698.7900,10.235200
sz.001211,2021-11-30,30.5789285200,30.7356430800,28.9921936000,29.0607562200,2524099,76736939.7400,14.022800
sz.001211,2021-12-01,28.8060950600,29.5798732000,28.7179431200,29.1391135000,1224300,36396263.0000,6.801700
sz.001211,2021-12-02,29.1782921400,29.3056227200,28.5612285600,28.5710232200,965319,28498911.1800,5.362900
sz.001211,2021-12-03,28.5808178800,28.8844523400,27.8168344000,27.8168344000,1114992,32037949.0000,6.194400
sz.001211,2021-12-06,27.8266290600,27.8951916800,26.8471630600,26.8765470400,951900,26557495.0000,5.288300
sz.001211,2021-12-07,26.9353150000,27.2291548000,26.8569577200,26.9842883000,523400,14431604.0000,2.907800
sz.001211,2021-12-08,26.9940829600,27.2291548000,26.7786004400,27.1116188800,442505,12224182.9500,2.458400
sz.001211,2021-12-09,27.0626455800,27.7286824600,26.9646989800,27.5034052800,712800,20030720.0000,3.960000
sz.001211,2021-12-10,27.4348426600,27.7188878000,27.2291548000,27.5817625600,523600,14734115.0000,2.908900
sz.001211,2021-12-13,27.7188878000,27.7874504200,27.4250480000,27.5915572200,459900,12959202.0000,2.555000
sz.001211,2021-12-14,27.5817625600,27.9735489600,27.4642266400,27.8168344000,501265,14221921.2000,2.784800
sz.001211,2021-12-15,27.6797091600,28.0910848800,27.6013518800,28.0225222600,632365,18017327.5000,3.513100
sz.001211,2021-12-16,28.0812902200,28.3849246800,27.9245756600,28.3261567200,679618,19602647.0100,3.775700
sz.001211,2021-12-17,28.5122552600,28.5122552600,27.7972450800,27.9049863400,538419,15399108.1200,2.991200
sz.001211,2021-12-20,27.7580664400,28.9040416600,27.6992984800,28.3947193400,1142647,33166748.4400,6.348000
sz.001211,2021-12-21,28.4632819600,31.2351707400,28.4632819600,31.2351707400,1507698,47304021.3200,8.376100
sz.001211,2021-12-22,34.3596672800,34.3596672800,34.3596672800,34.3596672800,1288999,45218084.9200,7.161100
sz.001211,2021-12-23,33.3018440000,37.1021720800,31.1470188000,34.4282299000,8562567,294467781.3700,47.569800
sz.001211,2021-12-24,32.2636100400,33.4487639000,31.4898319000,32.0775115000,4367387,144592782.0900,24.263300
sz.001211,2021-12-27,32.0187435400,32.5378605200,30.0696062000,30.3340620200,3354725,106425848.6900,18.637400
sz.001211,2021-12-28,30.5593392000,33.3704066200,30.5397498800,33.3704066200,2263437,75075504.1300,12.574700
sz.001211,2021-12-29,31.8326450000,34.6045337800,31.6367518000,32.3223780000,5585947,187594651.6100,31.033000
sz.001211,2021-12-30,33.0863614800,33.2136920600,31.0490722000,31.3918853000,4125182,134342007.9900,22.917700
sz.001211,2021-12-31,31.3820906400,31.6367518000,30.5789285200,31.0882508400,2152606,67957917.5000,11.958900
sz.001211,2022-01-04,31.2743493800,31.8326450000,30.8042057000,31.6269571400,1907600,61060159.0000,10.597800
sz.001211,2022-01-05,31.3625013200,31.6171624800,30.3732406600,30.4907765800,1888100,59133789.0000,10.489400
sz.001211,2022-01-06,30.5103659000,33.2822546800,30.4711872600,31.8914129600,3538965,115542566.5000,19.660900
sz.001211,2022-01-07,31.7738770400,32.3223780000,30.6572858000,30.6866697800,2472700,79251145.0000,13.737200
sz.001211,2022-01-10,30.5887231800,31.7542877200,30.4907765800,31.1470188000,1363700,43255827.0000,7.576100
sz.001211,2022-01-11,31.1959921000,33.3802012800,30.5887231800,32.9100576000,3921839,128826323.1200,21.788000
sz.001211,2022-01-12,32.7925216800,32.7925216800,31.8130556800,32.4105299400,2518900,82862351.3500,13.993900
sz.001211,2022-01-13,32.3615566400,32.3615566400,31.5485998600,31.7934663600,1648100,53574340.0000,9.156100
sz.001211,2022-01-14,31.6955197600,31.7934663600,30.2459100800,30.3732406600,2012400,63332113.2000,11.180000
sz.001211,2022-01-17,30.3046780400,30.9511256000,29.7757664000,30.8433843400,1258205,39118110.1500,6.990000
sz.001211,2022-01-18,30.8531790000,30.8531790000,29.4133639800,29.5113105800,1684248,51092036.7200,9.356900
sz.001211,2022-01-19,29.4721319400,30.2654994000,29.2664440800,29.9618649400,928619,28190430.5400,5.159000
sz.001211,2022-01-20,29.5798732000,29.9520702800,29.0901402000,29.1684974800,874109,26175041.4700,4.856200
sz.001211,2022-01-21,29.1587028200,29.3839800000,27.9735489600,28.0029329400,1083502,31523861.2600,6.019500
sz.001211,2022-01-24,28.1106742000,28.4632819600,27.6013518800,28.1596475000,753400,21635753.0000,4.185600
sz.001211,2022-01-25,28.0519062400,28.2086208000,26.8079844200,26.8079844200,823202,23006758.1200,4.573300
sz.001211,2022-01-26,26.9157256800,27.2585387800,26.7492164600,27.0332616000,411373,11342167.0200,2.285400
sz.001211,2022-01-27,26.9940829600,27.8560130400,26.5435286000,26.8569577200,1048901,29308607.8500,5.827200
sz.001211,2022-01-28,26.8275737400,27.7678611000,26.8275737400,27.4054586800,539023,15104325.1800,2.994600
sz.001211,2022-02-07,27.8168344000,28.0323169200,27.4250480000,27.7384771200,408500,11557165.0000,2.269400
sz.001211,2022-02-08,27.6992984800,28.1596475000,27.5719679000,28.0421115800,436173,12479660.8800,2.423200
sz.001211,2022-02-09,28.1596475000,28.4045140000,27.9637543000,28.3261567200,422690,12185698.8000,2.348300
sz.001211,2022-02-10,28.3359513800,28.4436926400,27.9245756600,28.2380047800,382200,10999533.9000,2.123300
sz.001211,2022-02-11,28.0225222600,28.4143086600,27.5719679000,27.7286824600,425947,12167372.4700,2.366400
sz.001211,2022-02-14,27.7188878000,28.2086208000,27.6209412000,27.7678611000,418819,11951360.1600,2.326800
sz.001211,2022-02-15,27.7776557600,30.5495445400,27.4348426600,30.5495445400,1973019,60052170.7400,10.961200
sz.001211,2022-02-16,30.4613926000,30.4613926000,29.1880868000,29.8247397000,3338462,101504274.7600,18.547000
sz.001211,2022-02-17,29.7365877600,29.7757664000,29.0411669000,29.2958280600,1667342,50007209.2100,9.263000
sz.001211,2022-02-18,29.0607562200,29.4721319400,28.8452737000,29.2566494200,941400,28098684.0000,5.230000
sz.001211,2022-02-21,29.1195241800,29.7953557200,29.0705508800,29.7267931000,1036047,31254382.9100,5.755800
sz.001211,2022-02-22,29.3741853400,29.7267931000,28.7767110800,29.1880868000,1135163,33911013.2400,6.306500
sz.001211,2022-02-23,29.7855610600,29.8247397000,29.0411669000,29.4623372800,845901,25360272.9000,4.699500
sz.001211,2022-02-24,29.2468547600,29.5700785400,27.3173067400,27.9049863400,1794010,51793127.8000,9.966700
sz.001211,2022-02-25,28.4045140000,28.6885591400,27.9735489600,28.3947193400,777600,22517652.0000,4.320000
sz.001211,2022-02-28,28.6591751600,28.6591751600,27.6601198400,27.9931382800,540100,15412805.0000,3.000600
sz.001211,2022-03-01,27.9931382800,28.4730766200,27.9931382800,28.2869780800,397600,11455038.0000,2.208900
sz.001211,2022-03-02,28.1890314800,28.6787644800,27.9931382800,28.6004072000,511800,14884388.0000,2.843300
sz.001211,2022-03-03,28.7963004000,28.8158897200,28.3359513800,28.3555407000,455300,13268849.0000,2.529400
sz.001211,2022-03-04,28.3653353600,28.4828712800,27.9637543000,28.0029329400,486800,13996344.0000,2.704400
sz.001211,2022-03-07,28.1106742000,28.2771834200,27.6209412000,27.9245756600,419100,11959240.0000,2.328300
sz.001211,2022-03-08,27.9147810000,28.1988261400,26.6904485000,26.7002431600,735800,20436201.0000,4.087800
sz.001211,2022-03-09,26.8471630600,26.9451096600,25.2898121200,26.1517422000,641700,17164830.0000,3.565000
sz.001211,2022-03-10,26.5141446200,27.0136722800,26.5141446200,26.7002431600,528900,14447392.0000,2.938300
sz.001211,2022-03-11,26.4161980200,27.0822349000,25.9754383200,27.0528509200,555000,15023603.0000,3.083300
sz.001211,2022-03-14,27.0430562600,27.0528509200,26.5043499600,26.6806538400,373100,10204519.0000,2.072800
sz.001211,2022-03-15,26.3770193800,26.5043499600,25.0939189200,25.2898121200,579800,15284355.0000,3.221100
sz.001211,2022-03-16,25.7991344400,25.8970810400,24.4964446600,25.4759106600,548000,14104099.0000,3.044400
sz.001211,2022-03-17,25.7109825000,26.3084567600,25.7109825000,25.9068757000,681200,18082282.0000,3.784400
sz.001211,2022-03-18,25.6522145400,26.5925019000,25.6326252200,26.4259926800,548400,14746469.0000,3.046700
sz.001211,2022-03-21,26.8079844200,27.3075120800,26.3574300600,27.0528509200,572200,15786055.0000,3.178900
sz.001211,2022-03-22,27.0332616000,27.2781281000,26.7981897600,26.9744936400,424400,11695502.0000,2.357800
sz.001211,2022-03-23,27.1899761600,28.0910848800,26.8863417000,27.9147810000,1138600,32184991.0000,6.325600
sz.001211,2022-03-24,27.8168344000,28.7669164200,27.8168344000,28.1792368200,1700000,49225038.0000,9.444400
sz.001211,2022-03-25,28.3555407000,29.1880868000,27.1312082000,27.2879227600,2741690,79582153.8000,15.231600
sz.001211,2022-03-28,27.1018242200,27.6209412000,26.4553766600,26.8471630600,1185218,32803264.8800,6.584500
sz.001211,2022-03-29,27.0234669400,27.0234669400,26.1419475400,26.2300994800,896700,24240463.0000,4.981700
sz.001211,2022-03-30,26.4651713200,26.5827072400,26.1517422000,26.3378407400,429100,11561839.0000,2.383900
sz.001211,2022-03-31,26.5631179200,26.8569577200,26.3672247200,26.5631179200,476600,12957946.0000,2.647800
sz.001211,2022-04-01,26.5631179200,26.6316805400,26.0733849200,26.1321528800,473700,12675805.0000,2.631700
sz.001211,2022-04-06,26.1419475400,26.6512698600,26.0537956000,26.5043499600,534300,14478924.0000,2.968300
sz.001211,2022-04-07,26.6120912200,26.7883951000,25.9852329800,25.9852329800,424100,11391530.0000,2.356100
sz.001211,2022-04-08,26.0342062800,26.2398941400,25.3289907600,25.4367320200,523900,13701389.0000,2.910600
sz.001211,2022-04-11,25.4759106600,25.6326252200,25.0253563000,25.1722762000,418000,10791862.0000,2.322200
sz.001211,2022-04-12,25.1722762000,25.6620092000,24.7609004800,25.6522145400,934900,24059487.0000,5.193900
sz.001211,2022-04-13,25.5346786200,25.9754383200,25.1135082400,25.9460543400,718600,18848583.0000,3.992200
sz.001211,2022-04-14,25.9068757000,26.2203048200,25.7893397800,26.2203048200,544300,14484749.0000,3.023900
sz.001211,2022-04-15,26.2398941400,26.2496888000,25.5836519200,26.2398941400,556000,14678081.0000,3.088900
sz.001211,2022-04-18,25.9558490000,26.1125635600,25.2996067800,26.0244116200,363200,9588918.0000,2.017800
sz.001211,2022-04-19,25.9558490000,27.2389494600,25.8285184200,27.1312082000,1516200,41371107.0000,8.423300
sz.001211,2022-04-20,26.8765470400,27.9931382800,26.8765470400,27.4936106200,1445500,40512445.0000,8.030600
sz.001211,2022-04-21,27.9147810000,28.3065674000,25.9656436600,26.0733849200,2063600,56560620.0000,11.464400
sz.001211,2022-04-22,26.0733849200,27.1018242200,24.9763830000,26.2594834600,1382000,36649032.0000,7.677800
sz.001211,2022-04-25,26.0048223000,26.0537956000,23.6345145800,23.6345145800,1725600,42741935.7800,9.586700
sz.001211,2022-04-26,23.4582107000,23.4582107000,21.3719481200,21.4111267600,1230700,28064202.0000,6.837200
sz.001211,2022-04-27,21.2544122000,21.8225024800,20.6765272600,21.7735291800,853800,18505212.0000,4.743300
sz.001211,2022-04-28,21.6461986000,22.1359316000,20.9115991000,21.2544122000,598400,13092444.0000,3.324400
sz.001211,2022-04-29,21.3523588000,22.4591553800,21.2544122000,22.2338782000,786500,17616366.0000,4.369400
sz.001211,2022-05-05,21.5972253000,22.8313524600,21.5972253000,22.6550485800,685300,15748687.0000,3.807200
sz.001211,2022-05-06,22.2828515000,24.9176150400,21.8616811200,24.9176150400,1687900,41530082.0000,9.377200
sz.001211,2022-05-09,22.5375126600,24.5845966000,22.5375126600,24.3887034000,2442400,59612723.0000,13.568900
sz.001211,2022-05-10,23.5071840000,24.8980257200,23.3308801200,24.0165063200,1664600,40940866.0000,9.247800
sz.001211,2022-05-11,23.8989704000,24.2907568000,23.5659519600,23.6149252600,1375100,33585184.0000,7.639400
sz.001211,2022-05-12,23.5659519600,23.9969170000,23.2427281800,23.7814344800,1057300,25542533.0000,5.873900
sz.001211,2022-05-13,23.8010238000,24.1242475800,23.5659519600,23.9479437000,688200,16784771.0000,3.823300
sz.001211,2022-05-16,24.0360956400,24.2417835000,23.5659519600,23.6247199200,683700,16704321.0000,3.798300
sz.001211,2022-05-17,23.6247199200,23.9479437000,23.1153976000,23.4973893400,662200,15830140.0000,3.678900
sz.001211,2022-05-18,23.4484160400,24.6727485400,23.3504694400,24.4866500000,1578200,39143167.0000,8.767800
sz.001211,2022-05-19,24.1634262200,24.8784364000,23.8989704000,24.1536315600,997300,24671597.0000,5.540600
sz.001211,2022-05-20,24.0360956400,24.8784364000,24.0360956400,24.6433645600,1437500,36004206.0000,7.986100
sz.001211,2022-05-23,24.6041859200,24.6041859200,24.1438369000,24.3005514600,972100,24163782.0000,5.400600
sz.001211,2022-05-24,24.2907568000,24.4180873800,22.9782723600,22.9978616800,916400,22173129.0000,5.091100
sz.001211,2022-05-25,22.9978616800,23.7226665200,22.8901204200,23.3602641000,558400,13347941.0000,3.102200
sz.001211,2022-05-26,23.3994427400,23.6443092400,22.9586830400,23.3504694400,445100,10565504.0000,2.472800
sz.001211,2022-05-27,23.3602641000,23.5561573000,23.0664243000,23.3700587600,491500,11709260.0000,2.730600
sz.001211,2022-05-30,23.4582107000,23.5169786600,23.1349869200,23.4288267200,375800,8971497.0000,2.087800
sz.001211,2022-05-31,23.5267733200,23.5855412800,23.0860136200,23.5071840000,514900,12294695.0000,2.860600
sz.001211,2022-06-01,23.4680053600,23.8010238000,23.3210854600,23.6541039000,638900,15401185.0000,3.549400
sz.001211,2022-06-02,23.7030772000,23.7520505000,23.3406747800,23.7128718600,549490,13215015.7000,3.052700
sz.001211,2022-06-06,23.7128718600,24.1928102000,23.6638985600,24.0165063200,796700,19508518.0000,4.426100
sz.001211,2022-06-07,24.0556849600,24.2613728200,23.6247199200,23.7030772000,530919,12905381.6100,2.949600
sz.001211,2022-06-08,23.7520505000,24.0360956400,23.0468349800,23.3406747800,781802,18698795.6800,4.343300
sz.001211,2022-06-09,23.2917014800,23.4288267200,22.7236112000,22.7725845000,498500,11685929.0000,2.769400
sz.001211,2022-06-10,22.7236112000,23.3014961400,22.5766913000,23.1643709000,452300,10667158.0000,2.512800
sz.001211,2022-06-13,23.1643709000,23.3504694400,22.8215578000,23.1937548800,437700,10313252.0000,2.431700
sz.001211,2022-06-14,23.0762189600,23.0762189600,22.3318248000,22.9978616800,704265,16338308.0000,3.912600
sz.001211,2022-06-15,22.9880670200,23.2133442000,22.8313524600,23.0174510000,577800,13617062.0000,3.210000
sz.001211,2022-06-16,23.1153976000,23.2819068200,22.8509417800,23.2133442000,438900,10376846.0000,2.438300
sz.001211,2022-06-17,23.1153976000,23.2917014800,22.7236112000,23.1447815800,403778,9521276.6200,2.243200
sz.001211,2022-06-20,23.2623175000,23.6247199200,23.0272456600,23.5071840000,566379,13555975.3200,3.146600
sz.001211,2022-06-21,23.5071840000,23.5855412800,23.2035495400,23.3602641000,428665,10243388.9500,2.381500
sz.001211,2022-06-22,23.4484160400,23.5953359400,23.1251922600,23.3014961400,451200,10748097.0000,2.506700
sz.001211,2022-06-23,23.1447815800,23.5561573000,23.1447815800,23.5463626400,454099,10840536.6800,2.522800
sz.001211,2022-06-24,23.4190320600,23.9577383600,23.4190320600,23.7520505000,583014,14155759.3400,3.239000
sz.001211,2022-06-27,23.9577383600,24.1732208800,23.7912291400,24.1536315600,711465,17445160.1200,3.952600
sz.001211,2022-06-28,24.0067116600,24.4180873800,23.9185597200,24.3887034000,540700,13396344.8600,3.003900
sz.001211,2022-06-29,24.3887034000,24.5552126200,24.0458903000,24.0458903000,544800,13470430.0000,3.026700
sz.001211,2022-06-30,24.1340422400,24.4376767000,23.9381490400,24.0948636000,638300,15813262.0000,3.546100
sz.001211,2022-07-01,24.2613728200,24.3201407800,23.8989704000,24.0067116600,450899,11104047.6000,2.505000
sz.001211,2022-07-04,23.9871223400,24.1928102000,23.7324611800,24.1046582600,420299,10286227.6500,2.335000
sz.001211,2022-07-05,24.2221941800,24.2515781600,23.6149252600,23.8108184600,450300,10983623.0000,2.501700
sz.001211,2022-07-06,23.8402024400,23.8499971000,23.4092374000,23.5659519600,357000,8579310.0000,1.983300
sz.001211,2022-07-07,23.8206131200,23.8206131200,23.5071840000,23.5365679800,247100,5956714.0000,1.372800
sz.001211,2022-07-08,23.5071840000,23.8010238000,23.3896480800,23.6736932200,403100,9736702.0000,2.239400
sz.001211,2022-07-11,23.8010238000,23.8695864200,23.1741655600,23.3112908000,424199,10132293.2800,2.356700
sz.001211,2022-07-12,23.4875946800,23.4875946800,22.4003874200,22.4101820800,706400,16469582.0000,3.924400
sz.001211,2022-07-13,22.3024408200,22.8313524600,22.3024408200,22.7432005200,497700,11519989.0000,2.765000
sz.001211,2022-07-14,22.7432005200,23.2035495400,22.6158699400,23.1251922600,403200,9444303.0000,2.240000
sz.001211,2022-07-15,23.2133442000,23.2133442000,22.4101820800,22.4297714000,426900,9872451.6500,2.371700
sz.001211,2022-07-18,22.5277180000,23.1643709000,22.2926461600,23.0762189600,415100,9743162.0000,2.306100
sz.001211,2022-07-19,23.1545762400,23.4973893400,23.1153976000,23.4190320600,334600,7960800.0000,1.858900
sz.001211,2022-07-20,23.5757466200,23.6247199200,23.2231388600,23.4386213800,284800,6793624.0000,1.582200
sz.001211,2022-07-21,23.4680053600,23.5953359400,23.3308801200,23.4484160400,303400,7277238.0000,1.685600
sz.001211,2022-07-22,23.4484160400,23.6247199200,23.1153976000,23.3994427400,270900,6472689.0000,1.505000
sz.001211,2022-07-25,23.4778000200,23.6443092400,23.1153976000,23.2035495400,241600,5756938.0000,1.342200
sz.001211,2022-07-26,23.2623175000,23.6541039000,20.9115991000,23.6541039000,533614,12730828.4200,2.964500
sz.001211,2022-07-27,23.6051306000,23.8010238000,23.4190320600,23.5561573000,467200,11254362.0000,2.595600
sz.001211,2022-07-28,23.6638985600,23.8793810800,23.5463626400,23.7814344800,421900,10227319.0000,2.343900
sz.001211,2022-07-29,23.8206131200,23.8206131200,23.4288267200,23.4875946800,361446,8720059.9800,2.008000
sz.001211,2022-08-01,23.4875946800,23.7716398200,23.2231388600,23.7324611800,419800,10140303.0000,2.332200
sz.001211,2022-08-02,23.5169786600,23.6834878800,22.2828515000,22.5179233400,614800,14229375.3000,3.415600
sz.001211,2022-08-03,22.4493607200,22.9292990600,22.1359316000,22.2632621800,401100,9235412.0000,2.228300
sz.001211,2022-08-04,22.2044942200,22.7236112000,22.2044942200,22.5081286800,308700,7088292.0000,1.715200
sz.001211,2022-08-05,22.4983340200,22.9586830400,22.3514141200,22.8215578000,579100,13444477.0000,1.469800
sz.001211,2022-08-08,22.8313524600,23.1153976000,22.4297714000,23.0174510000,557900,13057064.0000,1.416000
sz.001211,2022-08-09,23.3112908000,23.9577383600,22.9195044000,23.9577383600,585900,13875708.0000,1.487100
sz.001211,2022-08-10,23.8108184600,23.8891757400,23.3210854600,23.6247199200,920300,22119665.0000,2.335800
sz.001211,2022-08-11,23.6932825400,24.0360956400,23.5561573000,23.6541039000,995000,24119010.0000,2.525400
