code,date,open,high,low,close,volume,amount,turn
sz.002476,2010-12-06,6.0787979100,6.0787979100,5.8057008000,5.8305278100,1168338,36120915.5900,4.868075
sz.002476,2010-12-07,5.7827835600,5.9756703300,5.7274002300,5.9737605600,934447,28629788.0700,3.893529
sz.002476,2010-12-08,5.9699410200,5.9871289500,5.7789640200,5.8114301100,999236,30650231.9800,4.163483
sz.002476,2010-12-09,5.8114301100,5.8114301100,5.8114301100,5.8114301100,0,0.0000,
sz.002476,2010-12-10,5.6395508100,5.7274002300,5.5956261000,5.7006634500,1304315,38767508.9600,5.434646
sz.002476,2010-12-13,5.7484077000,5.8706329800,5.7159416100,5.8343473500,1677332,50688811.4000,6.988883
sz.002476,2010-12-14,5.8247985000,5.8515352800,5.7598663200,5.8515352800,1334791,40603022.7600,5.561629
sz.002476,2010-12-15,5.8247985000,5.9775801000,5.7197611500,5.9546628600,3635666,110941608.3900,12.118887
sz.002476,2010-12-16,5.9030990700,6.0043168800,5.8916404500,5.9489335500,2057711,64202006.9400,6.859037
sz.002476,2010-12-17,5.9489335500,5.9661214800,5.8458059700,5.9661214800,1380295,42711696.9600,4.600983
sz.002476,2010-12-20,5.9813996400,6.0062266500,5.5956261000,5.8057008000,2179595,66337401.8500,7.265317
sz.002476,2010-12-21,5.7885128700,5.8591743600,5.7312197700,5.7808737900,1369303,41476378.8700,4.564343
sz.002476,2010-12-22,5.8152496500,5.9623019400,5.7770542500,5.8400766600,1540238,47311275.3200,5.134127
sz.002476,2010-12-23,5.8343473500,5.8629939000,5.6490996600,5.6681973600,1398333,41901674.6800,4.661110
sz.002476,2010-12-24,5.6204531100,5.6624680500,5.4046491000,5.5135059900,1311717,37858226.6000,4.372390
sz.002476,2010-12-27,5.5287841500,5.5688893200,5.1582887700,5.2900629000,1712963,48400298.1800,5.709877
sz.002476,2010-12-28,5.2174916400,5.2900629000,5.1754767000,5.2633261200,914843,25042843.6400,3.049477
sz.002476,2010-12-29,5.2518675000,5.3301680700,5.2136721000,5.3301680700,669811,18551869.5600,2.232703
sz.002476,2010-12-30,5.3110703700,5.3282583000,5.2442284200,5.2938824400,582440,16116237.1300,1.941467
sz.002476,2010-12-31,5.2938824400,5.3664537000,5.2747847400,5.3378071500,997352,27731538.1100,3.324507
sz.002476,2011-01-04,5.3473560000,5.4352054200,5.3339876100,5.4180174900,1427387,40285064.2200,4.757957
sz.002476,2011-01-05,5.3855514000,5.4848594400,5.3836416300,5.4352054200,773311,22008632.4900,2.577703
sz.002476,2011-01-06,5.4352054200,5.4466640400,5.3397169200,5.3435364600,776880,21889901.0700,2.589600
sz.002476,2011-01-07,5.3454462300,5.3740927800,5.2518675000,5.2671456600,822971,22845448.7700,2.743237
sz.002476,2011-01-10,5.2537772700,5.2900629000,5.1659278500,5.1659278500,631881,17304980.7400,2.106270
sz.002476,2011-01-11,5.1353715300,5.1449203800,5.0246048700,5.0990859000,772374,20516411.4900,2.574580
sz.002476,2011-01-12,5.1277324500,5.1640180800,5.0608905000,5.1277324500,502006,13443022.1800,1.673353
sz.002476,2011-01-13,5.1869353200,5.1907548600,5.1200933700,5.1735669300,449881,12146788.8100,1.499603
sz.002476,2011-01-14,5.1678376200,5.1869353200,5.0379732600,5.0608905000,442151,11744800.0000,1.473837
sz.002476,2011-01-17,5.0131462500,5.0226951000,4.8183497100,4.8641841900,792986,20292757.7500,2.643287
sz.002476,2011-01-18,4.7973422400,5.1792962400,4.7973422400,5.1181836000,1346114,35626546.8600,4.487047
sz.002476,2011-01-19,5.1181836000,5.1659278500,5.0666198100,5.1525594600,526150,14110672.0600,1.753833
sz.002476,2011-01-20,5.1239129100,5.1850255500,4.9443945300,4.9443945300,456193,12086526.0300,1.520643
sz.002476,2011-01-21,4.8909209700,5.1200933700,4.8794623500,5.0437025700,567128,14917222.7200,1.890427
sz.002476,2011-01-24,5.0437025700,5.0608905000,4.8546353400,4.8699135000,370104,9571425.0700,1.233680
sz.002476,2011-01-25,4.7897031600,5.0379732600,4.7897031600,4.9615824600,498286,12845230.1400,1.660953
sz.002476,2011-01-26,4.9119284400,5.0589807300,4.9061991300,5.0055071700,307818,8059276.0700,1.026060
sz.002476,2011-01-27,4.9940485500,5.1048152100,4.8393571800,5.0914468200,477258,12635576.1800,1.590860
sz.002476,2011-01-28,5.0608905000,5.1124542900,5.0265146400,5.0666198100,429198,11379480.4400,1.430660
sz.002476,2011-01-31,5.0914468200,5.1563790000,5.0341537200,5.0838077400,696691,18584936.8700,2.322303
sz.002476,2011-02-01,5.0990859000,5.1468301500,5.0456123400,5.1315519900,555729,14860026.5800,1.852430
sz.002476,2011-02-09,5.0895370500,5.1850255500,5.0608905000,5.0666198100,454099,12159723.1700,1.513663
sz.002476,2011-02-10,5.0608905000,5.1831157800,4.9940485500,5.1716571600,575036,15438790.4100,1.916787
sz.002476,2011-02-11,5.1678376200,5.2518675000,5.1506496900,5.1945744000,620320,16901882.5900,2.067733
sz.002476,2011-02-14,5.1869353200,5.2938824400,5.1812060100,5.2786042800,804393,22057599.7000,2.681310
sz.002476,2011-02-15,5.2786042800,5.3187094500,5.2136721000,5.2805140500,755422,20869597.2200,2.518073
sz.002476,2011-02-16,5.2518675000,5.5154157600,5.2346795700,5.5001376000,1588430,44879161.5900,5.294767
sz.002476,2011-02-17,5.5135059900,5.6319117300,5.4390249600,5.5937163300,1406791,40688231.5300,4.689303
sz.002476,2011-02-18,5.5956261000,5.6280921900,5.4810399000,5.4867692100,1253731,36494536.7100,4.179103
sz.002476,2011-02-21,5.4065588700,5.6185433400,5.4065588700,5.5918065600,1012001,29458513.0400,3.373337
sz.002476,2011-02-22,5.5956261000,5.7445881600,5.3473560000,5.4657617400,1354926,39739781.5000,4.516420
sz.002476,2011-02-23,5.4466640400,5.6433703500,5.4428445000,5.6147238000,1112118,32400189.9900,3.707060
sz.002476,2011-02-24,5.6032651800,5.6872950600,5.5536111600,5.6089944900,952048,27975207.1300,3.173493
sz.002476,2011-02-25,5.6051749500,5.6051749500,5.5020473700,5.5669795500,528188,15349978.1800,1.760627
sz.002476,2011-02-28,5.5860772500,5.6681973600,5.5440623100,5.6109042600,847835,24910250.0500,2.826117
sz.002476,2011-03-01,5.6242726500,5.6720169000,5.5688893200,5.6013554100,1067552,31464784.4500,3.558507
sz.002476,2011-03-02,5.5956261000,5.5956261000,5.4543031200,5.5383330000,858822,24773817.0500,2.862740
sz.002476,2011-03-03,5.5192353000,5.5345134600,5.3530853100,5.3855514000,754213,21483543.2700,2.514043
sz.002476,2011-03-04,5.3626341600,5.4619422000,5.3626341600,5.4600324300,387073,10971477.4200,1.290243
sz.002476,2011-03-07,5.4867692100,5.5135059900,5.4428445000,5.4810399000,636058,18251032.6800,2.120193
sz.002476,2011-03-08,5.4504835800,5.5192353000,5.4237468000,5.4867692100,695922,19875423.3000,2.319740
sz.002476,2011-03-09,5.4886789800,5.5173255300,5.4199272600,5.4734008200,625301,17840570.0600,2.084337
sz.002476,2011-03-10,5.4447542700,5.5039571400,5.4084686400,5.4352054200,721137,20609058.4800,2.403790
sz.002476,2011-03-11,5.4313858800,5.4963180600,5.4218370300,5.4352054200,629819,17974367.8200,2.099397
sz.002476,2011-03-14,5.4237468000,5.4982278300,5.3569048500,5.4619422000,765934,21733143.7400,2.553113
sz.002476,2011-03-15,5.4428445000,5.7102123000,5.4428445000,5.6720169000,2797466,81719614.1200,9.324887
sz.002476,2011-03-16,5.6414605800,5.6701071300,5.5517013900,5.6261824200,1435001,42203929.2000,4.783337
sz.002476,2011-03-17,5.6051749500,5.6490996600,5.5211450700,5.5669795500,936276,27379057.2100,3.120920
sz.002476,2011-03-18,5.5669795500,5.6319117300,5.5669795500,5.5784381700,743465,21794388.1800,2.478217
sz.002476,2011-03-21,5.6567387400,5.7827835600,5.5727088600,5.6128140300,1169474,34742926.7600,3.898247
sz.002476,2011-03-22,5.6109042600,5.6109042600,5.4619422000,5.4810399000,933846,26975775.7100,3.112820
sz.002476,2011-03-23,5.5001376000,5.5249646100,5.4619422000,5.5001376000,501431,14412721.2400,1.671437
sz.002476,2011-03-24,5.5115962200,5.5459720800,5.4886789800,5.5058669100,480038,13860431.0200,1.600127
sz.002476,2011-03-25,5.4428445000,5.5077766800,5.4275663400,5.4791301300,568982,16300907.7700,1.896607
sz.002476,2011-03-28,5.4791301300,5.4867692100,5.3740927800,5.3779123200,935291,26564554.0700,3.117637
sz.002476,2011-03-29,5.3779123200,5.3970100200,5.2518675000,5.2518675000,771981,21544506.3600,2.573270
sz.002476,2011-03-30,5.2480479600,5.2843335900,5.0818979700,5.1353715300,765618,20665680.9200,2.552060
sz.002476,2011-03-31,5.1792962400,5.1792962400,5.0818979700,5.1353715300,459109,12349152.0600,1.530363
sz.002476,2011-04-01,5.1563790000,5.2098525600,5.1181836000,5.2003037100,255938,6918809.3700,0.853127
sz.002476,2011-04-06,5.2900629000,5.2900629000,5.1907548600,5.2098525600,308234,8408298.7100,1.027447
sz.002476,2011-04-07,5.2174916400,5.2786042800,5.1926646300,5.2614163500,272421,7466798.7400,0.908070
sz.002476,2011-04-08,5.2805140500,5.3836416300,5.2442284200,5.3588146200,553431,15433543.7300,1.844770
sz.002476,2011-04-11,5.3664537000,5.3760025500,5.2786042800,5.3015215200,373493,10421528.0300,1.244977
sz.002476,2011-04-12,5.3053410600,5.3607243900,5.1754767000,5.2136721000,520382,14404506.4700,1.734607
sz.002476,2011-04-13,5.2136721000,5.2575968100,5.1850255500,5.2537772700,314140,8613893.4700,1.047133
sz.002476,2011-04-14,5.2843335900,5.3072508300,5.2136721000,5.2537772700,375847,10349642.4100,1.252823
sz.002476,2011-04-15,5.2537772700,5.2709652000,5.1735669300,5.1983939400,306945,8367857.4500,1.023150
sz.002476,2011-04-18,5.1678376200,5.1983939400,5.1487399200,5.1735669300,377170,10198606.3500,1.257233
sz.002476,2011-04-19,5.1831157800,5.2614163500,5.0990859000,5.2232209500,378847,10260088.0700,1.262823
sz.002476,2011-04-20,5.2614163500,5.2805140500,5.2232209500,5.2786042800,480809,13226723.4700,1.602697
sz.002476,2011-04-21,5.2786042800,5.3549950800,5.2786042800,5.3549950800,489929,13653097.7800,1.633097
sz.002476,2011-04-22,5.3110703700,5.3435364600,5.2537772700,5.2766945100,433668,12002036.8400,1.445560
sz.002476,2011-04-25,5.3034312900,5.3034312900,5.0952663600,5.1162738300,415947,11266407.0400,1.386490
sz.002476,2011-04-26,5.1181836000,5.1716571600,5.0914468200,5.1009956700,239439,6407154.2200,0.798130
sz.002476,2011-04-27,5.0895370500,5.1754767000,5.0456123400,5.1162738300,228348,6097336.4300,0.761160
sz.002476,2011-04-28,5.1525594600,5.1544692300,4.8909209700,4.9004698200,383700,10128380.9100,1.279000
sz.002476,2011-04-29,4.9214772900,4.9883192400,4.9214772900,4.9749508500,237324,6168798.6700,0.791080
sz.002476,2011-05-03,4.9482140700,5.1105445200,4.9482140700,5.0628002700,266153,7052021.3800,0.887177
sz.002476,2011-05-04,5.0628002700,5.0895370500,4.9864094700,4.9883192400,262147,6919312.3600,0.873823
sz.002476,2011-05-05,4.9673117700,5.0131462500,4.9558531500,4.9940485500,107500,2806726.0000,0.358333
sz.002476,2011-05-06,4.9940485500,5.0990859000,4.9176577500,5.0742588900,338756,8930971.3200,1.129187
sz.002476,2011-05-09,5.0742588900,5.0742588900,5.0742588900,5.0742588900,0,0.0000,
sz.002476,2011-05-10,5.1143640600,5.1143640600,5.0055071700,5.0799882000,177618,4705166.9200,0.592060
sz.002476,2011-05-11,5.0799882000,5.1124542900,5.0475221100,5.0914468200,204994,5443019.8700,0.683313
sz.002476,2011-05-12,5.0608905000,5.0628002700,4.9940485500,5.0035974000,243165,6386070.9000,0.810550
sz.002476,2011-05-13,5.0055071700,5.0456123400,4.9654020000,5.0456123400,198906,5216229.5600,0.663020
sz.002476,2011-05-16,5.0360634900,5.0551611900,4.8107106300,4.8183497100,778650,19902389.4000,2.595500
sz.002476,2011-05-17,4.8183497100,4.8756428100,4.8126204000,4.8469962600,231851,5882098.3000,0.772837
sz.002476,2011-05-18,4.8794623500,4.8832818900,4.8336278700,4.8699135000,154155,3916148.2500,0.513850
sz.002476,2011-05-19,4.8737330400,4.8832818900,4.6407411000,4.7744250000,422301,10620111.1600,1.407670
sz.002476,2011-05-20,4.7763347700,4.7858836200,4.6560192600,4.6732071900,427378,10504670.5700,1.424593
sz.002476,2011-05-23,4.6350117900,4.7114025900,4.5624405300,4.6541094900,861505,20979936.8900,2.871683
sz.002476,2011-05-24,4.6426508700,4.7362296000,4.5662600700,4.7266807500,586288,14399381.5400,1.954293
sz.002476,2011-05-25,4.6808462700,4.7858836200,4.6808462700,4.7152221300,654653,16282347.4500,2.182177
sz.002476,2011-05-26,4.7037315000,4.7382543000,4.4965947000,4.4965947000,342405,5472364.2200,0.760900
sz.002476,2011-05-27,4.4965947000,4.5742710000,4.3613804000,4.3613804000,238651,3677343.8200,0.530336
sz.002476,2011-05-30,4.2750734000,4.4189184000,4.2750734000,4.3326114000,263392,4000966.2100,0.585316
sz.002476,2011-05-31,4.3872725000,4.3872725000,4.2808272000,4.3843956000,199465,3014684.2400,0.443256
sz.002476,2011-06-01,4.3498728000,4.4074108000,4.3441190000,4.3843956000,319657,4862250.6000,0.710349
sz.002476,2011-06-02,4.3585035000,4.3585035000,4.2060278000,4.2290430000,262050,3875513.4900,0.582333
sz.002476,2011-06-03,4.3124731000,4.3441190000,4.2319199000,4.3153500000,348184,5201653.4900,0.773742
sz.002476,2011-06-07,4.3182269000,4.3441190000,4.2894579000,4.3124731000,311763,4665433.2000,0.692807
sz.002476,2011-06-08,4.3153500000,4.3527497000,4.2721965000,4.3354883000,310501,4645314.8700,0.690002
sz.002476,2011-06-09,4.3239807000,4.3815187000,4.3095962000,4.3297345000,292560,4409462.4800,0.650133
sz.002476,2011-06-10,4.3095962000,4.4102877000,4.3095962000,4.4074108000,416661,6298805.6800,0.925913
sz.002476,2011-06-13,4.3987801000,4.3987801000,4.2837041000,4.3441190000,458378,6890520.8900,1.018618
sz.002476,2011-06-14,4.2894579000,4.4217953000,4.2894579000,4.3843956000,450899,6852048.3500,1.001998
sz.002476,2011-06-15,4.3786418000,4.3959032000,4.3498728000,4.3498728000,196142,2976932.4800,0.435871
sz.002476,2011-06-16,4.3498728000,4.3498728000,4.2750734000,4.2952117000,258220,3863798.5300,0.573822
sz.002476,2011-06-17,4.1715050000,4.3153500000,4.1715050000,4.2491813000,263977,3921102.1500,0.586616
sz.002476,2011-06-20,4.1858895000,4.2463044000,4.0995825000,4.1715050000,249407,3621282.8500,0.554238
sz.002476,2011-06-21,4.2146585000,4.2319199000,4.1772588000,4.2175354000,181510,2654606.6100,0.403356
sz.002476,2011-06-22,4.2175354000,4.2549351000,4.1973971000,4.2146585000,190275,2794427.0000,0.422833
sz.002476,2011-06-23,4.1772588000,4.3067193000,4.1772588000,4.3038424000,485879,7220168.1600,1.079731
sz.002476,2011-06-24,4.2347968000,4.5972862000,4.2347968000,4.5224868000,1052304,16343222.1100,2.338453
sz.002476,2011-06-27,4.4908409000,4.5598865000,4.4908409000,4.5311175000,711859,11197798.1400,1.581909
sz.002476,2011-06-28,4.5167330000,4.5685172000,4.5052254000,4.5426251000,463250,7303970.0000,1.029444
sz.002476,2011-06-29,4.5483789000,4.8734686000,4.5109792000,4.6634549000,1429566,23555460.5200,3.176813
sz.002476,2011-06-30,4.6030400000,4.7353774000,4.5483789000,4.7123622000,650751,10554368.8700,1.446113
sz.002476,2011-07-01,4.7670233000,4.8159306000,4.6835932000,4.6864701000,1156598,19091706.0700,2.570218
sz.002476,2011-07-04,4.7296236000,5.0288212000,4.7296236000,4.9194990000,1767137,29905993.0200,3.926971
sz.002476,2011-07-05,4.8907300000,5.0144367000,4.8849762000,4.9770370000,1028102,17646527.6700,2.284671
sz.002476,2011-07-06,4.9712832000,4.9741601000,4.8648379000,4.9194990000,929733,15933724.7700,2.066073
sz.002476,2011-07-07,4.9453911000,4.9626525000,4.8562072000,4.9108683000,726235,12417045.8900,1.613856
sz.002476,2011-07-08,4.8964838000,4.9597756000,4.8562072000,4.9137452000,528255,9022568.4100,1.173900
sz.002476,2011-07-11,4.9166221000,4.9396373000,4.8418227000,4.8792224000,434395,7365144.7200,0.965322
sz.002476,2011-07-12,4.8648379000,4.8763455000,4.7440081000,4.8130537000,654705,10947530.0500,1.454900
sz.002476,2011-07-13,4.8245613000,4.9425142000,4.7900385000,4.9338835000,622772,10540027.1900,1.383938
sz.002476,2011-07-14,4.9684063000,4.9770370000,4.8907300000,4.9396373000,588707,10072999.8700,1.308238
sz.002476,2011-07-15,4.9223759000,4.9684063000,4.8907300000,4.9540218000,900143,15453121.7200,2.000318
sz.002476,2011-07-18,4.9712832000,5.0518364000,4.9338835000,5.0345750000,1120974,19554169.6400,2.491053
sz.002476,2011-07-19,5.0345750000,5.0345750000,4.8619610000,4.8964838000,678007,11584808.4400,1.506682
sz.002476,2011-07-20,4.9079914000,4.9712832000,4.8331920000,4.8562072000,534406,9066410.3900,1.187569
sz.002476,2011-07-21,4.8389458000,4.9252528000,4.8072999000,4.8072999000,588162,9944317.6500,1.307027
sz.002476,2011-07-22,4.8677148000,4.9453911000,4.8130537000,4.9137452000,645556,10986626.6800,1.434569
sz.002476,2011-07-25,4.8763455000,4.9310066000,4.6030400000,4.6835932000,874260,14659498.7900,1.942800
sz.002476,2011-07-26,4.6692087000,4.8245613000,4.6059169000,4.8188075000,907819,14825357.4500,2.017376
sz.002476,2011-07-27,4.7756540000,5.2819884000,4.7699002000,5.2215735000,2681087,46976396.5800,5.957971
sz.002476,2011-07-28,5.1755431000,5.2071890000,5.0806054000,5.1266358000,3602154,64277280.3800,8.004787
sz.002476,2011-07-29,5.0863592000,5.1640355000,5.0086829000,5.1237589000,1306851,23157132.3400,2.904113
sz.002476,2011-08-01,5.1208820000,5.1726662000,5.0806054000,5.0863592000,1167354,20809413.0100,2.594120
sz.002476,2011-08-02,5.0921130000,5.0921130000,4.8475765000,4.9367604000,769767,13171522.9600,1.710593
sz.002476,2011-08-03,4.8964838000,4.9568987000,4.8562072000,4.9338835000,469538,8045381.0400,1.043418
sz.002476,2011-08-04,4.9338835000,4.9684063000,4.8792224000,4.8820993000,565116,9654133.9700,1.255813
sz.002476,2011-08-05,4.7842847000,4.7842847000,4.6346859000,4.6375628000,663629,10857139.6700,1.474731
sz.002476,2011-08-08,4.6059169000,4.6203014000,4.2261661000,4.3527497000,1071442,16318232.8900,2.380982
sz.002476,2011-08-09,4.2434275000,4.5167330000,4.1197208000,4.4390567000,841607,12716666.6600,1.870238
sz.002476,2011-08-10,4.5081023000,4.5857786000,4.3153500000,4.3728880000,1064534,16463323.7900,2.365631
sz.002476,2011-08-11,4.2693196000,4.4419336000,4.2463044000,4.4304260000,748115,11326862.0400,1.662478
sz.002476,2011-08-12,4.4879640000,4.5886555000,4.4534412000,4.5167330000,686856,10790773.9400,1.526347
sz.002476,2011-08-15,4.5109792000,4.6030400000,4.5109792000,4.5972862000,645736,10267576.4800,1.434969
sz.002476,2011-08-16,4.6203014000,4.7066084000,4.5627634000,4.5829017000,710877,11460099.2600,1.579727
sz.002476,2011-08-17,4.5167330000,4.6289321000,4.5167330000,4.5742710000,414099,6612459.9600,0.920220
sz.002476,2011-08-18,4.5742710000,4.6461935000,4.5368713000,4.5455020000,623737,9959938.2500,1.386082
sz.002476,2011-08-19,4.4591950000,4.5397482000,4.4304260000,4.4822102000,459389,7172912.2000,1.020864
sz.002476,2011-08-22,4.4908409000,4.5570096000,4.4879640000,4.5052254000,396771,6234740.4200,0.881713
sz.002476,2011-08-23,4.5167330000,4.5886555000,4.4994716000,4.5886555000,286935,4542665.3500,0.637633
sz.002476,2011-08-24,4.6375628000,4.7612695000,4.6030400000,4.6433166000,966604,15731854.1800,2.148009
sz.002476,2011-08-25,5.1064975000,5.1064975000,5.1064975000,5.1064975000,2188946,38853791.5000,4.864324
sz.002476,2011-08-26,5.2359580000,5.5524170000,5.1841738000,5.3452802000,9906160,184275076.7200,22.013689
sz.002476,2011-08-29,5.2819884000,5.2934960000,5.1726662000,5.2215735000,3633663,66160004.5600,8.074807
sz.002476,2011-08-30,5.1985583000,5.3366495000,5.1151282000,5.1180051000,3214947,58411738.0100,7.144327
sz.002476,2011-08-31,5.0173136000,5.1611586000,4.9367604000,5.1352665000,2535382,44531655.0200,5.634182
sz.002476,2011-09-01,5.1180051000,5.1870507000,4.9511449000,5.0345750000,2431336,42834718.3600,5.402969
sz.002476,2011-09-02,5.0201905000,5.3136343000,4.9827908000,5.0892361000,3803956,68315541.6300,8.453236
sz.002476,2011-09-05,5.0316981000,5.4661100000,4.8072999000,5.3136343000,5343692,96682334.0500,11.874871
sz.002476,2011-09-06,5.2359580000,5.3107574000,4.9482680000,5.0690978000,3857432,68678956.9000,8.572071
sz.002476,2011-09-07,5.0374519000,5.3510340000,5.0374519000,5.2733577000,3690327,66995304.8100,8.200727
sz.002476,2011-09-08,5.2963729000,5.5380325000,5.2963729000,5.2992498000,6688422,126169869.6000,14.863160
sz.002476,2011-09-09,5.2302042000,5.2906191000,5.0403288000,5.0518364000,3396176,61018653.2800,7.547058
sz.002476,2011-09-13,4.8907300000,4.9655294000,4.8216844000,4.9108683000,2366796,40200057.3400,5.259547
sz.002476,2011-09-14,4.8964838000,4.9482680000,4.6490704000,4.8188075000,2475603,41105603.3100,5.501340
sz.002476,2011-09-15,4.8159306000,4.9568987000,4.8044230000,4.9022376000,1859632,31659352.4700,2.101279
sz.002476,2011-09-16,4.9022376000,4.9712832000,4.7641464000,4.7699002000,1409599,23884759.1400,1.592767
sz.002476,2011-09-19,4.9770370000,5.1784200000,4.8936069000,4.8964838000,3582311,62419075.7500,4.047809
sz.002476,2011-09-20,4.7037315000,4.9022376000,4.6979777000,4.8360689000,2014265,33450291.5400,2.276006
sz.002476,2011-09-21,4.8130537000,5.0345750000,4.7497619000,4.9971753000,2029750,34783432.1000,2.293503
