code,date,open,high,low,close,volume,amount,turn
sh.600850,2007-05-17,5.5767180000,5.8210313600,5.3961385600,5.6138961200,12743090,134113252.0000,13.006395
sh.600850,2007-05-18,5.7148081600,6.1078340000,5.7148081600,5.9060099200,15574385,173418278.0000,15.896191
sh.600850,2007-05-21,5.6670077200,6.4955486800,5.5820291600,6.4955486800,15427163,178289945.0000,15.745927
sh.600850,2007-05-22,6.7398620400,6.7398620400,6.2512353200,6.2831022800,16228804,195118113.0000,16.564132
sh.600850,2007-05-23,6.2618576400,6.3202804000,6.1078340000,6.2990357600,9651156,112632732.0000,9.850573
sh.600850,2007-05-24,6.2406130000,6.3468362000,5.8422760000,6.0281666000,10719460,121667951.0000,10.940951
sh.600850,2007-05-25,5.9909884800,6.2034348800,5.9484992000,6.1025228400,7895153,90502773.0000,8.058287
sh.600850,2007-05-28,6.1609456000,6.4211924400,6.0547224000,6.2937246000,11546029,135621290.0000,11.784599
sh.600850,2007-05-29,6.2937246000,6.3096580800,6.1078340000,6.2618576400,7264075,85205436.0000,7.414169
sh.600850,2007-05-30,5.7307416400,6.0706558800,5.6351407600,5.6351407600,6079396,66519101.0000,6.205012
sh.600850,2007-05-31,5.2952265200,5.4173832000,5.0721578000,5.0721578000,7539253,72614851.0000,7.695033
sh.600850,2007-06-01,5.0402908400,5.1465140400,4.5675976000,4.5675976000,5951722,52809603.0000,6.074700
sh.600850,2007-06-04,4.1958164000,4.4613744000,4.1108378400,4.1108378400,2865065,22458236.0000,2.924265
sh.600850,2007-06-05,3.7018785200,3.8771468000,3.7018785200,3.8612133200,9493280,66636298.0000,9.689435
sh.600850,2007-06-06,3.8771468000,4.1161490000,3.4734986400,3.8983914400,9181654,66741038.0000,9.371370
sh.600850,2007-06-07,3.7603012800,4.0842820400,3.7603012800,4.0577262400,9622009,71201178.0000,9.820824
sh.600850,2007-06-08,4.0205481200,4.2648614800,4.0205481200,4.1586382800,8255621,64614357.0000,8.426203
sh.600850,2007-06-11,4.1586382800,4.2754838000,4.0152369600,4.1214601600,7722084,59838014.0000,7.881642
sh.600850,2007-06-12,4.1480159600,4.3551512000,3.7071896800,4.3073507600,12231601,92841563.0000,12.484337
sh.600850,2007-06-13,4.4241962800,4.6950654400,4.3445288800,4.6844431200,18681508,158460709.0000,19.067516
sh.600850,2007-06-14,4.6631984800,4.6631984800,4.4029516400,4.4507520800,8351846,70982755.0000,8.524416
sh.600850,2007-06-15,4.3445288800,4.6578873200,4.2914172800,4.3498400400,4139093,34268080.0000,4.224617
sh.600850,2007-06-18,4.3923293200,4.5038636800,4.3392177200,4.4082628000,5160971,42738453.0000,5.267610
sh.600850,2007-06-19,4.3817070000,4.4560632400,4.2542391600,4.4348186000,5595866,45974840.0000,5.711491
sh.600850,2007-06-20,4.4507520800,4.5091748400,4.2223722000,4.2276833600,6023577,50222568.0000,6.148039
sh.600850,2007-06-21,4.1692606000,4.2701726400,3.9833700000,4.1639494400,4845762,37521456.0000,4.945888
sh.600850,2007-06-22,4.1373936400,4.1427048000,3.7496789600,3.7496789600,4961741,36282149.0000,5.064263
sh.600850,2007-06-25,3.7284343200,3.7762347600,3.3725866000,3.3725866000,4576862,30173447.0000,4.671432
sh.600850,2007-06-26,3.1973183200,3.4522540000,3.1442067200,3.4469428400,5116214,31476162.0000,5.221928
sh.600850,2007-06-27,3.3991424000,3.4788098000,3.2982303600,3.4522540000,3322328,21346535.0000,3.390976
sh.600850,2007-06-28,3.4256982000,3.4681874800,3.1070286000,3.1070286000,3455023,21446385.0000,3.526413
sh.600850,2007-06-29,3.0008054000,3.2291852800,2.8574040800,3.0008054000,4967973,28254693.0000,5.070624
sh.600850,2007-07-02,3.0592281600,3.2291852800,3.0273612000,3.2026294800,4211372,24821467.0000,4.298390
sh.600850,2007-07-03,3.1388955600,3.2398076000,3.0592281600,3.2238741200,4241520,25323718.0000,4.329161
sh.600850,2007-07-04,3.2132518000,3.2132518000,3.0326723600,3.0539170000,1977413,11654343.0000,2.018271
sh.600850,2007-07-05,3.0167388800,3.1548290400,2.9211380000,3.0379835200,4057446,23300157.0000,4.141283
sh.600850,2007-07-06,3.0273612000,3.3407196400,3.0273612000,3.3354084800,6829799,41460161.0000,6.970920
sh.600850,2007-07-09,3.3354084800,3.4363205200,3.2398076000,3.3566531200,5052157,31927031.0000,5.156547
sh.600850,2007-07-10,3.3354084800,3.3354084800,3.1388955600,3.2185629600,3211242,19500674.0000,3.277594
sh.600850,2007-07-11,3.1866960000,3.2929192000,3.1601402000,3.2822968800,2018932,12335384.0000,2.060648
sh.600850,2007-07-12,3.3778977600,3.5053656000,3.2929192000,3.3938312400,6942785,44651027.0000,7.086241
sh.600850,2007-07-13,3.4044535600,3.4469428400,3.1866960000,3.3672754400,3659768,23249055.0000,3.735388
sh.600850,2007-07-16,3.3885200800,3.4150758800,3.2185629600,3.2344964400,1869415,11579962.0000,1.908042
sh.600850,2007-07-17,3.2185629600,3.5584772000,3.2026294800,3.5584772000,7601729,50255272.0000,7.758800
sh.600850,2007-07-18,3.5637883600,3.6753227200,3.4628763200,3.5478548800,7825206,52778983.0000,7.986895
sh.600850,2007-07-19,3.4681874800,3.6540780800,3.3991424000,3.6115888000,4079557,27383317.0000,4.163851
sh.600850,2007-07-20,3.6115888000,3.6912562000,3.5637883600,3.6540780800,3498895,23954529.0000,3.571191
sh.600850,2007-07-23,3.6168999600,3.8027905600,3.6168999600,3.7815459200,5495353,38627413.0000,5.608901
sh.600850,2007-07-24,3.7815459200,3.8930802800,3.7284343200,3.7603012800,4021156,28779055.0000,4.104243
sh.600850,2007-07-25,3.7549901200,3.8612133200,3.7178120000,3.8240352000,3855838,27590412.0000,3.935509
sh.600850,2007-07-26,3.8240352000,4.2064387200,3.8081017200,4.2064387200,5370009,41846233.0000,5.480967
sh.600850,2007-07-27,4.2489280000,4.5144860000,4.2489280000,4.4188851200,13805776,113887854.0000,14.091039
sh.600850,2007-07-30,4.3551512000,4.7534882000,4.2914172800,4.6153980400,6607336,56920921.0000,6.743860
sh.600850,2007-07-31,4.5569752800,4.8703337200,4.5463529600,4.7800440000,5913599,52823254.0000,6.035789
sh.600850,2007-08-01,4.7800440000,5.2580484000,4.7694216800,5.1199582400,16337896,157746817.0000,16.675479
sh.600850,2007-08-02,5.0562243200,5.6298296000,5.0456020000,5.6298296000,11093602,112593603.0000,11.322824
sh.600850,2007-08-03,5.6298296000,5.8900764400,5.0721578000,5.1996256400,12230356,125636574.0000,12.483066
sh.600850,2007-08-06,5.2314926000,5.3908274000,4.8437779200,5.2102479600,8636514,82410590.0000,8.814966
sh.600850,2007-08-07,5.1571363600,5.4704948000,4.9553122800,5.3748939200,7316053,71010129.0000,7.467221
sh.600850,2007-08-08,5.3058488400,5.5236064000,5.1783810000,5.2368037600,5406644,54526777.0000,5.518359
sh.600850,2007-08-09,5.3058488400,5.3058488400,5.1305805600,5.1358917200,2980948,29245052.0000,3.042542
sh.600850,2007-08-10,5.1890033200,5.1890033200,4.7800440000,4.8490890800,5429058,49921926.0000,5.541236
sh.600850,2007-08-13,4.8490890800,5.0774689600,4.6738208000,4.7800440000,5955084,54474191.0000,6.078131
sh.600850,2007-08-14,4.7800440000,4.9871792400,4.7322435600,4.8862672000,3342552,30675843.0000,3.411618
sh.600850,2007-08-15,4.8862672000,4.9393788000,4.7269324000,4.8012886400,3248375,29453750.0000,3.315495
sh.600850,2007-08-16,4.7587993600,5.1624475200,4.6472650000,5.0031127200,8965128,84074785.0000,9.150370
sh.600850,2007-08-17,4.8862672000,5.1836921600,4.8650225600,4.9022006800,3290538,31020447.0000,3.358529
sh.600850,2007-08-20,4.9712457600,5.1252694000,4.9128230000,5.0509131600,5801446,54708478.0000,5.921319
sh.600850,2007-08-21,5.0987136000,5.0987136000,4.9128230000,4.9871792400,4125067,38541382.0000,4.210301
sh.600850,2007-08-22,4.9446899600,5.0031127200,4.7747328400,4.9128230000,5574260,51138987.0000,5.689438
sh.600850,2007-08-23,4.9128230000,4.9871792400,4.8597114000,4.9712457600,3498031,32492061.0000,3.570309
sh.600850,2007-08-24,4.9712457600,5.0349796800,4.8331556000,4.8756448800,4311017,40049786.0000,4.400094
sh.600850,2007-08-27,4.9181341600,4.9287564800,4.6791319600,4.7216212400,4475738,40247605.0000,4.568218
sh.600850,2007-08-28,4.6631984800,4.6791319600,4.4666855600,4.4932413600,5595515,47999832.0000,5.711133
sh.600850,2007-08-29,4.4719967200,4.7269324000,4.4507520800,4.6313315200,4662085,40554916.0000,4.758416
sh.600850,2007-08-30,4.6313315200,4.9287564800,4.5304194800,4.8597114000,3968801,35677224.0000,4.050807
sh.600850,2007-08-31,4.8862672000,5.0987136000,4.8862672000,4.9075118400,5818970,54485668.0000,5.939205
sh.600850,2007-09-03,5.0349796800,5.2899153600,4.9393788000,5.2633595600,9266831,89836586.0000,9.458307
sh.600850,2007-09-04,5.2474260800,5.2846042000,5.0509131600,5.0934024400,5098172,49545410.0000,5.203513
sh.600850,2007-09-05,5.0987136000,5.0987136000,4.8012886400,4.9500011200,4298218,40122000.0000,4.387030
sh.600850,2007-09-06,4.9500011200,5.0934024400,4.8756448800,4.9340676400,2693180,25167941.0000,2.748828
sh.600850,2007-09-07,4.9340676400,5.0987136000,4.7269324000,4.9765569200,6394764,59462128.0000,6.526896
sh.600850,2007-09-10,5.0349796800,5.4758059600,4.9075118400,5.4758059600,11143863,109367016.0000,11.374124
sh.600850,2007-09-11,5.5236064000,6.0228554400,5.3164711600,5.5660956800,20034976,219315523.0000,20.448950
sh.600850,2007-09-12,5.6192072800,5.9909884800,5.6192072800,5.8582094800,12989393,142318115.0000,13.257787
sh.600850,2007-09-13,5.9484992000,6.1556344400,5.6935635200,5.8316536800,9073552,100460602.0000,9.261035
sh.600850,2007-09-14,5.8316536800,5.8422760000,5.4704948000,5.7360528000,6330809,67171467.0000,6.461620
sh.600850,2007-09-17,5.7626086000,5.9484992000,5.7094970000,5.7626086000,5600830,61478476.0000,5.716557
sh.600850,2007-09-18,5.6988746800,5.8369648400,5.4492501600,5.5767180000,4821602,50589788.0000,4.921229
sh.600850,2007-09-19,5.5767180000,5.8316536800,5.5395398800,5.7572974400,4644965,49784740.0000,4.740942
sh.600850,2007-09-20,5.8422760000,6.3309027200,5.7891644000,6.3309027200,7348288,86483513.0000,7.500122
sh.600850,2007-09-21,6.4689928800,6.6867504400,5.8635206400,6.0016108000,10613710,124722397.0000,10.833016
sh.600850,2007-09-24,5.9484992000,6.1450121200,5.8210313600,5.8635206400,4240157,47511997.0000,4.327769
sh.600850,2007-09-25,5.8953876000,5.9484992000,5.5554733600,5.6563854000,3902905,41649089.0000,3.983549
sh.600850,2007-09-26,5.6882523600,5.7891644000,5.5182952400,5.7466751200,2639021,28207236.0000,2.693550
sh.600850,2007-09-27,5.8157202000,5.8422760000,5.5767180000,5.6085849600,1751980,18780514.0000,1.788180
sh.600850,2007-09-28,5.6298296000,5.8422760000,5.6298296000,5.8157202000,2911685,31504859.0000,2.971848
sh.600850,2007-10-08,5.8741429600,5.9484992000,5.5767180000,5.6935635200,2501752,26941487.0000,2.553445
sh.600850,2007-10-09,5.6935635200,6.0865893600,5.6298296000,5.9378768800,4147132,46113320.0000,4.232822
sh.600850,2007-10-10,6.0281666000,6.0334777600,5.7148081600,5.7838532400,2950099,32800490.0000,3.011056
sh.600850,2007-10-11,5.7679197600,5.8422760000,5.4598724800,5.5076729200,3421663,36066366.0000,3.492363
sh.600850,2007-10-12,5.5076729200,5.6032738000,4.9553122800,5.1465140400,4341720,42069693.0000,4.431431
sh.600850,2007-10-15,5.1677586800,5.3642716000,4.9393788000,5.0827801200,2443507,23389734.0000,2.493996
sh.600850,2007-10-16,5.0987136000,5.2421149200,4.9659346000,5.1783810000,1950956,18719088.0000,1.991268
sh.600850,2007-10-17,5.1252694000,5.1730698400,4.9818680800,5.0456020000,1789334,17075427.0000,1.826306
sh.600850,2007-10-18,5.0721578000,5.0880912800,4.8119109600,4.8437779200,1875029,17203514.0000,1.913772
sh.600850,2007-10-19,4.8384667600,5.1518252000,4.8384667600,5.0509131600,1823957,17077384.0000,1.861645
sh.600850,2007-10-22,4.9393788000,5.2421149200,4.7428658800,4.9500011200,1124560,10719282.0000,1.147796
sh.600850,2007-10-23,5.0190462000,5.0190462000,4.7853551600,4.9393788000,1107459,10195927.0000,1.130342
sh.600850,2007-10-24,4.9712457600,5.0190462000,4.7481770400,4.7481770400,1213358,11014447.0000,1.238429
sh.600850,2007-10-25,4.7641105200,4.7800440000,4.2754838000,4.2754838000,2377967,19420956.0000,2.427102
sh.600850,2007-10-26,4.2489280000,4.3498400400,4.0364816000,4.1002155200,1553382,12086059.0000,1.585479
sh.600850,2007-10-29,4.1851940800,4.2436168400,3.9993034800,4.1692606000,1159405,8976046.0000,1.183361
sh.600850,2007-10-30,4.2595503200,4.3285954000,4.1373936400,4.3020396000,1048722,8370716.0000,1.070391
sh.600850,2007-10-31,4.3339065600,4.5941534000,4.2754838000,4.5622864400,1823957,15279299.0000,1.861645
sh.600850,2007-11-01,4.5410418000,4.5569752800,4.2914172800,4.2914172800,1602853,13157238.0000,1.635972
sh.600850,2007-11-02,4.2489280000,4.2489280000,4.0364816000,4.1745717600,1367708,10668590.0000,1.395968
sh.600850,2007-11-05,4.1373936400,4.3551512000,4.0524150800,4.2967284400,1318629,10614110.0000,1.345875
sh.600850,2007-11-06,4.2967284400,4.3870181600,4.2754838000,4.3339065600,1017507,8308459.0000,1.038531
sh.600850,2007-11-07,4.3339065600,4.4082628000,4.1958164000,4.2595503200,999075,8019743.0000,1.019718
sh.600850,2007-11-08,4.2754838000,4.2967284400,4.1427048000,4.1586382800,688123,5466252.0000,0.702341
sh.600850,2007-11-09,4.1586382800,4.2754838000,4.0364816000,4.1798829200,809308,6356142.0000,0.826030
sh.600850,2007-11-12,4.1692606000,4.5994645600,4.1533271200,4.5994645600,3834865,32033735.0000,3.914103
sh.600850,2007-11-13,4.6207092000,4.7534882000,4.5038636800,4.6419538400,3337058,29048040.0000,3.406010
sh.600850,2007-11-14,4.6207092000,4.7587993600,4.5516641200,4.7534882000,2139700,18879437.0000,2.183912
sh.600850,2007-11-15,4.6738208000,4.9287564800,4.6631984800,4.7641105200,2137045,19488928.0000,2.181202
sh.600850,2007-11-16,4.7428658800,5.0296685200,4.6738208000,4.9234453200,2497793,23145751.0000,2.549404
sh.600850,2007-11-19,4.9500011200,5.0190462000,4.8065998000,4.9340676400,1860902,17241961.0000,1.899353
sh.600850,2007-11-20,4.8862672000,4.9659346000,4.7906663200,4.8597114000,1864963,17028709.0000,1.903498
sh.600850,2007-11-21,4.9393788000,5.0456020000,4.8119109600,4.9553122800,1828883,17001210.0000,1.866672
sh.600850,2007-11-22,4.8862672000,4.9393788000,4.4613744000,4.4666855600,1972965,17337009.0000,2.013731
sh.600850,2007-11-23,4.4613744000,4.6047757200,4.3392177200,4.5569752800,1005701,8509104.0000,1.026481
sh.600850,2007-11-26,4.6631984800,4.6631984800,4.4507520800,4.4507520800,981650,8372608.0000,1.001933
sh.600850,2007-11-27,4.4507520800,4.5304194800,4.3551512000,4.3870181600,736676,6133766.0000,0.751898
sh.600850,2007-11-28,4.3710846800,4.5251083200,4.3710846800,4.4348186000,492762,4132871.0000,0.502944
sh.600850,2007-11-29,4.4666855600,4.5463529600,4.3976404800,4.5410418000,752693,6346190.0000,0.768246
sh.600850,2007-11-30,4.5144860000,4.6685096400,4.4879302000,4.5357306400,1165851,10087845.0000,1.189940
sh.600850,2007-12-03,4.5782199200,4.8331556000,4.5144860000,4.7587993600,1748640,15431659.0000,1.784771
sh.600850,2007-12-04,4.6738208000,4.8331556000,4.6260203600,4.6897542800,803045,7143015.0000,0.819638
sh.600850,2007-12-05,4.7216212400,4.8012886400,4.6153980400,4.7216212400,927581,8212002.0000,0.946747
sh.600850,2007-12-06,4.6738208000,4.7747328400,4.6419538400,4.7534882000,895299,7913967.0000,0.913798
sh.600850,2007-12-07,4.7269324000,4.8756448800,4.7003766000,4.8490890800,1496782,13490685.0000,1.527709
sh.600850,2007-12-10,4.7800440000,4.9287564800,4.7534882000,4.8809560400,1604646,14637358.0000,1.637802
sh.600850,2007-12-11,4.8597114000,5.0084238800,4.7800440000,4.9818680800,1914234,17737904.0000,1.953787
sh.600850,2007-12-12,5.0190462000,5.0190462000,4.8862672000,4.9234453200,1712390,15902172.0000,1.747772
sh.600850,2007-12-13,4.8862672000,4.9393788000,4.6207092000,4.6366426800,2624684,23748408.0000,2.678917
sh.600850,2007-12-14,4.6047757200,4.8331556000,4.5569752800,4.7959774800,1552745,13804883.0000,1.584829
sh.600850,2007-12-17,4.7694216800,4.9712457600,4.7163100800,4.9446899600,2583347,23779246.0000,2.636726
sh.600850,2007-12-18,4.9393788000,4.9924904000,4.7109989200,4.8278444400,1544809,14124241.0000,1.576729
sh.600850,2007-12-19,4.8384667600,5.0721578000,4.8384667600,5.0084238800,3249729,30637569.0000,3.316877
sh.600850,2007-12-20,5.0190462000,5.1252694000,4.9606234400,5.0509131600,2352628,22405364.0000,2.401239
sh.600850,2007-12-21,5.0721578000,5.0987136000,4.9712457600,5.0615354800,1710931,16195486.0000,1.746283
sh.600850,2007-12-24,5.1040247600,5.2899153600,4.9871792400,5.2102479600,4115710,40073803.0000,4.200751
sh.600850,2007-12-25,5.1943144800,5.5501622000,5.1518252000,5.4386278400,5220889,52572709.0000,5.328766
sh.600850,2007-12-26,5.4226943600,5.5448510400,5.3430269600,5.4864282800,2872544,29345239.0000,2.931898
sh.600850,2007-12-27,5.4864282800,5.5714068400,5.3642716000,5.4067608800,2982586,30527391.0000,3.044214
sh.600850,2007-12-28,5.4067608800,5.4917394400,5.3377158000,5.4014497200,1800648,18339433.0000,1.837854
sh.600850,2008-01-02,5.4439390000,5.6245184400,5.3270934800,5.6192072800,3122308,32326047.0000,3.186823
sh.600850,2008-01-03,5.5129840800,5.6935635200,5.5129840800,5.6404519200,2912508,30716720.0000,2.972688
sh.600850,2008-01-04,5.6298296000,5.6882523600,5.4704948000,5.5820291600,2248601,23643714.0000,2.295063
