code,date,open,high,low,close,volume,amount,turn
sh.600023,2014-02-25,3.5595934300,3.6036069500,3.3615325900,3.4165494900,30086238,191814867.0000,4.947014
sh.600023,2014-02-26,3.4110478000,3.4330545600,3.3560309000,3.4275528700,19446652,120024334.0000,3.197570
sh.600023,2014-02-27,3.4275528700,3.6146103300,3.3890410400,3.5650951200,43377245,277191424.0000,7.132425
sh.600023,2014-02-28,3.5265832900,3.6091086400,3.5100782200,3.5981052600,31918321,206698773.0000,5.248259
sh.600023,2014-03-03,3.5816001900,3.7081390600,3.5650951200,3.6146103300,33758039,222993608.0000,5.550760
sh.600023,2014-03-04,3.5871018800,3.6476204700,3.5265832900,3.5926035700,24688024,160800268.0000,4.059397
sh.600023,2014-03-05,3.6036069500,3.6806306100,3.5430883600,3.6256137100,32369363,212516053.0000,5.322423
sh.600023,2014-03-06,3.5981052600,3.6201120200,3.5540917400,3.5871018800,20295722,132294327.0000,3.337181
sh.600023,2014-03-07,3.5871018800,3.6256137100,3.4660647000,3.4825697700,22742979,146613598.0000,3.739578
sh.600023,2014-03-10,3.4385562500,3.4385562500,3.3505292100,3.3560309000,20940918,129136596.0000,3.443269
sh.600023,2014-03-11,3.3285224500,3.3945427300,3.3065156900,3.3780376600,13893554,84728488.0000,2.284487
sh.600023,2014-03-12,3.3945427300,3.3945427300,3.3230207600,3.3670342800,11603616,70773995.0000,1.907957
sh.600023,2014-03-13,3.3725359700,3.4495596300,3.3725359700,3.4220511800,16649636,103436643.0000,2.737663
sh.600023,2014-03-14,3.3890410400,3.4000444200,3.3560309000,3.3725359700,9865921,60517879.0000,1.622232
sh.600023,2014-03-17,3.3725359700,3.4000444200,3.3615325900,3.4000444200,9543364,58707533.0000,1.569194
sh.600023,2014-03-18,3.4000444200,3.4660647000,3.3890410400,3.4330545600,16265209,101359213.0000,2.674453
sh.600023,2014-03-19,3.4275528700,3.4330545600,3.3725359700,3.4055461100,11722143,72457194.0000,1.927446
sh.600023,2014-03-20,3.4055461100,3.4165494900,3.3175190700,3.3230207600,15186249,92927850.0000,2.497042
sh.600023,2014-03-21,3.3120173800,3.4165494900,3.3010140000,3.4055461100,15585277,95519232.0000,2.562653
sh.600023,2014-03-24,3.4440579400,3.4605630100,3.4000444200,3.4275528700,16749069,104247216.0000,2.754013
sh.600023,2014-03-25,3.4330545600,3.5375866700,3.4055461100,3.4715663900,29101599,184306977.0000,4.785112
sh.600023,2014-03-26,3.4550613200,3.4825697700,3.4165494900,3.4330545600,14585043,91104741.0000,2.398187
sh.600023,2014-03-27,3.4275528700,3.4275528700,3.3725359700,3.3835393500,13038990,80531735.0000,2.143972
sh.600023,2014-03-28,3.3945427300,3.4165494900,3.3670342800,3.3890410400,9807180,60292750.0000,1.612573
sh.600023,2014-03-31,3.4165494900,3.4770680800,3.4110478000,3.4220511800,18158024,113571738.0000,2.985684
sh.600023,2014-04-01,3.4165494900,3.4605630100,3.4000444200,3.4385562500,10630983,66397021.0000,1.748029
sh.600023,2014-04-02,3.4495596300,3.4550613200,3.4220511800,3.4385562500,11751760,73382434.0000,1.932316
sh.600023,2014-04-03,3.4385562500,3.4440579400,3.4000444200,3.4110478000,10537275,65538985.0000,1.732621
sh.600023,2014-04-04,3.4000444200,3.4330545600,3.3945427300,3.4330545600,8052124,49995064.0000,1.323993
sh.600023,2014-04-08,3.4220511800,3.4770680800,3.4165494900,3.4770680800,18258310,114787496.0000,3.002174
sh.600023,2014-04-09,3.4770680800,3.4825697700,3.4440579400,3.4660647000,13986160,87973777.0000,2.299714
sh.600023,2014-04-10,3.4605630100,3.5045765300,3.4440579400,3.4990748400,21010806,132721145.0000,3.454761
sh.600023,2014-04-11,3.4880714600,3.5760985000,3.4770680800,3.5100782200,27570439,177093502.0000,4.533347
sh.600023,2014-04-14,3.5100782200,3.5705968100,3.5045765300,3.5540917400,18317329,117962507.0000,3.011878
sh.600023,2014-04-15,3.5595934300,3.5595934300,3.4825697700,3.4935731500,15969891,101904227.0000,2.625894
sh.600023,2014-04-16,3.4825697700,3.5100782200,3.4660647000,3.4935731500,11348405,71965216.0000,1.865993
sh.600023,2014-04-17,3.4990748400,3.5210816000,3.4605630100,3.4660647000,9971252,63223280.0000,1.639551
sh.600023,2014-04-18,3.4605630100,3.4715663900,3.4330545600,3.4495596300,11387286,71422097.0000,1.872386
sh.600023,2014-04-21,3.4550613200,3.4935731500,3.4275528700,3.4385562500,11335624,71471196.0000,1.863892
sh.600023,2014-04-22,3.4330545600,3.4495596300,3.3945427300,3.4385562500,9167576,56986850.0000,1.507404
sh.600023,2014-04-23,3.4330545600,3.4550613200,3.4220511800,3.4330545600,4835370,30191688.0000,0.795069
sh.600023,2014-04-24,3.4220511800,3.4440579400,3.4055461100,3.4165494900,5437743,33772504.0000,0.894116
sh.600023,2014-04-25,3.4275528700,3.4330545600,3.3505292100,3.3560309000,8365965,51507484.0000,1.375597
sh.600023,2014-04-28,3.3560309000,3.3615325900,3.3065156900,3.3175190700,10244094,61821267.0000,1.684414
sh.600023,2014-04-29,3.3120173800,3.3450275200,3.3065156900,3.3395258300,5969247,36098375.0000,0.981510
sh.600023,2014-04-30,3.3340241400,3.3505292100,3.3285224500,3.3450275200,6472960,39296476.0000,1.064335
sh.600023,2014-05-05,3.3505292100,3.3670342800,3.3285224500,3.3615325900,5536225,33689268.0000,0.910309
sh.600023,2014-05-06,3.3670342800,3.3780376600,3.3505292100,3.3780376600,5454621,33350326.0000,0.896891
sh.600023,2014-05-07,3.3670342800,3.3725359700,3.3285224500,3.3340241400,6466742,39295293.0000,1.063312
sh.600023,2014-05-08,3.3340241400,3.3615325900,3.3120173800,3.3285224500,5545143,33687483.0000,0.911776
sh.600023,2014-05-09,3.3285224500,3.3450275200,3.3120173800,3.3285224500,6003394,36281933.0000,0.987125
sh.600023,2014-05-12,3.3395258300,3.4275528700,3.3285224500,3.4165494900,16010649,98728517.0000,2.632596
sh.600023,2014-05-13,3.4110478000,3.4275528700,3.3780376600,3.3945427300,9321991,57569917.0000,1.532794
sh.600023,2014-05-14,3.3890410400,3.4000444200,3.3725359700,3.3835393500,5671205,34886140.0000,0.932504
sh.600023,2014-05-15,3.3835393500,3.4000444200,3.3395258300,3.3450275200,8104372,49689558.0000,1.332584
sh.600023,2014-05-16,3.3395258300,3.3725359700,3.3285224500,3.3615325900,5540878,33732900.0000,0.911074
sh.600023,2014-05-19,3.3615325900,3.3615325900,3.3175190700,3.3395258300,5180514,31400384.0000,0.851821
sh.600023,2014-05-20,3.3505292100,3.3835393500,3.3450275200,3.3560309000,5846166,35729634.0000,0.961272
sh.600023,2014-05-21,3.3450275200,3.3670342800,3.3230207600,3.3670342800,5595927,34062406.0000,0.920126
sh.600023,2014-05-22,3.3670342800,3.3835393500,3.3395258300,3.3450275200,7923977,48461252.0000,1.302922
sh.600023,2014-05-23,3.3560309000,3.3615325900,3.3395258300,3.3560309000,4174406,25401069.0000,0.686388
sh.600023,2014-05-26,3.3615325900,3.3780376600,3.3505292100,3.3670342800,5543163,33858618.0000,0.911450
sh.600023,2014-05-27,3.3670342800,3.3725359700,3.3505292100,3.3560309000,4690507,28666170.0000,0.771250
sh.600023,2014-05-28,3.3615325900,3.3780376600,3.3505292100,3.3725359700,5889397,36006994.0000,0.968381
sh.600023,2014-05-29,3.3835393500,3.3835393500,3.3505292100,3.3505292100,5406384,33016829.0000,0.888960
sh.600023,2014-05-30,3.3505292100,3.3725359700,3.3395258300,3.3615325900,5493619,33505783.0000,0.903304
sh.600023,2014-06-03,3.3670342800,3.3780376600,3.3560309000,3.3725359700,5473467,33517016.0000,0.899990
sh.600023,2014-06-04,3.3780376600,3.3835393500,3.3450275200,3.3780376600,6412252,39173518.0000,1.054352
sh.600023,2014-06-05,3.3670342800,3.4000444200,3.3560309000,3.3945427300,8443063,51923731.0000,1.388274
sh.600023,2014-06-06,3.3945427300,3.4330545600,3.3780376600,3.4110478000,12428301,77051265.0000,2.043558
sh.600023,2014-06-09,3.4000444200,3.4110478000,3.3780376600,3.3835393500,6893755,42521700.0000,1.133525
sh.600023,2014-06-10,3.3835393500,3.3945427300,3.3560309000,3.3945427300,6415641,39384054.0000,1.054910
sh.600023,2014-06-11,3.3780376600,3.4110478000,3.3725359700,3.4055461100,7002505,43216655.0000,1.151406
sh.600023,2014-06-12,3.3945427300,3.4275528700,3.3835393500,3.4110478000,10246883,63579953.0000,1.684872
sh.600023,2014-06-13,3.4275528700,3.4770680800,3.4110478000,3.4660647000,22106205,138807529.0000,3.634831
sh.600023,2014-06-16,3.4990748400,3.5760985000,3.4935731500,3.5045765300,21235183,135811316.0000,3.491612
sh.600023,2014-06-17,3.5265832900,3.5485900500,3.4770680800,3.5155799100,17979608,114789564.0000,2.956312
sh.600023,2014-06-18,3.5100782200,3.5320849800,3.4495596300,3.4550613200,13955456,88225911.0000,2.294637
sh.600023,2014-06-19,3.4476788700,3.4624440900,3.3517049400,3.3886179900,9174952,42335206.0000,1.160461
sh.600023,2014-06-20,3.3590875500,3.3664701600,3.3147918900,3.3517049400,10130941,45908908.0000,1.281376
sh.600023,2014-06-23,3.3369397200,3.3664701600,3.3295571100,3.3369397200,8263108,37386675.0000,1.045129
sh.600023,2014-06-24,3.3369397200,3.3517049400,3.3074092800,3.3517049400,9210888,41572607.0000,1.165006
sh.600023,2014-06-25,3.3443223300,3.3443223300,3.2926440600,3.3074092800,8953899,40208525.0000,1.132502
sh.600023,2014-06-26,3.3147918900,3.3812353800,3.3074092800,3.3590875500,14138033,64178941.0000,1.788198
sh.600023,2014-06-27,3.3443223300,3.4033832100,3.3443223300,3.3517049400,12034582,54915494.0000,1.522151
sh.600023,2014-06-30,3.3517049400,3.3738527700,3.3295571100,3.3369397200,10711498,48526474.0000,1.354805
sh.600023,2014-07-01,3.3369397200,3.3517049400,3.3295571100,3.3517049400,8965446,40533646.0000,1.133962
sh.600023,2014-07-02,3.3443223300,3.3517049400,3.3221745000,3.3517049400,11547131,52160322.0000,1.460497
sh.600023,2014-07-03,3.3517049400,3.3590875500,3.3295571100,3.3443223300,10895864,49349820.0000,1.378124
sh.600023,2014-07-04,3.3443223300,3.3590875500,3.3295571100,3.3443223300,11015084,49922884.0000,1.393203
sh.600023,2014-07-07,3.3443223300,3.3443223300,3.3147918900,3.3295571100,11290664,50915293.0000,1.428059
sh.600023,2014-07-08,3.3295571100,3.3517049400,3.3147918900,3.3517049400,10853137,49058376.0000,1.372720
sh.600023,2014-07-09,3.3443223300,3.3517049400,3.3000266700,3.3000266700,11943455,53723092.0000,1.510625
sh.600023,2014-07-10,3.3074092800,3.3590875500,3.3000266700,3.3443223300,15385427,69582768.0000,1.945970
sh.600023,2014-07-11,3.3517049400,3.3590875500,3.3369397200,3.3443223300,12990065,58874031.0000,1.643002
sh.600023,2014-07-14,3.3443223300,3.3590875500,3.3295571100,3.3590875500,14701945,66548427.0000,1.859523
sh.600023,2014-07-15,3.3517049400,3.3664701600,3.3443223300,3.3517049400,13439962,61024433.0000,1.699905
sh.600023,2014-07-16,3.3590875500,3.4329136500,3.3443223300,3.4255310400,33319068,153364067.0000,4.214242
sh.600023,2014-07-17,3.4181484300,3.4181484300,3.3517049400,3.3738527700,16533703,75646777.0000,2.091206
sh.600023,2014-07-18,3.3590875500,3.3960006000,3.3590875500,3.3664701600,11634548,53163641.0000,1.471554
sh.600023,2014-07-21,3.3664701600,3.3738527700,3.3295571100,3.3369397200,9976869,45199916.0000,1.261888
sh.600023,2014-07-22,3.3221745000,3.3590875500,3.3221745000,3.3517049400,10255027,46484429.0000,1.297070
sh.600023,2014-07-23,3.3517049400,3.3590875500,3.3295571100,3.3295571100,11467905,51855175.0000,1.450477
sh.600023,2014-07-24,3.3369397200,3.4476788700,3.3295571100,3.3886179900,32756247,150586513.0000,4.143056
sh.600023,2014-07-25,3.3886179900,3.4255310400,3.3812353800,3.4181484300,22551508,103895872.0000,2.852346
sh.600023,2014-07-28,3.4255310400,3.5584180200,3.4181484300,3.5141223600,43994914,208174506.0000,5.564538
sh.600023,2014-07-29,3.5067397500,3.5215049700,3.4772093100,3.4993571400,27347226,129587862.0000,3.458915
sh.600023,2014-07-30,3.4919745300,3.5067397500,3.4698267000,3.4919745300,22512633,106385477.0000,2.847429
sh.600023,2014-07-31,3.4845919200,3.5288875800,3.4845919200,3.5288875800,20755343,98661125.0000,2.625165
sh.600023,2014-08-01,3.5288875800,3.5805658500,3.4772093100,3.4845919200,30259965,144850737.0000,3.827323
sh.600023,2014-08-04,3.4772093100,3.5288875800,3.4698267000,3.5215049700,23136636,109685688.0000,2.926354
sh.600023,2014-08-05,3.5215049700,3.5436528000,3.4993571400,3.5436528000,20529709,97900750.0000,2.596626
sh.600023,2014-08-06,3.5436528000,3.5510354100,3.4993571400,3.5288875800,17380537,82985534.0000,2.198315
sh.600023,2014-08-07,3.5215049700,3.5953310700,3.5141223600,3.5362701900,30831324,148380134.0000,3.899589
sh.600023,2014-08-08,3.5288875800,3.5436528000,3.4919745300,3.5067397500,17759492,84484080.0000,2.246245
sh.600023,2014-08-11,3.5141223600,3.5362701900,3.4919745300,3.5362701900,17793716,84819805.0000,2.250574
sh.600023,2014-08-12,3.5288875800,3.5362701900,3.5067397500,3.5215049700,13591601,64806025.0000,1.719085
sh.600023,2014-08-13,3.5215049700,3.6027136800,3.5141223600,3.5731832400,30848397,148918680.0000,3.901748
sh.600023,2014-08-14,3.5584180200,3.5731832400,3.5067397500,3.5215049700,19406325,93117956.0000,2.454539
sh.600023,2014-08-15,3.5362701900,3.5362701900,3.4919745300,3.5288875800,16248144,77370659.0000,2.055088
sh.600023,2014-08-18,3.5288875800,3.5584180200,3.5215049700,3.5510354100,19657769,94305594.0000,2.486342
sh.600023,2014-08-19,3.5510354100,3.5584180200,3.5141223600,3.5436528000,17247349,82581131.0000,2.181469
sh.600023,2014-08-20,3.5436528000,3.6543919500,3.5215049700,3.6174789000,45766750,222686856.0000,5.788642
sh.600023,2014-08-21,3.6100962900,3.6248615100,3.5584180200,3.5879484600,22845386,110877396.0000,2.889516
sh.600023,2014-08-22,3.5805658500,3.9496963500,3.5731832400,3.9496963500,88477460,457439776.0000,11.190753
sh.600023,2014-08-25,4.0235224500,4.3483572900,3.9718441800,4.1711746500,194904260,1095278528.0000,24.651763
sh.600023,2014-08-26,4.0604355000,4.1268789900,3.9570789600,4.0013746200,88590949,484014064.0000,11.205107
sh.600023,2014-08-27,3.9570789600,4.0678181100,3.8758702500,3.9054006900,57496777,308444960.0000,7.272273
sh.600023,2014-08-28,3.9054006900,3.9275485200,3.8241919800,3.8980180800,36957125,193247036.0000,4.674389
sh.600023,2014-08-29,3.8832528600,4.0161398400,3.8389572000,4.0013746200,42049725,222982446.0000,5.318508
sh.600023,2014-09-01,3.9939920100,4.0604355000,3.9570789600,3.9792267900,33854025,183081901.0000,4.281904
sh.600023,2014-09-02,3.9866094000,4.0456702800,3.9423137400,4.0087572300,40626953,219924110.0000,5.138554
sh.600023,2014-09-03,4.0087572300,4.2228529200,3.9718441800,4.1490268200,70866459,392322592.0000,8.963289
sh.600023,2014-09-04,4.0973485500,4.1490268200,4.0825833300,4.1047311600,38946450,216937349.0000,4.926001
sh.600023,2014-09-05,4.1047311600,4.1564094300,4.0678181100,4.1047311600,33359230,185427071.0000,4.219322
sh.600023,2014-09-09,4.1047311600,4.1047311600,4.0013746200,4.0235224500,37200461,203540888.0000,4.705166
sh.600023,2014-09-10,4.0013746200,4.0530528900,3.9570789600,4.0382876700,27769436,150558544.0000,3.512317
sh.600023,2014-09-11,4.0161398400,4.0825833300,3.9718441800,3.9866094000,39376753,214576267.0000,4.980427
sh.600023,2014-09-12,3.9792267900,4.0530528900,3.9127833000,4.0382876700,31934693,173671570.0000,4.039144
sh.600023,2014-09-15,4.0456702800,4.0604355000,4.0013746200,4.0382876700,27797745,151646476.0000,3.515898
sh.600023,2014-09-16,4.0456702800,4.2597659700,3.9939920100,3.9939920100,66691826,369898256.0000,8.435275
sh.600023,2014-09-17,3.9866094000,4.0161398400,3.8832528600,3.9496963500,37004012,197733077.0000,4.680319
sh.600023,2014-09-18,3.9423137400,3.9792267900,3.9127833000,3.9570789600,18352713,98187946.0000,2.321277
sh.600023,2014-09-19,3.9570789600,3.9866094000,3.9275485200,3.9718441800,17646065,94629913.0000,2.231899
sh.600023,2014-09-22,3.9718441800,4.0382876700,3.9349311300,3.9570789600,23679038,127829043.0000,2.994958
sh.600023,2014-09-23,3.9644615700,4.0161398400,3.9275485200,3.9866094000,20006558,107667648.0000,2.530457
sh.600023,2014-09-24,3.9792267900,4.0973485500,3.9644615700,4.0752007200,38182053,208947137.0000,4.829319
sh.600023,2014-09-25,4.0973485500,4.2966790200,4.0752007200,4.1564094300,81576181,462925232.0000,10.317869
sh.600023,2014-09-26,4.1711746500,4.1933224800,4.1121137700,4.1637920400,31094729,175122276.0000,3.932905
sh.600023,2014-09-29,4.1785572600,4.2450007500,4.1342616000,4.1859398700,34078799,192993808.0000,4.310334
sh.600023,2014-09-30,4.2007050900,4.2376181400,4.1490268200,4.1711746500,24864807,140623119.0000,3.144935
sh.600023,2014-10-08,4.1785572600,4.1933224800,4.0973485500,4.1564094300,29968350,168031009.0000,3.790439
sh.600023,2014-10-09,4.2080877000,4.2671485800,4.1416442100,4.2376181400,49201746,280027072.0000,6.223105
sh.600023,2014-10-10,4.2154703100,4.2228529200,4.1342616000,4.1637920400,30632000,173299067.0000,3.874378
sh.600023,2014-10-13,4.1637920400,4.1637920400,4.0456702800,4.1047311600,27093906,149939133.0000,3.426875
sh.600023,2014-10-14,4.0973485500,4.1342616000,4.0604355000,4.0899659400,19979901,110850050.0000,2.527086
sh.600023,2014-10-15,4.0973485500,4.1121137700,4.0382876700,4.1047311600,21700654,119830406.0000,2.744729
sh.600023,2014-10-16,4.0752007200,4.1933224800,4.0530528900,4.0973485500,33507718,188005250.0000,4.238103
sh.600023,2014-10-17,4.0899659400,4.1194963800,3.9349311300,3.9792267900,34517063,187936762.0000,4.365766
sh.600023,2014-10-20,3.9939920100,4.0309050600,3.9718441800,4.0161398400,14911390,80909901.0000,1.886013
sh.600023,2014-10-21,4.0530528900,4.4148007800,4.0530528900,4.4148007800,117472602,692831824.0000,14.858098
sh.600023,2014-10-22,4.4295660000,4.4960094900,4.2376181400,4.2892964100,131462379,774054400.0000,16.627545
sh.600023,2014-10-23,4.1933224800,4.2892964100,4.1785572600,4.2376181400,57402218,328302144.0000,7.260313
sh.600023,2014-10-24,4.2671485800,4.2966790200,4.1194963800,4.1342616000,49078010,278888560.0000,6.207455
sh.600023,2014-10-27,4.0973485500,4.2228529200,4.0752007200,4.1564094300,31669870,178207820.0000,4.005649
sh.600023,2014-10-28,4.1711746500,4.2671485800,4.1637920400,4.2597659700,53874797,308457824.0000,6.814159
sh.600023,2014-10-29,4.2892964100,4.5403051500,4.2450007500,4.4443312200,119818842,714434272.0000,15.154854
sh.600023,2014-10-30,4.3778877300,4.6805747400,4.3409746800,4.5329225400,117781486,716395904.0000,14.897167
sh.600023,2014-10-31,4.5033921000,4.5550703700,4.4148007800,4.4886268800,74016892,448536944.0000,9.361760
sh.600023,2014-11-03,4.4960094900,4.5403051500,4.4590964400,4.5033921000,51794961,315432416.0000,6.551099
sh.600023,2014-11-04,4.4886268800,4.5033921000,4.3852703400,4.4590964400,50393771,303290608.0000,6.373874
sh.600023,2014-11-05,4.4812442700,4.6584269100,4.4590964400,4.4664790500,64862185,398268208.0000,8.203860
sh.600023,2014-11-06,4.4295660000,4.6510443000,4.4000355600,4.5846008100,63239140,388105984.0000,7.998575
sh.600023,2014-11-07,4.5993660300,4.6879573500,4.4960094900,4.5107747100,72676229,453221600.0000,9.192191
sh.600023,2014-11-10,4.5033921000,4.7027225700,4.4812442700,4.6805747400,67352701,419912208.0000,8.518864
sh.600023,2014-11-11,4.6805747400,4.7027225700,4.4074181700,4.4443312200,71435356,439266992.0000,9.035243
sh.600023,2014-11-12,4.4295660000,4.5255399300,4.3926529500,4.5181573200,35478319,215563165.0000,4.487347
sh.600023,2014-11-13,4.5181573200,4.5181573200,4.3926529500,4.4221833900,34136761,205292347.0000,4.317665
sh.600023,2014-11-14,4.4000355600,4.4000355600,4.2819138000,4.3262094600,34108720,199751403.0000,4.314118
sh.600023,2014-11-17,4.3409746800,4.3852703400,4.2892964100,4.3483572900,23899089,140732191.0000,3.022790
sh.600023,2014-11-18,4.3631225100,4.3631225100,4.2892964100,4.3114442400,20013518,117136000.0000,2.531338
sh.600023,2014-11-19,4.3188268500,4.4000355600,4.2966790200,4.3705051200,21877478,128753265.0000,2.767094
sh.600023,2014-11-20,4.3557399000,4.4148007800,4.3262094600,4.3705051200,18059571,107144008.0000,2.284200
sh.600023,2014-11-21,4.3705051200,4.4221833900,4.3262094600,4.4074181700,24962337,148082619.0000,3.157271
sh.600023,2014-11-24,4.4517138300,4.5476877600,4.4074181700,4.5107747100,46594762,282517264.0000,5.893370
sh.600023,2014-11-25,4.5107747100,4.5846008100,4.4886268800,4.5255399300,45112184,276976016.0000,5.705852
sh.600023,2014-11-26,4.5476877600,4.6141312500,4.4443312200,4.5403051500,46716854,287008560.0000,5.908813
sh.600023,2014-11-27,4.5403051500,4.5476877600,4.4664790500,4.5107747100,36810313,224077020.0000,4.655820
sh.600023,2014-11-28,4.5033921000,4.5033921000,4.4295660000,4.4738616600,36810027,222450295.0000,4.655784
sh.600023,2014-12-01,4.4738616600,4.5624529800,4.4443312200,4.4886268800,35982735,219444124.0000,4.551146
sh.600023,2014-12-02,4.4886268800,4.6141312500,4.4812442700,4.5846008100,54985202,340180768.0000,6.954605
sh.600023,2014-12-03,4.5846008100,4.7986965000,4.5624529800,4.6584269100,80553226,508344128.0000,10.188484
sh.600023,2014-12-04,4.7101051800,4.7913138900,4.6362790800,4.7544008400,72097824,459398208.0000,9.119033
sh.600023,2014-12-05,4.8429921600,4.9168182600,4.5033921000,4.5772182000,77368872,493372688.0000,9.785723
sh.600023,2014-12-08,4.5329225400,4.9094356500,4.4738616600,4.8356095500,98360646,632295760.0000,12.440792
sh.600023,2014-12-09,4.7765486700,5.1235313400,4.6215138600,4.6658095200,115581691,766555472.0000,14.618933
sh.600023,2014-12-10,4.6584269100,4.8429921600,4.5919834200,4.8208443300,52694976,337795056.0000,6.664934
sh.600023,2014-12-11,4.7986965000,4.9684965300,4.7544008400,4.9242008700,57960129,382545536.0000,7.330878
sh.600023,2014-12-12,4.9242008700,4.9832617500,4.8282269400,4.9611139200,48273029,321871728.0000,6.105640
sh.600023,2014-12-15,4.9611139200,4.9832617500,4.8429921600,4.9537313100,40082324,267011616.0000,5.069668
sh.600023,2014-12-16,4.9537313100,4.9832617500,4.7986965000,4.9315834800,57920393,382483440.0000,7.325852
sh.600023,2014-12-17,4.9020530400,4.9537313100,4.8208443300,4.9389660900,53515195,354750016.0000,6.768676
