code,date,open,high,low,close,volume,amount,turn
sh.600845,2007-02-14,2.2685100000,2.3214419000,2.2533866000,2.2639729800,672097,10136231.0000,3.799734
sh.600845,2007-02-15,2.2685100000,2.2972444600,2.2428002200,2.2957321200,1133955,17012026.0000,6.410872
sh.600845,2007-02-16,2.3138802000,2.4378920800,2.2851457400,2.3834478400,1177246,18351954.0000,6.655620
sh.600845,2007-02-26,2.3970589000,2.4424291000,2.3441270000,2.4378920800,948751,15111779.0000,5.363812
sh.600845,2007-02-27,2.4378920800,2.4424291000,2.1944053400,2.1944053400,1200560,18355827.0000,6.787427
sh.600845,2007-02-28,2.1777696000,2.2806087200,2.1596215200,2.2715346800,748139,10966071.0000,4.229642
sh.600845,2007-03-01,2.2836334000,2.2836334000,2.1293747200,2.1641585400,752668,10913177.0000,4.255246
sh.600845,2007-03-02,2.1702079000,2.2186027800,2.1671832200,2.1928930000,428220,6212546.0000,2.420963
sh.600845,2007-03-05,2.1928930000,2.2987568000,2.1792819400,2.2760717000,645380,9558856.0000,3.648688
sh.600845,2007-03-06,2.2685100000,2.3138802000,2.2685100000,2.2806087200,667198,10109453.0000,3.772038
sh.600845,2007-03-07,2.2851457400,2.3441270000,2.2715346800,2.3411023200,823601,12539056.0000,4.656270
sh.600845,2007-03-08,2.3138802000,2.3532010400,2.2987568000,2.3335406200,515287,7920205.0000,2.913201
sh.600845,2007-03-09,2.3380776400,2.3516887000,2.2685100000,2.2881704200,582019,8823895.0000,3.290474
sh.600845,2007-03-12,2.2896827600,2.3305159400,2.1898683200,2.3184172200,661328,9965198.0000,3.738851
sh.600845,2007-03-13,2.3290036000,2.3365653000,2.2896827600,2.3032938200,433157,6601429.0000,2.448875
sh.600845,2007-03-14,2.5331695000,2.5331695000,2.5331695000,2.5331695000,1112748,18638529.0000,6.290977
sh.600845,2007-03-15,2.7222120000,2.7872426200,2.6753294600,2.7872426200,1503482,27357243.0000,8.500011
sh.600845,2007-03-16,2.7872426200,3.0655131800,2.7872426200,2.8613472800,4301769,82586157.0000,24.320268
sh.600845,2007-03-19,2.6889405200,2.8250511200,2.6481073400,2.7948043200,1276330,23413174.0000,7.215796
sh.600845,2007-03-20,2.8658843000,2.8658843000,2.6692801000,2.7297737000,825978,14900597.0000,4.669708
sh.600845,2007-03-21,2.7373354000,2.7509464600,2.6284469200,2.7191873200,1073822,18958711.0000,6.070907
sh.600845,2007-03-22,2.7206996600,2.7509464600,2.6541567000,2.6904528600,819685,14781965.0000,4.634130
sh.600845,2007-03-23,2.7040639200,2.8084153800,2.7040639200,2.7418724200,702221,12744283.0000,3.970042
sh.600845,2007-03-26,2.8038783600,2.8205141000,2.7464094400,2.7978290000,909885,16707914.0000,5.144081
sh.600845,2007-03-27,2.8008536800,2.8069030400,2.7312860400,2.7524588000,1132450,20609423.0000,6.402363
sh.600845,2007-03-28,2.8431992000,3.0277046800,2.8280758000,3.0277046800,2538549,50422394.0000,14.351815
sh.600845,2007-03-29,3.2938765200,3.2969012000,2.9188162000,2.9672110800,3125873,63797512.0000,17.672281
sh.600845,2007-03-30,2.9490630000,2.9793098000,2.8734460000,2.9309149200,939580,18180178.0000,5.311963
sh.600845,2007-04-02,2.9188162000,2.9929208600,2.9188162000,2.9566247000,483677,9450576.0000,2.734492
sh.600845,2007-04-03,2.9611617200,3.1607906000,2.9263779000,3.1048340200,1425583,28937224.0000,8.059605
sh.600845,2007-04-04,3.1002970000,3.2500186600,3.0700502000,3.1456672000,1017289,21315370.0000,5.751295
sh.600845,2007-04-05,3.1381055000,3.1759140000,3.0640008400,3.1305438000,747162,15360478.0000,4.224118
sh.600845,2007-04-06,3.1229821000,3.2651420600,3.0715625400,3.2197718600,1010352,21295288.0000,5.712076
sh.600845,2007-04-09,3.2530433400,3.4768696600,3.2530433400,3.4420858400,1681734,37829185.0000,9.507768
sh.600845,2007-04-10,3.4466228600,3.7778253200,3.4466228600,3.4904807200,2216591,52527086.0000,12.531609
sh.600845,2007-04-11,3.4027650000,3.4027650000,3.2666544000,3.3256356600,1765909,38911380.0000,9.983656
sh.600845,2007-04-12,3.3271480000,3.4390611600,3.2076731400,3.3952033000,1229194,26743403.0000,6.949310
sh.600845,2007-04-13,3.4012526600,3.4466228600,3.2969012000,3.3195863000,822877,18291175.0000,4.652177
sh.600845,2007-04-16,3.3044629000,3.3604194800,3.2666544000,3.3316850200,809762,17694337.0000,4.578030
sh.600845,2007-04-17,3.3362220400,3.3952033000,3.2137225000,3.2742161000,904301,19603941.0000,5.112511
sh.600845,2007-04-18,3.2848024800,3.3543701200,3.2152348400,3.3528577800,1135239,24737809.0000,6.418131
sh.600845,2007-04-19,3.3528577800,3.4753573200,3.3120246000,3.4027650000,2555503,57407547.0000,14.447665
sh.600845,2007-04-20,3.4027650000,3.4027650000,3.4027650000,3.4027650000,0,0.0000,
sh.600845,2007-04-23,3.5343385800,3.6144926000,3.4209130800,3.4632586000,1781741,41043853.0000,10.073163
sh.600845,2007-04-24,3.4632586000,3.4783820000,3.3589071400,3.4012526600,1125064,25260471.0000,6.360606
sh.600845,2007-04-25,3.4042773400,3.4753573200,3.3362220400,3.3755428800,774252,17359323.0000,4.377273
sh.600845,2007-04-26,3.3800799000,3.4027650000,3.3286603400,3.3967156400,776320,17259739.0000,4.388964
sh.600845,2007-04-27,3.4027650000,3.4027650000,3.2515310000,3.2515310000,934969,20390200.0000,5.285894
sh.600845,2007-04-30,3.2364076000,3.2364076000,3.0715625400,3.1517165600,1031069,21458970.0000,5.829201
sh.600845,2007-05-08,3.1456672000,3.2666544000,3.1456672000,3.2394322800,899743,19180884.0000,5.086742
sh.600845,2007-05-09,3.2394322800,3.2394322800,3.1002970000,3.1365931600,1115005,23318658.0000,6.303737
sh.600845,2007-05-10,3.1305438000,3.2500186600,3.1305438000,3.2394322800,1079849,23067293.0000,6.104981
sh.600845,2007-05-11,3.2424569600,3.4178884000,3.2031361200,3.3543701200,1312193,28982328.0000,7.418549
sh.600845,2007-05-14,3.4027650000,3.6901096000,3.4027650000,3.6901096000,2390517,57080904.0000,13.514908
sh.600845,2007-05-15,4.0349231200,4.0591205600,3.8504176400,4.0591205600,5479994,144826961.0000,30.981422
sh.600845,2007-05-16,4.1090277800,4.4235945000,3.8564670000,4.0560958800,2606783,70718012.0000,14.737579
sh.600845,2007-05-17,4.0833180000,4.3555392000,4.0606329000,4.2194286000,1736244,47736844.0000,9.815943
sh.600845,2007-05-18,4.2345520000,4.2421137000,4.0500465200,4.0591205600,1242437,33752483.0000,7.024180
sh.600845,2007-05-21,3.9593061200,4.1438116000,3.9320840000,4.0228244000,1149444,30492032.0000,6.498440
sh.600845,2007-05-22,4.0681946000,4.0802933200,3.9623308000,4.0046763200,909002,24018592.0000,5.139089
sh.600845,2007-05-23,4.0077010000,4.0757563000,3.9320840000,4.0470218400,965821,25495176.0000,5.460318
sh.600845,2007-05-24,4.0318984400,4.0530712000,3.8594916800,3.9260346400,903150,23414834.0000,5.106004
sh.600845,2007-05-25,3.9048618800,4.0833180000,3.8655410400,4.0681946000,982423,25934625.0000,5.554178
sh.600845,2007-05-28,4.1438116000,4.2043052000,4.0681946000,4.1044907600,1105345,30100789.0000,6.249124
sh.600845,2007-05-29,4.1044907600,4.1044907600,4.0077010000,4.0424848200,675422,18020041.0000,3.818532
sh.600845,2007-05-30,3.8640287000,3.9774542000,3.6386900400,3.6386900400,1385649,34640287.0000,7.833836
sh.600845,2007-05-31,3.6749862000,3.8383189200,3.2757284400,3.7551402200,990146,23282432.0000,5.597840
sh.600845,2007-06-01,3.7808500000,3.8337819000,3.4103267000,3.4602339200,866884,20718233.0000,4.900972
sh.600845,2007-06-04,3.5177028400,3.6220543000,3.1139080600,3.1244944400,884534,19349171.0000,5.000758
sh.600845,2007-06-05,3.1244944400,3.2485063200,2.8552979200,3.2469939800,721805,14657589.0000,4.080761
sh.600845,2007-06-06,3.2681667400,3.3256356600,3.1880127200,3.2969012000,491807,10651439.0000,2.780456
sh.600845,2007-06-07,3.2923641800,3.5539990000,3.2061608000,3.5131658200,731992,16624939.0000,4.138354
sh.600845,2007-06-08,3.5237522000,3.8640287000,3.5131658200,3.8640287000,1405413,34992339.0000,7.945573
sh.600845,2007-06-11,4.0530712000,4.1740584000,3.9698925000,4.0606329000,1776477,48239492.0000,10.043402
sh.600845,2007-06-12,4.0576082200,4.1740584000,3.8715904000,4.1589350000,1296786,34570253.0000,7.331445
sh.600845,2007-06-13,4.1740584000,4.2164039200,4.0848303400,4.1150771400,890356,24380725.0000,5.033673
sh.600845,2007-06-14,4.1105401200,4.1362499000,3.9774542000,4.0167750400,759176,20227150.0000,4.292040
sh.600845,2007-06-15,4.0077010000,4.4190574800,3.9547691000,4.4190574800,1945746,54488685.0000,11.000373
sh.600845,2007-06-18,4.5370200000,4.6398591200,4.3479775000,4.3857860000,1498589,44270103.0000,8.472348
sh.600845,2007-06-19,4.3101690000,4.6247357200,4.2663111400,4.5158472400,1081481,32253316.0000,6.114207
sh.600845,2007-06-20,4.4765264000,4.5355076600,4.3101690000,4.3147060200,1055740,30890248.0000,5.968679
sh.600845,2007-06-21,4.3177307000,4.4160328000,4.2799222000,4.3842736600,466326,13369367.0000,2.636398
sh.600845,2007-06-22,4.3842736600,4.5823902000,4.1453239400,4.3010949600,752018,21732673.0000,4.251572
sh.600845,2007-06-25,4.3404158000,4.3706626000,4.0500465200,4.0697069400,669746,18539192.0000,3.786443
sh.600845,2007-06-26,4.0500465200,4.3857860000,3.9789665400,4.2935332600,567539,15356190.0000,3.208610
sh.600845,2007-06-27,4.2164039200,4.3706626000,4.1755707400,4.3010949600,606171,17178630.0000,3.427018
sh.600845,2007-06-28,4.2647988000,4.3631009000,4.0833180000,4.1407869200,814720,22819120.0000,2.839934
sh.600845,2007-06-29,4.0228244000,4.0833180000,3.7732883000,3.8352942400,1270629,32239472.0000,4.429131
sh.600845,2007-07-02,3.8262202000,3.9774542000,3.7218687400,3.8186585000,1071559,27011093.0000,3.735217
sh.600845,2007-07-03,3.8186585000,3.9018372000,3.7853870200,3.8262202000,515560,13057782.0000,1.797128
sh.600845,2007-07-04,3.8806644400,3.8806644400,3.7173317200,3.7218687400,477482,11915442.0000,1.664397
sh.600845,2007-07-05,3.7354798000,3.7475785200,3.4753573200,3.5812211200,586352,13797287.0000,2.043893
sh.600845,2007-07-06,3.5812211200,3.6674245000,3.4783820000,3.6643998200,717113,17067886.0000,2.499697
sh.600845,2007-07-09,3.6613751400,3.8564670000,3.6613751400,3.8292448800,599648,14942214.0000,2.090240
sh.600845,2007-07-10,3.8413436000,3.8413436000,3.6447394000,3.6659121600,290337,7172818.0000,1.012051
sh.600845,2007-07-11,3.6296160000,3.9018372000,3.6296160000,3.7732883000,257250,6388659.0000,0.896717
sh.600845,2007-07-12,3.7445538400,4.1438116000,3.7309427800,4.0818056600,639278,16635379.0000,2.228382
sh.600845,2007-07-13,4.1226388400,4.1226388400,3.9366210200,4.0530712000,253002,6748610.0000,0.881909
sh.600845,2007-07-16,4.0530712000,4.0530712000,3.9351086800,3.9850159000,161445,4268119.0000,0.562762
sh.600845,2007-07-17,3.9472074000,4.0833180000,3.9320840000,4.0182873800,237044,6284644.0000,0.826283
sh.600845,2007-07-18,3.9910652600,4.0651699200,3.9910652600,4.0016516400,185433,4945652.0000,0.646378
sh.600845,2007-07-19,4.0016516400,4.1286882000,3.9925776000,4.0712192800,221623,5966075.0000,0.772529
sh.600845,2007-07-20,4.0712192800,4.2632864600,4.0712192800,4.2073298800,476570,13243323.0000,1.661218
sh.600845,2007-07-23,4.1740584000,4.3691502600,4.1740584000,4.3494898400,476912,13619438.0000,1.662410
sh.600845,2007-07-24,4.2950456000,4.4160328000,4.2935332600,4.2980702800,455034,13131342.0000,1.586148
sh.600845,2007-07-25,4.3827613200,4.3857860000,4.3101690000,4.3782243000,310990,8955121.0000,1.084042
sh.600845,2007-07-26,4.3555392000,4.5975136000,4.3555392000,4.5521434000,588183,17610143.0000,2.050276
sh.600845,2007-07-27,4.5370200000,4.5370200000,4.3978847200,4.4735017200,412870,12199629.0000,1.439173
sh.600845,2007-07-30,4.5037485200,4.6413714600,4.5037485200,4.5370200000,401434,12140472.0000,1.399310
sh.600845,2007-07-31,4.5249212800,4.5370200000,4.4326685400,4.4871127800,366700,10830478.0000,1.278235
sh.600845,2007-08-01,4.4961868200,4.9362777600,4.4961868200,4.9362777600,2575987,83178713.0000,8.979320
sh.600845,2007-08-02,4.9393024400,5.1374189800,4.8621731000,5.0315551800,1364377,45171609.0000,4.755916
sh.600845,2007-08-03,5.0663390000,5.3234368000,4.9181296800,5.1359066400,882069,30102410.0000,3.074697
sh.600845,2007-08-06,5.1117092000,5.3385602000,4.9937466800,5.2493321400,696192,24258009.0000,2.426771
sh.600845,2007-08-07,5.2175730000,5.4141772000,5.1117092000,5.2795789400,894566,30594433.0000,3.118259
sh.600845,2007-08-08,5.2175730000,5.4217389000,5.1419560000,5.2931900000,771747,27199282.0000,2.690139
sh.600845,2007-08-09,5.3385602000,5.8225090000,5.3385602000,5.8225090000,1000081,38104720.0000,3.486061
sh.600845,2007-08-10,6.0659957400,6.4047599000,6.0659957400,6.4047599000,2416415,100947813.0000,8.423088
sh.600845,2007-08-13,6.0659957400,6.3518280000,5.7952868800,6.0463353200,1407145,56170612.0000,4.904996
sh.600845,2007-08-14,6.0871685000,6.0947302000,5.8013362400,5.8436817600,841888,32634937.0000,2.934635
sh.600845,2007-08-15,5.8966136600,6.2005940000,5.7468920000,6.0176008600,976557,38431218.0000,3.404062
sh.600845,2007-08-16,6.0463353200,6.0493600000,5.8043609200,5.8406570800,472528,18427737.0000,1.647128
sh.600845,2007-08-17,5.7771388000,5.9737430000,5.3990538000,5.5487754600,1052005,39268265.0000,3.667057
sh.600845,2007-08-20,5.7166452000,5.8073856000,5.5805346000,5.6606886200,573880,21568990.0000,2.000419
sh.600845,2007-08-21,5.7166452000,5.7438673200,5.6047320400,5.6818613800,369160,13841496.0000,1.286810
sh.600845,2007-08-22,5.6183431000,6.0478476600,5.5351644000,5.8361200600,976729,38002530.0000,3.404661
sh.600845,2007-08-23,5.8451941000,5.9374468400,5.7015218000,5.8285583600,417910,16014907.0000,1.456742
sh.600845,2007-08-24,5.8285583600,5.9283728000,5.7499166800,5.7710894400,441926,16972756.0000,1.540456
sh.600845,2007-08-27,5.7922622000,5.8391447400,5.5759975800,5.5865839600,684278,25581799.0000,2.385242
sh.600845,2007-08-28,5.5276027000,5.8194843200,5.5124793000,5.5442384400,767451,28408656.0000,2.675164
sh.600845,2007-08-29,5.5502878000,5.5956580000,5.2765542600,5.3446095600,833442,29755902.0000,2.905194
sh.600845,2007-08-30,5.3506589200,5.4822325000,5.3506589200,5.4020784800,778562,27834169.0000,2.713895
sh.600845,2007-08-31,5.4156895400,5.8678792000,5.3536836000,5.8028485800,1069561,39904513.0000,3.728253
sh.600845,2007-09-03,5.9707183200,5.9707183200,5.5956580000,5.7438673200,843755,32309190.0000,2.941143
sh.600845,2007-09-04,5.8648545200,5.8648545200,5.4640844200,5.6107814000,993154,36497144.0000,3.461915
sh.600845,2007-09-05,5.5230656800,5.6259048000,5.4293006000,5.5276027000,808787,29291622.0000,2.819252
sh.600845,2007-09-06,5.5200410000,5.6501022400,5.4746708000,5.5351644000,473331,17380430.0000,1.649927
sh.600845,2007-09-07,5.5049176000,5.5775099200,5.4111525200,5.5306273800,811095,29260849.0000,2.827298
sh.600845,2007-09-10,5.5109669600,5.5260903600,5.3809057200,5.5094546200,548573,19822571.0000,1.912204
sh.600845,2007-09-11,5.4973559000,5.5941456600,5.3582206200,5.3627576400,964212,34697748.0000,3.361030
sh.600845,2007-09-12,5.3627576400,5.4020784800,5.0058454000,5.2326964000,383222,13280142.0000,1.335827
sh.600845,2007-09-13,5.2251347000,5.5200410000,5.2251347000,5.3657823200,607970,21576655.0000,2.119249
sh.600845,2007-09-14,5.4262759200,5.4429116600,5.2750419200,5.4232512400,478014,16854137.0000,1.666251
sh.600845,2007-09-17,5.4141772000,5.4444240000,5.2780666000,5.3491465800,679234,23987320.0000,2.367659
sh.600845,2007-09-18,5.3188997800,5.4141772000,5.2326964000,5.2447951200,459900,16043961.0000,1.603110
sh.600845,2007-09-19,5.2931900000,5.3234368000,5.1313696200,5.1434683400,529212,18119189.0000,1.844716
sh.600845,2007-09-20,5.1419560000,5.2069866200,5.0935611200,5.1238079200,422877,14359403.0000,1.474056
sh.600845,2007-09-21,5.1238079200,5.1419560000,4.9453518000,5.0164317800,628411,20838068.0000,2.190502
sh.600845,2007-09-24,4.7789944000,5.4731584600,4.7789944000,5.4383746400,1132670,37971498.0000,3.948237
sh.600845,2007-09-25,5.4444240000,5.4716461200,5.1434683400,5.1948879000,614960,21499471.0000,2.143614
sh.600845,2007-09-26,5.2916776600,5.4444240000,5.1268326000,5.2826036200,364441,12753119.0000,1.270361
sh.600845,2007-09-27,5.4126648600,5.4126648600,5.2705049000,5.2765542600,274153,9654046.0000,0.955637
sh.600845,2007-09-28,5.2931900000,5.4565227200,5.2780666000,5.3733440200,362226,12912556.0000,1.262640
sh.600845,2007-10-08,5.5170163200,5.5170163200,5.3234368000,5.3491465800,299830,10647590.0000,1.045141
sh.600845,2007-10-09,5.3567082800,5.4172018800,5.2175730000,5.2523568200,289400,10145680.0000,1.008784
sh.600845,2007-10-10,5.2584061800,5.2750419200,5.1404436600,5.1495177000,422370,14457401.0000,1.472288
sh.600845,2007-10-11,5.1646411000,5.2780666000,5.0996104800,5.2478198000,354812,12137523.0000,1.236796
sh.600845,2007-10-12,5.4368623000,5.4368623000,5.0663390000,5.3173874400,635458,22317278.0000,2.215066
sh.600845,2007-10-15,5.2765542600,5.8497311200,5.2750419200,5.8497311200,2722132,102560039.0000,9.488750
sh.600845,2007-10-16,5.8497311200,6.2913344000,5.6773243600,5.8814902600,2004232,79670013.0000,6.986309
sh.600845,2007-10-17,5.8830026000,6.0039898000,5.6470775600,5.7030341400,700654,26650924.0000,2.442325
sh.600845,2007-10-18,5.7030341400,5.7620154000,5.4474486800,5.4988682400,489075,18012280.0000,1.704807
sh.600845,2007-10-19,5.5049176000,5.5956580000,5.3204121200,5.3264614800,439852,15764074.0000,1.533227
sh.600845,2007-10-22,5.3461219000,5.3461219000,5.1389313200,5.1419560000,446604,15313804.0000,1.556763
sh.600845,2007-10-23,5.1434683400,5.2296717200,5.0527279400,5.1419560000,363574,12336322.0000,1.267338
sh.600845,2007-10-24,5.2447951200,5.3612453000,5.1464930200,5.1994249200,249499,8584263.0000,0.869698
sh.600845,2007-10-25,5.1419560000,5.2145483200,4.8848582000,4.9075433000,550873,18229707.0000,1.920221
sh.600845,2007-10-26,4.9090556400,4.9892096600,4.8394880000,4.9755986000,419048,13513082.0000,1.460709
sh.600845,2007-10-29,5.0360922000,5.1570794000,4.9922343400,5.0330675200,155900,5215889.0000,0.543433
sh.600845,2007-10-30,5.1419560000,5.1419560000,5.0118947600,5.0376045400,195559,6532191.0000,0.681675
sh.600845,2007-10-31,5.0058454000,5.4262759200,5.0058454000,5.3309985000,523990,18304647.0000,1.826513
sh.600845,2007-11-01,5.2795789400,5.4141772000,5.1147338800,5.1343943000,210887,7299674.0000,0.735105
sh.600845,2007-11-02,5.0784377200,5.2130359800,4.8878828800,4.9014939400,379475,12463004.0000,1.322766
sh.600845,2007-11-05,4.9151050000,5.0421415600,4.8394880000,4.9256913800,331970,10750885.0000,1.157174
sh.600845,2007-11-06,4.9256913800,5.0739007000,4.9256913800,5.0209688000,288068,9557324.0000,1.004141
sh.600845,2007-11-07,5.0058454000,5.1238079200,5.0058454000,5.0784377200,123123,4122815.0000,0.429180
sh.600845,2007-11-08,5.0693636800,5.1132215400,4.8727594800,4.9619875400,227351,7546541.0000,0.792495
sh.600845,2007-11-09,4.9166173400,4.9816479600,4.8092412000,4.8440250200,133675,4292063.0000,0.465961
sh.600845,2007-11-12,4.7623586600,4.9090556400,4.7623586600,4.8757841600,296300,9474114.0000,1.032836
sh.600845,2007-11-13,4.8757841600,4.9907220000,4.8228522600,4.8697348000,188562,6089240.0000,0.657285
sh.600845,2007-11-14,4.8304139600,4.9861849800,4.8304139600,4.9226667000,132811,4290303.0000,0.462950
sh.600845,2007-11-15,4.9226667000,4.9226667000,4.8228522600,4.8334386400,158468,5084893.0000,0.552384
sh.600845,2007-11-16,4.7956301400,4.8107535400,4.5884395600,4.6791799600,223227,6907091.0000,0.778120
sh.600845,2007-11-19,4.6882540000,4.7638710000,4.6368344400,4.6806923000,129902,4011238.0000,0.452810
sh.600845,2007-11-20,4.6443961400,4.9151050000,4.6398591200,4.8319263000,138774,4379431.0000,0.483735
sh.600845,2007-11-21,4.8304139600,4.8500743800,4.6912786800,4.7578216400,62315,1970880.0000,0.217216
sh.600845,2007-11-22,4.6383467800,4.7638710000,4.5370200000,4.5385323400,170100,5190436.0000,0.592931
sh.600845,2007-11-23,4.5385323400,4.5385323400,4.2678234800,4.4024217400,116718,3389404.0000,0.406853
sh.600845,2007-11-26,4.5355076600,4.5808778600,4.3222677200,4.3268047400,145588,4252475.0000,0.507488
sh.600845,2007-11-27,4.2768975200,4.4084711000,4.2768975200,4.3010949600,90308,2575708.0000,0.314794
sh.600845,2007-11-28,4.3540268600,4.3540268600,4.2617741200,4.3071443200,66524,1891237.0000,0.231888
sh.600845,2007-11-29,4.3101690000,4.3842736600,4.2043052000,4.3661255800,137100,3904202.0000,0.477900
sh.600845,2007-11-30,4.2799222000,4.4992115000,4.2799222000,4.4810634200,407781,11794168.0000,1.421434
sh.600845,2007-12-03,4.5355076600,4.5355076600,4.4009094000,4.4568659800,179700,5292103.0000,0.626394
sh.600845,2007-12-04,4.4160328000,4.4311562000,4.3857860000,4.3903230200,183820,5358937.0000,0.640756
sh.600845,2007-12-05,4.3207553800,4.4130081200,4.3207553800,4.4009094000,131279,3799151.0000,0.457610
sh.600845,2007-12-06,4.4311562000,4.4719893800,4.3555392000,4.3857860000,200520,5806966.0000,0.698968
sh.600845,2007-12-07,4.2496754000,4.5597051000,4.2496754000,4.4719893800,283998,8278205.0000,0.989954
sh.600845,2007-12-10,4.3857860000,4.5370200000,4.3570515400,4.5097978800,392728,11682178.0000,1.368963
sh.600845,2007-12-11,4.5823902000,4.6852293200,4.5097978800,4.6504455000,318714,9697792.0000,1.110966
sh.600845,2007-12-12,4.6201987000,4.6852293200,4.5430693600,4.5733161600,145887,4414281.0000,0.508530
sh.600845,2007-12-13,4.5733161600,4.5899519000,4.3555392000,4.3721749400,190200,5655700.0000,0.662995
sh.600845,2007-12-14,4.3721749400,4.4372055600,4.3676379200,4.4281315200,97351,2833717.0000,0.339344
sh.600845,2007-12-17,4.4084711000,4.5218966000,4.3252924000,4.4372055600,171041,5017902.0000,0.596211
sh.600845,2007-12-18,4.4311562000,4.5672668000,4.3978847200,4.4916498000,141518,4213166.0000,0.493300
sh.600845,2007-12-19,4.5203842600,4.6050753000,4.4916498000,4.5672668000,261949,7891061.0000,0.913096
sh.600845,2007-12-20,4.5445817000,4.6958157000,4.5370200000,4.6610318800,400319,12301253.0000,1.395423
sh.600845,2007-12-21,4.6262480600,4.7185008000,4.5657544600,4.6837169800,267470,8208581.0000,0.932341
sh.600845,2007-12-24,4.7185008000,4.7547969600,4.6882540000,4.6927910200,329967,10303372.0000,1.150192
sh.600845,2007-12-25,4.6927910200,4.6927910200,4.5975136000,4.6156616800,297457,9089644.0000,1.036869
sh.600845,2007-12-26,4.6837169800,4.8999816000,4.6247357200,4.8697348000,483058,15381957.0000,1.683833
sh.600845,2007-12-27,4.8999816000,5.1086845200,4.8742718200,4.9831603000,527699,17568549.0000,1.839442
sh.600845,2007-12-28,4.9892096600,5.2024496000,4.9876973200,5.1646411000,657985,22375065.0000,2.293590
sh.600845,2008-01-02,5.1873262000,5.6576639400,5.1873262000,5.5971703400,921270,32999489.0000,3.211343
sh.600845,2008-01-03,5.6107814000,5.6984971200,5.3688070000,5.5805346000,804426,29674976.0000,2.804051
sh.600845,2008-01-04,5.4807201600,5.5654112000,5.4429116600,5.4565227200,529653,19169703.0000,1.846253
sh.600845,2008-01-07,5.5775099200,5.5775099200,5.4444240000,5.4701337800,399189,14449599.0000,1.391484
sh.600845,2008-01-08,5.4746708000,5.4746708000,5.1631287600,5.2160606600,719685,25140826.0000,2.508663
sh.600845,2008-01-09,5.2947023400,5.5427261000,5.2644555400,5.3476342400,410477,14548041.0000,1.430832
