code,date,open,high,low,close,volume,amount,turn
sh.601225,2014-05-19,3.2699772000,3.2699772000,3.2154775800,3.2466202200,43932659,182793137.0000,8.786532
sh.601225,2014-05-20,3.2699772000,3.3478338000,3.2232632400,3.2232632400,54050362,227500048.0000,10.810072
sh.601225,2014-05-21,3.2154775800,3.3400481400,3.1843349400,3.2855485200,77765593,327918512.0000,15.553119
sh.601225,2014-05-22,3.2544058800,3.2699772000,3.1999062600,3.2076919200,52615371,218891294.0000,10.523074
sh.601225,2014-05-23,3.2076919200,3.2310489000,3.1921206000,3.2232632400,24129631,99420344.0000,4.825926
sh.601225,2014-05-26,3.2310489000,3.2388345600,3.2154775800,3.2310489000,21211067,87943319.0000,4.242213
sh.601225,2014-05-27,3.2232632400,3.2310489000,3.1999062600,3.2154775800,18815263,77627935.0000,3.763053
sh.601225,2014-05-28,3.1999062600,3.2544058800,3.1999062600,3.2310489000,26339081,109237598.0000,5.267816
sh.601225,2014-05-29,3.2154775800,3.2310489000,3.1843349400,3.1921206000,26424256,108774172.0000,5.284851
sh.601225,2014-05-30,3.1921206000,3.2232632400,3.1843349400,3.2076919200,22560471,92911062.0000,4.512094
sh.601225,2014-06-03,3.1999062600,3.2388345600,3.1999062600,3.2076919200,18039806,74595049.0000,3.607961
sh.601225,2014-06-04,3.2076919200,3.2232632400,3.1765492800,3.1843349400,18748436,76984815.0000,3.749687
sh.601225,2014-06-05,3.1843349400,3.2076919200,3.1843349400,3.1999062600,10923416,44809905.0000,2.184683
sh.601225,2014-06-06,3.2076919200,3.2154775800,3.1765492800,3.1765492800,15541894,63727079.0000,3.108379
sh.601225,2014-06-09,3.1765492800,3.1843349400,3.1531923000,3.1609779600,14674511,59717179.0000,2.934902
sh.601225,2014-06-10,3.1609779600,3.1921206000,3.1609779600,3.1843349400,15327450,62493771.0000,3.065490
sh.601225,2014-06-11,3.1765492800,3.1843349400,3.1687636200,3.1765492800,12332277,50328036.0000,2.466455
sh.601225,2014-06-12,3.1687636200,3.1921206000,3.1609779600,3.1765492800,12724093,51897063.0000,2.544819
sh.601225,2014-06-13,3.1765492800,3.2154775800,3.1687636200,3.1999062600,24437193,100194234.0000,4.887439
sh.601225,2014-06-16,3.1999062600,3.2232632400,3.1843349400,3.2154775800,23074683,95056590.0000,4.614937
sh.601225,2014-06-17,3.2076919200,3.2076919200,3.1687636200,3.1765492800,14739349,60261592.0000,2.947870
sh.601225,2014-06-18,3.1765492800,3.2154775800,3.1531923000,3.1921206000,19282901,78725685.0000,3.856580
sh.601225,2014-06-19,3.1765492800,3.1843349400,3.1220496600,3.1376209800,21773987,88013924.0000,4.354797
sh.601225,2014-06-20,3.1376209800,3.1531923000,3.1298353200,3.1531923000,11444445,46169072.0000,2.288889
sh.601225,2014-06-23,3.1454066400,3.1999062600,3.1376209800,3.1687636200,18497607,75353212.0000,3.699521
sh.601225,2014-06-24,3.1687636200,3.1921206000,3.1531923000,3.1765492800,13126273,53496669.0000,2.625255
sh.601225,2014-06-25,3.1687636200,3.2855485200,3.1531923000,3.2076919200,41873888,173260890.0000,8.374778
sh.601225,2014-06-26,3.1921206000,3.2777628600,3.1843349400,3.2544058800,55123350,229856976.0000,11.024670
sh.601225,2014-06-27,3.2388345600,3.3089055000,3.2232632400,3.2544058800,38642842,161621693.0000,7.728568
sh.601225,2014-06-30,3.2544058800,3.2621915400,3.2076919200,3.2154775800,26251290,108690716.0000,5.250258
sh.601225,2014-07-01,3.2154775800,3.2544058800,3.1999062600,3.2232632400,19084661,78928610.0000,3.816932
sh.601225,2014-07-02,3.2232632400,3.2777628600,3.1843349400,3.2621915400,44008876,183014794.0000,8.801775
sh.601225,2014-07-03,3.2388345600,3.2621915400,3.2232632400,3.2310489000,25392296,105649255.0000,5.078459
sh.601225,2014-07-04,3.2388345600,3.2621915400,3.2154775800,3.2544058800,21092854,87799391.0000,4.218571
sh.601225,2014-07-07,3.2544058800,3.2855485200,3.2310489000,3.2699772000,22187446,92804543.0000,4.437489
sh.601225,2014-07-08,3.2699772000,3.2777628600,3.2310489000,3.2544058800,13661821,56985253.0000,2.732364
sh.601225,2014-07-09,3.2544058800,3.3011198400,3.2310489000,3.2388345600,29075045,121993715.0000,5.815009
sh.601225,2014-07-10,3.2310489000,3.3011198400,3.2310489000,3.2621915400,25149588,105345706.0000,5.029918
sh.601225,2014-07-11,3.2621904700,3.2862361000,3.2461600500,3.2621904700,21079616,85826024.0000,4.215923
sh.601225,2014-07-14,3.2541752600,3.2942513100,3.2461600500,3.2942513100,19888545,81141399.0000,3.977709
sh.601225,2014-07-15,3.2942513100,3.3583729900,3.2702056800,3.3503577800,42792014,177387138.0000,8.558403
sh.601225,2014-07-16,3.3423425700,3.3824186200,3.3263121500,3.3423425700,27240544,113648735.0000,5.448109
sh.601225,2014-07-17,3.3423425700,3.3423425700,3.2782208900,3.2942513100,22494015,92586139.0000,4.498803
sh.601225,2014-07-18,3.2782208900,3.3263121500,3.2782208900,3.3022665200,16193113,66608948.0000,3.238623
sh.601225,2014-07-21,3.2942513100,3.2942513100,3.2621904700,3.2621904700,12177616,49728857.0000,2.435523
sh.601225,2014-07-22,3.2621904700,3.3503577800,3.2541752600,3.3182969400,34383620,142295293.0000,6.876724
sh.601225,2014-07-23,3.3022665200,3.3663882000,3.3022665200,3.3263121500,30735555,127834331.0000,6.147111
sh.601225,2014-07-24,3.3263121500,3.5827988700,3.3102817300,3.4385250900,84858694,365523136.0000,16.971739
sh.601225,2014-07-25,3.4305098800,3.5186771900,3.3904338300,3.4866163500,58308366,251762404.0000,11.661673
sh.601225,2014-07-28,3.4705859300,3.8392855900,3.4705859300,3.7511182800,155248098,721617072.0000,31.049620
sh.601225,2014-07-29,3.6950118100,3.7270726500,3.6068445000,3.6869966000,92880260,425427840.0000,18.576052
sh.601225,2014-07-30,3.6228749200,3.8072247500,3.6148597100,3.6308901300,77240402,356011024.0000,15.448080
sh.601225,2014-07-31,3.6549357600,3.7030270200,3.5347076100,3.6869966000,69460821,312719600.0000,13.892164
sh.601225,2014-08-01,3.6469205500,3.8473008000,3.5908140800,3.6789813900,98785190,457219312.0000,19.757038
sh.601225,2014-08-04,3.6469205500,4.0156202100,3.6228749200,3.8953920600,117834399,560641152.0000,23.566880
sh.601225,2014-08-05,3.8633312200,4.0877571000,3.8232551700,3.8873768500,112508466,554283808.0000,22.501693
sh.601225,2014-08-06,3.8392855900,3.9434833200,3.7591334900,3.8633312200,56890934,271613072.0000,11.378187
sh.601225,2014-08-07,3.8392855900,3.8873768500,3.7190574400,3.7270726500,52127196,246062462.0000,10.425439
sh.601225,2014-08-08,3.7350878600,3.7591334900,3.6789813900,3.6950118100,29450407,136318073.0000,5.890081
sh.601225,2014-08-11,3.7030270200,3.7671487000,3.6869966000,3.7511182800,33364455,155212596.0000,6.672891
sh.601225,2014-08-12,3.7350878600,3.7431030700,3.6549357600,3.6950118100,33250425,153193546.0000,6.650085
sh.601225,2014-08-13,3.6950118100,3.7992095400,3.6389053400,3.7751639100,56300693,261783901.0000,11.260139
sh.601225,2014-08-14,3.7350878600,3.7511182800,3.6389053400,3.6549357600,42719590,196611676.0000,8.543918
sh.601225,2014-08-15,3.6549357600,3.7270726500,3.6469205500,3.6869966000,28888276,132804262.0000,5.777655
sh.601225,2014-08-18,3.6950118100,3.7270726500,3.6789813900,3.7110422300,27004371,124688374.0000,5.400874
sh.601225,2014-08-19,3.7110422300,3.8553160100,3.6950118100,3.7751639100,62973354,297176640.0000,12.594671
sh.601225,2014-08-20,3.7431030700,3.7911943300,3.7190574400,3.7431030700,28301638,132169390.0000,5.660328
sh.601225,2014-08-21,3.7350878600,3.7671487000,3.6469205500,3.6789813900,26026131,119817161.0000,5.205226
sh.601225,2014-08-22,3.6709661800,3.6950118100,3.6469205500,3.6869966000,24334900,111527959.0000,4.866980
sh.601225,2014-08-25,3.6709661800,3.6789813900,3.5747836600,3.5908140800,30406801,136868054.0000,6.081360
sh.601225,2014-08-26,3.5747836600,3.6228749200,3.4946315600,3.5186771900,31040376,137407989.0000,6.208075
sh.601225,2014-08-27,3.4946315600,3.5587532400,3.4946315600,3.5347076100,17184155,75714342.0000,3.436831
sh.601225,2014-08-28,3.5427228200,3.5908140800,3.5106619800,3.5266924000,19406442,85832208.0000,3.881288
sh.601225,2014-08-29,3.5266924000,3.5667684500,3.5026467700,3.5587532400,12644418,55717523.0000,2.528884
sh.601225,2014-09-01,3.5507380300,3.5908140800,3.5427228200,3.5827988700,20114947,89574683.0000,4.022989
sh.601225,2014-09-02,3.5908140800,3.6389053400,3.5667684500,3.6389053400,28316626,127296452.0000,5.663325
sh.601225,2014-09-03,3.6469205500,3.7270726500,3.6308901300,3.6789813900,37964805,174453841.0000,7.592961
sh.601225,2014-09-04,3.6789813900,3.7030270200,3.6469205500,3.6869966000,20684947,94838260.0000,4.136989
sh.601225,2014-09-05,3.6950118100,3.7591334900,3.6709661800,3.7350878600,34197565,158398362.0000,6.839513
sh.601225,2014-09-09,3.7350878600,3.7591334900,3.6950118100,3.7270726500,25290821,117339577.0000,5.058164
sh.601225,2014-09-10,3.7030270200,3.7030270200,3.6549357600,3.6789813900,28360240,129976392.0000,5.672048
sh.601225,2014-09-11,3.6789813900,3.7270726500,3.6469205500,3.6629509700,30919018,142260945.0000,6.183804
sh.601225,2014-09-12,3.6549357600,3.7030270200,3.6389053400,3.6950118100,27337371,125233078.0000,5.467474
sh.601225,2014-09-15,3.7110422300,3.9675289500,3.7030270200,3.8473008000,80298957,383108720.0000,16.059791
sh.601225,2014-09-16,3.8473008000,3.8873768500,3.7511182800,3.7591334900,60764077,288848800.0000,12.152815
sh.601225,2014-09-17,3.7591334900,3.7831791200,3.7030270200,3.7671487000,29859813,139617159.0000,5.971963
sh.601225,2014-09-18,3.7671487000,3.8633312200,3.7431030700,3.8312703800,39805984,189561314.0000,7.961197
sh.601225,2014-09-19,3.8152399600,3.8473008000,3.7431030700,3.8072247500,28776092,136545515.0000,5.755218
sh.601225,2014-09-22,3.7992095400,3.7992095400,3.6869966000,3.7110422300,31844290,148174348.0000,6.368858
sh.601225,2014-09-23,3.7190574400,3.7831791200,3.6950118100,3.7431030700,24719428,115309205.0000,4.943886
sh.601225,2014-09-24,3.7350878600,4.1198179400,3.7190574400,4.1198179400,99221018,487922192.0000,19.844204
sh.601225,2014-09-25,4.2721069300,4.3923350800,3.9835593700,4.0396658400,129149111,670658432.0000,25.829822
sh.601225,2014-09-26,4.0156202100,4.0797418900,3.9514985300,4.0156202100,59885572,299299456.0000,11.977114
sh.601225,2014-09-29,4.0156202100,4.4163807100,4.0156202100,4.4163807100,122419573,641506464.0000,24.483915
sh.601225,2014-09-30,4.5686697000,4.8331716300,4.4724871800,4.5847001200,169038788,973475104.0000,33.807758
sh.601225,2014-10-08,4.4885176000,4.6808826400,4.4644719700,4.5847001200,86470981,493322960.0000,17.294196
sh.601225,2014-10-09,4.5686697000,5.0415670900,4.4644719700,4.9213389400,142210928,840384752.0000,28.442186
sh.601225,2014-10-10,4.8091260000,5.0896583500,4.7530195300,4.9614149900,125371282,770666912.0000,25.074256
sh.601225,2014-10-13,4.8892781000,5.1778256600,4.8011107900,4.9854606200,81907510,507991680.0000,16.381502
sh.601225,2014-10-14,4.9373693600,4.9854606200,4.7530195300,4.8411868400,69561013,422157984.0000,13.912203
sh.601225,2014-10-15,4.8091260000,4.8892781000,4.6888978500,4.8251564200,50485595,301057440.0000,10.097119
sh.601225,2014-10-16,4.7690499500,4.9373693600,4.7209586900,4.7450043200,42875599,257683882.0000,8.575120
sh.601225,2014-10-17,4.6888978500,4.7209586900,4.5285936500,4.5927153300,50197819,288791376.0000,10.039564
sh.601225,2014-10-20,4.6247761700,4.6728674300,4.5766849100,4.6247761700,22610993,130356754.0000,4.522199
sh.601225,2014-10-21,4.6167609600,4.6408065900,4.4484415500,4.4644719700,31042603,176448998.0000,6.208521
sh.601225,2014-10-22,4.4724871800,4.5847001200,4.4484415500,4.5045480200,31008194,174252478.0000,6.201639
sh.601225,2014-10-23,4.4805023900,4.6408065900,4.4724871800,4.5927153300,50494788,288584288.0000,10.098958
sh.601225,2014-10-24,4.5285936500,4.5847001200,4.3682894500,4.4003502900,38560862,214936437.0000,7.712172
sh.601225,2014-10-27,4.3923350800,4.3923350800,4.2961525600,4.3201981900,23010600,124325291.0000,4.602120
sh.601225,2014-10-28,4.3442438200,4.5285936500,4.3362286100,4.5045480200,36645703,203428446.0000,7.329141
sh.601225,2014-10-29,4.4965328100,4.7690499500,4.4644719700,4.6728674300,58380238,336170448.0000,11.676048
sh.601225,2014-10-30,4.6408065900,4.7930955800,4.6087457500,4.6568370100,49237125,287848592.0000,9.847425
sh.601225,2014-10-31,4.6568370100,4.8572172600,4.5847001200,4.7610347400,63517216,375936960.0000,12.703443
sh.601225,2014-11-03,4.7690499500,4.8492020500,4.7049282700,4.7770651600,41757740,248027535.0000,8.351548
sh.601225,2014-11-04,4.7369891100,4.8812628900,4.6728674300,4.8251564200,55736779,334106432.0000,11.147356
sh.601225,2014-11-05,4.7690499500,4.8011107900,4.6247761700,4.6488218000,36495194,214358044.0000,7.299039
sh.601225,2014-11-06,4.6488218000,4.7049282700,4.6167609600,4.6808826400,22357489,130038333.0000,4.471498
sh.601225,2014-11-07,4.6808826400,4.7930955800,4.5927153300,4.6087457500,40191815,236938065.0000,8.038363
sh.601225,2014-11-10,4.6327913800,4.7289739000,4.5125632300,4.7209586900,34879808,202280398.0000,6.975962
sh.601225,2014-11-11,4.7289739000,5.1938560800,4.6969130600,4.9614149900,134283512,839094672.0000,26.856702
sh.601225,2014-11-12,4.8492020500,5.1457648200,4.8171412100,5.1137039800,84251790,525002608.0000,16.850358
sh.601225,2014-11-13,5.0014910400,5.1297344000,4.9293541500,5.0175214600,51318146,322175792.0000,10.263629
sh.601225,2014-11-14,4.9774454100,5.4262971700,4.9373693600,5.1217191900,79949400,518453200.0000,15.989880
sh.601225,2014-11-17,5.0575975100,5.1297344000,4.8171412100,4.8411868400,68331876,420465712.0000,13.666375
sh.601225,2014-11-18,4.7930955800,4.8331716300,4.7049282700,4.7289739000,38211710,226412492.0000,7.642342
sh.601225,2014-11-19,4.7369891100,4.7850803700,4.7209586900,4.7770651600,22440067,133213069.0000,4.488013
sh.601225,2014-11-20,4.7930955800,4.8171412100,4.6969130600,4.7129434800,30982774,183886022.0000,6.196555
sh.601225,2014-11-21,4.7129434800,4.8011107900,4.6327913800,4.7930955800,40109013,236537766.0000,8.021803
sh.601225,2014-11-24,4.8572172600,5.0415670900,4.7690499500,4.9774454100,69705664,429342240.0000,13.941133
sh.601225,2014-11-25,4.9854606200,5.3301146500,4.9614149900,5.2820233900,98104009,628724160.0000,19.620802
sh.601225,2014-11-26,5.2098865000,5.5705709500,5.1377496100,5.4022515400,92460223,614072736.0000,18.492045
sh.601225,2014-11-27,5.3621754900,5.5785861600,5.2579777600,5.4022515400,78743607,532616288.0000,15.748721
sh.601225,2014-11-28,5.4343123800,5.4343123800,5.0656127200,5.2820233900,76639355,501845440.0000,15.327871
sh.601225,2014-12-01,5.2179017100,5.6106470000,5.1778256600,5.4262971700,88815592,603203968.0000,17.763118
sh.601225,2014-12-02,5.4423275900,5.7308751500,5.2980538100,5.6507230500,95091692,655431536.0000,19.018338
sh.601225,2014-12-03,5.5946165800,6.1717117000,5.5625557400,5.8911793500,118159044,860686080.0000,23.631809
sh.601225,2014-12-04,5.8991945600,6.3801071600,5.8831641400,6.3400311100,98940121,756955680.0000,19.788024
sh.601225,2014-12-05,6.3159854800,6.3159854800,5.7068295200,5.9232401900,104512038,782664496.0000,20.902408
sh.601225,2014-12-08,5.7709512000,6.1236204400,5.5946165800,5.9472858200,69434814,510209888.0000,13.886963
sh.601225,2014-12-09,5.8751489300,6.1236204400,5.3541602800,5.3541602800,78051228,564521200.0000,15.610246
sh.601225,2014-12-10,5.3541602800,5.5705709500,5.2018712900,5.5064492700,41975819,281713296.0000,8.395164
sh.601225,2014-12-11,5.4343123800,5.8511033000,5.3862211200,5.7308751500,49144745,346829520.0000,9.828949
sh.601225,2014-12-12,5.7308751500,5.7949968300,5.6346926300,5.7068295200,30149240,214484095.0000,6.029848
sh.601225,2014-12-15,5.6667534700,5.7388903600,5.5625557400,5.7228599400,19908228,140400091.0000,3.981646
sh.601225,2014-12-16,5.7228599400,6.0835443900,5.6026317900,6.0194227100,59303546,433171344.0000,11.860709
sh.601225,2014-12-17,6.0274379200,6.0274379200,5.6667534700,5.7709512000,46137575,335446128.0000,9.227515
sh.601225,2014-12-18,5.7388903600,5.9553010300,5.6907991000,5.7228599400,31064588,224809299.0000,6.212918
sh.601225,2014-12-19,5.6907991000,5.9312554000,5.5705709500,5.8350728800,49456258,356994880.0000,9.891252
sh.601225,2014-12-22,5.8110272500,6.3240006900,5.7388903600,6.0274379200,91963192,690705792.0000,18.392638
sh.601225,2014-12-23,5.9392706100,5.9392706100,5.5946165800,5.6186622100,39909869,284527952.0000,7.981974
sh.601225,2014-12-24,5.6507230500,5.6827838900,5.2659929700,5.3782059100,47349674,319631536.0000,9.469935
sh.601225,2014-12-25,5.4343123800,5.5545405300,5.3621754900,5.5064492700,38564701,262256735.0000,7.712940
sh.601225,2014-12-26,5.4663732200,5.6587382600,5.4182819600,5.5545405300,37879690,261687632.0000,7.575938
sh.601225,2014-12-29,5.5465253200,5.6907991000,5.3701907000,5.4182819600,37373956,258877987.0000,7.474791
sh.601225,2014-12-30,5.4102667500,5.4102667500,5.1858408700,5.2339321300,33172736,218173921.0000,6.634547
sh.601225,2014-12-31,5.2659929700,5.4022515400,5.1778256600,5.3301146500,26324931,173667629.0000,5.264986
sh.601225,2015-01-05,5.3301146500,5.8671337200,5.3060690200,5.8671337200,86071563,614697136.0000,17.214313
sh.601225,2015-01-06,5.9472858200,6.1556812800,5.7228599400,5.9312554000,109863265,818450192.0000,21.972653
sh.601225,2015-01-07,5.8751489300,6.2919398500,5.7869816200,6.1717117000,79624521,605296560.0000,15.924904
sh.601225,2015-01-08,6.0594987600,6.2839246400,5.8671337200,5.9392706100,55554404,420189520.0000,11.110881
sh.601225,2015-01-09,5.8511033000,5.9472858200,5.6186622100,5.6507230500,42070122,304377296.0000,8.414024
sh.601225,2015-01-12,5.5385101100,5.5785861600,5.3862211200,5.4503428000,26956996,184208803.0000,5.391399
sh.601225,2015-01-13,5.4022515400,5.5625557400,5.3782059100,5.5144644800,15115937,103408335.0000,3.023187
sh.601225,2015-01-14,5.5064492700,5.5866013700,5.3060690200,5.3701907000,17074140,115570418.0000,3.414828
sh.601225,2015-01-15,5.3782059100,5.5304949000,5.3140842300,5.5224796900,19608091,132874305.0000,3.921618
sh.601225,2015-01-16,5.5304949000,5.6186622100,5.4904188500,5.5465253200,20325271,140722534.0000,4.065054
sh.601225,2015-01-19,5.2659929700,5.3461450700,4.9934758300,4.9934758300,30949968,198688282.0000,6.189994
sh.601225,2015-01-20,4.9774454100,5.1698104500,4.9053085200,5.1377496100,30270699,189842225.0000,6.054140
sh.601225,2015-01-21,5.1137039800,5.3060690200,5.0415670900,5.2659929700,27597605,178981575.0000,5.519521
sh.601225,2015-01-22,5.2499625500,5.4904188500,5.2018712900,5.3862211200,33010649,221857043.0000,6.602130
sh.601225,2015-01-23,5.3862211200,5.4262971700,5.2659929700,5.2900386000,21975421,146101037.0000,4.395084
sh.601225,2015-01-26,5.2579777600,5.2980538100,5.1617952400,5.2900386000,23545155,153628869.0000,4.709031
sh.601225,2015-01-27,5.2820233900,5.3220994400,5.0896583500,5.1938560800,24211292,157525326.0000,4.842258
