code,date,open,high,low,close,volume,amount,turn
sh.600863,2007-01-29,1.1030514000,1.1507509200,1.1030514000,1.1477697000,18615653,70703257.0000,3.486920
sh.600863,2007-01-30,1.1507509200,1.1567133600,1.1179575000,1.1239199400,13590759,51674547.0000,2.545701
sh.600863,2007-01-31,1.1239199400,1.1716194600,1.1030514000,1.1149762800,24533844,94494317.0000,4.595463
sh.600863,2007-02-01,1.0970889600,1.1179575000,1.0642955400,1.1090138400,15507957,56846479.0000,2.904814
sh.600863,2007-02-02,1.1030514000,1.1119950600,1.0732392000,1.0762204200,8966734,32820324.0000,1.679569
sh.600863,2007-02-05,1.0672767600,1.0970889600,1.0672767600,1.0762204200,7092997,25725710.0000,1.328598
sh.600863,2007-02-06,1.0851640800,1.1119950600,1.0792016400,1.1090138400,7505017,27604067.0000,1.405773
sh.600863,2007-02-07,1.1179575000,1.1239199400,1.0911265200,1.1030514000,10569537,39243272.0000,1.979792
sh.600863,2007-02-08,1.1060326200,1.1388260400,1.1030514000,1.1328636000,13315868,50389774.0000,2.494211
sh.600863,2007-02-09,1.1388260400,1.1567133600,1.1119950600,1.1447884800,15515141,59342226.0000,2.906159
sh.600863,2007-02-12,1.1507509200,1.1567133600,1.1388260400,1.1507509200,12785301,49299616.0000,2.394830
sh.600863,2007-02-13,1.1537321400,1.1716194600,1.1507509200,1.1626758000,14875238,57960011.0000,2.786298
sh.600863,2007-02-14,1.1656570200,1.2044128800,1.1656570200,1.1924880000,23379479,93535507.0000,4.379237
sh.600863,2007-02-15,1.1984504400,1.2163377600,1.1805631200,1.2163377600,29946226,120161389.0000,5.609263
sh.600863,2007-02-16,1.2282626400,1.2401875200,1.2044128800,1.2103753200,25483063,104396373.0000,4.773262
sh.600863,2007-02-26,1.2133565400,1.3326053400,1.2073941000,1.3326053400,38101210,164653292.0000,7.136782
sh.600863,2007-02-27,1.3743424200,1.4637790200,1.2223002000,1.2252814200,76961557,355102016.0000,14.415759
sh.600863,2007-02-28,1.2372063000,1.3475114400,1.2372063000,1.3475114400,38132095,167903210.0000,7.142567
sh.600863,2007-03-01,1.3952109600,1.4309856000,1.3445302200,1.4071358400,59448045,276707556.0000,11.135283
sh.600863,2007-03-02,1.4101170600,1.4607978000,1.3743424200,1.4071358400,37583435,179202510.0000,7.039797
sh.600863,2007-03-05,1.4041546200,1.4518541400,1.3415490000,1.4190607200,36056337,170386025.0000,6.753755
sh.600863,2007-03-06,1.4101170600,1.4429104800,1.3743424200,1.4220419400,34796963,165691636.0000,6.517860
sh.600863,2007-03-07,1.4101170600,1.5204222000,1.4101170600,1.5084973200,50044637,248103313.0000,9.373919
sh.600863,2007-03-08,1.5114785400,1.5502344000,1.4607978000,1.5174409800,31478633,159047490.0000,5.896299
sh.600863,2007-03-09,1.5114785400,1.5204222000,1.4727226800,1.4846475600,22553244,112799222.0000,4.224474
sh.600863,2007-03-12,1.4846475600,1.5025348800,1.4369480400,1.4995536600,24816434,121915156.0000,4.648395
sh.600863,2007-03-13,1.4995536600,1.5442719600,1.4786851200,1.5084973200,24355180,123436909.0000,4.561997
sh.600863,2007-03-14,1.4965724400,1.5472531800,1.4518541400,1.5114785400,26944751,135795377.0000,5.047053
sh.600863,2007-03-15,1.5114785400,1.5532156200,1.5084973200,1.5323470800,20487190,105382683.0000,3.837479
sh.600863,2007-03-16,1.5442719600,1.5502344000,1.4548353600,1.4846475600,27329116,137960811.0000,5.119049
sh.600863,2007-03-19,1.4160795000,1.4876287800,1.4041546200,1.4667602400,19741200,96883497.0000,3.697747
sh.600863,2007-03-20,1.4727226800,1.5353283000,1.4667602400,1.5293658600,21004113,105572659.0000,3.934305
sh.600863,2007-03-21,1.5353283000,1.5621592800,1.5114785400,1.5353283000,26032927,134162063.0000,4.876258
sh.600863,2007-03-22,1.5442719600,1.6366897800,1.5353283000,1.6217836800,41150266,220026970.0000,7.707904
sh.600863,2007-03-23,1.6277461200,1.6694832000,1.5979339200,1.6545771000,29215442,160424853.0000,5.472379
sh.600863,2007-03-26,1.6724644200,1.7887320000,1.6724644200,1.7768071200,25511410,149813357.0000,4.778572
sh.600863,2007-03-27,1.7768071200,1.8453751800,1.7440137000,1.8096005400,24718756,148538341.0000,4.630099
sh.600863,2007-03-28,1.8096005400,1.8423939600,1.6486146600,1.7708446800,33976755,201733971.0000,6.364226
sh.600863,2007-03-29,1.7708446800,1.7946944400,1.6784268600,1.6814080800,25043097,144940175.0000,4.690852
sh.600863,2007-03-30,1.6694832000,1.7142015000,1.6337085600,1.6992954000,14488379,82245184.0000,2.713835
sh.600863,2007-04-02,1.7112202800,1.7678634600,1.7022766200,1.7648822400,14661904,85615192.0000,2.746338
sh.600863,2007-04-03,1.7857507800,1.8036381000,1.7291076000,1.7678634600,14367546,84987052.0000,2.691202
sh.600863,2007-04-04,1.7708446800,1.7797883400,1.7350700400,1.7589198000,14198636,83422519.0000,2.659563
sh.600863,2007-04-05,1.7589198000,1.8453751800,1.7380512600,1.8364315200,30653840,185017941.0000,5.741807
sh.600863,2007-04-06,1.8274878600,1.9467366600,1.8066193200,1.9139432400,27793651,177137345.0000,5.206061
sh.600863,2007-04-09,1.9049995800,1.9854925200,1.8960559200,1.9556803200,33501263,216434362.0000,6.275161
sh.600863,2007-04-10,1.9705864200,2.0063610600,1.8781686000,1.9884737400,32687503,215543697.0000,6.122734
sh.600863,2007-04-11,1.9944361800,2.0063610600,1.9318305600,1.9676052000,26999963,177617273.0000,5.057395
sh.600863,2007-04-12,1.9676052000,1.9974174000,1.9348117800,1.9795300800,28313668,186782226.0000,5.303466
sh.600863,2007-04-13,1.9825113000,2.0540605800,1.9437554400,1.9676052000,38015472,254398827.0000,7.120722
sh.600863,2007-04-16,1.9676052000,2.0451169200,1.9526991000,2.0421357000,31154996,209585044.0000,5.835679
sh.600863,2007-04-17,2.1226286400,2.2478398800,2.1226286400,2.2478398800,58491847,434793242.0000,10.956176
sh.600863,2007-04-18,2.3283328200,2.4296943000,2.2657272000,2.4088257600,49643280,397252526.0000,9.298741
sh.600863,2007-04-19,2.4118069800,2.4118069800,2.1673469400,2.2120652400,57072937,437074786.0000,10.690398
sh.600863,2007-04-20,2.2150464600,2.4207506400,2.2150464600,2.3998821000,38586250,303105835.0000,7.227636
sh.600863,2007-04-23,2.4356567400,2.5638492000,2.4207506400,2.5310557800,40564756,337395087.0000,7.598232
sh.600863,2007-04-24,2.5310557800,2.6234736000,2.4386379600,2.5221121200,43459789,368838455.0000,8.140504
sh.600863,2007-04-25,2.4982623600,2.5727928600,2.3551638000,2.4416191800,35122512,288396238.0000,6.578839
sh.600863,2007-04-26,2.4416191800,2.4624877200,2.4028633200,2.4505628400,28195628,230549815.0000,5.281356
sh.600863,2007-04-27,2.4505628400,2.4624877200,2.3969008800,2.4118069800,25570350,207527644.0000,4.789612
sh.600863,2007-04-30,2.3998821000,2.4028633200,2.3372764800,2.3641074600,30103097,239052471.0000,5.638646
sh.600863,2007-05-08,2.3939196600,2.5191309000,2.3939196600,2.4684501600,33343185,274442858.0000,6.245551
sh.600863,2007-05-09,2.4893187000,2.7158914200,2.4893187000,2.7158914200,76101679,662469665.0000,14.254694
sh.600863,2007-05-10,2.7457036200,2.8261965600,2.6681919000,2.7158914200,49987700,461333065.0000,9.363254
sh.600863,2007-05-11,2.6771355600,2.6920416600,2.5906801800,2.6532858000,29622639,262575151.0000,5.170329
sh.600863,2007-05-14,2.6055862800,2.6771355600,2.5489431000,2.6234736000,25660492,225881233.0000,4.478777
sh.600863,2007-05-15,2.6204923800,2.6532858000,2.4386379600,2.4744126000,27533094,237442465.0000,4.805620
sh.600863,2007-05-16,2.4296943000,2.5996238400,2.4118069800,2.5847177400,25781276,215738305.0000,4.499858
sh.600863,2007-05-17,2.6175111600,2.6801167800,2.5876989600,2.6383797000,30241534,267065864.0000,5.278351
sh.600863,2007-05-18,2.6383797000,2.6771355600,2.5817365200,2.6115487200,24133124,213171861.0000,4.212190
sh.600863,2007-05-21,2.4893187000,2.7427224000,2.4714313800,2.7039665400,42732141,381186027.0000,7.458458
sh.600863,2007-05-22,2.7814782600,2.9752575600,2.7814782600,2.9245768200,79969361,774173259.0000,13.957835
sh.600863,2007-05-23,2.9365017000,2.9514078000,2.8619712000,2.9335204800,44946679,438417216.0000,7.844983
sh.600863,2007-05-24,2.9335204800,2.9484265800,2.8172529000,2.8589899800,35697583,342107277.0000,6.230648
sh.600863,2007-05-25,2.8589899800,2.9245768200,2.8172529000,2.8649524200,24558984,236473955.0000,4.286520
sh.600863,2007-05-28,2.8768773000,2.9663139000,2.8649524200,2.9186143800,37268732,365847121.0000,6.504876
sh.600863,2007-05-29,2.9215956000,3.0676753800,2.9215956000,3.0080509800,42168042,424956542.0000,7.360001
sh.600863,2007-05-30,2.8291777800,3.1600932000,2.7427224000,2.8291777800,62225708,615228862.0000,10.860861
sh.600863,2007-05-31,2.7725346000,2.8619712000,2.5459618800,2.7099289800,40721767,362292463.0000,7.107568
sh.600863,2007-06-01,2.7129102000,2.7516660600,2.4386379600,2.4386379600,29207410,248715955.0000,5.097855
sh.600863,2007-06-04,2.3253516000,2.3253516000,2.1941779200,2.1941779200,5508300,41122052.0000,0.961417
sh.600863,2007-06-05,1.9735676400,2.1434971800,1.9735676400,2.1256098600,43353304,292848772.0000,7.566876
sh.600863,2007-06-06,2.1464784000,2.1852342600,2.0421357000,2.1434971800,34614993,247936766.0000,6.041693
sh.600863,2007-06-07,2.1434971800,2.2299525600,2.1166662000,2.2120652400,31250690,229026830.0000,5.454489
sh.600863,2007-06-08,2.2359150000,2.3015018400,2.2210089000,2.2567835400,31171954,237009932.0000,5.440746
sh.600863,2007-06-11,2.2627459800,2.2895769600,2.2150464600,2.2478398800,28308915,213658511.0000,4.941032
sh.600863,2007-06-12,2.2538023200,2.3342952600,2.0808915600,2.3134267200,35514106,264829418.0000,6.198624
sh.600863,2007-06-13,2.3253516000,2.4386379600,2.3253516000,2.4118069800,37788143,302334915.0000,6.595534
sh.600863,2007-06-14,2.4147882000,2.4147882000,2.3104455000,2.3193891600,25578140,202336031.0000,4.464403
sh.600863,2007-06-15,2.2806333000,2.3551638000,2.2359150000,2.2687084200,16753832,128385514.0000,2.924210
sh.600863,2007-06-18,2.2836145200,2.3790135600,2.2836145200,2.3253516000,24021302,186981397.0000,4.192673
sh.600863,2007-06-19,2.3372764800,2.3730511200,2.2746708600,2.3432389200,21183390,165264069.0000,3.697344
sh.600863,2007-06-20,2.3581450200,2.4416191800,2.2955394000,2.3104455000,34308646,275211806.0000,5.988224
sh.600863,2007-06-21,2.2985206200,2.3492013600,2.2210089000,2.2597647600,20106222,152847706.0000,3.509336
sh.600863,2007-06-22,2.2597647600,2.2657272000,2.0331920400,2.0838727800,21249363,153522297.0000,3.708859
sh.600863,2007-06-25,2.0868540000,2.1166662000,1.8751873800,1.8751873800,18930402,124252200.0000,3.304108
sh.600863,2007-06-26,1.8334503000,1.8722061600,1.6873705200,1.8573000600,24468181,144728549.0000,4.270671
sh.600863,2007-06-27,1.8930747000,1.9020183600,1.7917132200,1.8662437200,17059604,106229601.0000,2.977580
sh.600863,2007-06-28,1.8662437200,1.8662437200,1.8662437200,1.8662437200,0,0.0000,
sh.600863,2007-06-29,1.6814080800,1.7619010200,1.6784268600,1.6784268600,19586220,111532764.0000,3.418575
sh.600863,2007-07-02,1.6396710000,1.8185442000,1.6247649000,1.8155629800,16006918,91907688.0000,2.793844
sh.600863,2007-07-03,1.8453751800,1.8483564000,1.7589198000,1.8215254200,15416828,93693984.0000,2.690850
sh.600863,2007-07-04,1.8006568800,1.8006568800,1.7142015000,1.7380512600,12083294,70911862.0000,2.109015
sh.600863,2007-07-05,1.6963141800,1.7171827200,1.5651405000,1.5651405000,12316001,66782886.0000,2.149632
sh.600863,2007-07-06,1.5651405000,1.6903517400,1.5055161000,1.6694832000,13408055,72322027.0000,2.340239
sh.600863,2007-07-09,1.6843893000,1.7171827200,1.6545771000,1.6992954000,15299931,86694776.0000,2.670447
sh.600863,2007-07-10,1.6843893000,1.7052578400,1.6098588000,1.6128400200,9747293,53942819.0000,1.701290
sh.600863,2007-07-11,1.6128400200,1.6903517400,1.5949527000,1.6694832000,6681976,36992052.0000,1.166271
sh.600863,2007-07-12,1.6635207600,1.7440137000,1.6456334400,1.7380512600,15765045,90438333.0000,2.751627
sh.600863,2007-07-13,1.7380512600,1.7380512600,1.6694832000,1.7022766200,7902070,44947060.0000,1.379226
sh.600863,2007-07-16,1.7022766200,1.7112202800,1.6307273400,1.6337085600,6437021,35667870.0000,1.123516
sh.600863,2007-07-17,1.6277461200,1.6814080800,1.6128400200,1.6515958800,5114603,28384908.0000,0.892702
sh.600863,2007-07-18,1.6635207600,1.6814080800,1.6337085600,1.6575583200,5194911,28902307.0000,0.906719
sh.600863,2007-07-19,1.6575583200,1.6754456400,1.6277461200,1.6694832000,4656521,25803825.0000,0.812748
sh.600863,2007-07-20,1.6784268600,1.7827695600,1.6665019800,1.7797883400,17545239,101717692.0000,3.062342
sh.600863,2007-07-23,1.7589198000,1.8841310400,1.7589198000,1.8632625000,24967092,153930792.0000,4.357751
sh.600863,2007-07-24,1.8930747000,1.9288493400,1.8453751800,1.8543188400,20452465,130081940.0000,3.569769
sh.600863,2007-07-25,1.8483564000,2.0361732600,1.8483564000,2.0272296000,27719494,182559495.0000,4.838154
sh.600863,2007-07-26,2.0570418000,2.0749291200,1.9825113000,2.0123235000,23706972,160608497.0000,4.137810
sh.600863,2007-07-27,1.9974174000,2.0480981400,1.9497178800,2.0242483800,14848684,99839015.0000,2.591686
sh.600863,2007-07-30,2.0182859400,2.1524408400,1.9974174000,2.1345535200,25612541,179961862.0000,4.470407
sh.600863,2007-07-31,2.1554220600,2.2180276800,2.1196474200,2.2120652400,32124285,233722340.0000,5.606966
sh.600863,2007-08-01,2.2299525600,2.2448586600,2.0003986200,2.0272296000,25569451,182215974.0000,4.462886
sh.600863,2007-08-02,2.0272296000,2.1017601000,1.9974174000,2.0749291200,15432149,106663210.0000,2.693524
sh.600863,2007-08-03,2.0868540000,2.1256098600,2.0421357000,2.0630042400,12930277,89794436.0000,2.256848
sh.600863,2007-08-06,2.0957976600,2.1673469400,2.0957976600,2.1315723000,16364979,116929699.0000,2.856340
sh.600863,2007-08-07,2.1464784000,2.1464784000,2.0719479000,2.0898352200,14228958,99974382.0000,2.483519
sh.600863,2007-08-08,2.0838727800,2.0838727800,2.0063610600,2.0480981400,11445669,78190981.0000,1.997725
sh.600863,2007-08-09,2.0480981400,2.1136849800,2.0451169200,2.0957976600,13891316,96747364.0000,2.424587
sh.600863,2007-08-10,2.1473569200,2.2110497100,2.1230930000,2.1655548600,26436598,188874542.0000,4.614238
sh.600863,2007-08-13,2.1837528000,2.3202373500,2.1837528000,2.2868744600,41975855,314447417.0000,7.326456
sh.600863,2007-08-14,2.2990064200,2.3141713700,2.1898187800,2.2413796100,22002992,161910237.0000,3.840397
sh.600863,2007-08-15,2.2413796100,2.2413796100,2.1048950600,2.1685878500,17989534,128233870.0000,3.139889
sh.600863,2007-08-16,2.1503899100,2.1837528000,2.1109610400,2.1655548600,10792028,76004624.0000,1.883638
sh.600863,2007-08-17,2.1625218700,2.1625218700,2.1170270200,2.1291589800,10013076,70541568.0000,1.747680
sh.600863,2007-08-20,2.1625218700,2.1958847600,2.1412909400,2.1837528000,13808569,99007761.0000,2.410145
sh.600863,2007-08-21,2.2080167200,2.2262146600,2.1685878500,2.1807198100,14069031,101334331.0000,2.455606
sh.600863,2007-08-22,2.1503899100,2.2686765200,2.1291589800,2.2383466200,28836264,210464415.0000,5.033075
sh.600863,2007-08-23,2.2504785800,2.3778641600,2.2504785800,2.3505672500,50742661,389578823.0000,8.856613
sh.600863,2007-08-24,2.3566332300,2.4506559200,2.3111383800,2.3960621000,44645810,352266601.0000,7.792470
sh.600863,2007-08-27,2.4081940600,2.4172930300,2.3081053900,2.3263033300,24984760,193980312.0000,4.360835
sh.600863,2007-08-28,2.3202373500,2.4203260200,2.2595775500,2.3930291100,37021433,288803700.0000,6.461713
sh.600863,2007-08-29,2.4263920000,2.5173817000,2.3657322000,2.4567219000,59716465,483219452.0000,10.422899
sh.600863,2007-08-30,2.4597548900,2.5022167500,2.4112270500,2.4779528300,33531998,272907966.0000,5.852668
sh.600863,2007-08-31,2.4870518000,2.5234476800,2.4263920000,2.4506559200,35603150,289700584.0000,6.214166
sh.600863,2007-09-03,2.4658208700,2.6144373800,2.4476229300,2.5992724300,51865325,428983082.0000,9.052562
sh.600863,2007-09-04,2.5992724300,2.6083714000,2.5264806700,2.5507445900,37557741,317015973.0000,6.555320
sh.600863,2007-09-05,2.5810744900,2.6265693400,2.5052497400,2.6114043900,27216362,230794841.0000,4.750338
sh.600863,2007-09-06,2.6387013000,2.6538662500,2.5841074800,2.6265693400,28264043,244082443.0000,4.933200
sh.600863,2007-09-07,2.6174703700,2.6174703700,2.4840188100,2.4870518000,27347998,229129160.0000,4.773314
sh.600863,2007-09-10,2.4324579800,2.5477116000,2.3930291100,2.5446786100,21069387,171805758.0000,3.677446
sh.600863,2007-09-11,2.5234476800,2.5871404700,2.3687651900,2.3990950900,21983366,180772259.0000,3.836972
sh.600863,2007-09-12,2.3778641600,2.5234476800,2.3778641600,2.5143487100,24106567,194319149.0000,4.207555
sh.600863,2007-09-13,2.5507445900,2.5689425300,2.4809858200,2.5264806700,24270187,201889617.0000,4.236113
sh.600863,2007-09-14,2.5325466500,2.5386126300,2.4506559200,2.4900847900,15785373,129365551.0000,2.755176
sh.600863,2007-09-17,2.4718868500,2.6417342900,2.4718868500,2.6053384100,36499538,309743205.0000,6.370621
sh.600863,2007-09-18,2.6053384100,2.6053384100,2.6053384100,2.6053384100,0,0.0000,
sh.600863,2007-09-19,2.7478889400,2.8601095700,2.6841961500,2.7145260500,62210241,569116966.0000,10.858162
sh.600863,2007-09-20,2.6993611000,2.8055157500,2.6538662500,2.7418229600,30473278,274080903.0000,5.318799
sh.600863,2007-09-21,2.7387899700,2.7600209000,2.6023054200,2.6690312000,18638378,163487106.0000,3.253138
sh.600863,2007-09-24,2.6781301700,2.7175590400,2.5780415000,2.6963281100,20344301,177806289.0000,3.550890
sh.600863,2007-09-25,2.7327239900,2.7721528600,2.5992724300,2.6205033600,20939608,185285993.0000,3.654795
sh.600863,2007-09-26,2.5901734600,2.6508332600,2.4870518000,2.5082827300,13794473,116686100.0000,2.407684
sh.600863,2007-09-27,2.5143487100,2.5507445900,2.4718868500,2.5446786100,9000078,74531173.0000,1.570872
sh.600863,2007-09-28,2.5537775800,2.6993611000,2.5537775800,2.6356683100,19360474,168768073.0000,3.379173
sh.600863,2007-10-08,2.6629652200,2.8146147200,2.6387013000,2.7448559500,38773865,351411058.0000,6.767582
sh.600863,2007-10-09,2.7296910000,2.8146147200,2.7084600700,2.7903508000,25399771,232431527.0000,4.433270
sh.600863,2007-10-10,2.7903508000,2.8358456500,2.6872291400,2.7023940900,17294458,157334376.0000,3.018571
sh.600863,2007-10-11,2.7023940900,2.7145260500,2.6083714000,2.6144373800,14033556,122161036.0000,2.449414
sh.600863,2007-10-12,2.6144373800,2.6659982100,2.4506559200,2.5932064500,17608629,148225624.0000,3.073406
sh.600863,2007-10-15,2.5962394400,2.6993611000,2.5113157200,2.6841961500,17678511,153361372.0000,3.085603
sh.600863,2007-10-16,2.6872291400,2.6902621300,2.5689425300,2.5992724300,12374511,106201923.0000,2.159844
sh.600863,2007-10-17,2.6083714000,2.6508332600,2.5325466500,2.5386126300,15876588,134708756.0000,2.771096
sh.600863,2007-10-18,2.5477116000,2.5901734600,2.4840188100,2.5143487100,10202925,85470206.0000,1.780816
sh.600863,2007-10-19,2.5143487100,2.5143487100,2.5143487100,2.5143487100,0,0.0000,
sh.600863,2007-10-22,2.5022167500,2.5022167500,2.3990950900,2.4021280800,8970031,72170616.0000,1.565627
sh.600863,2007-10-23,2.4021280800,2.4385239600,2.3293363200,2.3869631300,11560038,90539603.0000,2.017686
sh.600863,2007-10-24,2.3930291100,2.4233590100,2.3323693100,2.3839301400,18610061,145274649.0000,3.248196
sh.600863,2007-10-25,2.4142600400,2.5780415000,2.3899961200,2.4809858200,53087614,435321243.0000,9.265900
sh.600863,2007-10-26,2.4263920000,2.4870518000,2.3354023000,2.4051610700,17476694,138621783.0000,3.050378
sh.600863,2007-10-29,2.4172930300,2.4536889100,2.2686765200,2.3899961200,21948163,169056107.0000,3.830828
sh.600863,2007-10-30,2.3990950900,2.4718868500,2.2808084800,2.4658208700,21286576,165871348.0000,3.715354
sh.600863,2007-10-31,2.4900847900,2.6174703700,2.4567219000,2.5901734600,35403820,297999141.0000,6.179375
sh.600863,2007-11-01,2.5628765500,2.5628765500,2.4567219000,2.4597548900,21051370,173196942.0000,3.674301
sh.600863,2007-11-02,2.3960621000,2.5416456200,2.3445012700,2.4931177800,16170698,131230158.0000,2.822430
sh.600863,2007-11-05,2.4476229300,2.5446786100,2.3960621000,2.4324579800,15226564,124340219.0000,2.657641
sh.600863,2007-11-06,2.4263920000,2.5173817000,2.3960621000,2.4931177800,13824889,111780826.0000,2.412993
sh.600863,2007-11-07,2.5386126300,2.5628765500,2.4627878800,2.5568105700,18490638,153267641.0000,3.227352
sh.600863,2007-11-08,2.5355796400,2.6296023300,2.5022167500,2.5628765500,36777838,312310312.0000,6.419196
sh.600863,2007-11-09,2.5628765500,2.6326353200,2.5204146900,2.5386126300,37343031,318517709.0000,6.517844
sh.600863,2007-11-12,2.4718868500,2.4718868500,2.2838414700,2.2838414700,35181449,269907424.0000,6.140562
sh.600863,2007-11-13,2.2595775500,2.3414682800,2.1837528000,2.2171156900,21813727,163298463.0000,3.807363
sh.600863,2007-11-14,2.2444126000,2.3111383800,2.2292476500,2.3020394100,9660177,72340944.0000,1.686085
sh.600863,2007-11-15,2.3050724000,2.3202373500,2.2231816700,2.2383466200,10684062,79955559.0000,1.864794
sh.600863,2007-11-16,2.2262146600,2.2747425000,2.1837528000,2.2595775500,7682818,56112211.0000,1.340957
sh.600863,2007-11-19,2.2595775500,2.3202373500,2.2140827000,2.2990064200,7486393,56481241.0000,1.306673
sh.600863,2007-11-20,2.2838414700,2.3505672500,2.2777754900,2.3263033300,9682702,74183654.0000,1.690017
sh.600863,2007-11-21,2.3354023000,2.3445012700,2.2413796100,2.2474455900,9135843,68833269.0000,1.594568
sh.600863,2007-11-22,2.2201486800,2.2262146600,2.1200600100,2.1352249600,9722564,69918439.0000,1.696974
sh.600863,2007-11-23,2.1412909400,2.1958847600,2.1018620700,2.1928517700,5989414,42301957.0000,1.045391
sh.600863,2007-11-26,2.2140827000,2.2292476500,2.1321919700,2.1412909400,5650508,40761853.0000,0.986238
sh.600863,2007-11-27,2.1261259900,2.1594888800,2.1230930000,2.1291589800,3688776,26013531.0000,0.643838
sh.600863,2007-11-28,2.1412909400,2.1776868200,2.1230930000,2.1352249600,3500187,24722896.0000,0.610922
sh.600863,2007-11-29,2.1655548600,2.1958847600,2.1352249600,2.1867857900,4901142,35101191.0000,0.855444
sh.600863,2007-11-30,2.1837528000,2.1928517700,2.1018620700,2.1261259900,6823734,48033399.0000,1.191013
sh.600863,2007-12-03,2.1230930000,2.1594888800,2.1079280500,2.1291589800,3425787,24078872.0000,0.597936
sh.600863,2007-12-04,2.1261259900,2.1655548600,2.1261259900,2.1503899100,3366376,23851062.0000,0.587567
sh.600863,2007-12-05,2.1564558900,2.2110497100,2.1503899100,2.1989177500,6712461,48427288.0000,1.171591
sh.600863,2007-12-06,2.1989177500,2.2110497100,2.1594888800,2.1746538300,4482380,32171660.0000,0.782354
sh.600863,2007-12-07,2.1867857900,2.2262146600,2.1685878500,2.2171156900,6156888,44725679.0000,1.074622
sh.600863,2007-12-10,2.1776868200,2.2747425000,2.1685878500,2.2717095100,11975013,88331141.0000,2.090116
sh.600863,2007-12-11,2.2808084800,2.3172043600,2.2504785800,2.3020394100,15622730,117957984.0000,2.726788
sh.600863,2007-12-12,2.2929404400,2.3445012700,2.2747425000,2.3232703400,12045671,92190783.0000,2.102449
sh.600863,2007-12-13,2.3232703400,2.3323693100,2.2140827000,2.2201486800,12606110,94496726.0000,2.200268
sh.600863,2007-12-14,2.2049837300,2.2504785800,2.1685878500,2.2504785800,7623695,55484542.0000,1.330638
sh.600863,2007-12-17,2.2504785800,2.3141713700,2.2171156900,2.3020394100,10084104,75134854.0000,1.760077
sh.600863,2007-12-18,2.3202373500,2.3808971500,2.2899074500,2.3050724000,16262284,125741774.0000,2.838415
sh.600863,2007-12-19,2.3050724000,2.3414682800,2.2777754900,2.3172043600,7918765,60468544.0000,1.382140
sh.600863,2007-12-20,2.3081053900,2.3414682800,2.2929404400,2.3323693100,9216296,70699452.0000,1.608610
sh.600863,2007-12-21,2.3293363200,2.4233590100,2.3111383800,2.3960621000,16750419,130977461.0000,2.923614
sh.600863,2007-12-24,2.4142600400,2.4506559200,2.3960621000,2.4112270500,16570875,132212563.0000,2.892277
sh.600863,2007-12-25,2.4263920000,2.4870518000,2.3960621000,2.4718868500,13455253,108956025.0000,2.348477
sh.600863,2007-12-26,2.4749198400,2.5052497400,2.4506559200,2.5022167500,12813657,104468035.0000,2.236493
sh.600863,2007-12-27,2.4961507700,2.5416456200,2.4779528300,2.5022167500,12031190,99394086.0000,2.099921
sh.600863,2007-12-28,2.5022167500,2.5082827300,2.4415569500,2.4536889100,12843895,104194096.0000,2.241771
sh.600863,2008-01-02,2.4354909700,2.5325466500,2.4294249900,2.5295136600,12826621,105027051.0000,2.238756
sh.600863,2008-01-03,2.5325466500,2.6235363500,2.5022167500,2.5992724300,17986401,152421953.0000,3.139342
sh.600863,2008-01-04,2.6083714000,2.6205033600,2.5568105700,2.5750085100,10993693,93745751.0000,1.918837
