code,date,open,high,low,close,volume,amount,turn
sh.600119,2007-02-09,4.0601460000,4.0601460000,3.8996286000,3.9373974000,6278630,26354460.0000,4.184300
sh.600119,2007-02-12,3.9090708000,4.0034928000,3.8240910000,3.9940506000,6273925,26048686.0000,4.181165
sh.600119,2007-02-13,3.9751662000,4.1167992000,3.9185130000,4.0601460000,6265002,26749668.0000,4.175218
sh.600119,2007-02-14,4.0790304000,4.2395478000,4.0601460000,4.1073570000,7562373,33342430.0000,5.039832
sh.600119,2007-02-15,4.0790304000,4.1923368000,4.0601460000,4.1734524000,7473749,32701866.0000,4.980770
sh.600119,2007-02-16,4.1923368000,4.5322560000,4.1828946000,4.2773166000,8651275,39904652.0000,5.765515
sh.600119,2007-02-26,4.3245276000,4.7022156000,4.2773166000,4.7022156000,9823728,47704469.0000,6.546879
sh.600119,2007-02-27,4.7683110000,4.8721752000,4.2301056000,4.2301056000,11812341,56976301.0000,7.872160
sh.600119,2007-02-28,4.1734524000,4.5983514000,4.1640102000,4.5794670000,9415873,43828227.0000,6.275070
sh.600119,2007-03-01,4.5794670000,4.5983514000,4.3056432000,4.4283918000,7132159,33443968.0000,4.753122
sh.600119,2007-03-02,4.4283918000,4.5039294000,4.3339698000,4.4472762000,4368044,20515728.0000,2.911018
sh.600119,2007-03-05,4.4661606000,4.5228138000,4.2017790000,4.2962010000,5455957,25104590.0000,3.636042
sh.600119,2007-03-06,4.2867588000,4.3434120000,4.1640102000,4.2584322000,3670811,16575001.0000,2.446358
sh.600119,2007-03-07,4.2584322000,4.4567184000,4.2584322000,4.4472762000,6137713,28463739.0000,4.090388
sh.600119,2007-03-08,4.4472762000,4.5133716000,4.3434120000,4.5039294000,5113702,24038648.0000,3.407951
sh.600119,2007-03-09,4.4850450000,4.6738890000,4.4567184000,4.5983514000,8075610,39153039.0000,5.381871
sh.600119,2007-03-12,4.6266780000,4.8060798000,4.5228138000,4.7966376000,9146517,45391182.0000,6.095561
sh.600119,2007-03-13,4.8060798000,4.9571550000,4.7305422000,4.8816174000,8328389,42719387.0000,5.550332
sh.600119,2007-03-14,4.8060798000,5.1932100000,4.6266780000,5.1459990000,14120467,73553735.0000,9.410377
sh.600119,2007-03-15,5.3914962000,5.6653200000,5.3820540000,5.6653200000,7955359,47233718.0000,5.301732
sh.600119,2007-03-16,6.2318520000,6.2318520000,5.7597420000,6.0524502000,37563477,241922987.0000,25.033625
sh.600119,2007-03-19,6.0241236000,6.3073896000,5.7408576000,5.8163952000,20633131,130881449.0000,13.750646
sh.600119,2007-03-20,5.8069530000,6.3168318000,5.7597420000,6.0902190000,15892026,102246077.0000,10.591006
sh.600119,2007-03-21,6.0241236000,6.1279878000,5.8541640000,6.0146814000,11148013,70170818.0000,7.429429
sh.600119,2007-03-22,5.9957970000,6.0902190000,5.8541640000,5.9013750000,8891744,55804369.0000,5.925772
sh.600119,2007-03-23,5.9485860000,5.9485860000,5.7408576000,5.8919328000,8214789,50674419.0000,5.474625
sh.600119,2007-03-26,5.9013750000,6.1185456000,5.9013750000,6.0902190000,10105171,64738647.0000,6.734442
sh.600119,2007-03-27,6.1374300000,6.4584648000,6.0618924000,6.3546006000,12062216,80677773.0000,8.038686
sh.600119,2007-03-28,6.3357162000,6.3546006000,5.7691842000,6.0996612000,12837716,82547144.0000,8.555506
sh.600119,2007-03-29,6.0335658000,6.0430080000,5.6464356000,5.6653200000,8571020,53135163.0000,5.712030
sh.600119,2007-03-30,5.5614558000,5.8541640000,5.4292650000,5.6747622000,6712184,40178327.0000,4.473236
sh.600119,2007-04-02,5.7125310000,5.9202594000,5.6464356000,5.8258374000,4806803,29494126.0000,3.203423
sh.600119,2007-04-03,5.8258374000,6.0902190000,5.7880686000,5.8730484000,5155685,32275083.0000,3.435930
sh.600119,2007-04-04,5.8919328000,5.9013750000,5.7597420000,5.8258374000,4863605,29988610.0000,3.241278
sh.600119,2007-04-05,5.8258374000,5.9863548000,5.7597420000,5.9769126000,6843870,42869143.0000,4.560996
sh.600119,2007-04-06,5.9391438000,6.2790630000,5.8824906000,6.2224098000,12362991,80310521.0000,8.239133
sh.600119,2007-04-09,6.4301382000,6.7983840000,6.3357162000,6.6661932000,22580955,156226637.0000,15.048744
sh.600119,2007-04-10,6.6756354000,6.6850776000,6.3262740000,6.5812134000,13648830,94205605.0000,9.096061
sh.600119,2007-04-11,6.5812134000,6.5906556000,6.3451584000,6.4962336000,9054690,61929024.0000,6.034365
sh.600119,2007-04-12,6.5151180000,6.7794996000,6.5151180000,6.6189822000,9590549,67473645.0000,6.391480
sh.600119,2007-04-13,6.6284244000,6.7039620000,6.4206960000,6.4301382000,9410399,65040537.0000,6.271422
sh.600119,2007-04-16,6.3640428000,6.5528868000,6.3546006000,6.5340024000,8708833,59858128.0000,5.803873
sh.600119,2007-04-17,6.5340024000,6.7983840000,6.3640428000,6.7889418000,13196580,91770281.0000,8.794666
sh.600119,2007-04-18,6.8172684000,7.4215692000,6.7794996000,7.2516096000,16740720,125303699.0000,11.156606
sh.600119,2007-04-19,7.2421674000,7.2421674000,6.5245602000,6.5906556000,13873826,100578043.0000,9.246007
sh.600119,2007-04-20,6.6000978000,6.9305748000,6.6000978000,6.9116904000,9241784,66872838.0000,6.159051
sh.600119,2007-04-23,7.0344390000,7.3365894000,6.9872280000,7.3271472000,12556200,95253930.0000,8.367894
sh.600119,2007-04-24,7.3649160000,7.7237196000,7.3271472000,7.4310114000,16984562,135689466.0000,11.319111
sh.600119,2007-04-25,7.3649160000,7.6481820000,7.0816500000,7.4404536000,11705151,91257081.0000,7.800725
sh.600119,2007-04-26,7.4404536000,7.4404536000,7.4404536000,7.4404536000,0,0.0000,
sh.600119,2007-04-27,7.5065490000,7.7520462000,7.4498958000,7.5726444000,12934607,104356535.0000,8.620078
sh.600119,2007-04-30,7.5726444000,8.0258700000,7.4593380000,7.9220058000,17482457,145159681.0000,11.650926
sh.600119,2007-05-08,8.1014076000,8.7151506000,7.7898150000,8.7151506000,30006784,261916508.0000,19.997579
sh.600119,2007-05-09,8.9606478000,9.2344716000,8.4130002000,8.8756680000,26781600,251278636.0000,17.848202
sh.600119,2007-05-10,8.8284570000,9.2155872000,8.5074222000,8.8378992000,16067432,151459602.0000,10.707903
sh.600119,2007-05-11,8.5924020000,8.8001304000,8.4979800000,8.6207286000,10969969,100094090.0000,7.310774
sh.600119,2007-05-14,8.4979800000,9.0645120000,8.3846736000,8.8378992000,11665665,109098494.0000,7.774410
sh.600119,2007-05-15,8.8378992000,8.9039946000,8.3185782000,8.3280204000,11089538,100433972.0000,7.390459
sh.600119,2007-05-16,8.2996938000,8.4790956000,8.1108498000,8.4318846000,7911729,69519479.0000,5.272655
sh.600119,2007-05-17,8.4979800000,8.8095726000,8.4979800000,8.6301708000,11310846,103526748.0000,7.537946
sh.600119,2007-05-18,8.5546332000,8.6773818000,8.4507690000,8.5074222000,10497221,94793107.0000,6.995718
sh.600119,2007-05-21,8.1202920000,8.6018442000,8.0730810000,8.5168644000,11481847,102829122.0000,7.651908
sh.600119,2007-05-22,8.6018442000,9.3666624000,8.6018442000,9.3666624000,11827306,114768775.0000,7.882134
sh.600119,2007-05-23,9.8104458000,9.9143100000,9.4044312000,9.5649486000,22461456,228006038.0000,14.969106
sh.600119,2007-05-24,9.6121596000,9.6121596000,8.9700900000,9.3194514000,15254159,149755086.0000,10.165909
sh.600119,2007-05-25,9.1589340000,9.5082954000,9.0645120000,9.3477780000,14010404,139118620.0000,9.337027
sh.600119,2007-05-28,9.3572202000,9.8765412000,9.3572202000,9.5743908000,13728400,140659739.0000,9.149090
sh.600119,2007-05-29,9.8104458000,9.8198880000,9.4894110000,9.6593706000,13954794,142851617.0000,9.299967
sh.600119,2007-05-30,8.7057084000,9.4894110000,8.6962662000,8.6962662000,13304552,126410991.0000,8.866622
sh.600119,2007-05-31,8.5168644000,8.5168644000,7.8275838000,7.8275838000,10343578,86723550.0000,6.893325
sh.600119,2007-06-01,7.5537600000,7.8275838000,7.0438812000,7.0438812000,10611306,80980372.0000,7.071748
sh.600119,2007-06-04,6.8550372000,6.9494592000,6.3357162000,6.3357162000,4450285,30515302.0000,2.965827
sh.600119,2007-06-05,5.7030888000,6.2224098000,5.7030888000,6.1846410000,12244036,74962826.0000,8.159857
sh.600119,2007-06-06,6.1374300000,6.4112538000,5.7030888000,6.2035254000,11847562,76696202.0000,7.895633
sh.600119,2007-06-07,6.1846410000,6.5056758000,5.9580282000,6.4867914000,12432248,82520099.0000,8.285288
sh.600119,2007-06-08,6.5151180000,6.6945198000,6.4206960000,6.4962336000,10656993,73928399.0000,7.102196
sh.600119,2007-06-11,6.5434446000,6.6850776000,6.3546006000,6.4301382000,9645594,66243840.0000,6.428164
sh.600119,2007-06-12,6.4395804000,6.5151180000,5.7880686000,6.2696208000,12053992,78264756.0000,8.033205
sh.600119,2007-06-13,6.2696208000,6.2696208000,6.2696208000,6.2696208000,0,0.0000,
sh.600119,2007-06-14,6.8928060000,6.8928060000,6.8928060000,6.8928060000,9534479,69601697.0000,6.354113
sh.600119,2007-06-15,6.9872280000,7.5820866000,6.8455950000,7.5820866000,34742646,271135740.0000,23.153724
sh.600119,2007-06-18,8.3091360000,8.3091360000,7.6009710000,7.6481820000,27219231,227468235.0000,18.139855
sh.600119,2007-06-19,7.6670664000,7.7048352000,7.2988206000,7.5348756000,12992784,102299870.0000,8.658849
sh.600119,2007-06-20,7.5537600000,7.6576242000,7.2988206000,7.3271472000,10299963,81552182.0000,6.864258
sh.600119,2007-06-21,7.3082628000,7.4404536000,6.7889418000,7.0722078000,8779980,65740135.0000,5.851288
sh.600119,2007-06-22,7.0627656000,7.2799362000,6.3640428000,6.5151180000,9415161,68451933.0000,6.274595
sh.600119,2007-06-25,6.3451584000,6.6567510000,5.8636062000,5.8636062000,6310826,40536997.0000,4.205757
sh.600119,2007-06-26,5.6181090000,6.0241236000,5.2781898000,5.9863548000,7060843,41332905.0000,4.705595
sh.600119,2007-06-27,5.9297016000,6.0996612000,5.6936466000,6.0524502000,6152893,38770401.0000,4.100505
sh.600119,2007-06-28,6.0241236000,6.0241236000,5.4481494000,5.4481494000,6073917,36635007.0000,4.047872
sh.600119,2007-06-29,5.1932100000,5.3726118000,4.9005018000,4.9193862000,6326662,33971951.0000,4.216311
sh.600119,2007-07-02,4.8910596000,5.4103806000,4.8627330000,5.4103806000,6186623,33466963.0000,4.122984
sh.600119,2007-07-03,5.4575916000,5.5520136000,5.2026522000,5.3631696000,5417162,31031441.0000,3.610188
sh.600119,2007-07-04,5.3820540000,5.4103806000,5.0610192000,5.0799036000,3131976,17376090.0000,2.087259
sh.600119,2007-07-05,5.0326926000,5.0326926000,4.7211000000,4.7399844000,3431493,17766925.0000,2.286868
sh.600119,2007-07-06,4.7966376000,5.1743256000,4.7966376000,5.1459990000,5002250,26561530.0000,3.333676
sh.600119,2007-07-09,5.2026522000,5.3726118000,5.0799036000,5.3065164000,5593995,31230145.0000,3.728035
sh.600119,2007-07-10,5.2876320000,5.2876320000,4.9854816000,5.0610192000,4354424,23601920.0000,2.901942
sh.600119,2007-07-11,5.0610192000,5.3065164000,5.0610192000,5.2215366000,3325213,18311699.0000,2.216039
sh.600119,2007-07-12,5.2498632000,5.4103806000,5.1932100000,5.3442852000,4560567,25744177.0000,3.039323
sh.600119,2007-07-13,5.3442852000,5.3442852000,5.1459990000,5.2404210000,2539717,14055535.0000,1.692557
sh.600119,2007-07-16,5.2498632000,5.2781898000,4.9854816000,4.9949238000,1936977,10431825.0000,1.290870
sh.600119,2007-07-17,4.9854816000,5.2026522000,4.9005018000,5.1365568000,2392436,12826204.0000,1.594404
sh.600119,2007-07-18,5.0893458000,5.2404210000,5.0138082000,5.1271146000,2300395,12505075.0000,1.533064
sh.600119,2007-07-19,5.0893458000,5.2120944000,5.0232504000,5.2026522000,2236311,12171385.0000,1.490356
sh.600119,2007-07-20,5.2026522000,5.4575916000,5.2026522000,5.4103806000,5747431,32706076.0000,3.830291
sh.600119,2007-07-23,5.4009384000,5.7597420000,5.4009384000,5.7408576000,7489367,44485224.0000,4.991178
sh.600119,2007-07-24,5.7408576000,5.7408576000,5.7408576000,5.7408576000,0,0.0000,
sh.600119,2007-07-25,5.7691842000,6.3168318000,5.7408576000,6.3168318000,11275415,74119661.0000,7.514334
sh.600119,2007-07-26,6.5906556000,6.8833638000,6.4206960000,6.7039620000,19881746,139907526.0000,13.249896
sh.600119,2007-07-27,6.6661932000,6.7794996000,6.3357162000,6.6378666000,8896028,62208884.0000,5.928627
sh.600119,2007-07-30,6.7039620000,6.8267106000,6.5623290000,6.6945198000,8799083,62393051.0000,5.864019
sh.600119,2007-07-31,6.6095400000,7.0533234000,6.4395804000,6.8928060000,10622603,76019557.0000,7.079277
sh.600119,2007-08-01,6.8928060000,6.9494592000,6.2035254000,6.2318520000,8272562,57722878.0000,5.513127
sh.600119,2007-08-02,6.1563144000,6.5151180000,6.0618924000,6.4112538000,5673007,38126423.0000,3.780692
sh.600119,2007-08-03,6.4112538000,6.5056758000,6.2318520000,6.3640428000,5591487,37566137.0000,3.726364
sh.600119,2007-08-06,6.3734850000,6.5717712000,6.3546006000,6.4679070000,5340572,36487058.0000,3.559145
sh.600119,2007-08-07,6.4679070000,6.5151180000,6.2224098000,6.3262740000,4728850,31758863.0000,3.151472
sh.600119,2007-08-08,6.3073896000,6.3073896000,6.0430080000,6.1657566000,4008177,26143773.0000,2.671190
sh.600119,2007-08-09,6.1374300000,6.3262740000,6.1374300000,6.2318520000,3692109,24328262.0000,2.460552
sh.600119,2007-08-10,6.2318520000,6.2318520000,5.6653200000,5.9957970000,4344519,27515155.0000,2.895341
sh.600119,2007-08-13,5.9957970000,6.1657566000,5.8069530000,6.1279878000,4075856,25905220.0000,2.716294
sh.600119,2007-08-14,6.1940832000,6.6850776000,6.0430080000,6.5812134000,9062735,61626516.0000,6.039726
sh.600119,2007-08-15,6.6095400000,6.6567510000,6.1846410000,6.3451584000,7380461,50004820.0000,4.918599
sh.600119,2007-08-16,6.2790630000,6.5528868000,6.1940832000,6.4490226000,4747643,32011082.0000,3.163997
sh.600119,2007-08-17,6.3734850000,6.4962336000,6.2790630000,6.3357162000,3977007,26902577.0000,2.650418
sh.600119,2007-08-20,6.4112538000,6.8172684000,6.4112538000,6.6945198000,11125168,78241487.0000,7.414204
sh.600119,2007-08-21,6.6945198000,6.7228464000,6.5340024000,6.6095400000,6257102,43870873.0000,4.169953
sh.600119,2007-08-22,6.5056758000,6.7511730000,6.4301382000,6.6378666000,7351380,51703419.0000,4.899219
sh.600119,2007-08-23,6.6756354000,6.7794996000,6.6000978000,6.7511730000,7694255,54618416.0000,5.127723
sh.600119,2007-08-24,6.7983840000,6.8550372000,6.6284244000,6.7889418000,7837715,55973979.0000,5.223330
sh.600119,2007-08-27,6.7983840000,6.8550372000,6.4773492000,6.6095400000,6572136,46274864.0000,4.379903
sh.600119,2007-08-28,6.6000978000,6.6095400000,6.4206960000,6.6000978000,4880067,33699795.0000,3.252249
sh.600119,2007-08-29,6.6000978000,6.6000978000,6.4395804000,6.5340024000,4021442,27781801.0000,2.680031
sh.600119,2007-08-30,6.6095400000,6.8928060000,6.5717712000,6.8455950000,12291844,88268487.0000,8.191718
sh.600119,2007-08-31,6.8833638000,7.0816500000,6.7889418000,7.0722078000,13166237,96830974.0000,8.774444
sh.600119,2007-09-03,7.4404536000,7.7803728000,7.4404536000,7.7803728000,31304332,254333040.0000,20.862310
sh.600119,2007-09-04,7.6859508000,7.6859508000,7.2704940000,7.3743582000,16871143,134489750.0000,11.243524
sh.600119,2007-09-05,7.3649160000,7.5537600000,7.0910922000,7.5065490000,9145823,70766220.0000,6.095099
sh.600119,2007-09-06,7.5726444000,7.6387398000,7.3649160000,7.4026848000,7069046,55826073.0000,4.711061
sh.600119,2007-09-07,7.4026848000,7.5065490000,7.1477454000,7.2704940000,7828793,60652319.0000,5.217384
sh.600119,2007-09-10,7.1949564000,7.7803728000,7.1949564000,7.7142774000,11525890,92121025.0000,7.681259
sh.600119,2007-09-11,7.6953930000,8.2147140000,7.4593380000,7.4593380000,18868147,157769557.0000,12.574398
sh.600119,2007-09-12,7.4215692000,7.6953930000,7.0344390000,7.4498958000,7545916,58513646.0000,5.028864
sh.600119,2007-09-13,7.5065490000,7.8181416000,7.4498958000,7.7803728000,9925873,80826808.0000,6.614952
sh.600119,2007-09-14,7.7898150000,7.8842370000,7.3271472000,7.6481820000,6470540,52215768.0000,4.312196
sh.600119,2007-09-17,7.6387398000,8.1202920000,7.5537600000,7.9692168000,12687393,107055871.0000,8.455326
sh.600119,2007-09-18,8.3563470000,8.3563470000,7.7992572000,7.9314480000,9581217,81753184.0000,6.385261
sh.600119,2007-09-19,7.9314480000,7.9503324000,7.5632022000,7.6198554000,6554672,53255375.0000,4.368264
sh.600119,2007-09-20,7.6765086000,7.8370260000,7.4404536000,7.6292976000,6066403,48881501.0000,4.042865
sh.600119,2007-09-21,7.6481820000,7.6953930000,7.2232830000,7.3649160000,5881829,46013550.0000,3.919858
sh.600119,2007-09-24,7.4215692000,7.5254334000,7.1760720000,7.5065490000,4192129,32532618.0000,2.793783
sh.600119,2007-09-25,7.4687802000,7.5726444000,7.2704940000,7.3271472000,3487353,27305606.0000,2.324095
sh.600119,2007-09-26,7.3271472000,7.5065490000,7.2232830000,7.2516096000,2518752,19548246.0000,1.678585
sh.600119,2007-09-27,7.2893784000,7.3460316000,7.1760720000,7.2610518000,2891335,22230449.0000,1.926888
sh.600119,2007-09-28,7.3271472000,7.4404536000,7.2610518000,7.4026848000,4016162,31290692.0000,2.676512
sh.600119,2007-10-08,7.5348756000,7.5348756000,7.2704940000,7.2799362000,3497658,27144593.0000,2.330963
sh.600119,2007-10-09,7.2704940000,7.4026848000,7.2610518000,7.3649160000,2746188,21278507.0000,1.830156
sh.600119,2007-10-10,7.3460316000,7.4026848000,7.1760720000,7.1949564000,3274010,25273884.0000,2.181916
sh.600119,2007-10-11,7.1855142000,7.2516096000,6.7794996000,6.8550372000,4879447,35932547.0000,3.251835
sh.600119,2007-10-12,6.8550372000,7.5443178000,6.4867914000,7.5443178000,11363233,85963251.0000,7.572859
sh.600119,2007-10-15,7.8842370000,8.2052718000,7.5632022000,7.9503324000,21364986,178674873.0000,14.238380
sh.600119,2007-10-16,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-17,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-18,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-19,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-22,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-23,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-24,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-25,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-26,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-29,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-30,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-10-31,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-11-01,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-11-02,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-11-05,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-11-06,7.9503324000,7.9503324000,7.9503324000,7.9503324000,0,0.0000,
sh.600119,2007-11-07,7.9597746000,7.9597746000,7.1571876000,7.1571876000,6562996,50367188.0000,4.373812
sh.600119,2007-11-08,6.9872280000,7.0061124000,6.4395804000,6.4395804000,9312053,65257249.0000,6.205880
sh.600119,2007-11-09,6.3357162000,6.4112538000,6.1185456000,6.2979474000,4888249,32213564.0000,3.257701
sh.600119,2007-11-12,6.1657566000,6.3640428000,5.9674704000,6.2696208000,2903762,18952864.0000,1.935169
sh.600119,2007-11-13,6.2696208000,6.4301382000,6.0996612000,6.1940832000,3939364,26086955.0000,2.625331
sh.600119,2007-11-14,6.2035254000,6.3546006000,6.1468722000,6.3357162000,3273053,21704485.0000,2.181278
sh.600119,2007-11-15,6.2979474000,6.6095400000,6.2601786000,6.4773492000,7000244,47784381.0000,4.665209
sh.600119,2007-11-16,6.4490226000,6.4867914000,6.2885052000,6.4112538000,2885765,19530178.0000,1.923176
sh.600119,2007-11-19,6.4490226000,6.5245602000,6.4018116000,6.5151180000,3620976,24859990.0000,2.413146
sh.600119,2007-11-20,6.5151180000,6.6567510000,6.4867914000,6.6189822000,3992117,27839966.0000,2.660487
sh.600119,2007-11-21,6.6473088000,6.6661932000,6.3640428000,6.4773492000,3732233,25685104.0000,2.487292
sh.600119,2007-11-22,6.3734850000,6.4018116000,5.9391438000,6.0241236000,2694232,17667012.0000,1.795531
sh.600119,2007-11-23,6.0241236000,6.0241236000,6.0241236000,6.0241236000,0,0.0000,
sh.600119,2007-11-26,6.2129676000,6.3073896000,5.9863548000,6.0618924000,2660261,17338914.0000,1.772892
sh.600119,2007-11-27,5.9674704000,6.1185456000,5.9580282000,6.0335658000,1313739,8398127.0000,0.875522
sh.600119,2007-11-28,6.0052392000,6.0902190000,5.9769126000,6.0335658000,2200373,14067667.0000,1.466406
sh.600119,2007-11-29,6.0430080000,6.1940832000,6.0241236000,6.1468722000,3692459,23867486.0000,2.460785
sh.600119,2007-11-30,6.1279878000,6.2412942000,6.0430080000,6.1940832000,3283919,21383272.0000,2.188519
sh.600119,2007-12-03,6.2412942000,6.3546006000,6.1374300000,6.2601786000,3167307,20966792.0000,2.110805
sh.600119,2007-12-04,6.2885052000,6.3546006000,6.1468722000,6.2224098000,2017856,13359549.0000,1.344770
sh.600119,2007-12-05,6.2224098000,6.3262740000,6.1563144000,6.3262740000,2331546,15397005.0000,1.553824
sh.600119,2007-12-06,6.3168318000,6.3262740000,6.2035254000,6.2979474000,1722091,11428826.0000,1.147662
sh.600119,2007-12-07,6.2885052000,6.3829272000,6.2507364000,6.3734850000,2309961,15486370.0000,1.539439
sh.600119,2007-12-10,6.3073896000,6.4679070000,6.2790630000,6.4584648000,2931616,19921272.0000,1.953732
sh.600119,2007-12-11,6.4679070000,6.6567510000,6.4018116000,6.6189822000,4710392,32571185.0000,3.139171
sh.600119,2007-12-12,6.6000978000,6.7511730000,6.5340024000,6.6189822000,3436447,24162800.0000,2.290169
sh.600119,2007-12-13,6.6095400000,6.6661932000,6.3640428000,6.4206960000,3092636,21531356.0000,2.061042
sh.600119,2007-12-14,6.3262740000,6.6284244000,6.2979474000,6.6189822000,3043971,20912963.0000,2.028610
sh.600119,2007-12-17,6.6945198000,6.8455950000,6.6567510000,6.7983840000,4745634,34061354.0000,3.162658
sh.600119,2007-12-18,6.8078262000,6.8267106000,6.6567510000,6.6850776000,2880924,20462099.0000,1.919949
sh.600119,2007-12-19,6.7134042000,6.8172684000,6.6756354000,6.7606152000,2709630,19382042.0000,1.805793
sh.600119,2007-12-20,6.7606152000,6.7606152000,6.7606152000,6.7606152000,0,0.0000,
sh.600119,2007-12-21,6.8361528000,6.9966702000,6.7983840000,6.9116904000,4027438,29446839.0000,2.684027
sh.600119,2007-12-24,6.9400170000,7.1288610000,6.8455950000,7.0438812000,4801686,35430346.0000,3.200013
sh.600119,2007-12-25,7.0344390000,7.1099766000,6.9872280000,7.0722078000,3653465,27308164.0000,2.434798
sh.600119,2007-12-26,7.0910922000,7.5348756000,7.0344390000,7.4687802000,6577715,50589812.0000,4.383621
sh.600119,2007-12-27,7.4404536000,7.5159912000,7.3177050000,7.3932426000,5131826,40319826.0000,3.420030
sh.600119,2007-12-28,7.3932426000,7.4026848000,7.2704940000,7.2988206000,3211246,24860473.0000,2.140088
sh.600119,2008-01-02,7.3177050000,7.4687802000,7.1477454000,7.4026848000,3400478,26440623.0000,2.266198
sh.600119,2008-01-03,7.4215692000,7.6198554000,7.4026848000,7.6009710000,4604975,36835318.0000,3.068918
sh.600119,2008-01-04,7.6009710000,7.6481820000,7.4026848000,7.4971068000,3486391,27642007.0000,2.323454
sh.600119,2008-01-07,7.4971068000,7.7520462000,7.4121270000,7.7142774000,5048197,40835439.0000,3.364296
sh.600119,2008-01-08,7.7237196000,7.7992572000,7.3177050000,7.4121270000,6058534,48921043.0000,4.037621
