code,date,open,high,low,close,volume,amount,turn
sh.600855,2007-02-27,10.0644188400,10.3752889200,9.1026645300,9.1026645300,17319582,173726736.0000,9.336048
sh.600855,2007-02-28,8.9180854200,9.4621080600,8.7140769300,9.4426786800,18025345,167246397.0000,9.716486
sh.600855,2007-03-01,9.4718227500,9.5106815100,8.8889413500,9.1123792200,15907901,150456754.0000,8.575087
sh.600855,2007-03-02,9.1803820500,10.0255600800,9.1803820500,10.0255600800,16530134,166659205.0000,8.910499
sh.600855,2007-03-05,10.4821505100,10.6667296200,9.5981137200,10.2975714000,29678491,312196900.0000,15.998065
sh.600855,2007-03-06,10.0061307000,10.3850036100,9.7924075200,10.1032776000,12138645,125977002.0000,6.543285
sh.600855,2007-03-07,10.1809951200,10.3558595400,9.9575572500,10.2004245000,9463413,99189534.0000,5.101213
sh.600855,2007-03-08,10.2587126400,10.6861590000,10.2489979500,10.6667296200,16356676,177505238.0000,8.816997
sh.600855,2007-03-09,10.8707381100,10.8804528000,10.2489979500,10.3072860900,12675852,136720800.0000,6.832865
sh.600855,2007-03-12,10.2489979500,10.2489979500,9.8409809700,10.0838482200,10844190,112073137.0000,5.845515
sh.600855,2007-03-13,10.1227069800,10.3752889200,10.1032776000,10.2489979500,9426507,99359105.0000,5.081319
sh.600855,2007-03-14,10.2004245000,11.1718935000,9.9089838000,10.9095968700,21342323,231380417.0000,11.504489
sh.600855,2007-03-15,10.7347324500,11.1233200500,10.6861590000,10.7541618300,12822582,143528257.0000,6.911959
sh.600855,2007-03-16,10.7541618300,10.9290262500,10.2004245000,10.4238623700,11660886,127039923.0000,6.285751
sh.600855,2007-03-19,10.0838482200,10.6570149300,9.9186984900,10.4432917500,9818896,105186040.0000,5.292834
sh.600855,2007-03-20,10.4141476800,10.5404386500,10.2975714000,10.4627211300,7200214,76979526.0000,3.881245
sh.600855,2007-03-21,10.4141476800,10.6084414800,10.2198538800,10.5598680300,11175787,119842885.0000,6.024261
sh.600855,2007-03-22,10.5404386500,10.9193115600,10.3558595400,10.4918652000,16946701,186106222.0000,9.135048
sh.600855,2007-03-23,10.4044329900,10.5307239600,10.0352747700,10.3752889200,12783282,135235756.0000,6.890774
sh.600855,2007-03-26,10.3752889200,10.8804528000,10.3752889200,10.7638765200,12628963,138626564.0000,6.807589
sh.600855,2007-03-27,11.0844612900,11.3856166800,10.8901674900,11.1913228800,18287661,209723649.0000,9.857887
sh.600855,2007-03-28,11.0747466000,11.1136053600,10.3267154700,10.8513087300,17131472,189821220.0000,9.234648
sh.600855,2007-03-29,10.8415940400,10.8415940400,10.2587126400,10.2975714000,10918930,118660980.0000,5.885803
sh.600855,2007-03-30,10.1809951200,10.4724358200,10.1032776000,10.3558595400,7529715,80083332.0000,4.058861
sh.600855,2007-04-02,10.3655742300,10.6667296200,10.3558595400,10.5695827200,7099269,77150713.0000,3.826831
sh.600855,2007-04-03,10.5598680300,10.8804528000,10.3947183000,10.6958736900,10847739,119411242.0000,5.847428
sh.600855,2007-04-04,10.6764443100,10.6861590000,10.4432917500,10.5792974100,8270024,89979872.0000,4.457922
sh.600855,2007-04-05,10.4918652000,10.7735912100,10.4432917500,10.6958736900,8630769,94391581.0000,4.652380
sh.600855,2007-04-06,10.5598680300,10.9484556300,10.4918652000,10.8415940400,13025749,144081997.0000,7.021475
sh.600855,2007-04-09,10.8415940400,10.8415940400,10.8415940400,10.8415940400,0,0.0000,
sh.600855,2007-04-10,11.0261731500,11.9296393200,10.8804528000,11.9296393200,26901320,321884353.0000,14.501043
sh.600855,2007-04-11,12.2405094000,12.3085122300,11.5410517200,11.7936336600,28875921,353714849.0000,15.565443
sh.600855,2007-04-12,11.6964867600,12.1142184300,11.6673426900,12.0267862200,20184810,246611724.0000,10.880537
sh.600855,2007-04-13,12.0267862200,13.2314077800,11.9782127700,12.7359585900,32816804,431680400.0000,17.689760
sh.600855,2007-04-16,12.9302523900,13.6491394500,12.9011083200,13.4354162700,22673432,309476442.0000,12.222018
sh.600855,2007-04-17,13.6199953800,14.2028767800,13.1148315000,14.0765858100,28648767,407409261.0000,15.442997
sh.600855,2007-04-18,13.9502948400,14.2320208500,13.7171422800,13.9405801500,20836544,299476631.0000,11.231851
sh.600855,2007-04-19,13.9308654600,14.1834474000,12.5513794800,13.0371139800,22195905,310178317.0000,11.964609
sh.600855,2007-04-20,13.4062722000,14.1834474000,13.2702665400,13.8142891800,19842045,281903388.0000,10.695771
sh.600855,2007-04-23,14.1737327100,14.4943174800,13.8434332500,14.3777412000,20349316,297466303.0000,10.969213
sh.600855,2007-04-24,14.4651734100,14.7566141100,13.9017213900,14.1737327100,17609497,258202613.0000,9.492325
sh.600855,2007-04-25,14.1834474000,14.4263146500,13.5519925500,13.9600095300,12104166,174454464.0000,6.524700
sh.600855,2007-04-26,13.8434332500,14.3583118200,13.6005660000,14.2223061600,15169761,219224467.0000,8.177196
sh.600855,2007-04-27,14.3194530600,14.9120491500,14.0863005000,14.5428909300,20955075,314282584.0000,11.295745
sh.600855,2007-04-30,14.3777412000,14.5331762400,13.6977129000,14.1154445700,14587070,211467748.0000,7.863099
sh.600855,2007-05-08,14.4165999600,15.4269277200,14.1057298800,15.1549164000,19937815,300542541.0000,10.747395
sh.600855,2007-05-09,15.1063429500,15.5920774500,14.1834474000,14.9023344600,18920074,290488717.0000,10.198786
sh.600855,2007-05-10,14.8829050800,14.8829050800,14.3680265100,14.6108937600,12144887,182324798.0000,6.546650
sh.600855,2007-05-11,14.6303231400,15.2812073700,14.3971705800,14.5817496900,22705575,345437938.0000,12.239344
sh.600855,2007-05-14,14.4068852700,14.8829050800,14.0863005000,14.4651734100,14403379,214915818.0000,7.764081
sh.600855,2007-05-15,14.4943174800,14.8829050800,14.2805943000,14.4846027900,18754073,282561760.0000,10.109304
sh.600855,2007-05-16,14.5331762400,15.4949305500,14.3777412000,15.4074983400,22646364,349578710.0000,12.207427
sh.600855,2007-05-17,15.4949305500,15.7863712500,15.1840604700,15.3977836500,21963764,348594256.0000,11.839474
sh.600855,2007-05-18,15.2520633000,16.3595379600,15.1549164000,15.8155153200,28436582,462146784.0000,12.222797
sh.600855,2007-05-21,14.8731903900,17.3892951000,14.8731903900,17.2435747500,29433205,499833183.0000,12.651172
sh.600855,2007-05-22,17.2727188200,17.3698657200,16.8064137000,16.8647018400,21822349,382660848.0000,9.379824
sh.600855,2007-05-23,16.9132752900,17.3601510300,16.7578402500,17.0784250200,17606410,308868510.0000,7.567702
sh.600855,2007-05-24,17.0784250200,17.1658572300,15.8835181500,16.3401085800,20751288,348532377.0000,8.919454
sh.600855,2007-05-25,16.0292385000,16.5926905200,15.9612356700,16.5441170700,17112250,286637141.0000,7.355299
sh.600855,2007-05-28,16.8161283900,16.9812781200,16.5246876900,16.5926905200,18374185,316068591.0000,7.897712
sh.600855,2007-05-29,16.5926905200,16.8549871500,16.2526763700,16.6704080400,16052047,273431895.0000,6.899596
sh.600855,2007-05-30,14.9994813600,16.0292385000,14.9994813600,14.9994813600,17637558,279838209.0000,7.581090
sh.600855,2007-05-31,14.4936621000,14.8730264100,13.5014785200,13.5014785200,17926120,251464304.0000,7.705122
sh.600855,2007-06-01,13.2291144000,13.7154789000,12.1493852100,12.1493852100,19335305,252172346.0000,8.310827
sh.600855,2007-06-04,12.3536583000,12.5482041000,10.9334739600,10.9334739600,14284310,165777440.0000,6.139775
sh.600855,2007-06-05,9.9023812200,10.8653829300,9.8440174800,10.8459283500,20420147,213964486.0000,8.777121
sh.600855,2007-06-06,10.7972919000,11.6143842600,10.3109274000,11.2350199500,21509301,243583390.0000,9.245268
sh.600855,2007-06-07,11.0502014400,11.9256575400,10.9432012500,11.6630207100,18629003,219702790.0000,8.007240
sh.600855,2007-06-08,11.6922025800,11.9451121200,11.4879294900,11.6046569700,17387251,209039023.0000,7.473502
sh.600855,2007-06-11,11.6532934200,12.3342037200,11.5073840700,12.0812941800,19485606,240301468.0000,8.375430
sh.600855,2007-06-12,11.9645667000,12.3147491400,10.8848375100,11.9548394100,18197770,219904352.0000,7.821884
sh.600855,2007-06-13,11.9548394100,12.9275684100,11.8770210900,12.5579313900,21466363,274239569.0000,9.214930
sh.600855,2007-06-14,12.5287495200,12.5287495200,12.0034758600,12.0326577300,14991459,188655904.0000,6.435428
sh.600855,2007-06-15,11.9645667000,12.8302955100,11.8478392200,12.3147491400,16172686,207510673.0000,6.942497
sh.600855,2007-06-18,12.5287495200,12.9178411200,12.4120220400,12.6454770000,14181303,183904954.0000,6.087650
sh.600855,2007-06-19,12.5384768100,13.2096598200,12.4314766200,13.0442958900,14668722,194637440.0000,6.296886
sh.600855,2007-06-20,13.2291144000,13.5014785200,12.2661126900,12.4509312000,15813856,212541160.0000,6.788461
sh.600855,2007-06-21,12.3536583000,13.0345686000,12.3536583000,13.0248413100,14587423,191559411.0000,6.261987
sh.600855,2007-06-22,13.0248413100,13.7154789000,12.3633855900,13.3555691700,22281133,302660302.0000,9.564688
sh.600855,2007-06-25,14.1142977900,14.6882079000,13.3750237500,13.8419336700,42263939,623389724.0000,18.142767
sh.600855,2007-06-26,12.9081138300,13.0929323400,12.4606584900,12.8886592500,26532110,343004779.0000,11.389518
sh.600855,2007-06-27,12.7038407400,12.8400228000,12.1591125000,12.6649315800,13468047,172901303.0000,5.781469
sh.600855,2007-06-28,12.4509312000,13.2777508500,12.1396579200,12.1591125000,15185390,199296070.0000,6.518678
sh.600855,2007-06-29,11.6532934200,11.8575665100,10.9432012500,10.9432012500,12890979,147956731.0000,5.533749
sh.600855,2007-07-02,10.5054732000,11.0404741500,9.9218358000,10.6416552600,9600793,102382713.0000,4.121361
sh.600855,2007-07-03,10.7486554500,10.8945648000,10.3109274000,10.7778373200,6022835,65937865.0000,2.585440
sh.600855,2007-07-04,10.8556556400,10.8653829300,10.3109274000,10.4568367500,4607099,49762523.0000,1.977703
sh.600855,2007-07-05,10.3109274000,10.6902917100,9.5813806500,9.6008352300,6516373,68308478.0000,2.797303
sh.600855,2007-07-06,9.4451985900,10.2622909500,9.2409255000,10.1455634700,8903077,89333280.0000,3.821850
sh.600855,2007-07-09,10.2622909500,10.5054732000,10.1261088900,10.4276548800,7667776,81409158.0000,3.291569
sh.600855,2007-07-10,10.2136545000,10.3401092700,9.6883808400,9.7661991600,7333073,74891214.0000,3.147890
sh.600855,2007-07-11,9.6689262600,10.2136545000,9.5521987800,9.9899268300,4089631,41978415.0000,1.755568
sh.600855,2007-07-12,10.0871997300,10.2622909500,9.9218358000,10.0385632800,4117331,42675295.0000,1.767459
sh.600855,2007-07-13,10.0482905700,10.0677451500,9.6494716800,9.8829266400,3183513,32184840.0000,1.366596
sh.600855,2007-07-16,9.9996541200,10.2622909500,9.8245629000,9.8829266400,4420489,45641419.0000,1.897597
sh.600855,2007-07-17,9.8342901900,10.0969270200,9.5911079400,9.9510176700,4154990,42283461.0000,1.783625
sh.600855,2007-07-18,9.9801995400,10.4179275900,9.9801995400,10.2136545000,6977527,73295736.0000,2.995264
sh.600855,2007-07-19,10.1650180500,10.3109274000,10.0482905700,10.1941999200,2969398,31118740.0000,1.274682
sh.600855,2007-07-20,10.1163816000,10.6416552600,10.1163816000,10.4957459100,6905933,74187363.0000,2.964530
sh.600855,2007-07-23,10.5832915200,11.2252926600,10.5054732000,11.0404741500,9774932,109474214.0000,4.196114
sh.600855,2007-07-24,11.0891106000,11.5657478100,10.8167464800,11.1085651800,11103356,128147428.0000,4.766371
sh.600855,2007-07-25,11.0891106000,11.4295657500,11.0210195700,11.3225655600,6242644,72058620.0000,2.679798
sh.600855,2007-07-26,11.3420201400,11.8381119300,11.3225655600,11.6824752900,8201009,98165967.0000,3.520472
sh.600855,2007-07-27,11.6727480000,12.4120220400,11.3906565900,12.3147491400,11552312,142999946.0000,4.959095
sh.600855,2007-07-30,12.6260224200,12.8886592500,12.4022947500,12.4412039100,17337602,224915723.0000,7.442564
sh.600855,2007-07-31,12.4314766200,12.8789319600,12.2563854000,12.8594773800,10322787,134191764.0000,4.431294
sh.600855,2007-08-01,12.8692046700,12.9567502800,11.5754751000,11.5852023900,12664002,158601318.0000,5.436314
sh.600855,2007-08-02,11.5852023900,11.5852023900,11.5852023900,11.5852023900,0,0.0000,
sh.600855,2007-08-03,12.2661126900,12.4412039100,11.6824752900,11.9548394100,12245543,151051299.0000,5.256681
sh.600855,2007-08-06,11.9645667000,12.0812941800,11.5852023900,12.0521123100,9955328,120657798.0000,4.273553
sh.600855,2007-08-07,12.1104760500,12.7816590600,11.9451121200,12.2661126900,10849145,138077325.0000,4.657245
sh.600855,2007-08-08,12.1396579200,12.1396579200,11.3614747200,11.6046569700,8809442,105963388.0000,3.781655
sh.600855,2007-08-09,11.4782022000,12.1104760500,11.4587476200,11.7505663200,7459193,89742365.0000,3.202030
sh.600855,2007-08-10,11.6630207100,11.8964756700,11.3322928500,11.5365659400,5928497,70665396.0000,2.544944
sh.600855,2007-08-13,11.6824752900,11.8381119300,11.2836564000,11.6727480000,5314472,63108789.0000,2.281359
sh.600855,2007-08-14,11.7894754800,12.5287495200,11.6241115500,12.3147491400,11274099,140096847.0000,4.839666
sh.600855,2007-08-15,12.2272035300,12.7427499000,11.8867483800,12.5482041000,16181744,207793439.0000,6.946386
sh.600855,2007-08-16,12.4022947500,12.7038407400,12.2272035300,12.5676586800,8108765,103739205.0000,3.480874
sh.600855,2007-08-17,12.4801130700,12.9859321500,12.3633855900,12.7622044800,14025971,183487065.0000,6.020970
sh.600855,2007-08-20,13.2096598200,13.2291144000,12.9178411200,12.9956594400,11698591,156841400.0000,5.021889
sh.600855,2007-08-21,13.0151140200,13.0540231800,12.4703857800,12.5871132600,10252273,133612021.0000,4.401024
sh.600855,2007-08-22,12.6454770000,12.9178411200,12.4703857800,12.6357497100,7517033,98032683.0000,3.226859
sh.600855,2007-08-23,12.7524771900,13.2096598200,12.5482041000,12.8594773800,9421626,125139528.0000,4.044450
sh.600855,2007-08-24,12.9859321500,13.3069327200,12.6454770000,12.9275684100,11224702,150498905.0000,4.818461
sh.600855,2007-08-27,12.9275684100,13.8711155400,12.4509312000,13.5598422600,22650201,307309780.0000,9.723119
sh.600855,2007-08-28,13.2777508500,14.1434796600,13.1415687900,13.4333874900,18402141,259872529.0000,7.899542
sh.600855,2007-08-29,13.3263873000,13.8419336700,12.9859321500,13.5403876800,13049270,181660144.0000,5.601699
sh.600855,2007-08-30,13.6182060000,14.5714804200,13.6182060000,14.0072976000,16299277,237592686.0000,6.996839
sh.600855,2007-08-31,14.1045705000,14.5325712600,13.9683884400,14.1337523700,11174911,163196416.0000,4.797087
sh.600855,2007-09-03,14.5422985500,14.7368443500,13.9197519900,14.3769346200,12785188,188209866.0000,5.488336
sh.600855,2007-09-04,14.3963892000,14.5131166800,13.7543880600,13.9781157300,12234233,177163507.0000,5.251826
sh.600855,2007-09-05,14.1045705000,15.3302090400,14.1045705000,15.1940269800,24387436,372592614.0000,10.468867
sh.600855,2007-09-06,15.3302090400,15.4663911000,14.8341172500,14.8827537000,11797597,182413893.0000,5.064390
sh.600855,2007-09-07,14.8730264100,14.8730264100,14.1240250800,14.1434796600,11602613,171685370.0000,4.980688
sh.600855,2007-09-10,14.0559340500,14.4936621000,13.5306603900,14.4839348100,11040862,160065073.0000,4.739544
sh.600855,2007-09-11,14.5228439700,14.5714804200,13.0345686000,13.0345686000,11590321,164732104.0000,4.975412
sh.600855,2007-09-12,13.0345686000,13.4139329100,12.6649315800,13.2582962700,9453431,126766602.0000,4.058103
sh.600855,2007-09-13,13.2680235600,13.3166600100,12.9372957000,13.2485689800,5874590,79199520.0000,2.521803
sh.600855,2007-09-14,13.2777508500,14.0267521800,13.0540231800,13.5890241300,8299307,116477170.0000,3.562668
sh.600855,2007-09-17,13.4722966500,14.2504798500,13.4333874900,13.9294792800,8724624,125588695.0000,3.745245
sh.600855,2007-09-18,13.9878430200,14.2018434000,13.4722966500,13.6960243200,6760153,95870169.0000,2.901951
sh.600855,2007-09-19,13.7641153500,13.8224790900,13.1318415000,13.2680235600,6591678,90461051.0000,2.829629
sh.600855,2007-09-20,13.2485689800,13.9100247000,13.2485689800,13.7738426400,7649266,107403243.0000,3.283623
sh.600855,2007-09-21,13.7154789000,14.4450256500,13.7154789000,14.3769346200,15396570,223223664.0000,6.609332
sh.600855,2007-09-24,14.6590260300,15.3691182000,14.3963892000,15.1259359500,22767732,351185146.0000,9.773572
sh.600855,2007-09-25,15.1453905300,15.1551178200,14.2699344300,14.3185708800,9810378,147203392.0000,4.211330
sh.600855,2007-09-26,14.1045705000,14.5812077100,13.7252061900,13.7641153500,5033220,72973331.0000,2.160625
sh.600855,2007-09-27,13.8224790900,14.3477527500,13.7349334800,14.1337523700,4061061,58883886.0000,1.743304
sh.600855,2007-09-28,14.3282981700,14.3963892000,14.1434796600,14.1921161100,6168775,90316850.0000,2.648088
sh.600855,2007-10-08,14.3088435900,14.3185708800,13.2193871100,13.3555691700,13220539,183665568.0000,5.675220
sh.600855,2007-10-09,13.1512960800,13.6182060000,13.1512960800,13.5306603900,5880206,81203926.0000,2.524214
sh.600855,2007-10-10,13.6279332900,13.6862970300,12.8789319600,13.1026596300,14427653,194932534.0000,6.193402
sh.600855,2007-10-11,13.0345686000,13.0345686000,11.9645667000,12.5190222300,10814369,140492440.0000,4.642316
sh.600855,2007-10-12,12.5384768100,12.5579313900,11.2642018200,11.7992027700,12729283,153551569.0000,5.464337
sh.600855,2007-10-15,11.9159302500,12.4314766200,11.4782022000,12.2855672700,8864751,109999669.0000,3.805398
sh.600855,2007-10-16,12.3147491400,12.7816590600,11.7213844500,12.7524771900,8024140,101225316.0000,3.444547
sh.600855,2007-10-17,12.7622044800,13.2777508500,12.4703857800,13.2096598200,12091028,162271798.0000,5.190352
sh.600855,2007-10-18,13.3069327200,13.3652964600,12.2369308200,12.2855672700,10834880,142443776.0000,4.651121
sh.600855,2007-10-19,12.3633855900,12.8594773800,12.2661126900,12.4022947500,5876939,75990100.0000,2.522811
sh.600855,2007-10-22,12.4509312000,12.8302955100,12.0618396000,12.1493852100,4194984,54146925.0000,1.800793
sh.600855,2007-10-23,12.1591125000,12.4412039100,11.2836564000,11.6532934200,4274848,51063791.0000,1.835077
sh.600855,2007-10-24,11.7116571600,11.7992027700,11.1377470500,11.1863835000,4711852,54864459.0000,2.022671
sh.600855,2007-10-25,11.0599287300,11.0696560200,10.0677451500,10.0677451500,6428731,67976296.0000,2.759681
sh.600855,2007-10-26,9.7078354200,9.8245629000,9.2603800800,9.7564718700,5274986,51895516.0000,2.264409
sh.600855,2007-10-29,9.7564718700,9.8342901900,9.2603800800,9.5716533600,4592465,44622202.0000,1.971421
sh.600855,2007-10-30,9.5911079400,9.9218358000,9.5230169100,9.9023812200,4392797,43867696.0000,1.885709
sh.600855,2007-10-31,9.9023812200,10.6319279700,9.8731993500,10.3887457200,5636866,59508663.0000,2.419754
sh.600855,2007-11-01,10.3109274000,10.3109274000,9.7272900000,9.7370172900,4444327,45457388.0000,1.907830
sh.600855,2007-11-02,9.6300171000,10.0385632800,9.3965621400,9.6883808400,3291771,32919701.0000,1.413068
sh.600855,2007-11-05,9.6883808400,10.1066543100,9.6300171000,9.9801995400,3129862,32150443.0000,1.343565
sh.600855,2007-11-06,9.9704722500,10.2136545000,9.8731993500,10.0191087000,2277529,23654962.0000,0.977682
sh.600855,2007-11-07,10.0191087000,10.1358361800,9.7078354200,9.9412903800,2448065,24786389.0000,1.050888
sh.600855,2007-11-08,9.9218358000,10.0191087000,9.5327442000,9.5521987800,2679530,27024001.0000,1.150250
sh.600855,2007-11-09,9.5813806500,9.8051083200,9.4354713000,9.5132896200,2889550,28491464.0000,1.240406
sh.600855,2007-11-12,9.2895619500,9.8245629000,9.2409255000,9.7370172900,2803193,27744260.0000,1.203335
sh.600855,2007-11-13,9.7759264500,10.1066543100,9.7272900000,9.9218358000,3038520,30771407.0000,1.304355
sh.600855,2007-11-14,9.9412903800,10.3012001100,9.9315630900,10.1747453400,3996034,41633987.0000,1.715389
sh.600855,2007-11-15,10.2622909500,10.2622909500,9.8537447700,9.9121085100,3335323,34204396.0000,1.431764
sh.600855,2007-11-16,10.3109274000,10.9042920900,10.2914728200,10.9042920900,11590157,129431244.0000,4.975341
sh.600855,2007-11-19,11.1863835000,11.9937485700,11.0599287300,11.7019298700,24283003,291120212.0000,10.424037
sh.600855,2007-11-20,11.3809293000,11.6338388400,11.1863835000,11.5754751000,10047272,117704417.0000,4.313022
sh.600855,2007-11-21,11.6727480000,11.7700209000,11.2058380800,11.4198384600,6561500,76966888.0000,2.816675
sh.600855,2007-11-22,11.3322928500,11.9159302500,11.1863835000,11.6532934200,12285042,147178206.0000,5.273637
sh.600855,2007-11-23,11.4587476200,12.3244764300,11.1182924700,12.1591125000,12301073,149988986.0000,5.280518
sh.600855,2007-11-26,12.3633855900,12.6454770000,11.7408390300,11.7894754800,11959548,150846825.0000,5.133911
sh.600855,2007-11-27,11.5754751000,12.0132031500,11.3322928500,11.3712020100,5727797,68812432.0000,2.458789
sh.600855,2007-11-28,11.3614747200,12.0034758600,11.3614747200,11.7116571600,5878497,70909665.0000,2.523480
sh.600855,2007-11-29,11.7797481900,12.0521123100,11.2836564000,11.8964756700,6789174,81917057.0000,2.914409
sh.600855,2007-11-30,11.7700209000,12.7232953200,11.6338388400,12.0618396000,11510077,145952416.0000,4.940965
sh.600855,2007-12-03,11.7700209000,12.5773859700,11.7505663200,12.1785670800,5814999,73028984.0000,2.496222
sh.600855,2007-12-04,11.9451121200,12.3147491400,11.8964756700,12.1104760500,4686063,57897683.0000,2.011600
sh.600855,2007-12-05,12.0715668900,12.8400228000,12.0618396000,12.6162951300,11956461,154639373.0000,5.132586
sh.600855,2007-12-06,12.5579313900,12.8886592500,12.3633855900,12.7427499000,7920260,103459592.0000,3.399954
sh.600855,2007-12-07,12.7427499000,12.9275684100,12.5579313900,12.7622044800,5858142,76496094.0000,2.514742
sh.600855,2007-12-10,12.5482041000,13.0151140200,12.4022947500,12.9178411200,9427499,122973231.0000,4.046971
sh.600855,2007-12-11,12.8011136400,13.2193871100,12.6746588700,12.9956594400,8609972,114906387.0000,3.696028
sh.600855,2007-12-12,12.9372957000,13.0734777600,12.5871132600,12.7427499000,6433993,84434067.0000,2.761939
sh.600855,2007-12-13,12.6454770000,12.8789319600,12.0715668900,12.1785670800,6507746,83767826.0000,2.793600
sh.600855,2007-12-14,12.1591125000,12.7622044800,12.1396579200,12.7232953200,5501978,70552792.0000,2.361851
sh.600855,2007-12-17,12.9567502800,12.9859321500,12.4412039100,12.6065678400,5281510,68700951.0000,2.267210
sh.600855,2007-12-18,12.5287495200,12.6162951300,12.1882943700,12.2272035300,3557574,45112409.0000,1.527170
sh.600855,2007-12-19,12.3050218500,12.5482041000,12.2466581100,12.4022947500,3902463,49737351.0000,1.675222
sh.600855,2007-12-20,12.4022947500,12.6843861600,12.3050218500,12.4995676500,3727299,48010612.0000,1.598313
sh.600855,2007-12-21,12.3731128800,12.8497500900,12.3731128800,12.6746588700,4966355,64823741.0000,2.129637
sh.600855,2007-12-24,12.8400228000,13.1318415000,12.7427499000,12.8594773800,5960140,79133030.0000,2.555784
sh.600855,2007-12-25,13.1318415000,14.0948432100,13.1123869200,13.6182060000,15896386,223212735.0000,6.816574
sh.600855,2007-12-26,13.5209331000,13.8322063800,13.3944783300,13.7641153500,8914750,124630898.0000,3.822759
sh.600855,2007-12-27,13.8516609600,14.0851159200,13.6182060000,13.8808428300,8385168,119428686.0000,3.595667
sh.600855,2007-12-28,14.2212979800,14.5812077100,13.7932972200,13.9781157300,11898935,173961799.0000,5.102416
sh.600855,2008-01-02,13.9100247000,14.8146626700,13.8127518000,14.7076624800,11818916,176129116.0000,5.068102
sh.600855,2008-01-03,14.4936621000,14.9702993100,14.4352983600,14.5033893900,10232947,154177891.0000,4.388019
sh.600855,2008-01-04,14.5325712600,14.5325712600,14.1240250800,14.3380254600,7707447,113267880.0000,3.305052
