code,date,open,high,low,close,volume,amount,turn
sh.600035,2007-02-05,2.0016920000,2.0187640000,1.9632800000,1.9803520000,9539779,44445653.0000,2.804168
sh.600035,2007-02-06,1.9888880000,2.0273000000,1.9803520000,2.0230320000,10207266,47888787.0000,3.000372
sh.600035,2007-02-07,2.0358360000,2.0614440000,2.0102280000,2.0315680000,12071814,57736677.0000,3.548446
sh.600035,2007-02-08,2.0358360000,2.0998560000,2.0273000000,2.0998560000,13969701,67538620.0000,4.106320
sh.600035,2007-02-09,2.1083920000,2.1596080000,2.0785160000,2.1211960000,15895552,78937202.0000,4.672414
sh.600035,2007-02-12,2.1340000000,2.1894840000,2.1340000000,2.1766800000,11210335,56868734.0000,3.295219
sh.600035,2007-02-13,2.1894840000,2.1937520000,2.1468040000,2.1852160000,10801419,55027750.0000,3.175020
sh.600035,2007-02-14,2.1852160000,2.2108240000,2.1681440000,2.1980200000,11227808,57775927.0000,3.300355
sh.600035,2007-02-15,2.2065560000,2.2577720000,2.1894840000,2.2535040000,18544743,96611873.0000,5.451130
sh.600035,2007-02-16,2.2535040000,2.3004520000,2.2364320000,2.2577720000,19693092,104856971.0000,5.788681
sh.600035,2007-02-26,2.2833800000,2.3900800000,2.2407000000,2.3858120000,24215004,131981465.0000,7.117873
sh.600035,2007-02-27,2.3900800000,2.4071520000,2.1468040000,2.1468040000,24652532,131619683.0000,7.246482
sh.600035,2007-02-28,2.1340000000,2.2620400000,2.1169280000,2.2449680000,16310854,83844804.0000,4.794490
sh.600035,2007-03-01,2.2492360000,2.3431320000,2.1980200000,2.3089880000,26831643,143173099.0000,7.887020
sh.600035,2007-03-02,2.3089880000,2.3644720000,2.2833800000,2.3175240000,18718366,102185090.0000,5.502165
sh.600035,2007-03-05,2.3516680000,2.4242240000,2.2620400000,2.3644720000,27544937,152281623.0000,8.096689
sh.600035,2007-03-06,2.3260600000,2.3559360000,2.2620400000,2.3132560000,9726629,52696957.0000,2.859091
sh.600035,2007-03-07,2.3175240000,2.3687400000,2.3175240000,2.3644720000,15164230,83701823.0000,4.457446
sh.600035,2007-03-08,2.3772760000,2.4028840000,2.3474000000,2.3858120000,20025345,111258402.0000,5.886345
sh.600035,2007-03-09,2.3986160000,2.4071520000,2.3217920000,2.3559360000,14354613,79464980.0000,4.219463
sh.600035,2007-03-12,2.3559360000,2.3815440000,2.2876480000,2.3431320000,18801738,102952058.0000,5.526672
sh.600035,2007-03-13,2.3516680000,2.4967800000,2.3474000000,2.4754400000,32092629,181681355.0000,9.433459
sh.600035,2007-03-14,2.4327600000,2.4583680000,2.3004520000,2.3986160000,20572142,115806614.0000,6.047073
sh.600035,2007-03-15,2.3986160000,2.6034800000,2.3986160000,2.5778720000,35778125,211072969.0000,10.516792
sh.600035,2007-03-16,2.6461600000,2.6632320000,2.4882440000,2.5266560000,47944391,289248561.0000,14.093001
sh.600035,2007-03-19,2.4455640000,2.5565320000,2.3943480000,2.5181200000,20016972,117397998.0000,5.883884
sh.600035,2007-03-20,2.5394600000,2.6034800000,2.5181200000,2.5693360000,12654159,76096558.0000,3.719623
sh.600035,2007-03-21,2.5821400000,2.5949440000,2.5181200000,2.5778720000,13728488,82300881.0000,4.035417
sh.600035,2007-03-22,2.5821400000,2.6333560000,2.5693360000,2.5821400000,20020932,121799305.0000,5.885048
sh.600035,2007-03-23,2.5693360000,2.6248200000,2.5181200000,2.6120160000,17375200,104967907.0000,5.107349
sh.600035,2007-03-26,2.6205520000,2.7059120000,2.6205520000,2.7016440000,20623470,128943757.0000,6.062160
sh.600035,2007-03-27,2.7101800000,2.7955400000,2.6760360000,2.7357880000,21702895,139604825.0000,6.379452
sh.600035,2007-03-28,2.7315200000,2.8851680000,2.5693360000,2.8254160000,35681719,228498283.0000,10.488454
sh.600035,2007-03-29,2.7998080000,2.8552920000,2.6888400000,2.6931080000,26274838,171335472.0000,7.723350
sh.600035,2007-03-30,2.6504280000,2.7699320000,2.6504280000,2.7059120000,12726293,80794904.0000,3.740827
sh.600035,2007-04-02,2.7016440000,2.7827360000,2.6973760000,2.7784680000,11980655,77320903.0000,3.521650
sh.600035,2007-04-03,2.7998080000,2.8168800000,2.7656640000,2.8040760000,12939079,84642054.0000,3.803374
sh.600035,2007-04-04,2.8040760000,2.8424880000,2.7571280000,2.7827360000,13258029,86831282.0000,3.897128
sh.600035,2007-04-05,2.7784680000,2.8382200000,2.7528600000,2.8083440000,13907716,91219249.0000,4.088100
sh.600035,2007-04-06,2.7870040000,2.8937040000,2.7656640000,2.8595600000,20782562,138042771.0000,6.108925
sh.600035,2007-04-09,2.8638280000,2.9022400000,2.8254160000,2.8680960000,24578575,164968297.0000,7.224743
sh.600035,2007-04-10,2.8809000000,2.8937040000,2.7528600000,2.8510240000,19508712,129203230.0000,5.734483
sh.600035,2007-04-11,2.8467560000,2.8809000000,2.7998080000,2.8809000000,26445925,175933154.0000,7.773641
sh.600035,2007-04-12,2.8894360000,2.9619920000,2.8809000000,2.9534560000,23375045,160333294.0000,6.870971
sh.600035,2007-04-13,2.9491880000,3.2479480000,2.9235800000,3.2479480000,62320850,457142373.0000,18.318886
sh.600035,2007-04-16,3.2863600000,3.5339040000,3.2436800000,3.4570800000,80433407,627235619.0000,23.642977
sh.600035,2007-04-17,3.4698840000,3.4698840000,3.2863600000,3.4314720000,42668824,337839571.0000,12.542276
sh.600035,2007-04-18,3.4357400000,3.4954920000,3.3290400000,3.4528120000,29430233,236338482.0000,8.650862
sh.600035,2007-04-19,3.4357400000,3.4357400000,3.1071040000,3.1625880000,27863589,213752981.0000,8.190355
sh.600035,2007-04-20,3.1583200000,3.3503800000,3.1583200000,3.3205040000,18458584,142433240.0000,5.425804
sh.600035,2007-04-23,3.3333080000,3.4741520000,3.3333080000,3.4613480000,27425859,220680441.0000,8.061687
sh.600035,2007-04-24,3.4869560000,3.6064600000,3.4186680000,3.5296360000,30423010,251024465.0000,8.942684
sh.600035,2007-04-25,3.5125640000,3.6064600000,3.3717200000,3.5765840000,28415923,231645799.0000,8.352711
sh.600035,2007-04-26,3.5808520000,3.6491400000,3.5765840000,3.6021920000,20548067,173804706.0000,6.039996
sh.600035,2007-04-27,3.5936560000,3.6021920000,3.4656160000,3.5125640000,16200483,133753450.0000,4.762047
sh.600035,2007-04-30,3.4954920000,3.4997600000,3.4058640000,3.4485440000,22659217,183501028.0000,6.660558
sh.600035,2007-05-08,3.4997600000,3.6704800000,3.4698840000,3.6619440000,32671003,274300513.0000,9.603469
sh.600035,2007-05-09,3.6619440000,3.7729120000,3.4912240000,3.6235320000,29711113,253642411.0000,8.733425
sh.600035,2007-05-10,3.6278000000,3.7558400000,3.4997600000,3.7003560000,29741748,256161623.0000,8.742430
sh.600035,2007-05-11,3.7003560000,3.7174280000,3.5765840000,3.6534080000,24984268,213528278.0000,7.343994
sh.600035,2007-05-14,3.6149960000,3.7729120000,3.5765840000,3.7088920000,24544497,213418194.0000,7.214726
sh.600035,2007-05-15,3.7174280000,3.7558400000,3.4656160000,3.4869560000,28885977,244034047.0000,8.490881
sh.600035,2007-05-16,3.4826880000,3.5595120000,3.4400080000,3.5552440000,17438557,143166417.0000,5.125972
sh.600035,2007-05-17,3.5851200000,3.6363360000,3.5424400000,3.5979240000,17540722,147766116.0000,5.156003
sh.600035,2007-05-18,3.6149960000,3.6704800000,3.5680480000,3.6064600000,19527131,165870094.0000,5.739897
sh.600035,2007-05-21,3.4400080000,3.6534080000,3.4186680000,3.6235320000,24692467,206803659.0000,7.258221
sh.600035,2007-05-22,3.6278000000,3.7771800000,3.6278000000,3.7473040000,37568371,327318561.0000,11.043025
sh.600035,2007-05-23,3.7558400000,3.9521680000,3.7515720000,3.8924160000,38630495,349460678.0000,11.355231
sh.600035,2007-05-24,3.9137560000,3.9393640000,3.7302320000,3.8283960000,38470337,344111609.0000,11.308153
sh.600035,2007-05-25,3.8198600000,3.9479000000,3.7558400000,3.9137560000,32845575,298952201.0000,9.654784
sh.600035,2007-05-28,3.9479000000,4.0417960000,3.9479000000,4.0204560000,35354889,330139539.0000,10.392384
sh.600035,2007-05-29,4.0375280000,4.0546000000,3.9094880000,4.0332600000,33753552,316373924.0000,9.921679
sh.600035,2007-05-30,3.8412000000,4.0119200000,3.6320680000,3.6320680000,39747156,353341842.0000,11.683467
sh.600035,2007-05-31,3.6320680000,3.6320680000,3.6320680000,3.6320680000,0,0.0000,
sh.600035,2007-06-01,3.5637800000,3.6491400000,3.2692880000,3.2692880000,29833083,239358457.0000,8.769278
sh.600035,2007-06-04,3.1839280000,3.2095360000,2.9406520000,2.9406520000,24981590,174494523.0000,7.343207
sh.600035,2007-06-05,2.7699320000,3.0814960000,2.6461600000,3.0217440000,37142163,241475844.0000,10.917743
sh.600035,2007-06-06,2.9918680000,3.1071040000,2.8766320000,3.0302800000,24626371,173526539.0000,7.238792
sh.600035,2007-06-07,3.0644240000,3.3333080000,3.0217440000,3.3333080000,34074565,254871110.0000,10.016039
sh.600035,2007-06-08,3.4400080000,3.4400080000,3.2863600000,3.3845240000,55883442,444631038.0000,16.426644
sh.600035,2007-06-11,3.4400080000,3.5082960000,3.4144000000,3.4442760000,34808225,282837524.0000,10.231695
sh.600035,2007-06-12,3.4570800000,3.4570800000,3.2607520000,3.4528120000,26375349,209050438.0000,7.752895
sh.600035,2007-06-13,3.4570800000,3.6704800000,3.4485440000,3.6149960000,34317656,284699133.0000,10.087494
sh.600035,2007-06-14,3.6021920000,3.6021920000,3.4570800000,3.4613480000,21437824,175882390.0000,6.301536
sh.600035,2007-06-15,3.4314720000,3.5168320000,3.3717200000,3.4015960000,12817869,103087365.0000,3.767745
sh.600035,2007-06-18,3.4656160000,3.4997600000,3.4272040000,3.4442760000,14527004,117593827.0000,4.270136
sh.600035,2007-06-19,3.4357400000,3.4954920000,3.3674520000,3.4741520000,13839000,111532214.0000,4.067901
sh.600035,2007-06-20,3.4741520000,3.4997600000,3.3247720000,3.3375760000,15986425,129007602.0000,4.699126
sh.600035,2007-06-21,3.2948960000,3.3717200000,3.2223400000,3.2820920000,13742927,105975127.0000,4.039661
sh.600035,2007-06-22,3.2778240000,3.3461120000,2.9705280000,3.0558880000,15556593,114477814.0000,4.572779
sh.600035,2007-06-25,3.0430840000,3.0985680000,2.7742000000,2.8339520000,13147105,91403762.0000,3.864522
sh.600035,2007-06-26,2.7827360000,3.0132080000,2.7742000000,3.0089400000,12532283,85168452.0000,3.683799
sh.600035,2007-06-27,3.0132080000,3.0601560000,2.9065080000,3.0302800000,10320059,72542389.0000,3.033527
sh.600035,2007-06-28,3.0345480000,3.0686920000,2.8168800000,2.8254160000,9066334,62687069.0000,2.665001
sh.600035,2007-06-29,2.7699320000,2.8552920000,2.6931080000,2.7485920000,9166376,59542176.0000,2.694408
sh.600035,2007-07-02,2.7528600000,2.8467560000,2.7315200000,2.8424880000,6703815,43925864.0000,1.970551
sh.600035,2007-07-03,2.8595600000,2.8979720000,2.8040760000,2.8894360000,6489335,43384762.0000,1.907506
sh.600035,2007-07-04,2.8595600000,2.8809000000,2.7656640000,2.7699320000,4280930,28293841.0000,1.258357
sh.600035,2007-07-05,2.7357880000,2.7613960000,2.5138520000,2.5266560000,7786851,47657047.0000,2.288904
sh.600035,2007-07-06,2.5394600000,2.7101800000,2.4754400000,2.6973760000,8302743,50782130.0000,2.440548
sh.600035,2007-07-09,2.7101800000,2.7699320000,2.6803040000,2.7443240000,7597677,48545078.0000,2.233297
sh.600035,2007-07-10,2.7742000000,2.7742000000,2.6248200000,2.6333560000,6928817,43416778.0000,2.036689
sh.600035,2007-07-11,2.6162840000,2.6803040000,2.6120160000,2.6675000000,3495297,21690343.0000,1.027424
sh.600035,2007-07-12,2.6675000000,2.6931080000,2.6461600000,2.6803040000,3426084,21428799.0000,1.007079
sh.600035,2007-07-13,2.7059120000,2.7059120000,2.6461600000,2.6845720000,2899731,18191171.0000,0.852361
sh.600035,2007-07-16,2.6845720000,2.7187160000,2.6461600000,2.6504280000,4109495,25849122.0000,1.207964
sh.600035,2007-07-17,2.6418920000,2.7187160000,2.6376240000,2.7101800000,3646864,22980337.0000,1.071976
sh.600035,2007-07-18,2.7101800000,2.7443240000,2.6845720000,2.7315200000,5561967,35518028.0000,1.634911
sh.600035,2007-07-19,2.7532651500,2.7532651500,2.6967210000,2.7141192000,2140279,13352985.0000,0.629124
sh.600035,2007-07-20,2.7184687500,2.8011102000,2.7184687500,2.7924111000,5918763,37784532.0000,1.739789
sh.600035,2007-07-23,2.7967606500,2.9533444500,2.7967606500,2.9446453500,11151672,74043325.0000,3.277975
sh.600035,2007-07-24,2.9576940000,3.0185877000,2.9141985000,2.9185480500,10904042,74518341.0000,3.205186
sh.600035,2007-07-25,2.9272471500,3.1273264500,2.9141985000,3.1099282500,13271332,92230871.0000,3.901038
sh.600035,2007-07-26,3.2186670000,3.3448039500,3.2186670000,3.2926093500,38280450,288995159.0000,11.252337
sh.600035,2007-07-27,3.2404147500,3.3143571000,3.1795210500,3.2665120500,13635183,102001427.0000,4.007990
sh.600035,2007-07-30,3.2404147500,3.3274057500,3.2186670000,3.2926093500,14906580,112737400.0000,4.381711
sh.600035,2007-07-31,3.2839102500,3.3839499000,3.2665120500,3.3709012500,15247086,117155346.0000,4.481801
sh.600035,2007-08-01,3.4056976500,3.4230958500,3.1316760000,3.1447246500,18680808,140643361.0000,5.491125
sh.600035,2007-08-02,3.1621228500,3.2752111500,3.1273264500,3.2143174500,10293616,75927214.0000,3.025754
sh.600035,2007-08-03,3.2099679000,3.2578129500,3.1403751000,3.2056183500,10224032,75004626.0000,3.005300
sh.600035,2007-08-06,3.2230165500,3.4578922500,3.2230165500,3.4448436000,22255991,171071033.0000,6.542031
sh.600035,2007-08-07,3.4752904500,3.4970382000,3.3535030500,3.3578526000,17081957,134027896.0000,5.021151
sh.600035,2007-08-08,3.3491535000,3.4491931500,3.2317156500,3.3187066500,14381287,110987322.0000,4.227304
sh.600035,2007-08-09,3.3491535000,3.3926490000,3.2926093500,3.3317553000,9840363,75638332.0000,2.892523
sh.600035,2007-08-10,3.3317553000,3.4100472000,3.2230165500,3.2795607000,11557292,88183352.0000,3.397205
sh.600035,2007-08-13,3.2926093500,3.5579319000,3.2665120500,3.4665913500,35242440,280475611.0000,10.359330
sh.600035,2007-08-14,3.5144364000,3.6666706500,3.4839895500,3.5318346000,27625707,226448606.0000,8.120431
sh.600035,2007-08-15,3.5318346000,3.5579319000,3.3404544000,3.5187859500,19609761,156134288.0000,5.764186
sh.600035,2007-08-16,3.5013877500,3.5405337000,3.3926490000,3.4535427000,8623629,68710597.0000,2.534870
sh.600035,2007-08-17,3.4187463000,3.5492328000,3.3491535000,3.3709012500,12999903,102258984.0000,3.821253
sh.600035,2007-08-20,3.4665913500,3.6057769500,3.4361445000,3.5753301000,18311054,149378227.0000,5.382438
sh.600035,2007-08-21,3.6101265000,3.6971175000,3.5666310000,3.6014274000,19394624,162083841.0000,5.700948
sh.600035,2007-08-22,3.5361841500,3.7188652500,3.4926886500,3.6492724500,20338249,170070033.0000,5.978321
sh.600035,2007-08-23,3.6579715500,3.6753697500,3.5622814500,3.6144760500,11358831,94041301.0000,3.338869
sh.600035,2007-08-24,3.6231751500,3.7101661500,3.6014274000,3.6884184000,19687337,166172539.0000,5.786989
sh.600035,2007-08-27,3.8189049000,4.0015860000,3.8145553500,3.8406526500,35553439,318310122.0000,10.450746
sh.600035,2007-08-28,3.8232544500,3.9363427500,3.7406130000,3.8537013000,21803227,194053780.0000,6.408944
sh.600035,2007-08-29,3.8319535500,4.1320725000,3.7928076000,4.0189842000,29178925,266909293.0000,8.576991
sh.600035,2007-08-30,4.0189842000,4.1190238500,3.9798382500,4.0233337500,18038297,167473033.0000,5.302262
sh.600035,2007-08-31,4.0581301500,4.1103247500,3.9450418500,3.9580905000,16516615,151690378.0000,4.854972
sh.600035,2007-09-03,4.0233337500,4.1755680000,4.0233337500,4.1625193500,23604175,223915387.0000,6.938323
sh.600035,2007-09-04,4.1973157500,4.3278022500,4.0755283500,4.1407716000,20270370,196771459.0000,5.958369
sh.600035,2007-09-05,4.1277229500,4.2930058500,4.0233337500,4.1146743000,12548146,119758640.0000,3.688461
sh.600035,2007-09-06,4.1581698000,4.2408112500,4.0885770000,4.1146743000,16218317,155442872.0000,4.767289
sh.600035,2007-09-07,4.1190238500,4.1929662000,3.8276040000,3.8667499500,20952211,192949683.0000,6.158792
sh.600035,2007-09-10,3.8624004000,3.9580905000,3.7406130000,3.9319932000,15572690,137248469.0000,4.577510
sh.600035,2007-09-11,3.9493914000,3.9493914000,3.5448832500,3.5753301000,12893820,112419679.0000,3.790071
sh.600035,2007-09-12,3.5492328000,3.6840688500,3.5187859500,3.6492724500,12215749,100963491.0000,3.590755
sh.600035,2007-09-13,3.6492724500,3.7188652500,3.5448832500,3.6840688500,9536760,79402368.0000,2.803280
sh.600035,2007-09-14,3.6971175000,3.7449625500,3.5840292000,3.7014670500,9888033,82995743.0000,2.906535
sh.600035,2007-09-17,3.6579715500,3.7841085000,3.6275247000,3.7754094000,11024264,94510632.0000,3.240524
sh.600035,2007-09-18,3.7841085000,3.9580905000,3.7841085000,3.8971968000,14191760,126383489.0000,4.171593
sh.600035,2007-09-19,3.8537013000,3.9058959000,3.6884184000,3.7188652500,8578861,74324574.0000,2.521711
sh.600035,2007-09-20,3.7275643500,3.7797589500,3.6579715500,3.7014670500,8392724,71548840.0000,2.466997
sh.600035,2007-09-21,3.7014670500,3.7188652500,3.5231355000,3.5970778500,9711995,80163920.0000,2.854790
sh.600035,2007-09-24,3.5927283000,3.5927283000,3.4796400000,3.5535823500,9398049,76166700.0000,2.762507
sh.600035,2007-09-25,3.5231355000,3.6231751500,3.4796400000,3.5622814500,8047659,65565293.0000,2.365567
sh.600035,2007-09-26,3.5622814500,3.5622814500,3.4796400000,3.4883391000,6626665,53522416.0000,1.947873
sh.600035,2007-09-27,3.4883391000,3.5361841500,3.4578922500,3.5274850500,7030550,56331573.0000,2.066593
sh.600035,2007-09-28,3.5622814500,3.6753697500,3.5318346000,3.6318742500,8872279,73602738.0000,2.607960
sh.600035,2007-10-08,3.6884184000,3.6971175000,3.5448832500,3.5666310000,7988947,65967057.0000,2.348309
sh.600035,2007-10-09,3.5709805500,3.6057769500,3.5100868500,3.5883787500,5345908,43787078.0000,1.571402
sh.600035,2007-10-10,3.5883787500,3.6405733500,3.5622814500,3.5753301000,6421065,53155344.0000,1.887438
sh.600035,2007-10-11,3.5796796500,3.5883787500,3.4535427000,3.4665913500,15477089,124027960.0000,4.549409
sh.600035,2007-10-12,3.4404940500,3.4665913500,3.1708219500,3.3013084500,19431700,146854102.0000,5.711846
sh.600035,2007-10-15,3.3013084500,3.3100075500,3.1316760000,3.2665120500,13267888,97976560.0000,3.900026
sh.600035,2007-10-16,3.2795607000,3.4230958500,3.2404147500,3.4143967500,14996887,115278174.0000,4.408256
sh.600035,2007-10-17,3.4448436000,3.4752904500,3.3622021500,3.3839499000,21424624,169124792.0000,6.297655
sh.600035,2007-10-18,3.3709012500,3.3709012500,3.2447643000,3.2665120500,8114327,61229554.0000,2.385164
sh.600035,2007-10-19,3.2839102500,3.3230562000,3.2099679000,3.2273661000,6417334,48093525.0000,1.886342
sh.600035,2007-10-22,3.1969192500,3.2708616000,3.1316760000,3.1534237500,5791028,42368456.0000,1.702242
sh.600035,2007-10-23,3.1577733000,3.2360652000,3.1099282500,3.2186670000,5316653,38782584.0000,1.562802
sh.600035,2007-10-24,3.2099679000,3.2447643000,3.1316760000,3.1316760000,4729708,34494172.0000,1.390273
sh.600035,2007-10-25,3.1316760000,3.1490742000,2.8750525500,2.9011498500,9422740,64431087.0000,2.769765
sh.600035,2007-10-26,2.9011498500,2.9881408500,2.8707030000,2.9620435500,4872683,32949973.0000,1.432300
sh.600035,2007-10-29,3.0011895000,3.1664724000,2.9968399500,3.1577733000,8324137,59407304.0000,2.446836
sh.600035,2007-10-30,3.1751715000,3.2143174500,3.0968796000,3.2012688000,6880389,50191510.0000,2.022454
sh.600035,2007-10-31,3.2186670000,3.3404544000,3.1969192500,3.2839102500,9727068,73217531.0000,2.859220
sh.600035,2007-11-01,3.2969589000,3.3013084500,3.1882201500,3.1969192500,5974155,44382620.0000,1.756071
sh.600035,2007-11-02,3.1621228500,3.3013084500,3.1360255500,3.2186670000,6902765,51331530.0000,2.029031
sh.600035,2007-11-05,3.2230165500,3.3404544000,3.2099679000,3.2969589000,5839894,44174728.0000,1.716606
sh.600035,2007-11-06,3.3100075500,3.3361048500,3.2186670000,3.2752111500,5210538,39334962.0000,1.531610
sh.600035,2007-11-07,3.2621625000,3.2926093500,3.1360255500,3.2273661000,4448862,32742411.0000,1.307720
sh.600035,2007-11-08,3.2099679000,3.2099679000,3.0577336500,3.0707823000,5360898,38534126.0000,1.575808
sh.600035,2007-11-09,3.0446850000,3.1838706000,3.0229372500,3.1055787000,5443655,39054552.0000,1.600134
sh.600035,2007-11-12,3.0446850000,3.1751715000,3.0359859000,3.1447246500,4329841,30865451.0000,1.272734
sh.600035,2007-11-13,3.1447246500,3.2317156500,3.1099282500,3.1838706000,4695945,34401487.0000,1.380348
sh.600035,2007-11-14,3.2273661000,3.2708616000,3.1882201500,3.2665120500,5998418,44729962.0000,1.763203
sh.600035,2007-11-15,3.2839102500,3.2839102500,3.1882201500,3.1925697000,3566711,26515281.0000,1.048416
sh.600035,2007-11-16,3.1751715000,3.1838706000,3.0968796000,3.1664724000,3504908,25291388.0000,1.030249
sh.600035,2007-11-19,3.1708219500,3.2708616000,3.1664724000,3.2621625000,5756127,42859390.0000,1.691983
sh.600035,2007-11-20,3.2578129500,3.3709012500,3.2404147500,3.3578526000,11847862,90772826.0000,3.482617
sh.600035,2007-11-21,3.3839499000,3.3839499000,3.2534634000,3.2621625000,6243916,47455441.0000,1.835366
sh.600035,2007-11-22,3.2186670000,3.2839102500,3.1186273500,3.1360255500,4873486,35874014.0000,1.432536
sh.600035,2007-11-23,3.1273264500,3.2230165500,3.0925300500,3.2230165500,2474336,18031417.0000,0.727318
sh.600035,2007-11-26,3.2665120500,3.3361048500,3.2012688000,3.2099679000,4088749,30754122.0000,1.201866
sh.600035,2007-11-27,3.2012688000,3.2926093500,3.1882201500,3.2447643000,3343668,24989004.0000,0.982854
sh.600035,2007-11-28,3.2404147500,3.3230562000,3.2230165500,3.2665120500,3982923,30008898.0000,1.170759
sh.600035,2007-11-29,3.2926093500,3.3491535000,3.2404147500,3.3317553000,7414438,56442405.0000,2.179435
sh.600035,2007-11-30,3.3317553000,3.3317553000,3.3317553000,3.3317553000,0,0.0000,
sh.600035,2007-12-03,3.2621625000,3.3143571000,3.2404147500,3.2926093500,3430741,25887877.0000,1.008448
sh.600035,2007-12-04,3.3100075500,3.3317553000,3.2360652000,3.2447643000,3619882,27326203.0000,1.064045
sh.600035,2007-12-05,3.2317156500,3.3274057500,3.2317156500,3.3230562000,5125448,38905511.0000,1.506598
sh.600035,2007-12-06,3.3317553000,3.3491535000,3.2839102500,3.3187066500,3399919,25881671.0000,0.999388
sh.600035,2007-12-07,3.3404544000,3.4709409000,3.3056580000,3.4578922500,13895853,108702083.0000,4.084613
sh.600035,2007-12-10,3.4361445000,3.6144760500,3.4013481000,3.5492328000,22947764,186570374.0000,6.745374
sh.600035,2007-12-11,3.5535823500,3.5796796500,3.4796400000,3.5753301000,10995512,89054552.0000,3.232073
sh.600035,2007-12-12,3.5709805500,3.6536220000,3.5274850500,3.6231751500,12982096,107685056.0000,3.816019
sh.600035,2007-12-13,3.6144760500,3.6536220000,3.4709409000,3.4839895500,12249668,100944997.0000,3.600725
sh.600035,2007-12-14,3.4796400000,3.6318742500,3.4535427000,3.6231751500,10672204,87033336.0000,3.137038
sh.600035,2007-12-17,3.6449229000,3.7710598500,3.6318742500,3.6927679500,15740170,134493146.0000,4.626740
sh.600035,2007-12-18,3.6623211000,3.7362634500,3.6405733500,3.6579715500,7728853,65479715.0000,2.271856
sh.600035,2007-12-19,3.6927679500,3.7188652500,3.6144760500,3.6623211000,8859327,74856498.0000,2.604153
sh.600035,2007-12-20,3.6666706500,3.8276040000,3.6275247000,3.7841085000,12235474,105480536.0000,3.596553
sh.600035,2007-12-21,3.8145553500,3.8710995000,3.7406130000,3.8363031000,14159615,124274986.0000,4.162144
sh.600035,2007-12-24,3.8363031000,3.8971968000,3.7710598500,3.7797589500,19414690,170911068.0000,5.706846
sh.600035,2007-12-25,3.7841085000,3.8058562500,3.7188652500,3.7449625500,15141522,130315706.0000,4.450771
sh.600035,2007-12-26,3.7449625500,3.8276040000,3.7362634500,3.7841085000,10307666,89847489.0000,2.658893
sh.600035,2007-12-27,3.8058562500,3.8363031000,3.7493121000,3.7710598500,12075530,105282266.0000,3.114919
sh.600035,2007-12-28,3.7884580500,3.7971571500,3.6536220000,3.6797193000,12035749,102355578.0000,3.104657
sh.600035,2008-01-02,3.6753697500,3.8189049000,3.6536220000,3.8058562500,10168110,88082360.0000,2.622894
sh.600035,2008-01-03,3.7971571500,3.8841481500,3.7536616500,3.8710995000,13778075,121789669.0000,3.554095
sh.600035,2008-01-04,3.8928472500,3.9058959000,3.8058562500,3.8363031000,8161801,72041083.0000,2.105361
